Head_x,Head_y
527.309,190.865
527.309,190.861
527.309,190.854
527.289,190.854
527.26,190.861
527.23,190.861
243.331,996.469
243.331,996.469
243.331,996.469
244.333,996.043
244.333,986.7
244.59,986.7
244.333,969.125
240.109,953.984
239.545,953.984
240.109,950.488
239.545,948.508
238.473,935.203
237.521,934.613
237.521,930.359
237.393,918.59
237.521,906.643
242.81,886.953
250.056,840.215
273.676,816.938
280.967,816.938
282.207,796.457
291.437,796.457
295.484,779.881
295.484,762.504
295.484,754.312
295.484,754.312
295.033,754.061
294.773,754.312
294.773,754.409
295.871,756.107
295.871,757.276
297.941,758.254
302.477,760.387
312.604,763.17
319.625,763.754
323.676,766.162
323.676,766.77
323.676,767.387
317.151,767.387
310.129,767.387
302.096,767.387
300.396,767.387
300.396,767.387
300.396,768.404
305.725,768.404
312.924,768.672
316.432,768.672
316.432,768.672
316.432,768.672
313.125,768.672
303.043,767.715
296.004,766.738
291.818,762.546
288.949,759.359
285.637,754.502
281.008,751.293
279.688,745.818
279.688,745.07
279.688,745.07
284.306,745.07
288.633,748.336
294.885,751.816
300.156,753.836
304.189,758.631
304.189,760.373
304.189,763.783
303.098,764.524
297.6,764.892
289.99,764.892
284.103,764.892
279.312,763.54
279.312,763.34
279.312,763.054
280.104,762.701
283.372,762.701
285.703,762.607
287.086,762.523
287.125,762.523
287.125,762.523
287.125,762.132
284.508,760.533
281.455,760.022
278.375,759.846
275.573,758.834
273.869,757.489
273.869,757.489
273.869,757.489
275.747,757.75
278.168,758.852
280.994,759.807
285.111,759.945
287.479,760.654
288.197,761.158
288.197,761.158
288.197,761.158
287.732,760.756
286.1,759.967
283.852,759.918
280.871,759.094
278.82,758.211
278.801,757.981
278.801,757.981
278.801,757.981
279.906,758.248
281.473,758.633
283.313,759.439
285.192,759.895
285.706,759.895
285.706,759.91
285.706,759.895
285.186,759.797
284.397,759.646
283.265,759.516
282.237,759.121
282.237,758.775
282.237,758.775
282.989,758.775
284.429,759.801
286.268,759.801
286.988,759.857
288.799,760.391
291.751,760.691
294.506,762.11
296.695,762.976
298.169,762.976
298.724,763.012
298.724,763.012
298.724,762.976
296.697,762.934
293.106,762.736
289.865,762.269
287.338,761.883
283.84,761.443
282.316,761.129
282.316,761.086
282.316,761.086
283.806,760.889
284.797,760.889
285.938,760.889
286.863,761.404
287.053,761.607
287.053,761.607
287.053,761.607
286.141,760.477
285.725,760.168
284.961,759.977
283.923,759.965
281.924,759.928
279.984,759.928
277.819,759.762
275.831,759.762
273.66,759.148
271.822,757.401
270.561,756.477
270.561,756.404
270.561,756.404
271.488,756.404
272.914,757.929
275.351,759.189
276.915,759.311
278.281,759.311
279.076,759.246
279.676,759.246
279.801,759.342
279.801,759.246
279.801,759.191
279.418,759.15
279.201,758.992
279.0,758.541
279.0,758.541
279.0,758.541
279.043,758.574
279.439,758.795
279.918,758.898
280.58,758.951
280.863,759.256
281.461,759.438
282.013,759.461
282.303,759.477
282.348,759.533
282.348,759.545
282.348,759.545
282.262,759.545
282.023,759.473
281.115,759.289
279.961,759.277
279.689,759.277
279.689,759.209
279.689,759.115
279.754,759.115
280.098,759.082
280.453,759.115
280.83,759.115
281.203,759.135
281.617,759.135
282.36,759.193
282.36,759.193
282.36,759.279
282.343,759.379
282.069,759.387
281.385,759.387
280.451,759.387
279.668,759.199
278.99,759.051
278.588,758.984
278.537,758.984
278.537,758.984
278.537,758.922
278.84,758.922
279.207,758.922
279.57,759.193
280.238,759.496
280.562,759.496
280.92,759.57
281.135,759.896
281.135,759.719
281.135,759.723
280.965,759.723
280.777,759.719
280.193,759.416
279.5,759.035
279.232,758.939
278.98,758.916
278.98,758.639
278.98,758.639
279.146,758.639
279.668,758.779
280.094,758.898
280.988,759.1
281.629,759.139
282.04,759.387
282.04,759.393
282.04,759.482
281.637,759.541
281.053,759.541
280.137,759.541
279.297,759.273
278.174,758.988
276.709,758.703
275.577,758.58
275.577,758.307
275.577,758.092
275.764,758.092
277.455,758.15
278.941,758.307
281.162,759.074
284.693,759.613
284.693,759.775
284.693,759.775
284.051,759.613
280.143,758.777
277.203,758.299
274.23,758.004
271.396,755.947
270.775,755.947
270.775,755.947
270.775,756.165
272.51,757.062
275.055,758.787
277.519,758.961
279.73,759.072
283.678,759.582
285.452,760.277
285.575,760.277
285.575,760.277
285.575,759.988
284.533,759.949
281.438,757.173
277.771,754.973
272.502,750.291
269.413,743.584
269.413,738.77
269.413,735.59
274.745,735.555
281.531,735.418
286.285,735.406
293.679,735.406
301.094,735.338
309.434,735.338
313.445,735.406
315.115,735.828
315.115,737.145
315.115,738.597
309.491,740.887
301.346,742.656
291.853,743.861
284.573,746.969
278.381,747.683
273.453,747.996
271.762,748.22
271.762,748.22
271.762,747.996
276.522,747.256
276.522,744.514
276.522,734.75
276.239,723.934
260.811,712.086
252.679,701.652
246.705,689.389
245.148,680.137
245.148,677.071
245.148,677.071
247.812,677.071
247.812,677.081
247.812,677.081
247.447,677.081
246.518,671.508
246.518,663.578
246.518,661.041
247.268,660.02
252.474,660.02
259.376,660.02
267.584,660.457
275.868,661.64
284.232,661.64
288.16,661.64
291.289,659.078
292.442,659.078
292.442,659.078
292.442,660.998
290.796,663.328
288.422,667.215
285.921,669.834
283.502,670.955
281.561,671.391
279.785,671.762
279.785,673.619
279.785,675.36
284.667,675.437
288.814,675.604
294.941,675.802
301.051,676.229
306.214,677.89
311.043,678.076
313.566,678.076
313.566,678.076
313.566,677.388
311.953,677.388
308.03,677.32
303.57,677.186
298.689,677.186
293.375,676.656
287.637,676.626
286.262,675.478
286.262,674.843
286.262,674.56
287.625,674.48
289.883,674.415
291.902,674.394
293.328,674.394
293.328,674.394
293.328,674.995
291.866,675.367
288.701,676.217
287.646,676.347
285.962,676.413
284.749,676.493
282.747,676.493
282.557,676.493
282.557,676.515
282.557,676.476
284.13,676.476
285.148,676.515
286.561,676.517
288.172,676.811
290.455,676.841
292.447,676.847
292.447,676.847
292.447,677.185
292.095,677.614
290.151,678.25
288.246,678.25
286.578,678.25
283.811,678.209
281.537,678.193
279.688,678.111
278.188,677.667
278.188,677.667
278.188,677.667
279.654,677.936
280.734,678.055
282.188,678.262
283.857,678.336
285.847,678.336
287.764,678.336
288.293,678.834
288.52,678.865
288.52,678.953
288.52,679.08
287.609,679.08
287.168,679.08
285.632,678.988
284.083,678.945
282.162,678.926
279.941,678.664
277.687,678.945
274.855,678.945
273.025,678.982
272.012,678.994
271.762,678.994
271.762,678.994
271.762,678.955
272.855,678.395
274.973,677.838
277.041,677.838
279.621,677.838
280.947,678.887
282.691,678.896
283.604,678.986
283.604,678.986
283.604,679.039
282.65,679.039
281.443,678.959
280.639,678.783
279.594,678.436
279.594,678.436
279.594,678.436
280.217,678.531
281.082,678.791
281.846,678.791
282.603,678.791
284.354,678.791
285.505,678.791
287.252,678.889
287.578,679.072
287.98,679.268
287.98,679.268
287.98,679.268
287.797,679.027
286.666,678.98
285.65,678.605
284.552,678.568
283.495,678.42
282.221,678.42
281.35,678.367
281.35,678.367
281.35,678.342
282.19,678.342
283.292,678.342
284.288,678.478
285.647,678.537
287.379,678.723
288.525,678.814
289.828,678.814
291.188,678.814
292.06,678.814
292.06,678.814
292.06,678.875
291.784,679.281
290.375,679.662
289.15,679.662
288.016,679.662
286.889,679.18
285.15,679.051
283.469,678.728
283.469,678.676
283.469,678.529
284.225,678.529
285.877,678.529
287.055,678.969
287.297,679.305
288.172,679.316
288.172,679.316
288.172,679.305
287.84,679.137
287.588,678.541
286.51,678.309
285.383,678.107
284.786,677.981
284.368,677.966
284.216,677.901
283.735,677.896
283.735,677.884
283.735,677.877
283.999,677.825
284.141,677.825
284.304,677.825
284.428,677.825
284.648,677.825
284.886,677.829
284.912,677.829
284.912,677.854
284.912,677.854
284.834,677.87
284.712,677.87
284.595,678.086
284.465,678.092
284.362,678.092
284.322,678.086
284.249,678.078
284.242,678.062
284.22,678.055
284.22,678.055
284.242,678.062
284.311,678.068
284.525,678.184
284.626,678.225
284.819,678.232
284.918,678.232
285.14,678.248
285.318,678.248
285.468,678.219
285.505,678.219
285.505,678.248
285.505,678.254
285.188,678.277
284.842,678.283
284.413,678.283
283.996,678.283
283.772,678.228
283.772,678.228
283.772,678.228
284.151,678.311
284.346,678.408
284.696,678.486
285.034,678.498
285.483,678.689
285.873,678.978
286.363,679.098
286.633,679.125
286.691,679.129
286.691,679.125
286.691,679.125
286.396,678.982
286.195,678.932
285.857,678.875
285.836,678.723
285.836,678.506
285.842,678.478
285.857,678.478
285.879,678.478
286.758,678.478
287.371,678.66
289.971,678.887
295.061,681.523
300.28,685.332
305.105,685.332
312.619,685.332
317.882,684.295
318.738,683.741
318.738,683.741
318.738,683.741
313.797,684.195
309.177,684.195
303.676,684.195
299.994,682.571
298.323,681.674
298.323,681.674
298.323,681.674
304.498,682.215
319.018,688.359
335.932,689.146
343.244,689.146
351.516,688.691
361.43,688.691
366.844,687.516
368.602,686.934
368.602,686.658
368.602,686.658
366.553,686.658
361.438,687.184
355.287,687.184
352.617,687.184
338.041,683.52
325.76,675.079
312.281,667.642
305.164,667.642
303.926,667.634
303.926,666.793
303.926,666.317
308.951,663.357
314.909,658.388
317.971,654.43
317.971,652.017
317.971,652.017
318.469,652.017
318.469,654.041
318.443,654.041
318.443,654.854
318.443,654.854
314.769,653.423
308.2,653.175
302.66,651.861
298.955,649.604
298.933,649.604
298.933,649.604
298.933,658.292
305.086,664.193
315.846,664.193
321.699,664.193
326.678,663.408
330.203,660.231
338.301,654.084
349.18,643.13
349.18,631.02
349.18,620.485
346.76,615.822
346.76,615.822
346.76,615.822
346.209,617.463
346.209,618.809
344.521,618.809
340.1,618.809
338.357,617.623
335.535,617.428
330.052,616.484
323.138,616.484
318.393,616.484
317.697,617.502
317.697,618.686
317.697,620.114
320.816,620.296
323.113,622.549
327.436,624.26
331.217,626.915
333.251,631.039
335.492,633.371
337.115,635.068
337.115,635.517
337.115,635.537
336.0,635.537
333.854,635.517
332.102,635.505
330.488,634.657
326.518,633.451
323.036,632.996
321.535,632.0
319.545,631.592
317.703,630.885
317.703,630.605
317.703,630.605
319.281,630.605
321.096,631.576
322.586,632.4
324.212,633.939
328.986,635.296
331.194,637.152
331.245,637.676
331.245,637.789
331.245,638.01
330.365,638.01
328.754,637.789
326.885,637.474
324.226,636.693
322.153,635.713
319.543,635.661
316.152,635.015
313.047,632.969
307.837,632.6
304.639,631.41
300.806,630.812
298.839,630.625
298.839,630.561
298.839,630.625
300.854,630.625
303.025,631.789
305.748,632.453
307.587,633.346
312.35,633.994
315.603,635.84
317.23,637.484
319.328,638.223
321.717,639.137
321.717,639.711
321.717,639.711
321.182,639.711
318.99,639.148
314.895,638.518
311.576,637.734
309.11,636.537
309.11,635.528
309.11,635.488
313.785,635.488
317.688,635.488
319.449,636.011
322.517,636.013
323.341,636.024
323.341,636.605
323.341,637.344
320.375,637.344
319.189,637.344
317.15,637.068
314.365,636.773
312.129,635.992
307.054,634.637
305.191,633.936
305.191,633.844
305.191,633.844
305.363,633.936
306.644,634.322
308.969,636.1
311.939,636.679
314.11,637.228
317.106,637.588
319.559,638.457
321.344,639.07
321.771,639.402
321.771,639.883
321.771,640.008
321.586,640.09
320.693,640.09
318.812,640.008
318.031,639.371
316.231,639.035
314.84,639.027
314.84,638.547
314.84,638.402
314.86,638.402
315.953,638.402
317.426,638.785
318.965,638.938
321.275,639.102
323.972,639.355
326.975,640.863
330.657,642.242
333.097,644.017
335.277,645.358
335.516,645.873
335.516,645.873
335.516,645.873
334.105,645.595
332.421,645.518
329.789,645.307
326.971,645.185
323.682,644.36
321.068,644.041
320.848,643.341
320.848,642.32
320.848,642.213
322.324,642.213
322.787,642.213
323.385,642.426
323.963,642.426
323.963,642.426
323.963,642.241
323.291,642.157
322.434,642.155
321.66,642.136
320.807,642.136
319.73,642.052
319.254,641.848
318.303,641.848
316.888,641.682
316.156,641.545
315.434,641.25
315.434,641.25
315.434,641.25
316.282,641.299
317.128,641.348
318.328,641.414
318.57,641.945
320.016,642.017
321.178,642.244
321.178,642.323
321.178,642.649
320.967,642.704
320.582,642.704
319.508,642.704
318.566,642.608
318.553,642.228
317.556,642.054
316.453,641.961
314.59,641.672
311.719,641.344
308.494,641.143
304.764,641.096
302.133,640.199
299.903,640.121
297.916,640.037
297.65,640.037
297.65,640.037
297.65,640.514
300.307,640.752
302.068,641.396
304.619,642.603
308.293,642.671
312.908,642.686
317.029,643.474
318.811,644.493
318.811,644.685
318.811,644.685
318.111,644.685
315.882,644.13
311.812,644.001
307.281,643.235
303.762,642.823
301.747,641.057
300.172,640.254
300.172,640.221
300.172,640.221
300.397,640.228
302.826,640.228
306.38,641.914
309.731,643.372
315.218,644.624
319.332,645.929
325.82,645.981
331.311,647.248
336.406,648.863
341.763,651.172
347.223,653.121
351.412,654.883
352.998,657.951
354.054,658.029
354.054,658.029
354.054,658.029
352.646,657.527
350.676,655.637
347.811,654.883
343.072,654.24
336.434,652.465
330.336,650.896
321.879,648.316
313.389,646.279
306.303,643.518
303.133,641.715
303.133,641.684
303.133,641.537
309.172,641.236
315.096,641.236
320.332,641.236
325.543,641.236
331.936,641.738
334.643,642.489
334.643,643.453
334.643,643.731
332.437,643.731
329.119,643.838
325.895,644.041
321.729,643.838
316.906,643.596
311.238,643.158
305.125,642.568
298.823,642.31
291.795,642.304
286.914,641.68
285.109,641.68
285.109,641.68
285.109,643.113
286.727,644.197
290.396,644.723
293.662,644.934
298.289,645.432
302.865,645.496
305.725,646.053
308.766,646.127
311.918,646.621
311.918,647.1
311.918,647.1
311.223,647.1
311.104,646.846
309.573,646.396
308.104,646.301
306.793,646.289
305.641,646.17
304.119,646.043
302.996,645.545
302.568,645.29
302.568,645.29
302.568,645.29
303.754,645.505
304.104,645.859
305.229,646.025
306.099,646.037
307.1,646.113
307.83,646.049
308.491,646.049
309.403,646.07
310.48,646.113
310.48,646.07
310.48,646.07
310.463,646.039
309.572,645.983
308.195,645.983
306.938,645.983
306.105,646.02
305.438,646.022
304.779,646.022
303.75,646.02
303.477,645.843
303.342,645.506
303.16,645.506
303.16,645.506
303.342,645.866
304.367,646.129
304.961,646.238
305.43,646.238
306.029,646.238
306.583,645.983
307.367,645.964
308.236,645.864
308.968,645.825
309.948,645.784
310.221,645.768
310.221,645.747
310.221,645.747
309.526,645.649
308.626,645.649
307.845,645.747
306.929,645.951
306.295,646.094
305.783,646.141
305.58,646.143
305.58,646.143
305.58,646.246
305.785,646.262
305.875,646.262
305.877,646.262
305.877,646.242
305.877,646.154
305.869,646.143
305.611,646.127
305.43,645.934
305.039,645.931
304.752,645.854
304.232,645.845
303.133,645.845
301.744,645.258
299.885,645.159
297.621,645.006
296.871,644.965
296.871,644.965
296.871,644.965
299.264,645.106
302.23,645.799
304.068,646.01
305.521,646.01
307.393,646.01
309.481,645.855
309.481,645.855
309.481,645.855
308.922,645.912
307.55,645.912
305.68,645.912
303.729,645.439
298.31,644.445
292.659,642.762
288.168,642.571
285.756,641.664
284.064,640.662
280.578,639.98
276.768,639.91
276.15,639.586
276.15,639.586
276.15,639.586
279.602,639.949
284.503,641.551
290.898,641.551
300.099,641.551
310.635,641.396
322.458,641.396
331.584,641.396
339.066,641.582
346.148,641.582
349.912,641.582
349.912,640.758
349.912,640.758
349.588,640.758
346.983,641.322
341.531,641.996
334.922,643.979
326.346,644.773
315.871,645.74
305.324,645.74
293.911,645.74
283.033,644.512
272.412,643.28
264.949,642.557
264.949,642.557
264.949,642.557
273.787,646.842
283.737,650.515
291.765,650.515
299.04,650.515
303.938,648.522
308.049,647.832
313.297,647.814
317.758,646.104
319.441,644.923
319.746,644.699
319.746,644.699
319.746,644.699
318.381,644.699
316.422,644.696
313.289,644.487
309.474,643.558
305.439,643.494
301.763,642.751
296.5,642.332
292.158,642.332
292.158,642.332
292.158,642.731
293.289,644.119
295.246,646.246
298.508,647.723
302.33,648.838
304.877,651.255
308.189,652.541
312.266,652.564
314.633,652.637
315.731,652.843
315.785,653.09
315.785,653.331
315.731,653.402
315.271,653.704
315.271,653.704
315.271,653.704
316.261,652.432
321.717,643.74
332.309,602.314
332.309,521.631
332.309,519.035
328.588,422.598
328.588,263.508
328.588,263.223
331.988,263.121
332.723,263.121
336.027,257.916
337.268,248.303
337.27,241.436
341.441,219.06
348.064,190.953
348.064,158.439
348.064,132.9
340.865,109.584
334.689,88.195
328.971,66.846
327.564,48.867
321.908,41.068
321.062,40.877
319.285,40.877
317.736,40.877
317.736,41.049
317.736,41.201
318.48,41.293
318.48,41.654
318.48,41.99
318.057,42.204
317.971,42.299
317.971,42.524
318.057,42.576
318.461,42.587
318.598,42.59
318.609,42.66
318.609,42.66
318.609,42.66
318.609,42.551
318.4,42.532
318.4,42.532
318.4,42.551
319.0,42.582
319.105,42.592
319.355,42.621
319.355,42.716
319.355,42.834
318.531,43.021
318.408,43.04
318.285,43.248
318.285,43.248
318.285,43.248
318.986,43.14
319.055,43.094
319.055,43.094
319.055,43.094
318.977,43.305
318.91,43.334
318.795,43.334
318.68,43.334
318.68,43.32
318.795,43.208
319.32,43.207
319.32,43.207
319.32,43.207
318.922,43.272
318.777,43.321
318.273,43.354
318.268,43.386
318.268,43.354
318.268,43.354
318.578,43.354
318.82,43.348
318.82,43.348
318.82,43.404
318.82,43.362
318.613,43.409
318.33,43.45
317.476,43.515
317.476,43.542
317.476,43.542
317.578,43.542
317.948,43.515
318.375,43.381
318.777,43.354
318.945,43.316
319.012,43.303
319.012,43.148
319.012,43.061
319.172,42.99
319.238,42.99
319.238,42.827
319.488,42.757
319.934,42.739
320.363,42.739
320.363,42.739
320.363,42.819
320.082,42.935
319.203,43.129
319.059,43.216
318.988,43.251
318.988,43.276
318.988,43.251
319.184,43.216
320.176,43.255
320.176,43.255
320.176,43.255
319.168,43.462
318.855,43.631
317.556,43.7
317.017,43.856
317.017,43.875
317.017,43.875
318.006,43.875
318.824,43.855
319.109,43.855
319.109,43.853
319.082,43.839
319.082,43.829
319.059,43.739
319.008,43.721
318.746,43.598
318.182,43.597
317.196,43.494
317.101,43.458
317.101,43.458
317.101,43.458
317.516,43.461
318.682,43.519
319.117,43.579
319.117,43.607
319.117,43.625
318.857,43.782
318.498,43.92
318.389,43.93
318.203,43.93
318.203,43.93
318.203,43.912
318.498,43.858
318.578,43.858
318.641,43.858
318.691,43.859
318.641,43.859
318.609,43.859
318.641,43.859
318.609,43.859
318.461,43.93
318.299,44.091
318.299,44.091
318.299,44.091
318.479,44.071
318.742,44.053
318.742,44.053
319.092,43.997
319.148,43.986
319.148,43.986
319.062,43.991
319.062,43.991
319.053,43.986
319.053,43.991
319.053,43.991
319.053,44.002
319.053,44.002
318.781,44.079
318.766,44.079
318.754,44.079
318.754,44.076
318.766,44.063
318.766,44.063
318.875,44.063
318.875,44.171
318.875,44.171
318.875,44.171
318.875,44.162
318.869,44.087
318.738,44.079
318.738,44.041
318.695,44.058
318.695,44.041
318.738,44.04
318.746,44.04
318.973,43.97
318.98,43.962
319.096,43.961
318.98,43.961
318.973,43.962
318.66,44.004
318.656,44.04
318.656,44.04
318.66,44.04
318.66,44.04
318.664,44.023
318.668,44.023
318.9,44.022
318.949,44.022
318.982,44.019
318.982,44.019
319.049,44.008
319.049,44.008
319.049,44.008
318.59,44.105
318.59,44.115
318.59,44.121
318.605,44.133
318.605,44.14
318.605,44.147
318.598,44.153
318.598,44.153
318.598,44.15
318.605,44.15
318.645,44.15
318.645,44.15
318.648,44.149
318.648,44.148
318.648,44.148
318.648,44.144
318.648,44.143
319.092,44.023
319.111,43.999
319.111,43.999
319.111,44.01
319.092,44.023
318.648,44.121
318.621,44.125
318.605,44.126
318.605,44.125
318.605,44.125
318.578,44.123
318.578,44.119
