Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
400.031,446.455,386.034,447.746,334.59,459.271,315.283,464.206,298.636,467.605,280.816,447.064,293.771,416.444,371.873,551.95,382.931,528.556,354.031,487.922,369.928,455.466,306.031,513.952,336.519,476.151,308.248,476.707,321.554,465.607,209.996,513.101,264.497,461.517,289.457,478.317,302.341,469.552
400.16,446.461,386.085,447.778,334.593,459.271,315.301,464.206,298.636,467.656,280.827,447.079,293.771,416.444,371.873,551.961,382.931,528.57,354.039,487.928,370.004,455.466,306.174,513.971,336.576,476.185,308.293,476.709,321.62,465.607,210.009,513.141,264.51,461.531,289.459,478.33,302.38,469.552
400.202,446.467,386.223,447.781,334.596,459.271,315.309,464.206,298.636,467.68,280.845,447.096,293.771,416.444,371.873,551.964,382.931,528.59,354.057,487.972,370.097,455.466,306.202,513.971,336.585,476.185,308.297,476.716,321.621,465.607,210.051,513.158,264.529,461.545,289.47,478.331,302.398,469.552
400.202,446.482,386.223,447.781,334.642,459.253,315.311,464.216,298.636,467.68,280.845,447.096,293.771,416.444,371.873,552.04,382.92,528.592,354.058,487.972,370.097,455.466,306.202,513.971,336.585,476.206,308.318,476.714,321.642,465.607,210.051,513.168,264.529,461.545,289.47,478.33,302.43,469.552
400.205,446.506,386.223,447.789,334.658,459.253,315.349,464.208,298.636,467.68,280.87,447.096,293.771,416.444,371.873,552.04,382.905,528.618,354.06,488.04,370.097,455.466,306.174,514.075,336.585,476.206,308.331,476.716,321.673,465.607,210.051,513.168,264.544,461.578,289.47,478.33,302.433,469.567
400.205,446.517,386.222,447.845,334.658,459.253,315.458,464.208,298.725,467.682,280.893,447.076,293.771,416.465,371.865,552.04,382.902,528.653,354.071,488.104,370.096,455.541,306.142,514.081,336.466,476.206,308.419,476.722,321.709,465.629,210.051,513.17,264.585,461.58,289.672,478.281,302.517,469.567
400.213,446.549,386.222,447.872,334.658,459.277,315.475,464.217,298.729,467.686,280.936,447.07,293.784,416.467,371.877,552.04,382.884,528.653,354.108,488.19,370.096,455.554,306.137,514.075,336.453,476.211,308.421,476.731,321.726,465.634,210.051,513.181,264.618,461.604,289.68,478.281,302.535,469.574
400.205,446.587,386.216,447.897,334.658,459.285,315.48,464.217,298.744,467.663,280.938,447.067,293.828,416.477,371.877,552.022,382.884,528.653,354.124,488.199,370.096,455.568,306.08,514.075,336.447,476.213,308.423,476.732,321.733,465.634,210.03,513.181,264.631,461.614,289.69,478.281,302.542,469.574
400.213,446.594,386.222,447.964,334.665,459.311,315.514,464.208,298.78,467.663,281.03,446.976,293.83,416.491,371.865,552.02,382.854,528.596,354.197,488.212,370.1,455.621,305.996,513.997,336.447,476.221,308.481,476.746,321.745,465.629,210.03,513.181,264.631,461.614,289.773,478.281,302.599,469.574
400.215,446.602,386.222,448.051,334.777,459.311,315.555,464.191,298.819,467.653,281.034,446.936,293.837,416.512,371.865,551.98,382.851,528.585,354.203,488.239,370.175,455.654,305.996,513.995,336.447,476.297,308.543,476.748,321.896,465.601,209.988,513.103,264.631,461.652,289.774,478.281,302.647,469.53
400.274,446.626,386.284,448.1,334.898,459.311,315.623,464.135,298.819,467.627,281.041,446.881,293.877,416.514,371.911,552.022,382.851,528.571,354.208,488.262,370.252,455.655,305.996,513.971,336.513,476.297,308.597,476.755,321.915,465.565,209.786,513.085,264.541,461.656,289.774,478.283,302.647,469.53
400.283,446.675,386.288,448.129,334.898,459.288,315.629,464.133,298.819,467.627,281.047,446.881,293.884,416.517,371.849,552.022,382.854,528.585,354.217,488.269,370.252,455.655,306.011,513.971,336.513,476.297,308.611,476.749,321.915,465.565,209.772,513.082,264.541,461.67,289.779,478.283,302.647,469.53
400.311,446.714,386.316,448.139,334.898,459.264,315.634,464.126,298.819,467.627,281.065,446.881,293.891,416.527,371.849,552.109,382.854,528.585,354.285,488.269,370.252,455.658,306.093,513.971,336.519,476.286,308.626,476.749,321.915,465.563,209.631,513.082,264.541,461.681,289.774,478.299,302.647,469.54
400.358,446.858,386.321,448.184,334.824,459.248,315.667,464.108,298.827,467.728,281.085,446.94,293.966,416.562,371.931,552.143,382.842,528.689,354.286,488.318,370.245,455.725,306.332,513.977,336.519,476.267,308.688,476.755,321.852,465.563,209.626,513.082,264.556,461.72,289.774,478.308,302.647,469.624
400.532,446.961,386.329,448.203,334.807,459.247,315.692,464.106,298.832,467.751,281.118,446.962,293.966,416.594,371.931,552.186,382.854,528.695,354.303,488.318,370.231,455.738,306.337,513.977,336.52,476.257,308.714,476.773,321.852,465.565,209.626,513.082,264.558,461.732,289.788,478.354,302.665,469.63
400.549,447.025,386.332,448.223,334.802,459.247,315.692,464.106,298.836,467.769,281.128,446.975,294.006,416.594,371.835,552.219,382.853,528.698,354.316,488.318,370.224,455.765,306.366,513.977,336.528,476.257,308.749,476.773,321.852,465.569,209.631,513.083,264.564,461.745,289.797,478.354,302.665,469.63
400.561,447.086,386.348,448.239,334.788,459.247,315.692,464.106,298.84,467.786,281.159,447.022,294.012,416.594,371.931,552.247,382.853,528.698,354.343,488.289,370.224,455.797,306.398,513.897,336.559,476.257,308.794,476.784,321.879,465.569,209.635,513.083,264.564,461.756,289.868,478.359,302.716,469.624
400.564,447.114,386.353,448.333,334.776,459.365,315.685,464.161,298.841,467.842,281.163,447.07,294.098,416.536,371.944,552.275,382.854,528.698,354.387,488.252,370.224,455.837,306.449,513.897,336.632,476.386,308.844,476.785,321.942,465.621,209.638,513.086,264.718,461.833,289.906,478.359,302.757,469.613
400.565,447.129,386.354,448.367,334.776,459.393,315.668,464.216,298.868,467.89,281.168,447.102,294.158,416.462,372.03,552.381,383.024,528.724,354.387,488.242,370.23,455.85,306.508,513.897,336.644,476.485,308.847,476.815,321.973,465.626,209.644,513.083,264.747,461.862,289.929,478.359,302.85,469.605
400.589,447.129,386.369,448.397,334.776,459.425,315.648,464.23,298.841,467.914,281.188,447.117,294.159,416.462,372.078,552.433,383.045,528.749,354.391,488.242,370.243,455.878,306.508,513.936,336.644,476.492,308.847,476.835,321.973,465.666,209.644,513.082,264.753,461.862,289.929,478.373,302.85,469.605
400.597,447.162,386.378,448.475,334.74,459.497,315.625,464.278,298.841,467.962,281.249,447.139,294.174,416.462,372.361,552.461,383.07,528.841,354.387,488.242,370.249,455.967,306.508,513.936,336.644,476.622,308.847,476.876,322.021,465.765,209.64,513.082,264.753,461.833,289.929,478.402,302.85,469.605
400.738,447.178,386.422,448.506,334.74,459.545,315.517,464.343,298.805,468.026,281.283,447.139,294.273,416.558,372.451,552.521,383.104,528.841,354.391,488.307,370.253,455.98,306.451,514.046,336.469,476.811,308.706,476.944,322.021,465.766,209.64,513.099,264.747,461.809,289.82,478.486,302.839,469.64
400.755,447.226,386.425,448.576,334.74,459.545,315.517,464.363,298.795,468.052,281.295,447.139,294.313,416.561,372.457,552.571,383.129,528.866,354.409,488.42,370.263,456.066,306.428,514.092,336.469,476.811,308.7,476.984,322.021,465.77,209.633,513.093,264.714,461.807,289.743,478.551,302.801,469.662
