Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
397.487,522.755,385.717,529.665,357.313,559.08,346.019,574.435,332.823,584.733,305.659,582.482,279.157,572.71,400.173,620.457,399.245,599.84,367.468,569.348,377.761,541.028,385.284,623.824,371.304,586.879,350.446,588.887,351.313,572.232,313.851,629.411,321.808,566.4,330.434,596.578,336.058,584.094
397.487,522.766,385.717,529.762,357.313,559.28,346.022,574.567,332.823,584.741,305.661,582.482,279.157,572.71,400.239,620.472,399.246,599.88,367.469,569.423,377.761,541.158,385.284,623.826,371.309,586.89,350.454,589.134,351.313,572.422,313.865,629.419,322.015,566.537,330.434,596.628,336.061,584.163
397.487,522.769,385.717,529.762,357.313,559.28,346.022,574.567,332.823,584.744,305.685,582.485,279.157,572.71,400.239,620.472,399.246,599.885,367.471,569.424,377.762,541.158,385.284,623.847,371.31,586.89,350.454,589.135,351.313,572.423,313.904,629.425,322.015,566.552,330.435,596.629,336.061,584.167
397.476,522.769,385.714,529.763,357.313,559.28,346.019,574.567,332.823,584.744,305.685,582.485,279.157,572.703,400.243,620.472,399.246,599.889,367.469,569.424,377.761,541.161,385.274,623.847,371.31,586.893,350.454,589.136,351.313,572.423,313.904,629.419,322.015,566.553,330.435,596.635,336.061,584.169
397.439,522.771,385.713,529.763,357.313,559.276,346.011,574.564,332.826,584.748,305.685,582.503,279.16,572.698,400.243,620.472,399.251,599.89,367.469,569.424,377.762,541.161,385.273,623.851,371.309,586.89,350.455,589.137,351.306,572.423,313.922,629.419,322.009,566.553,330.435,596.639,336.068,584.19
397.316,522.841,385.703,529.859,357.353,559.272,345.998,574.554,332.826,584.845,305.685,582.549,279.161,572.698,400.238,620.486,399.27,599.89,367.451,569.423,377.757,541.225,385.269,623.853,371.23,586.89,350.498,589.167,351.292,572.331,313.927,629.409,322.009,566.568,330.442,596.818,336.086,584.243
397.3,522.841,385.701,529.859,357.353,559.261,345.987,574.547,332.826,584.845,305.676,582.563,279.161,572.696,400.202,620.508,399.295,599.903,367.439,569.423,377.758,541.24,385.262,623.853,371.215,586.867,350.498,589.167,351.289,572.318,313.93,629.409,321.998,566.568,330.442,596.819,336.086,584.243
397.298,522.848,385.696,529.859,357.353,559.257,345.984,574.536,332.826,584.845,305.666,582.564,279.161,572.696,400.202,620.508,399.313,599.912,367.427,569.423,377.725,541.24,385.262,623.853,371.209,586.841,350.498,589.167,351.285,572.297,313.943,629.409,321.995,566.568,330.442,596.823,336.086,584.243
397.262,522.855,385.693,529.858,357.34,559.199,345.972,574.423,332.784,584.845,305.649,582.564,279.109,572.681,400.186,620.522,399.339,599.912,367.41,569.425,377.723,541.251,385.269,623.92,371.177,586.835,350.455,589.118,351.249,572.168,313.943,629.409,321.958,566.539,330.422,596.823,336.063,584.232
397.168,522.877,385.648,529.858,357.28,559.199,345.96,574.421,332.756,584.845,305.581,582.564,278.964,572.645,400.17,620.523,399.339,599.922,367.367,569.439,377.684,541.251,385.287,623.955,371.047,586.82,350.375,589.07,351.232,572.155,313.945,629.411,321.791,566.405,330.404,596.84,336.043,584.2
397.159,522.878,385.624,529.845,357.25,559.199,345.94,574.412,332.718,584.85,305.515,582.553,278.862,572.563,400.168,620.523,399.339,599.922,367.365,569.453,377.681,541.248,385.307,623.96,371.039,586.82,350.365,589.064,351.207,572.155,313.955,629.412,321.735,566.367,330.355,596.854,336.002,584.181
397.112,522.906,385.613,529.844,357.194,559.199,345.94,574.404,332.718,584.857,305.504,582.553,278.862,572.558,400.17,620.523,399.334,599.924,367.365,569.453,377.663,541.257,385.31,623.96,370.964,586.82,350.365,589.063,351.207,572.141,313.955,629.411,321.709,566.345,330.343,596.858,336.002,584.179
397.111,522.904,385.604,529.844,357.188,559.21,345.94,574.412,332.718,584.864,305.475,582.553,278.862,572.554,400.17,620.523,399.329,599.926,367.365,569.483,377.641,541.262,385.312,623.96,370.916,586.82,350.365,589.064,351.207,572.155,313.955,629.404,321.709,566.288,330.343,596.862,336.002,584.179
397.096,522.906,385.599,529.858,357.179,559.219,345.961,574.412,332.743,584.864,305.465,582.586,278.864,572.534,400.221,620.584,399.323,599.938,367.433,569.558,377.612,541.266,385.317,623.918,370.904,586.858,350.383,589.07,351.241,572.157,313.947,629.398,321.682,566.207,330.343,596.865,336.015,584.179
397.01,522.904,385.551,529.876,357.153,559.222,345.961,574.425,332.743,584.911,305.462,582.638,278.871,572.53,400.225,620.634,399.322,599.974,367.433,569.569,377.606,541.286,385.317,623.918,370.901,586.858,350.383,589.064,351.241,572.157,313.944,629.398,321.664,566.198,330.347,596.862,336.015,584.2
396.975,522.916,385.546,529.89,357.148,559.254,345.961,574.43,332.743,584.917,305.462,582.64,278.871,572.53,400.228,620.642,399.32,600.013,367.446,569.587,377.594,541.292,385.317,623.918,370.892,586.872,350.383,589.076,351.241,572.157,313.924,629.398,321.664,566.198,330.347,596.874,336.015,584.219
396.968,522.916,385.541,529.903,357.073,559.3,345.87,574.461,332.688,584.981,305.458,582.706,278.882,572.534,400.247,620.702,399.306,600.052,367.446,569.594,377.576,541.312,385.248,623.918,370.837,586.879,350.354,589.1,351.155,572.157,313.908,629.404,321.666,566.207,330.347,596.888,335.953,584.222
396.951,522.937,385.535,529.931,357.019,559.326,345.833,574.555,332.548,585.14,305.442,582.8,278.912,572.596,400.247,620.747,399.306,600.082,367.415,569.716,377.541,541.341,385.248,623.984,370.816,586.928,350.34,589.165,351.076,572.23,313.888,629.408,321.666,566.213,330.306,596.972,335.856,584.37
396.904,522.937,385.492,529.946,357.015,559.354,345.807,574.59,332.484,585.246,305.431,582.827,278.912,572.596,400.25,620.749,399.306,600.082,367.413,569.728,377.476,541.343,385.248,623.984,370.763,586.928,350.338,589.214,351.066,572.246,313.874,629.41,321.67,566.217,330.292,597.055,335.82,584.441
396.888,522.938,385.491,529.946,356.981,559.369,345.794,574.623,332.406,585.275,305.395,582.83,278.912,572.596,400.247,620.749,399.306,600.082,367.408,569.757,377.464,541.383,385.248,623.984,370.76,586.928,350.338,589.269,351.066,572.288,313.847,629.408,321.67,566.293,330.254,597.062,335.761,584.498
396.826,522.94,385.435,529.946,356.961,559.394,345.792,574.631,332.403,585.275,305.347,582.865,278.911,572.569,400.245,620.747,399.293,600.071,367.376,569.806,377.4,541.391,385.246,623.97,370.76,586.915,350.305,589.269,351.066,572.302,313.829,629.405,321.69,566.293,330.232,597.085,335.743,584.516
396.808,522.959,385.416,529.939,356.958,559.408,345.792,574.645,332.33,585.347,305.273,582.915,278.911,572.532,400.245,620.673,399.279,600.064,367.326,569.887,377.373,541.401,385.217,623.958,370.726,586.915,350.296,589.269,351.071,572.34,313.826,629.405,321.7,566.293,330.176,597.112,335.693,584.534
396.795,522.963,385.401,529.939,356.957,559.422,345.789,574.647,332.327,585.408,305.238,582.991,278.91,572.532,400.233,620.654,399.252,600.064,367.314,569.917,377.373,541.41,385.217,623.955,370.721,586.904,350.293,589.27,351.071,572.355,313.827,629.391,321.711,566.268,330.169,597.157,335.689,584.562
396.776,522.965,385.387,529.939,356.951,559.423,345.789,574.649,332.304,585.428,305.236,582.993,278.91,572.532,400.233,620.629,399.241,600.064,367.287,569.934,377.35,541.41,385.217,623.892,370.713,586.904,350.293,589.27,351.071,572.355,313.827,629.391,321.711,566.255,330.151,597.158,335.675,584.576
396.743,522.973,385.368,529.958,356.929,559.469,345.755,574.653,332.256,585.559,305.224,583.008,278.91,572.583,400.249,620.625,399.129,600.06,367.221,569.934,377.341,541.43,385.222,623.865,370.695,586.904,350.277,589.286,351.028,572.355,313.829,629.371,321.74,566.236,330.141,597.245,335.655,584.646
396.632,523.01,385.276,529.979,356.863,559.469,345.731,574.693,332.229,585.673,305.204,583.044,278.91,572.606,400.277,620.62,399.101,600.044,367.221,569.953,377.272,541.454,385.229,623.865,370.598,586.901,350.275,589.326,350.99,572.357,313.849,629.359,321.74,566.075,330.129,597.304,335.64,584.663
