Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
380.71,466.579,374.126,477.886,341.881,527.68,329.4,552.527,313.368,575.03,282.151,571.571,256.695,540.102,431.167,589.348,416.9,562.592,362.377,541.732,365.822,496.334,385.241,625.309,362.891,574.274,340.138,569.738,338.201,545.686,300.219,632.145,300.167,551.993,314.233,587.54,321.279,569.251
380.71,466.595,374.126,477.935,341.886,527.753,329.4,552.547,313.368,575.073,282.151,571.599,256.695,540.22,431.167,589.362,416.9,562.702,362.377,541.942,367.185,496.69,385.241,625.309,362.891,574.306,340.138,569.864,338.201,545.846,300.234,632.149,300.229,552.048,314.272,587.616,321.279,569.283
380.71,466.606,374.126,477.949,341.886,527.82,329.423,552.701,313.368,575.215,282.151,571.74,256.695,540.337,431.167,589.393,416.9,562.796,362.377,542.099,367.185,496.822,385.243,625.309,362.891,574.346,340.138,569.975,338.201,545.907,300.255,632.164,300.34,552.095,314.272,587.72,321.279,569.311
380.519,466.606,373.797,478.111,341.881,527.832,329.4,552.802,313.312,575.231,282.027,571.886,256.433,540.463,430.978,589.393,416.849,562.911,362.194,542.106,367.185,496.838,385.243,625.307,362.705,574.346,340.111,570.077,338.174,546.01,300.268,632.164,300.413,552.095,314.233,587.733,321.233,569.327
380.3,466.579,373.584,478.182,341.78,527.952,329.303,552.897,313.124,575.304,281.955,571.927,256.19,540.488,430.77,589.424,416.689,562.928,362.0,542.193,366.984,497.105,385.286,625.292,362.522,574.353,339.985,570.185,338.051,546.09,300.27,632.145,300.587,552.095,314.171,587.797,321.104,569.393
380.128,466.582,373.354,478.278,341.77,527.959,329.195,552.897,313.024,575.456,281.937,572.106,256.164,540.725,430.556,589.455,416.518,562.946,361.755,542.193,366.815,497.105,385.297,625.282,362.515,574.372,339.91,570.202,338.036,546.123,300.424,632.144,300.587,551.994,314.129,588.067,321.03,569.418
379.671,466.582,373.147,478.294,341.711,527.998,329.118,552.932,313.019,575.496,281.899,572.199,256.122,540.879,430.377,589.541,416.508,562.97,361.649,542.193,366.678,497.105,385.314,625.282,362.453,574.413,339.8,570.298,337.957,546.123,300.424,632.143,300.587,551.994,314.123,588.067,320.966,569.46
379.632,466.582,373.069,478.307,341.673,527.998,329.05,552.922,313.004,575.546,281.899,572.382,255.957,541.038,430.313,589.59,416.182,562.985,361.407,542.193,366.543,496.999,385.314,625.246,362.212,574.607,339.604,570.33,337.86,546.09,300.424,632.127,300.421,551.994,314.123,588.115,320.82,569.471
379.272,466.61,372.875,478.352,341.617,527.998,328.947,552.932,312.934,575.651,281.796,572.472,255.941,541.15,430.202,589.701,416.171,562.997,361.26,542.193,366.39,496.984,385.297,625.219,362.17,574.639,339.567,570.425,337.786,546.118,300.424,632.125,300.246,552.016,314.104,588.269,320.706,569.53
379.221,466.612,372.863,478.388,341.588,527.998,328.889,552.933,312.792,575.704,281.766,572.565,255.848,541.212,430.043,589.784,415.873,563.015,361.124,542.246,366.35,496.984,385.212,625.162,362.129,574.639,339.526,570.531,337.778,546.118,300.391,632.093,300.206,552.019,314.099,588.396,320.555,569.565
378.862,466.761,372.59,478.521,341.576,528.103,328.833,552.97,312.633,575.72,281.764,572.747,255.706,541.601,429.819,589.842,415.593,563.026,361.074,542.29,366.102,496.999,385.212,625.141,362.129,574.615,339.399,570.653,337.715,546.118,300.391,632.064,299.957,552.197,314.059,588.478,320.428,569.583
378.548,466.858,372.513,478.591,341.461,528.238,328.777,553.095,312.51,575.807,281.764,572.875,255.467,541.881,429.56,589.923,415.31,563.053,360.977,542.513,365.892,497.194,385.212,625.136,362.007,574.615,339.315,570.721,337.711,546.194,300.404,632.014,299.757,552.197,314.059,588.656,320.254,569.583
378.372,466.872,372.331,478.698,341.405,528.238,328.77,553.136,312.507,575.811,281.764,572.986,255.212,541.917,429.483,590.04,415.15,563.151,360.976,542.59,365.603,497.342,385.205,625.128,361.837,574.673,339.268,570.813,337.685,546.211,300.432,631.984,299.757,552.197,314.051,588.658,320.233,569.585
378.244,466.919,372.25,478.733,341.396,528.24,328.73,553.147,312.491,575.818,281.763,573.103,255.185,542.282,429.483,590.231,414.835,563.353,360.925,542.701,365.444,497.361,385.196,625.103,361.711,574.673,339.119,570.824,337.669,546.277,300.432,631.981,299.757,552.197,313.992,588.662,320.168,569.605
