Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
490.822,461.116,483.558,472.499,450.023,523.565,436.645,545.596,420.99,563.091,388.191,554.566,380.22,512.305,538.198,577.814,524.787,556.226,475.661,537.432,475.68,493.396,473.934,614.151,456.007,562.418,439.063,564.98,443.924,543.939,340.932,614.8,378.383,540.631,417.32,576.717,427.61,560.452
490.838,461.134,483.561,472.532,450.034,523.578,436.663,545.609,421.013,563.102,388.212,554.571,380.251,512.347,538.198,577.814,524.787,556.226,475.661,537.442,475.68,493.437,473.941,614.151,456.007,562.418,439.063,564.994,443.924,543.962,340.943,614.831,378.405,540.679,417.32,576.719,427.612,560.458
490.843,461.134,483.561,472.537,450.034,523.58,436.664,545.644,421.013,563.143,388.274,554.591,380.279,512.37,538.198,577.844,524.787,556.226,475.665,537.446,475.68,493.447,473.943,614.152,456.007,562.418,439.063,565.005,443.924,544.025,340.95,614.841,378.46,540.725,417.32,576.724,427.612,560.526
490.843,461.124,483.558,472.569,450.034,523.653,436.664,545.661,420.99,563.152,388.274,554.591,380.272,512.347,538.116,577.857,524.673,556.203,475.661,537.525,475.68,493.509,473.943,614.152,455.948,562.418,439.03,565.048,443.909,544.164,340.95,614.878,378.46,540.679,417.32,576.731,427.61,560.526
490.917,461.116,483.513,472.655,449.916,523.763,436.664,545.707,420.99,563.188,388.274,554.638,380.284,512.347,538.11,577.872,524.628,556.193,475.653,537.554,475.68,493.637,473.951,614.148,455.884,562.425,438.864,565.119,443.888,544.208,340.932,614.892,378.46,540.679,417.32,576.806,427.491,560.536
490.917,461.115,483.508,472.659,449.903,523.769,436.619,545.709,421.031,563.201,388.274,554.691,380.272,512.329,538.033,577.883,524.609,556.185,475.621,537.556,475.68,493.639,473.961,614.144,455.881,562.451,438.864,565.127,443.88,544.208,340.94,614.893,378.302,540.639,417.32,576.811,427.491,560.536
490.921,461.115,483.508,472.662,449.903,523.769,436.619,545.709,421.018,563.22,388.267,554.738,380.284,512.329,538.033,577.902,524.628,556.193,475.621,537.556,475.682,493.639,473.956,614.144,455.857,562.451,438.862,565.127,443.875,544.208,340.92,614.902,378.302,540.639,417.379,576.816,427.487,560.536
490.921,461.115,483.508,472.662,449.916,523.763,436.618,545.707,421.018,563.201,388.259,554.743,380.272,512.329,538.031,577.917,524.628,556.203,475.608,537.556,475.685,493.639,473.956,614.144,455.856,562.451,438.842,565.127,443.875,544.205,340.917,614.893,378.285,540.639,417.379,576.811,427.491,560.531
490.917,461.116,483.513,472.659,449.92,523.758,436.618,545.699,421.018,563.201,388.259,554.746,380.262,512.329,537.989,577.975,524.635,556.232,475.608,537.556,475.694,493.617,473.956,614.144,455.844,562.451,438.84,565.127,443.868,544.205,340.904,614.893,378.279,540.675,417.379,576.811,427.491,560.531
490.875,461.132,483.529,472.605,449.964,523.615,436.599,545.685,420.995,563.185,388.199,554.746,380.17,512.329,537.901,578.002,524.746,556.479,475.579,537.536,475.712,493.536,473.771,614.176,455.671,562.451,438.765,565.144,443.849,544.171,340.821,614.841,378.276,540.675,417.347,576.803,427.487,560.482
490.873,461.132,483.529,472.603,449.968,523.603,436.599,545.682,420.987,563.182,388.199,554.743,380.17,512.334,537.893,578.007,524.746,556.509,475.578,537.533,475.713,493.517,473.77,614.179,455.637,562.451,438.749,565.144,443.83,544.171,340.821,614.841,378.276,540.682,417.345,576.794,427.466,560.482
490.871,461.133,483.532,472.603,449.978,523.601,436.595,545.673,420.987,563.18,388.194,554.743,380.17,512.334,537.877,578.023,524.746,556.517,475.534,537.525,475.716,493.517,473.764,614.18,455.635,562.451,438.749,565.144,443.83,544.15,340.821,614.841,378.275,540.682,417.341,576.786,427.466,560.474
490.867,461.133,483.536,472.605,449.977,523.603,436.566,545.673,420.975,563.171,388.158,554.739,380.204,512.33,537.866,578.031,524.722,556.534,475.529,537.525,475.716,493.536,473.764,614.18,455.595,562.451,438.749,565.141,443.83,544.15,340.909,614.925,378.258,540.682,417.316,576.781,427.463,560.474
490.798,461.242,483.565,472.656,449.977,523.603,436.56,545.672,420.945,563.165,388.141,554.72,380.204,512.33,537.85,578.036,524.716,556.656,475.46,537.525,475.719,493.535,473.758,614.222,455.571,562.461,438.755,565.14,443.853,544.047,340.954,614.933,378.11,540.668,417.249,576.781,427.462,560.413
490.798,461.256,483.588,472.661,449.978,523.608,436.553,545.672,420.909,563.163,388.111,554.717,380.204,512.331,537.85,578.037,524.701,556.683,475.435,537.536,475.725,493.535,473.758,614.231,455.56,562.45,438.755,565.14,443.853,544.047,340.956,614.933,378.09,540.682,417.225,576.781,427.419,560.413
490.793,461.263,483.603,472.664,449.977,523.608,436.545,545.672,420.889,563.165,388.099,554.713,380.192,512.33,537.853,578.036,524.628,556.683,475.413,537.544,475.728,493.535,473.764,614.231,455.56,562.444,438.764,565.137,443.853,544.041,340.956,614.941,378.048,540.704,417.213,576.78,427.385,560.405
490.793,461.266,483.627,472.672,449.972,523.608,436.504,545.665,420.802,563.165,388.071,554.713,380.188,512.303,537.853,578.036,524.614,556.683,475.387,537.566,475.749,493.535,473.771,614.247,455.571,562.443,438.764,565.134,443.83,544.041,340.956,614.956,378.048,540.717,417.147,576.783,427.297,560.405
490.777,461.266,483.627,472.674,449.957,523.584,436.417,545.658,420.71,563.162,387.943,554.712,380.183,512.286,537.853,578.036,524.589,556.683,475.369,537.566,475.749,493.519,473.784,614.247,455.633,562.425,438.807,565.119,443.826,543.838,340.987,614.956,377.988,540.717,417.134,576.784,427.297,560.373
490.764,461.267,483.627,472.674,449.954,523.565,436.417,545.658,420.707,563.167,387.942,554.712,380.181,512.298,537.853,578.036,524.561,556.646,475.369,537.574,475.76,493.512,473.784,614.233,455.633,562.425,438.807,565.097,443.821,543.82,340.956,614.928,378.021,540.729,417.118,576.788,427.297,560.363
490.762,461.281,483.64,472.672,449.954,523.56,436.417,545.658,420.707,563.17,387.942,554.705,380.177,512.298,537.809,578.036,524.552,556.646,475.369,537.565,475.77,493.493,473.771,614.245,455.633,562.438,438.807,565.095,443.826,543.806,341.004,614.928,378.048,540.736,417.118,576.788,427.301,560.36
490.757,461.282,483.64,472.676,449.957,523.545,436.421,545.658,420.707,563.184,387.943,554.696,380.164,512.303,537.797,578.091,524.561,556.699,475.38,537.565,475.79,493.493,473.767,614.245,455.646,562.438,438.807,565.095,443.826,543.759,341.019,614.865,378.053,540.736,417.118,576.796,427.314,560.354
490.746,461.282,483.654,472.676,450.015,523.468,436.423,545.656,420.746,563.189,388.069,554.696,380.105,512.31,537.76,578.113,524.579,556.779,475.382,537.56,475.818,493.439,473.767,614.245,455.654,562.458,438.807,565.086,443.895,543.736,341.023,614.799,378.184,540.782,417.177,576.873,427.402,560.264
490.71,461.289,483.654,472.676,450.016,523.462,436.426,545.658,420.75,563.189,388.074,554.705,380.096,512.325,537.76,578.131,524.579,556.85,475.382,537.559,475.818,493.439,473.766,614.254,455.654,562.458,438.78,565.095,443.903,543.736,341.019,614.786,378.191,540.815,417.187,576.874,427.402,560.264
490.67,461.291,483.655,472.685,450.018,523.45,436.439,545.656,420.75,563.184,388.085,554.708,380.045,512.325,537.745,578.155,524.579,556.86,475.38,537.515,475.818,493.439,473.765,614.263,455.708,562.495,438.78,565.093,443.918,543.736,341.035,614.786,378.191,540.82,417.265,576.878,427.408,560.259
