Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
467.193,439.114,463.095,452.719,438.668,508.128,427.887,532.356,415.301,552.832,381.312,547.732,369.899,505.475,556.12,510.436,530.588,500.417,476.673,511.88,459.811,473.062,473.09,612.098,455.79,564.882,437.605,548.436,437.215,523.741,362.086,617.645,377.187,538.698,415.05,564.042,423.443,547.107
467.233,439.143,463.098,452.726,438.67,508.298,427.905,532.417,415.301,552.908,381.315,547.752,369.899,505.541,556.12,510.529,530.588,500.539,476.673,511.96,459.812,473.067,473.09,612.102,455.79,564.904,437.605,548.482,437.215,523.94,362.086,617.654,377.193,538.706,415.05,564.128,423.443,547.227
467.25,439.161,463.098,452.742,438.67,508.363,427.905,532.435,415.301,552.919,381.315,547.817,369.899,505.571,556.12,510.649,530.588,500.682,476.673,512.012,459.812,473.086,473.09,612.108,455.79,564.906,437.605,548.527,437.215,523.944,362.086,617.658,377.193,538.706,415.05,564.137,423.443,547.256
467.295,439.162,463.098,452.774,438.67,508.374,427.905,532.455,415.256,552.962,381.312,547.838,369.878,505.598,555.957,510.815,530.537,500.856,476.598,512.012,459.811,473.152,473.09,612.108,455.751,564.906,437.593,548.528,437.215,524.006,362.086,617.668,377.187,538.698,415.016,564.19,423.424,547.256
467.296,439.181,463.101,452.783,438.67,508.374,427.884,532.476,415.246,552.962,381.297,547.905,369.735,505.601,555.957,511.0,530.537,500.878,476.455,512.012,459.796,473.171,473.102,612.123,455.75,564.906,437.554,548.547,437.204,524.006,362.021,617.7,377.108,538.666,415.015,564.193,423.421,547.256
467.319,439.182,463.118,452.812,439.621,508.388,427.783,532.497,415.203,552.962,381.284,547.919,369.692,505.643,555.957,511.0,530.537,500.959,476.387,512.088,459.754,473.225,473.137,612.123,455.617,564.897,437.486,548.571,437.141,524.006,362.021,617.709,377.025,538.664,415.0,564.193,423.421,547.193
467.337,439.2,463.123,452.812,439.621,508.374,427.725,532.509,415.163,552.952,381.177,547.936,369.674,505.649,556.062,511.0,530.64,501.01,476.384,512.123,459.749,473.294,473.158,612.123,455.6,564.897,437.391,548.579,437.081,523.954,362.015,617.709,376.996,538.633,414.968,564.19,423.412,547.026
467.345,439.2,463.162,452.812,439.621,508.374,427.701,532.509,415.139,552.952,381.177,548.028,369.661,505.653,557.027,510.68,530.64,501.075,476.354,512.189,459.697,473.322,473.158,612.121,455.59,564.897,437.369,548.583,437.046,523.954,362.015,617.716,376.912,538.61,414.928,564.184,423.412,547.026
467.354,439.196,463.177,452.812,439.609,508.388,427.616,532.552,415.101,552.952,381.177,548.049,369.647,505.683,557.027,510.68,530.64,501.142,476.295,512.209,459.686,473.322,473.158,612.121,455.556,564.979,437.31,548.597,437.009,523.954,362.025,617.709,376.908,538.607,414.926,564.178,423.408,547.026
467.354,439.2,463.177,452.812,439.567,508.479,427.576,532.611,415.038,553.004,383.474,548.449,369.306,506.119,557.041,510.651,530.568,501.295,476.294,512.26,459.585,473.344,472.936,612.121,455.519,565.093,437.214,548.611,436.925,523.988,362.082,617.709,376.78,538.506,414.918,564.178,423.334,547.026
