Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
317.383,351.046,296.334,356.366,217.588,397.354,194.663,422.8,164.072,444.446,119.386,427.676,88.784,374.322,292.644,515.18,303.998,476.566,233.16,424.118,271.846,374.826,253.773,516.536,249.646,437.705,203.078,450.309,204.125,424.584,111.073,519.083,137.635,441.694,158.312,466.244,172.053,449.341
317.383,351.046,296.334,356.367,217.733,397.354,194.689,422.8,164.072,444.446,119.386,427.862,88.784,374.334,292.644,515.473,303.998,476.566,233.16,424.118,271.866,374.826,253.819,516.558,249.669,437.705,203.078,450.339,204.142,424.584,111.117,519.083,137.635,441.984,158.354,466.244,172.053,449.434
317.383,351.046,296.334,356.367,217.733,397.481,194.689,422.8,164.072,444.446,119.386,427.862,88.784,374.507,292.644,515.517,303.998,476.566,233.16,424.118,271.866,374.826,253.847,516.561,249.669,437.705,203.078,450.365,204.282,424.584,111.145,519.083,137.635,441.999,158.354,466.244,172.053,449.437
317.272,351.046,296.228,356.381,217.744,397.481,194.663,422.763,164.047,444.415,119.28,427.862,88.712,374.634,292.512,515.639,303.893,476.46,233.015,423.999,271.846,374.778,253.858,516.561,249.646,437.616,202.97,450.365,204.187,424.518,111.165,519.074,137.351,442.051,158.333,466.233,172.032,449.567
317.194,351.046,296.189,356.381,217.624,397.481,194.632,422.756,164.038,444.415,119.132,427.783,88.669,374.677,292.401,515.654,303.864,476.46,232.901,423.999,271.821,374.758,253.868,516.558,249.521,437.612,202.857,450.339,204.142,424.518,111.189,519.072,137.217,442.114,158.32,466.192,171.957,449.578
317.071,351.084,296.142,356.404,217.624,397.517,194.603,422.754,163.92,444.415,119.035,427.766,88.491,374.725,292.326,515.688,303.836,476.46,232.868,423.999,271.765,374.758,253.879,516.503,249.374,437.612,202.693,450.307,204.142,424.518,111.191,519.053,137.179,442.214,158.32,466.192,171.937,449.592
317.036,351.123,296.099,356.408,217.508,397.611,194.396,422.756,163.856,444.415,119.02,427.766,88.449,374.865,292.253,515.695,303.799,476.473,232.801,424.028,271.743,374.758,253.888,516.488,249.115,437.616,202.514,450.275,204.039,424.624,111.191,519.028,137.13,442.293,158.245,466.203,171.812,449.747
316.84,351.192,295.923,356.429,217.366,397.741,194.292,422.763,163.802,444.415,118.871,427.766,88.36,374.875,292.078,515.807,303.641,476.473,232.761,424.028,271.652,374.764,253.888,516.474,249.088,437.67,202.431,450.219,203.919,424.624,111.191,519.02,137.076,442.373,158.166,466.203,171.722,449.747
316.798,351.229,295.908,356.432,217.276,397.769,194.184,422.767,163.695,444.381,118.831,427.791,88.36,374.875,292.046,515.877,303.563,476.473,232.748,424.028,271.56,374.784,253.888,516.47,249.075,437.67,202.411,450.219,203.851,424.624,111.181,519.02,137.044,442.381,158.118,466.192,171.722,449.747
316.794,351.331,295.867,356.432,217.256,397.776,194.135,422.813,163.66,444.318,118.813,427.813,87.807,374.975,292.03,515.877,303.473,476.464,232.678,423.989,271.484,374.784,253.857,516.464,249.007,437.67,202.339,450.111,203.816,424.558,111.181,519.02,136.897,442.381,158.048,466.127,171.722,449.698
316.723,351.354,295.828,356.432,217.255,397.78,194.12,422.862,163.618,444.259,118.669,427.826,87.711,374.975,291.997,515.877,303.293,476.464,232.638,423.968,271.465,374.784,253.856,516.47,248.903,437.598,202.222,450.081,203.787,424.549,111.181,519.022,136.8,442.373,158.044,466.117,171.704,449.621
316.636,351.393,295.795,356.424,217.158,397.909,193.983,422.863,163.573,444.197,118.57,427.829,87.545,374.875,291.96,515.853,303.156,476.464,232.622,423.968,271.465,374.75,253.856,516.47,248.836,437.507,202.162,450.049,203.775,424.549,111.149,519.005,136.8,442.359,157.958,466.117,171.704,449.621
316.588,351.411,295.695,356.381,217.029,397.916,193.968,422.906,163.491,444.19,118.527,427.829,87.351,374.975,291.833,515.853,303.153,476.542,232.592,423.966,271.451,374.718,253.857,516.515,248.832,437.405,202.056,450.016,203.728,424.558,111.159,519.022,136.78,442.359,157.802,466.117,171.608,449.621
316.52,351.411,295.608,356.381,216.976,397.932,193.873,422.93,163.456,444.156,118.34,427.829,87.128,374.982,291.642,515.85,302.98,476.578,232.557,423.966,271.397,374.678,253.876,516.61,248.832,437.405,201.972,450.016,203.67,424.614,111.159,519.024,136.74,442.359,157.781,466.174,171.579,449.632
316.487,351.393,295.428,356.368,216.969,397.957,193.843,422.906,163.435,444.089,118.124,427.826,86.826,375.144,291.571,515.85,302.786,476.578,232.513,423.95,271.358,374.671,253.883,516.61,248.815,437.405,201.957,450.016,203.666,424.639,111.159,519.022,136.719,442.701,157.781,466.186,171.579,449.632
316.416,351.358,295.148,356.367,216.905,398.0,193.815,422.914,163.384,444.051,118.124,427.862,86.653,375.274,291.257,515.85,302.615,476.597,232.367,423.944,271.245,374.669,253.915,516.61,248.64,437.437,201.798,450.008,203.655,424.639,111.159,519.005,136.705,442.807,157.751,466.186,171.608,449.632
316.4,351.354,295.134,356.367,216.786,398.024,193.78,422.914,163.366,443.985,118.124,427.862,86.462,375.515,291.006,515.791,302.615,476.607,232.283,423.85,271.057,374.654,253.938,516.585,248.636,437.475,201.774,450.008,203.618,424.639,111.167,519.006,136.625,442.837,157.743,466.174,171.618,449.613
316.286,351.352,295.12,356.322,216.781,398.038,193.703,422.942,163.306,443.949,118.082,427.862,86.415,375.753,290.939,515.85,302.615,476.689,232.255,423.85,271.029,374.61,253.938,516.585,248.634,437.493,201.718,450.001,203.601,424.562,111.167,519.004,136.521,442.837,157.709,466.127,171.618,449.589
316.243,351.317,295.102,356.261,216.698,398.038,193.59,422.95,163.253,443.939,118.082,427.935,86.236,376.057,290.734,515.882,303.783,478.907,232.185,423.85,271.023,374.585,253.948,516.557,248.481,437.534,201.637,449.996,203.538,424.531,111.167,519.004,136.489,442.837,157.687,466.127,171.618,449.589
316.166,351.289,295.02,356.218,216.608,398.049,193.416,423.023,163.179,443.904,118.082,428.005,86.071,376.057,290.592,515.917,303.783,479.009,232.089,423.855,271.002,374.537,253.964,516.538,248.298,437.552,201.514,449.996,203.396,424.531,111.152,519.006,136.458,442.817,157.639,466.127,171.559,449.589
316.129,351.278,295.016,356.128,216.508,398.078,193.414,423.025,163.061,443.864,117.924,428.005,85.898,376.057,290.292,516.162,303.783,479.066,231.984,423.894,270.999,374.473,253.966,516.557,248.157,437.616,201.446,450.001,203.349,424.543,111.144,519.006,136.455,442.817,157.559,466.139,171.483,449.602
316.015,351.278,294.967,356.111,216.428,398.133,193.319,423.025,162.922,443.857,117.7,428.008,85.587,376.024,290.199,516.164,303.705,479.066,231.819,423.899,270.865,374.471,253.975,516.571,247.934,437.658,201.401,450.01,203.245,424.562,111.13,518.971,136.45,442.817,157.462,466.204,171.382,449.602
315.927,351.278,294.889,356.066,216.245,398.22,193.255,423.023,162.786,443.855,117.475,428.014,85.309,376.024,290.047,516.268,303.669,479.066,231.787,423.905,270.724,374.467,254.13,516.571,247.706,437.665,201.3,450.011,203.125,424.543,111.13,518.969,136.283,442.984,157.429,466.243,171.27,449.602
315.901,351.278,294.847,356.037,216.17,398.227,193.2,423.023,162.749,443.855,117.373,428.008,85.136,376.024,289.852,516.371,303.648,479.066,231.68,423.928,270.694,374.434,254.164,516.632,247.695,437.867,201.247,450.038,203.005,424.543,111.12,518.967,136.283,442.99,157.419,466.291,171.217,449.586
315.859,351.257,294.847,356.037,216.155,398.235,193.148,423.023,162.695,443.845,117.329,427.998,84.99,376.046,289.556,516.419,303.615,479.066,231.672,423.964,270.625,374.293,254.185,516.717,247.627,437.982,201.1,450.045,202.979,424.5,111.099,518.953,136.246,442.997,157.382,466.32,171.186,449.582
315.836,351.199,294.744,356.037,216.135,398.235,193.105,423.018,162.573,443.84,117.298,428.014,84.712,376.122,289.427,516.433,303.322,479.161,231.644,423.983,270.436,374.285,254.197,516.774,247.191,438.207,201.098,450.063,202.971,424.497,111.092,518.953,136.246,442.997,157.297,466.414,171.171,449.521
315.783,351.169,293.735,356.328,216.089,398.22,192.977,423.011,162.554,443.786,117.245,428.086,84.55,376.381,289.165,516.499,303.192,479.264,231.598,423.99,270.394,374.252,254.197,516.774,246.951,438.275,200.809,450.104,202.886,424.493,111.083,518.963,136.961,443.346,157.297,466.421,171.171,449.518
315.711,351.153,293.652,356.328,215.982,398.178,192.924,423.011,162.551,443.747,117.119,428.029,84.328,376.689,288.898,516.507,302.834,479.394,231.519,423.99,270.258,374.252,254.185,516.774,246.712,438.328,200.744,450.104,202.838,424.471,111.083,518.963,136.961,443.346,157.29,466.436,171.171,449.482
315.699,351.143,293.57,356.328,215.924,398.146,192.905,423.008,162.549,443.708,116.92,428.121,84.215,376.974,288.618,516.56,302.764,479.468,231.501,423.983,270.203,374.201,254.185,516.774,246.531,438.335,200.718,450.104,202.804,424.398,111.083,518.963,136.284,443.072,157.29,466.436,171.171,449.482
315.657,351.143,293.508,356.328,215.909,398.087,192.903,422.901,162.469,443.697,116.779,428.147,84.052,377.078,288.519,516.566,302.398,479.471,231.495,423.993,270.096,374.201,254.158,516.779,246.503,438.335,200.695,450.104,202.787,424.321,111.198,518.963,136.284,443.072,157.057,466.509,171.145,449.482
315.606,351.143,293.418,356.328,215.865,398.079,192.881,422.901,162.393,443.69,116.724,428.181,83.913,377.11,288.311,516.627,302.193,479.517,231.49,423.98,270.048,374.201,254.14,516.779,246.482,438.328,200.671,450.104,202.732,424.321,111.257,518.932,136.284,443.067,157.046,466.543,171.117,449.486
315.562,351.143,293.305,356.311,215.851,398.062,192.804,422.901,162.334,443.691,116.691,428.233,83.678,377.237,288.031,516.729,301.997,479.531,231.482,423.975,268.786,376.332,254.114,516.788,246.439,438.328,200.566,450.135,202.655,424.321,111.268,518.906,136.284,442.969,156.99,466.583,170.974,449.486
315.526,351.139,293.227,356.314,215.846,398.062,192.753,422.917,162.204,443.697,116.559,428.458,83.31,377.391,287.9,516.729,301.862,479.541,231.459,423.968,268.746,376.425,254.114,516.807,246.41,438.216,200.483,450.135,202.603,424.346,111.268,518.857,136.286,442.864,156.887,466.583,170.939,449.486
315.453,351.139,293.196,356.314,215.834,398.079,192.661,422.933,162.171,443.697,116.559,428.496,83.035,377.543,287.858,516.786,301.699,479.576,231.459,423.957,268.687,376.434,254.14,516.842,246.379,438.216,200.469,450.135,202.559,424.346,111.268,518.84,136.292,442.817,156.766,466.595,170.934,449.463
315.428,351.125,293.194,356.314,215.83,398.079,192.654,422.979,162.161,443.708,116.504,428.608,82.986,377.543,287.692,516.786,301.567,479.588,231.429,423.957,268.672,376.425,254.128,516.842,246.374,438.216,200.456,450.135,202.559,424.358,111.256,518.814,136.313,442.776,156.738,466.632,170.917,449.463
315.424,351.125,293.178,356.314,215.662,398.243,192.499,423.075,162.139,443.72,116.504,428.608,82.795,377.543,287.478,516.68,301.491,479.588,231.398,423.968,268.657,376.425,254.127,516.842,246.271,438.234,200.44,450.125,202.493,424.374,111.223,518.807,136.366,442.731,156.717,466.676,170.909,449.463
315.319,351.118,293.047,356.341,215.61,398.287,192.419,423.079,162.045,443.744,116.3,428.608,82.632,377.513,287.478,516.563,301.433,479.588,231.33,424.075,268.544,376.425,254.128,516.785,246.109,438.277,200.375,450.106,202.38,424.412,111.216,518.807,136.443,442.684,156.681,466.699,170.839,449.467
315.272,351.103,292.982,356.352,215.521,398.418,192.417,423.079,161.93,444.145,116.205,428.618,82.459,377.513,287.476,516.48,301.43,479.517,231.276,424.075,268.414,376.434,254.163,516.777,246.067,438.277,200.33,450.106,202.36,424.482,111.213,518.807,136.496,442.678,156.572,466.726,170.765,449.5
