Head_x,Head_y
512.523,136.16
512.523,136.176
512.523,136.182
512.523,136.215
512.523,136.25
512.523,136.25
512.527,136.297
512.527,136.297
512.527,136.307
512.523,136.297
512.523,136.297
512.508,136.271
512.523,136.277
512.508,136.271
512.523,136.277
512.508,136.271
512.523,136.271
512.527,136.254
512.527,136.271
512.527,136.271
512.578,136.355
512.578,136.451
512.578,136.457
452.832,926.004
452.789,926.004
452.789,926.029
452.789,926.004
452.91,925.996
512.672,136.771
512.707,136.75
512.75,136.75
512.75,136.766
512.758,136.771
512.758,136.777
512.762,136.793
512.758,136.777
512.762,136.801
512.77,136.801
512.77,136.812
512.77,136.812
512.77,136.812
512.777,136.82
632.418,819.907
632.486,819.977
632.486,819.977
632.5,819.985
632.5,819.985
632.486,819.954
632.416,819.927
513.195,154.008
513.168,153.939
513.148,153.936
513.148,153.869
513.148,153.846
513.168,153.775
513.168,153.77
513.168,153.732
513.168,153.668
513.168,153.707
513.168,153.707
513.168,153.707
513.176,153.764
513.176,153.764
513.176,153.775
513.176,153.777
513.176,153.787
513.168,153.787
513.113,153.777
513.098,153.754
513.09,153.73
513.082,153.68
513.012,153.324
512.996,153.252
512.977,153.105
512.977,153.096
512.949,152.963
512.949,152.895
512.949,152.85
512.934,152.826
512.934,152.826
512.934,152.82
512.934,152.82
512.934,152.811
512.918,152.793
512.918,152.793
512.914,152.787
512.898,152.754
512.883,152.719
512.871,152.678
512.863,152.641
512.855,152.641
512.855,152.641
512.863,152.656
512.871,152.682
512.918,152.83
512.918,152.889
512.969,153.082
512.977,153.186
513.07,153.373
513.105,153.482
513.16,153.715
513.168,153.775
513.195,153.93
513.195,153.938
513.219,154.03
513.219,154.058
513.227,154.116
513.227,154.118
513.227,154.123
513.227,154.123
513.262,154.24
632.881,819.841
632.895,819.841
632.963,819.868
632.961,819.868
632.963,819.868
632.963,819.868
632.961,819.868
632.918,819.866
632.855,819.861
632.812,819.837
513.16,153.811
513.148,153.811
513.133,153.797
513.133,153.797
513.133,153.797
513.141,153.801
513.141,153.801
513.156,153.801
513.141,153.785
513.125,153.785
513.082,153.779
513.035,153.658
513.02,153.658
452.871,926.41
452.828,926.404
452.828,926.404
452.828,926.404
513.02,153.33
513.02,153.32
513.02,153.32
513.02,153.32
513.02,153.334
452.797,926.418
452.797,926.424
452.797,926.424
452.855,926.418
513.027,153.49
513.035,153.49
513.035,153.469
513.027,153.49
513.02,153.49
452.855,926.434
452.828,926.434
452.828,926.434
452.754,926.434
452.754,926.438
452.754,926.438
452.77,926.439
452.789,926.439
452.797,926.445
452.797,926.449
452.797,926.449
452.797,926.449
512.992,153.297
512.992,153.285
512.992,153.234
512.957,153.07
512.957,152.98
512.957,152.947
512.961,152.947
512.969,152.947
512.977,153.0
512.977,153.008
512.977,153.057
512.969,153.057
512.969,153.057
512.957,153.018
512.941,152.977
512.914,152.871
512.914,152.871
512.914,152.871
512.977,153.037
512.992,153.074
513.082,153.293
513.098,153.35
513.105,153.422
513.125,153.441
513.156,153.596
513.156,153.699
513.156,153.699
513.156,153.699
513.148,137.328
513.125,137.283
513.098,137.283
513.055,137.283
172.468,1028.468
172.468,1028.468
172.468,1028.468
172.473,1028.46
172.475,1028.46
172.478,1028.46
172.481,1028.462
172.483,1028.462
172.483,1028.462
172.483,1028.458
172.484,1028.454
172.488,1028.45
172.491,1028.444
172.492,1028.442
172.495,1028.442
172.506,1028.442
172.537,1028.442
172.549,1028.442
172.552,1028.443
172.552,1028.443
172.552,1028.443
172.548,1028.443
172.545,1028.443
172.538,1028.442
172.528,1028.441
172.519,1028.436
172.519,1028.423
172.519,1028.418
172.505,1028.418
172.495,1028.418
172.469,1028.418
172.468,1028.418
172.468,1028.418
172.468,1028.418
172.468,1028.418
172.468,1028.416
172.469,1028.419
172.472,1028.42
172.472,1028.42
172.478,1028.428
172.478,1028.428
172.48,1028.428
172.483,1028.431
172.484,1023.338
172.678,1023.336
172.678,1023.336
172.678,1023.336
172.678,1023.336
172.674,1023.332
172.491,1023.332
172.491,1028.448
172.491,1028.448
172.491,1028.446
172.486,1028.446
172.486,1028.446
172.486,1028.446
172.481,1028.446
172.478,1028.446
172.475,1028.444
172.475,1028.441
172.474,1028.439
172.473,1028.431
172.473,1028.431
172.473,1028.431
172.471,1028.428
172.471,1028.431
172.468,1028.428
172.468,1028.427
172.468,1028.427
172.468,1028.426
172.468,1028.426
125.235,1023.203
125.102,1023.184
125.102,1023.16
125.113,1023.152
125.162,1023.152
125.162,1023.16
125.162,1023.152
125.166,1023.125
172.477,1023.117
172.477,1023.094
172.475,1023.094
172.475,1023.018
125.271,1023.029
125.271,1023.029
172.475,1023.018
484.699,184.133
485.004,183.32
485.004,183.32
484.699,183.043
471.82,182.719
471.641,182.332
470.555,182.289
469.375,182.289
454.504,182.332
423.586,183.172
423.43,197.609
408.447,197.809
408.447,197.609
408.447,197.809
409.906,197.809
641.572,740.37
641.574,740.378
641.574,740.379
641.572,740.378
487.014,740.378
486.67,13.955
486.207,13.792
486.67,13.792
486.207,13.783
486.207,13.783
485.977,13.783
486.316,147.08
485.977,147.08
172.768,1023.045
172.768,1023.115
172.791,1023.115
172.791,1023.15
172.807,1023.164
172.814,1023.174
172.814,1023.191
172.814,1023.191
172.814,1023.197
172.814,1023.199
172.814,1023.199
172.814,1023.205
172.812,1023.207
172.812,1023.207
172.812,1023.215
172.811,1023.215
172.812,1023.215
172.813,1023.211
172.813,1023.211
172.815,1023.211
172.815,1023.211
172.812,1023.215
172.581,1028.46
172.58,1028.467
172.578,1028.467
172.578,1028.468
172.578,1028.467
172.578,1028.466
172.578,1028.463
172.807,1023.242
172.807,1023.225
172.807,1023.211
172.804,1023.203
172.801,1023.199
172.801,1023.199
172.802,1023.199
172.804,1023.209
172.809,1023.209
172.814,1023.209
172.814,1023.209
172.814,1023.209
172.805,1023.199
172.805,1023.189
172.803,1023.186
172.799,1023.182
172.792,1023.176
172.792,1023.17
172.792,1023.164
172.794,1023.156
172.794,1023.15
172.796,1023.146
172.794,1023.139
172.794,1023.135
172.798,1023.129
172.798,1023.111
172.794,1023.109
172.794,1023.109
172.794,1023.104
172.791,1023.1
172.79,1023.092
172.79,1023.09
172.782,1023.088
172.782,1023.082
172.779,1023.072
172.778,1023.072
172.778,1023.072
172.784,1023.072
172.784,1023.072
172.784,1023.072
172.784,1023.072
172.783,1023.072
172.782,1023.068
172.782,1023.068
172.783,1023.055
641.064,740.366
641.064,740.366
641.064,740.366
641.064,740.361
641.061,740.366
641.061,740.366
641.066,740.361
641.066,740.357
641.061,740.353
640.98,740.353
640.961,740.353
640.834,740.353
640.83,740.355
640.824,740.356
640.822,740.356
640.822,740.356
517.758,147.916
517.489,146.523
517.489,146.523
517.007,145.766
517.007,145.766
640.83,740.349
640.83,740.349
517.169,146.364
517.19,146.486
517.169,146.486
517.169,146.486
517.169,146.486
517.174,146.514
517.174,146.563
517.174,146.563
517.214,146.689
517.383,146.947
640.807,740.36
640.807,740.36
640.807,740.36
640.807,740.36
640.807,740.36
640.797,740.363
640.801,740.364
640.801,740.364
640.797,740.367
640.793,740.369
640.791,740.369
640.773,740.372
640.768,740.374
640.762,740.374
640.756,740.374
640.756,740.376
640.703,740.388
640.695,740.39
640.631,740.402
640.604,740.403
640.559,740.403
640.559,740.404
640.547,740.406
640.545,740.407
640.545,740.41
640.531,740.41
640.545,740.411
640.545,740.41
512.926,136.875
512.879,136.672
512.871,136.672
512.828,136.617
512.828,136.617
512.828,136.617
512.77,136.486
512.719,136.424
512.691,136.396
512.691,136.396
512.691,136.396
512.691,136.396
512.691,136.41
280.945,979.586
280.746,979.855
277.738,980.055
273.703,980.832
273.703,980.982
273.703,982.105
274.025,982.105
274.056,982.105
279.562,979.949
281.359,979.734
640.26,740.349
640.26,740.325
640.26,740.313
640.055,740.301
640.039,740.299
640.039,740.299
640.039,740.299
640.039,740.311
640.039,740.329
288.885,974.072
288.885,974.072
288.885,974.072
290.672,967.801
292.289,960.85
292.348,954.716
292.348,948.827
292.348,944.316
290.722,940.743
290.579,938.627
289.746,933.458
288.721,928.885
287.639,926.104
287.639,922.672
287.639,919.072
293.239,915.662
296.354,915.662
296.916,915.662
297.107,918.395
297.271,921.328
299.047,925.825
299.503,928.02
300.871,932.134
303.406,934.482
306.002,935.885
306.002,936.547
306.002,936.547
304.744,936.547
303.5,935.053
301.812,933.483
300.834,929.605
300.063,925.508
296.387,919.184
293.21,912.863
292.403,906.505
292.403,900.049
292.403,892.825
293.664,885.169
294.418,879.203
296.02,873.691
298.419,867.146
299.708,861.68
300.197,855.889
300.197,849.934
300.197,845.97
298.196,841.877
298.196,841.877
298.196,841.877
299.288,845.177
300.318,851.415
301.753,858.483
301.772,863.053
301.772,870.527
301.753,877.802
300.257,884.542
299.247,890.786
296.869,893.5
295.328,893.5
294.604,893.5
294.436,891.418
293.521,885.614
288.68,881.354
287.797,877.756
287.797,876.207
287.797,876.052
287.941,875.956
288.701,875.956
288.723,875.956
290.487,876.905
291.891,877.433
291.891,878.029
291.891,878.537
291.831,878.793
291.708,879.064
291.597,879.064
291.499,879.064
291.442,878.256
291.004,877.664
289.174,876.773
288.26,874.823
286.316,870.576
284.683,868.57
284.683,865.404
284.464,862.385
284.428,860.618
284.464,858.353
285.062,855.629
285.732,855.629
288.316,855.629
288.57,855.953
288.711,857.559
290.025,859.988
291.872,861.985
293.427,864.762
294.057,867.555
295.406,869.111
298.366,870.914
299.786,871.961
300.009,871.961
300.009,871.961
300.009,870.066
299.968,869.071
299.917,867.727
299.917,866.075
299.483,863.723
299.322,861.925
298.722,859.054
298.719,854.676
298.46,850.867
297.285,846.17
297.09,842.388
296.455,838.756
296.275,836.058
296.275,834.211
296.275,833.162
296.275,832.355
295.871,830.844
295.871,830.283
295.871,830.283
294.203,830.283
294.154,830.578
293.989,830.684
293.621,831.4
293.192,832.164
292.779,832.25
292.145,832.652
291.682,832.959
291.682,833.064
291.63,833.232
291.554,833.301
291.554,833.301
291.432,833.301
291.119,833.207
291.03,832.592
290.806,832.396
290.605,831.973
290.246,831.969
290.006,831.891
289.996,831.891
289.975,831.891
289.828,831.945
289.521,832.139
289.258,832.146
289.08,832.307
288.783,832.514
288.533,832.656
288.359,832.717
288.189,832.811
288.189,833.084
288.182,833.217
288.182,833.223
288.189,833.295
288.189,833.334
288.238,833.334
288.396,833.334
288.482,833.373
288.525,833.373
288.545,833.373
288.568,833.478
288.604,833.631
288.713,833.713
288.729,833.773
288.799,833.828
288.803,833.863
288.803,833.863
288.803,833.863
288.801,833.766
288.775,833.621
288.646,833.228
288.471,832.816
288.365,832.238
288.316,831.855
288.316,831.723
288.316,831.723
288.58,831.723
288.908,831.715
289.074,831.715
289.189,831.695
289.299,831.688
289.566,831.664
289.877,831.562
289.938,831.24
291.626,829.1
294.629,825.812
297.287,820.437
298.544,815.77
300.741,814.1
302.99,812.231
305.215,810.528
305.82,807.707
307.16,805.306
308.279,803.582
309.736,801.273
312.375,799.322
314.556,798.684
314.575,797.593
315.74,796.497
318.32,794.567
321.488,792.373
322.961,790.422
323.696,788.77
324.937,786.717
327.6,785.728
328.562,782.727
330.368,780.634
332.561,779.486
332.561,778.215
332.561,778.193
331.554,778.089
331.011,777.562
330.997,777.426
328.871,777.139
324.478,776.455
319.875,773.323
316.993,773.131
316.974,772.82
315.559,771.012
314.919,767.387
311.889,763.907
309.104,760.355
308.986,758.133
308.451,755.724
308.986,749.658
308.986,746.933
309.357,745.15
311.832,742.805
312.146,741.104
314.975,740.52
318.182,740.275
320.555,739.681
321.23,739.329
321.857,739.207
323.499,738.378
323.579,737.588
323.663,737.588
324.446,737.588
325.161,738.606
325.562,738.606
327.719,738.606
328.359,738.293
329.121,738.086
329.545,738.086
329.812,737.934
329.896,737.797
329.896,737.797
329.896,737.797
329.65,737.797
328.125,738.383
327.777,739.006
326.984,739.006
325.801,739.006
324.406,738.769
323.646,738.54
322.974,738.473
322.104,737.727
320.492,737.373
318.35,736.572
316.713,736.293
315.336,736.238
312.604,736.137
309.573,736.08
307.597,736.08
306.346,736.08
304.801,736.176
301.54,736.342
299.405,736.402
298.817,736.906
298.817,737.324
298.817,737.92
299.166,738.37
299.581,738.405
300.409,738.422
301.601,738.423
303.32,738.916
305.621,739.366
308.321,739.89
311.244,740.68
313.646,741.973
315.99,743.25
319.566,744.498
323.723,745.098
324.867,746.819
327.506,747.936
329.121,748.669
330.225,749.072
331.078,749.641
331.078,749.693
331.078,749.693
329.127,749.693
327.924,749.11
326.258,748.187
324.78,747.593
324.139,747.287
323.626,747.287
323.469,747.287
323.22,747.353
323.091,747.353
323.002,747.353
322.991,747.335
322.826,747.335
322.693,747.332
322.653,747.327
322.653,747.332
322.653,747.336
322.692,747.336
322.731,747.343
322.803,747.381
322.859,747.387
322.864,747.421
322.864,747.421
322.864,747.422
322.864,747.43
322.864,747.494
322.838,747.585
322.84,747.65
322.893,747.658
322.902,747.732
322.871,747.822
322.871,747.886
322.871,747.887
322.839,747.919
322.82,747.963
322.803,747.963
322.755,747.969
322.697,747.969
322.647,747.989
322.559,748.047
322.437,748.078
322.372,748.106
322.302,748.122
322.289,748.141
322.287,748.141
322.259,748.141
322.253,748.118
322.182,748.105
322.107,748.092
322.073,748.091
322.056,748.084
321.939,748.062
321.82,748.021
321.66,748.015
321.547,748.003
321.541,748.0
321.541,747.995
321.527,747.991
321.523,747.983
321.504,747.983
321.482,747.975
321.482,747.959
321.498,747.959
321.473,747.959
321.473,747.959
321.473,747.964
321.42,748.032
321.359,748.038
321.342,748.038
321.303,748.038
321.283,748.034
321.172,748.006
321.104,748.006
320.912,748.006
320.795,748.02
320.729,748.061
320.703,748.092
320.686,748.1
320.633,748.138
320.418,748.185
320.311,748.252
320.025,748.336
319.969,748.416
319.863,748.684
319.057,749.002
318.459,749.875
317.831,750.902
317.635,755.672
317.368,758.082
316.929,761.01
316.929,763.126
317.368,765.145
317.753,765.882
318.311,766.152
319.092,766.506
319.309,766.977
319.309,767.742
319.309,767.875
317.405,768.586
315.228,769.152
313.402,769.186
309.962,770.573
306.501,771.384
300.638,773.5
296.801,774.666
293.006,775.113
289.648,778.319
288.281,779.158
287.047,780.252
287.047,780.252
287.047,780.399
287.668,780.399
291.504,780.092
295.484,780.092
299.78,780.302
304.182,780.302
308.33,781.46
314.311,782.578
317.979,784.064
324.211,786.823
328.875,788.582
333.031,790.848
337.113,793.451
340.455,795.858
343.297,796.419
346.79,798.252
348.3,799.215
348.3,799.215
348.3,799.215
347.406,798.348
344.211,796.564
341.996,795.391
339.482,794.05
336.492,792.846
333.946,791.728
333.181,790.738
332.666,790.178
332.562,789.546
332.312,788.71
332.147,788.04
332.03,787.93
331.92,787.77
331.904,787.61
331.737,787.608
331.623,787.608
331.292,787.61
330.821,787.74
329.576,787.892
327.793,788.09
326.293,788.291
324.767,788.259
320.469,788.325
315.508,788.327
312.203,788.327
308.584,788.431
304.869,788.438
299.324,788.438
296.785,788.475
294.217,788.487
291.204,788.84
288.217,788.841
284.007,788.991
282.347,788.991
280.848,788.841
279.338,788.839
278.889,788.53
278.889,788.175
278.889,787.68
280.268,787.42
282.05,786.54
283.208,785.312
284.704,784.773
286.168,784.744
287.969,784.217
289.096,784.143
290.21,784.143
290.887,784.143
291.176,784.354
291.538,784.621
291.85,784.924
291.85,785.428
291.85,785.725
291.777,785.865
291.458,786.153
291.458,786.533
291.458,787.153
291.532,788.014
293.979,789.905
296.938,791.803
300.697,794.155
306.575,796.231
308.943,796.947
313.947,802.21
317.645,805.832
320.85,806.502
323.435,808.41
324.987,811.134
327.586,812.448
327.586,812.448
327.586,812.448
327.328,812.091
325.201,810.245
320.354,804.371
316.534,801.938
313.293,801.896
310.568,800.609
308.166,797.808
308.093,797.529
308.093,797.371
308.093,796.654
309.318,796.654
311.676,796.654
313.637,796.758
315.768,799.393
317.368,799.584
319.328,804.306
320.693,806.049
322.652,810.302
323.44,812.576
326.666,818.773
330.158,821.337
333.48,825.412
334.939,831.42
336.484,832.572
336.484,832.574
336.484,832.574
336.338,832.572
333.403,830.014
329.627,826.857
326.18,824.176
322.73,816.926
319.645,814.104
318.713,810.703
318.594,810.695
318.594,810.029
318.594,809.986
318.832,809.691
319.77,809.691
320.311,809.986
320.346,810.359
320.49,810.504
320.598,810.71
320.553,810.938
320.553,810.938
320.553,810.938
320.316,810.988
320.098,810.909
320.033,810.909
320.033,811.015
320.033,811.048
320.039,811.112
320.061,811.112
320.133,811.112
320.303,810.881
320.436,810.75
320.648,810.556
320.689,810.556
320.689,810.556
320.715,810.604
320.748,810.753
320.748,810.978
320.869,811.088
320.973,811.126
320.99,811.126
321.018,811.088
321.074,810.982
321.293,810.92
321.35,810.73
321.48,810.478
321.484,810.294
321.484,810.237
321.484,810.196
321.488,810.196
321.512,810.196
321.684,810.528
322.06,811.322
322.926,813.539
324.789,818.681
327.451,823.828
328.461,826.588
329.582,830.031
331.456,832.225
335.439,837.4
339.405,843.583
343.543,851.236
344.332,858.535
347.943,862.623
348.672,864.436
348.672,865.746
348.672,865.746
347.571,865.746
346.071,864.455
342.961,861.944
339.589,857.189
336.498,849.711
334.178,843.542
329.58,842.006
326.91,837.495
325.163,835.72
322.1,833.186
318.676,829.696
316.668,824.707
314.52,818.346
310.213,812.258
308.606,808.508
307.406,804.311
306.929,800.818
304.203,799.053
304.068,797.659
304.068,795.782
304.068,795.782
304.975,795.782
305.965,796.55
306.162,796.756
306.326,797.391
306.471,798.451
306.97,798.498
308.339,799.906
308.339,803.657
308.344,805.387
308.916,807.645
308.938,810.269
309.159,811.258
311.113,811.452
314.41,813.469
316.61,814.5
321.186,815.332
324.567,817.422
326.504,818.721
327.129,819.909
328.541,820.063
330.563,820.063
330.563,820.063
330.563,819.92
327.918,818.645
315.429,818.305
300.902,814.059
299.374,804.551
299.374,803.494
299.374,799.23
301.934,794.305
302.26,789.968
303.789,784.395
306.097,780.594
306.685,780.397
307.247,780.2
311.684,778.562
316.87,776.031
317.504,776.031
317.504,776.031
317.504,777.951
316.912,779.97
314.989,781.604
309.486,782.518
304.822,784.297
300.716,786.401
297.379,786.401
292.793,786.401
287.438,785.617
282.839,783.969
281.094,783.32
278.041,782.16
277.845,782.16
277.845,782.16
277.845,782.162
279.941,782.568
282.756,782.91
283.99,783.1
284.05,783.492
285.328,784.022
286.949,784.484
286.949,784.484
286.949,784.484
285.636,783.836
284.435,783.48
284.062,782.246
282.656,781.161
280.91,777.85
279.961,775.072
279.18,773.628
276.867,771.455
273.797,767.953
271.91,766.863
270.68,766.744
267.585,766.389
262.711,765.308
258.153,764.592
256.596,764.482
256.596,764.43
256.596,764.179
258.249,764.179
259.524,763.975
262.91,762.609
266.605,762.353
270.871,762.353
274.145,762.353
276.914,762.768
279.668,763.448
283.025,764.81
286.301,765.239
289.166,765.239
291.054,765.239
292.304,765.093
293.407,764.712
295.227,763.458
296.725,761.332
297.523,760.48
297.523,759.145
297.523,758.562
297.275,758.186
296.627,757.875
295.742,757.334
294.705,756.427
292.097,755.698
288.779,755.341
285.307,755.148
284.295,754.967
283.287,754.956
281.818,754.956
281.438,754.918
281.438,754.776
281.438,754.378
282.691,753.582
284.638,753.029
288.805,753.0
292.292,753.0
296.783,753.0
301.549,753.728
307.617,754.723
311.75,755.615
315.811,755.899
319.812,757.071
322.959,757.496
326.08,758.547
326.799,759.342
326.799,760.277
326.799,760.277
326.578,760.277
325.378,759.783
323.485,758.252
322.26,757.39
320.693,756.995
319.719,756.162
318.348,756.087
317.377,755.856
316.47,755.338
315.522,755.338
314.017,755.309
313.301,755.244
312.281,755.171
310.104,755.157
308.273,755.054
305.949,754.554
301.339,754.097
297.451,752.787
294.07,752.314
290.78,751.91
288.082,751.777
285.259,751.777
281.576,751.777
278.08,751.777
274.973,751.859
272.514,752.043
271.291,752.463
270.863,753.062
270.863,753.062
270.863,753.062
272.139,752.73
273.623,751.707
274.925,750.658
276.54,750.365
277.842,750.281
278.941,750.223
280.211,750.119
282.501,750.07
283.787,750.07
283.956,750.119
284.133,750.084
284.286,750.084
284.731,750.084
285.203,750.006
285.433,750.006
285.635,750.004
286.115,750.004
287.473,750.004
288.49,750.004
289.309,750.076
290.726,750.102
292.965,750.228
296.129,750.477
299.842,750.492
302.857,751.168
305.529,752.617
307.458,753.307
309.825,754.426
313.656,754.684
317.666,754.938
321.514,755.099
324.009,755.48
326.385,755.955
327.414,756.372
327.414,756.372
327.414,756.372
327.379,756.326
326.033,755.888
324.083,755.147
323.198,754.515
321.49,753.818
320.711,753.326
319.086,752.576
317.742,752.275
316.815,751.906
316.435,751.848
316.099,751.422
315.896,751.41
315.63,751.41
314.896,751.418
314.212,751.418
313.611,751.484
313.195,751.562
312.727,751.562
312.541,751.562
312.281,751.422
311.719,751.318
310.955,751.318
310.555,751.318
310.145,751.43
309.546,751.914
309.462,751.945
309.311,751.949
309.165,751.957
309.16,751.957
309.16,751.957
309.16,751.914
309.223,751.879
309.575,751.482
309.74,751.418
309.814,751.328
310.068,751.115
310.139,751.115
310.271,751.115
310.393,751.15
310.559,751.217
310.564,751.232
310.578,751.25
310.598,751.35
310.656,751.35
310.719,751.35
310.725,751.328
310.797,751.297
310.818,751.297
310.818,751.297
310.818,751.346
310.738,751.439
310.684,751.48
310.592,751.48
310.504,751.48
310.398,751.459
310.291,751.418
310.291,751.418
310.289,751.455
310.291,751.418
310.295,751.416
310.344,751.34
310.426,751.143
310.488,750.924
310.609,750.924
310.617,750.924
310.67,751.002
310.723,751.002
310.723,751.002
310.723,750.988
310.783,750.943
310.783,750.943
310.793,750.943
310.809,750.953
310.809,750.953
310.814,750.953
310.814,750.895
310.783,750.832
310.773,750.74
310.688,750.684
310.664,750.619
310.65,750.594
310.65,750.541
310.65,750.504
310.648,750.504
310.617,750.504
310.615,750.508
310.615,750.508
310.615,750.508
310.617,750.408
310.662,750.307
310.662,750.307
310.662,750.307
310.584,750.301
310.584,750.301
310.578,750.301
310.564,750.268
310.564,750.268
310.512,750.268
310.475,750.301
310.475,750.311
310.475,750.34
310.475,750.344
310.492,750.369
310.5,750.369
310.533,750.369
310.533,750.316
310.533,750.314
310.518,750.289
310.5,750.234
310.5,750.232
310.494,750.23
310.484,750.23
310.422,750.23
310.357,750.236
310.281,750.258
310.244,750.262
310.236,750.258
310.236,750.272
310.244,750.272
310.262,750.272
310.277,750.273
310.328,750.277
310.34,750.277
310.34,750.297
310.34,750.305
310.312,750.305
310.27,750.305
310.258,750.309
310.258,750.309
310.258,750.32
310.262,750.32
310.258,750.326
310.262,750.328
310.264,750.332
310.264,750.336
310.266,750.375
310.285,750.385
310.301,750.385
310.301,750.385
310.301,750.385
310.301,750.293
310.242,750.264
310.227,750.264
310.143,750.264
310.025,750.283
309.818,750.359
309.732,750.387
309.724,750.389
309.724,750.422
309.604,750.527
309.541,750.537
309.541,750.627
309.541,750.627
309.579,750.627
309.629,750.572
309.63,750.533
309.645,750.531
309.652,750.52
309.652,750.508
309.652,750.508
309.652,750.498
309.639,750.498
309.639,750.453
309.626,750.453
309.626,750.453
309.626,750.514
309.583,750.527
309.528,750.582
309.528,750.582
309.492,750.705
309.27,750.715
309.18,750.783
309.041,750.947
308.369,751.93
307.204,752.551
305.91,752.551
303.51,752.551
301.141,752.506
298.359,752.365
294.768,752.043
293.123,752.043
291.129,752.043
289.617,752.332
288.311,753.006
287.152,753.006
287.152,753.025
287.152,753.006
288.6,752.98
289.738,752.922
291.34,752.236
292.638,751.934
293.481,751.84
294.125,751.738
295.137,751.645
295.424,751.633
295.605,751.607
295.803,751.602
296.047,751.561
296.25,751.492
296.67,751.477
296.883,751.469
297.039,751.438
297.281,751.402
297.488,751.398
297.523,751.398
297.717,751.328
297.854,751.223
298.0,751.223
298.208,751.223
298.403,751.242
298.444,751.293
298.552,751.305
298.56,751.312
298.56,751.312
298.559,751.312
298.559,751.312
298.559,751.207
298.494,751.156
298.463,751.113
298.439,751.113
298.439,751.113
298.419,751.113
298.419,751.113
298.405,751.117
298.384,751.117
298.316,751.209
298.315,751.223
298.315,751.23
298.31,751.23
298.293,751.23
298.293,751.23
298.293,751.246
298.259,751.328
298.223,751.77
297.996,752.803
297.961,754.352
296.098,756.956
295.43,761.357
295.43,766.094
295.43,772.283
296.518,778.632
299.339,782.906
301.427,787.817
301.427,792.289
301.427,797.653
300.28,804.25
297.611,810.453
294.461,814.27
292.016,821.946
290.929,827.107
288.979,830.789
