Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
352.329,365.278,332.51,367.793,247.399,401.767,215.963,425.517,185.051,442.317,150.192,416.73,133.63,361.393,305.179,528.202,327.699,490.143,261.85,430.463,304.957,382.892,247.824,509.356,259.051,437.634,216.438,452.035,229.498,426.254,94.777,512.087,142.485,437.892,177.969,461.116,194.577,444.689
352.329,365.284,332.51,367.805,247.417,401.876,215.969,425.524,185.085,442.326,150.192,416.744,133.63,361.534,305.185,528.212,327.699,490.19,261.865,430.488,305.012,382.926,247.902,509.396,259.051,437.72,216.438,452.043,229.498,426.408,94.799,512.097,142.485,437.912,178.007,461.125,194.644,444.767
352.329,365.284,332.51,367.807,247.417,401.886,215.969,425.549,185.086,442.326,150.192,416.776,133.63,361.572,305.236,528.212,327.723,490.196,261.875,430.488,305.012,382.94,247.909,509.405,259.051,437.72,216.438,452.043,229.498,426.446,94.799,512.097,142.485,437.922,178.007,461.125,194.66,444.767
352.329,365.284,332.504,367.807,247.417,401.886,215.963,425.549,185.085,442.326,150.182,416.8,133.581,361.63,305.185,528.242,327.699,490.196,261.875,430.488,305.012,382.94,247.913,509.414,259.034,437.72,216.436,452.043,229.486,426.446,94.797,512.097,142.485,437.922,178.004,461.125,194.644,444.77
352.329,365.284,332.501,367.816,247.417,401.876,215.954,425.558,185.085,442.301,150.179,416.814,133.552,361.655,305.179,528.251,327.699,490.233,261.875,430.466,304.953,382.998,247.935,509.414,259.027,437.741,216.416,452.043,229.456,426.447,94.799,512.097,142.485,437.922,178.004,461.105,194.644,444.77
352.38,365.279,332.458,367.82,247.399,401.796,215.919,425.561,185.021,442.301,150.176,416.846,133.519,361.669,305.152,528.397,327.587,490.31,261.836,430.462,304.822,383.007,247.935,509.414,258.957,437.741,216.331,452.057,229.385,426.447,94.8,512.097,142.537,437.937,177.952,461.105,194.544,444.773
352.383,365.274,332.319,367.82,247.386,401.796,215.877,425.574,185.017,442.299,150.176,416.847,133.428,361.669,305.103,528.464,327.587,490.342,261.826,430.46,304.782,383.058,247.935,509.405,258.945,437.762,216.33,452.059,229.3,426.455,94.805,512.094,142.57,437.953,177.938,461.103,194.537,444.77
352.383,365.272,332.319,367.816,247.384,401.796,215.875,425.561,185.005,442.301,150.179,416.879,133.405,361.674,305.085,528.516,327.524,490.345,261.786,430.423,304.772,383.065,247.926,509.399,258.944,437.762,216.33,452.059,229.293,426.49,94.805,512.084,142.602,437.966,177.919,461.103,194.515,444.773
352.38,365.27,332.319,367.758,247.347,401.872,215.848,425.563,184.999,442.317,150.205,416.981,133.294,361.685,305.064,528.646,327.524,490.347,261.758,430.423,304.645,383.209,247.923,509.338,258.924,437.762,216.33,452.059,229.244,426.49,94.805,512.068,144.179,439.323,177.886,461.105,194.49,444.814
352.349,365.259,332.341,367.755,247.226,401.897,215.794,425.583,184.999,442.377,150.206,416.984,133.289,361.721,305.046,528.648,327.522,490.386,261.753,430.423,304.59,383.226,247.923,509.313,258.805,437.653,216.331,452.05,229.185,426.49,94.804,512.068,144.192,439.347,177.838,461.156,194.449,444.835
352.336,365.25,332.341,367.755,247.121,401.915,215.767,425.583,184.991,442.434,150.213,417.01,133.264,361.733,305.046,528.702,327.522,490.386,261.747,430.463,304.543,383.264,247.923,509.313,258.805,437.65,216.329,452.05,229.155,426.49,94.8,512.065,144.192,439.371,177.776,461.232,194.432,444.872
352.312,365.25,332.341,367.758,247.093,401.897,215.764,425.583,184.983,442.455,150.232,417.018,133.255,361.756,305.046,528.702,327.522,490.386,261.747,430.463,304.51,383.264,247.934,509.313,258.778,437.649,216.329,452.05,229.136,426.485,94.786,512.065,144.192,439.371,177.774,461.232,194.409,444.908
352.243,365.257,332.285,367.785,247.092,401.907,215.721,425.586,184.946,442.533,150.254,417.051,133.248,361.756,305.046,528.702,327.5,490.366,261.734,430.463,304.44,383.264,247.962,509.333,258.778,437.56,216.28,452.052,229.088,426.485,94.784,512.068,144.192,439.347,177.774,461.232,194.355,445.068
