Head_x,Head_y
423.91,190.955
423.91,203.929
423.91,212.431
387.224,219.201
380.087,249.895
353.59,281.463
380.087,281.463
387.224,427.84
429.734,579.657
429.734,651.658
429.734,651.658
308.834,579.657
308.822,579.657
308.822,502.836
291.809,502.836
291.809,502.836
436.944,522.555
620.617,602.705
620.617,643.958
620.617,643.958
592.668,791.004
592.668,873.777
580.964,897.875
570.967,966.941
149.03,1013.078
149.018,1013.079
149.008,1013.081
149.006,1013.079
149.002,1013.078
149.002,1013.074
149.002,1013.068
149.002,1013.068
149.002,1013.068
149.002,1013.062
149.002,1013.068
149.002,1013.071
149.002,1013.071
149.002,1013.075
149.002,1013.078
149.002,1013.082
149.004,1013.082
149.004,1013.082
149.0,1013.082
149.0,1013.082
149.0,1013.065
148.998,1013.064
148.997,1013.064
148.996,1013.053
148.996,1013.053
148.996,1013.054
148.995,1013.065
148.994,1013.065
148.995,1013.065
148.995,1013.067
148.995,1013.067
148.995,1013.057
148.995,1013.057
148.996,1013.057
148.996,1013.057
148.996,1013.057
148.999,1013.062
148.996,1013.062
148.995,1013.062
148.995,1013.056
148.995,1013.062
148.995,1013.062
148.995,1013.062
148.995,1013.062
148.995,1013.071
148.995,1013.071
148.996,1013.071
148.996,1013.071
148.996,1013.071
148.996,1013.062
148.996,1013.061
148.995,1013.061
148.995,1013.061
148.994,1013.061
148.994,1013.053
148.992,1013.049
148.992,1013.049
148.994,1013.049
148.995,1013.049
148.995,1013.059
148.995,1013.065
148.995,1013.07
149.006,1013.077
308.74,1013.402
308.74,1013.402
308.74,1013.402
148.983,1013.121
148.983,1013.093
148.983,1013.074
148.983,1013.051
148.985,1013.057
148.985,1013.057
148.989,1013.057
148.995,1013.057
149.002,1013.064
149.002,1013.064
148.995,1013.062
148.991,1013.062
148.99,1013.062
148.982,1013.062
148.981,1013.055
148.981,1013.045
148.978,1013.039
58.086,717.296
58.086,694.461
35.234,694.102
58.086,694.102
58.364,693.851
80.416,694.102
58.364,677.002
67.132,677.002
66.346,622.76
66.346,622.631
51.415,622.139
66.346,622.631
66.346,622.631
51.415,622.139
50.493,606.074
51.262,605.451
51.262,597.376
51.262,597.376
67.47,597.376
308.729,1013.484
308.753,1013.505
308.783,1013.556
308.811,1013.6
308.841,1013.645
308.877,1013.709
308.903,1013.778
308.934,1013.845
308.974,1013.938
309.009,1014.01
309.027,1014.064
309.044,1014.111
309.056,1014.154
309.059,1014.184
309.06,1014.186
309.06,1014.186
309.059,1014.186
309.057,1014.176
309.047,1014.162
309.041,1014.131
309.032,1014.117
309.03,1014.105
309.022,1014.084
309.014,1014.084
275.134,510.646
275.134,510.646
309.014,1014.084
290.04,510.646
309.029,1014.123
309.029,1014.123
290.04,510.605
275.624,509.725
275.069,494.65
275.069,494.545
275.069,494.51
275.435,494.51
275.66,493.992
291.237,493.992
291.503,493.838
306.727,494.275
306.727,494.275
307.154,494.275
307.154,494.068
307.154,494.275
307.697,494.367
307.73,494.367
322.684,494.367
322.684,494.383
322.684,494.383
309.068,1013.714
309.063,1013.73
309.058,1014.182
309.058,1014.182
309.058,1014.182
309.044,1014.146
309.038,1014.121
309.032,1014.105
309.026,1014.088
309.003,1014.043
308.992,1014.025
308.98,1013.992
308.977,1013.968
308.957,1013.932
308.953,1013.923
308.946,1013.907
308.946,1013.907
308.946,1013.907
308.956,1013.939
308.98,1013.939
308.98,1013.939
308.98,1013.674
149.229,1013.663
149.229,1013.661
149.229,1013.663
149.238,1013.674
309.072,1014.039
309.072,1014.045
309.072,1014.158
309.069,1014.158
309.052,1014.158
309.034,1014.123
309.034,1014.123
309.029,1014.123
309.027,1014.119
309.029,1014.129
309.029,1014.129
309.027,1014.119
149.196,1013.608
149.191,1013.608
149.191,1013.608
149.196,1013.645
149.197,1013.65
149.206,1013.663
149.21,1013.664
149.252,1013.727
149.275,1013.763
149.318,1013.823
149.335,1013.843
149.368,1013.881
149.381,1013.903
149.388,1013.916
149.388,1013.916
149.393,1013.92
149.399,1013.92
149.402,1013.92
149.403,1013.938
149.403,1013.938
149.399,1013.907
149.384,1013.87
149.366,1013.866
149.327,1013.859
149.305,1013.852
149.263,1013.788
149.229,1013.721
149.229,1013.721
149.229,1013.721
309.034,1013.812
309.034,1013.881
309.034,1013.881
309.002,1013.812
308.931,1013.718
308.887,1013.692
308.827,1013.624
308.827,1013.529
308.827,1013.209
346.093,957.658
346.093,933.462
346.093,912.039
336.623,893.188
336.623,871.615
336.623,850.194
338.335,834.127
341.315,821.641
346.859,821.641
356.639,821.641
365.556,825.227
370.406,828.143
373.323,832.436
373.323,835.009
373.323,840.559
370.989,844.569
363.019,847.32
356.238,847.728
350.496,849.645
344.848,850.587
343.074,850.882
343.074,850.882
343.074,850.882
348.026,850.431
356.211,849.533
363.793,847.918
373.423,844.832
378.58,842.44
382.822,839.861
382.822,836.941
382.822,836.941
377.584,836.941
371.401,838.93
364.568,840.527
359.582,841.535
356.246,841.906
351.754,843.373
351.754,844.578
351.754,845.416
355.38,845.416
359.148,845.416
363.932,843.368
369.936,841.094
376.07,838.055
379.367,831.602
379.367,827.788
379.367,825.336
375.555,822.951
368.957,819.427
363.828,815.344
359.5,810.758
351.219,808.633
345.336,801.736
340.244,798.809
333.145,798.809
329.285,798.809
329.285,801.689
329.285,807.014
332.787,812.558
341.153,818.417
346.767,825.191
354.386,828.133
361.963,828.133
367.557,828.133
367.557,827.275
367.557,826.095
363.929,825.127
360.188,823.228
352.811,819.424
345.521,815.605
339.961,809.207
332.99,803.922
322.835,796.27
312.422,790.105
304.307,785.922
298.257,783.621
291.56,782.207
285.209,780.244
285.209,777.094
285.209,776.978
286.064,776.978
290.646,777.094
298.353,776.529
309.823,776.529
322.803,773.033
332.816,768.586
342.328,763.458
351.371,759.488
357.613,759.488
357.613,759.488
357.613,760.5
353.305,764.197
345.545,768.727
335.754,775.068
331.574,780.681
326.99,784.139
315.381,787.902
305.98,789.149
294.555,792.574
282.809,794.604
277.381,794.885
277.381,794.885
277.381,794.885
280.727,793.186
288.949,791.963
297.838,788.217
306.575,785.27
315.494,783.98
325.812,779.915
334.203,777.131
342.523,776.047
350.898,773.975
358.559,772.26
363.128,771.698
363.128,771.698
363.128,771.698
361.482,772.647
354.975,775.139
347.536,776.26
337.678,776.711
327.781,776.961
318.746,776.961
309.702,776.961
302.539,775.703
293.962,772.818
288.801,771.386
283.279,770.272
283.279,770.272
283.279,770.272
284.618,772.264
288.555,772.896
292.775,772.896
299.678,772.896
306.493,772.881
315.96,772.366
325.188,770.475
331.356,767.211
336.635,765.491
343.258,762.728
349.761,760.668
353.529,760.188
358.922,759.564
363.771,759.564
364.346,759.564
364.346,759.646
364.346,759.949
360.113,760.809
356.036,761.486
351.941,763.576
347.73,764.769
342.031,765.28
337.898,766.395
334.943,766.703
331.326,767.434
328.938,767.438
325.463,767.438
322.04,767.438
319.453,767.168
314.119,767.043
309.498,766.25
303.535,765.194
297.691,764.26
293.634,763.339
290.043,763.178
286.629,762.997
286.629,762.997
286.629,762.997
287.035,763.849
290.832,764.57
296.441,765.326
301.808,766.598
307.356,766.928
312.525,767.668
319.359,768.316
322.06,768.373
325.401,768.373
325.401,768.373
325.401,768.068
323.555,767.668
320.639,767.199
319.729,767.199
316.898,766.953
314.196,766.891
311.996,766.795
309.27,766.652
305.598,766.6
303.018,766.449
299.537,765.452
294.133,764.024
291.069,763.785
289.088,763.647
289.088,763.226
289.088,763.126
292.654,763.126
298.435,763.126
303.992,763.126
311.35,763.732
320.051,763.732
326.945,763.732
334.457,762.502
341.073,761.582
348.005,760.879
351.855,760.879
358.787,761.582
364.436,762.281
367.357,762.932
368.891,763.862
371.628,764.007
371.628,764.053
371.628,764.068
367.348,764.228
364.487,764.661
359.162,765.052
354.203,766.168
350.449,766.621
345.334,767.281
343.107,767.441
340.743,767.555
339.287,767.645
339.287,767.703
339.287,767.703
339.549,767.703
340.839,767.703
342.471,767.703
342.963,767.902
342.963,768.379
342.963,770.364
339.418,773.062
335.047,777.188
332.933,779.057
327.664,783.223
324.325,786.091
319.902,789.21
319.895,790.967
319.895,790.967
319.895,790.967
327.529,790.846
335.111,789.942
344.238,786.827
352.418,783.969
352.418,783.969
352.418,783.969
352.316,786.919
346.618,789.045
338.203,792.051
329.988,795.288
322.721,799.342
315.313,804.624
307.043,810.552
298.328,814.906
290.091,822.193
284.669,825.133
282.432,826.234
282.432,826.234
282.432,826.234
287.178,825.305
292.278,820.681
298.138,815.422
303.43,812.284
313.184,804.945
319.09,800.258
319.09,800.258
319.09,800.258
318.959,805.798
311.934,812.677
307.373,820.049
302.803,828.955
297.598,837.561
292.872,847.594
288.186,857.342
287.387,864.328
287.387,867.909
287.387,867.909
289.258,867.909
297.891,863.227
306.759,856.043
316.925,847.906
321.955,838.406
327.703,830.914
333.92,824.207
337.355,812.68
337.355,804.76
337.355,801.672
335.977,801.672
335.488,801.672
332.441,802.382
329.105,805.782
323.208,813.442
319.229,819.143
313.129,826.856
308.122,834.191
303.361,843.975
296.879,852.224
289.324,862.338
287.598,869.071
280.297,877.235
276.776,879.992
276.776,879.992
276.776,879.992
279.406,879.078
286.506,875.158
291.385,867.774
297.674,859.813
303.32,850.382
312.307,840.822
323.707,831.324
332.383,824.715
336.139,819.312
340.171,812.23
342.936,807.893
342.936,807.893
342.936,807.893
336.691,809.059
332.027,814.986
324.583,821.023
317.327,827.778
310.916,832.211
304.488,836.98
298.175,837.611
295.914,837.611
295.914,837.611
295.914,835.166
301.831,830.875
308.691,824.41
315.048,817.809
321.859,808.877
328.207,800.68
334.604,792.412
338.91,787.29
342.664,787.29
342.664,787.29
342.664,788.11
339.924,793.52
337.395,800.189
332.736,808.9
328.418,814.633
328.418,818.543
328.418,818.543
332.43,818.543
340.156,814.32
348.875,805.797
355.031,796.37
359.297,789.027
361.414,782.773
363.048,778.619
365.383,774.607
365.383,774.607
365.383,774.607
362.987,777.484
358.307,782.805
351.174,793.379
345.137,800.711
339.589,809.385
335.818,815.91
335.818,816.916
335.818,816.916
336.523,816.916
341.914,813.777
347.998,809.07
356.17,799.574
362.92,792.461
367.516,785.463
370.852,779.672
374.98,775.422
374.98,769.199
374.98,769.199
370.338,769.199
365.114,770.935
359.984,774.629
354.336,777.244
349.529,782.961
344.023,787.061
337.047,792.094
334.061,795.083
334.061,798.088
334.061,799.785
334.105,799.785
337.414,799.785
343.701,799.176
349.895,793.664
356.253,786.958
360.594,777.162
360.928,767.48
360.928,763.253
360.928,760.215
358.82,754.643
352.143,748.029
345.301,742.314
336.758,737.297
328.699,736.791
319.418,736.307
313.145,736.307
307.429,736.791
307.429,737.709
307.429,740.719
312.74,745.234
322.102,750.111
332.528,756.821
341.164,763.12
346.241,767.133
350.303,769.775
351.168,772.737
351.168,775.018
351.168,775.018
351.072,775.018
348.962,774.953
348.962,768.1
348.962,760.676
349.827,751.291
353.523,743.33
357.328,734.918
359.936,731.147
360.203,726.359
362.276,720.338
369.305,717.931
373.538,717.931
373.64,717.931
373.64,718.688
373.538,721.0
370.699,721.0
368.145,722.13
364.06,722.13
359.963,722.13
352.969,726.676
349.657,731.85
347.025,738.297
347.025,743.203
347.025,745.043
348.551,746.958
350.973,746.958
356.042,746.958
361.717,745.41
366.248,744.008
367.359,743.246
367.359,743.219
367.359,742.986
366.084,742.859
360.992,742.844
352.037,742.697
343.771,741.263
335.469,740.249
328.051,740.249
320.598,740.249
317.728,741.871
314.114,742.84
313.297,744.594
313.297,744.652
313.297,745.975
316.281,746.572
324.285,746.572
336.242,746.572
350.027,745.223
360.406,743.064
367.301,743.064
370.564,743.064
371.046,744.449
371.046,744.449
371.046,744.449
367.844,743.531
364.096,741.998
356.994,739.257
350.35,736.863
342.143,734.645
335.494,730.854
327.734,729.236
320.535,728.812
315.934,727.234
311.75,727.234
311.75,727.234
311.75,727.273
313.434,728.008
318.74,729.041
327.287,729.412
336.242,729.412
344.717,729.041
353.529,729.205
361.305,729.205
368.035,729.205
370.494,731.27
375.58,734.113
379.233,736.197
383.059,738.47
387.41,738.556
390.947,739.151
390.947,739.151
390.947,739.151
388.204,738.96
384.838,738.828
381.134,738.509
375.098,737.102
366.377,735.211
360.199,735.211
354.03,735.211
351.504,735.49
347.06,735.49
345.211,735.49
345.125,735.061
344.766,734.426
344.766,734.344
344.766,734.344
346.049,734.254
350.307,734.146
353.578,734.146
359.961,734.133
362.721,734.133
367.707,734.656
373.141,734.66
377.9,735.002
381.98,736.197
383.498,737.275
383.498,738.881
383.498,739.571
383.219,739.916
379.069,739.916
373.509,739.916
367.174,738.495
360.133,737.582
352.32,737.279
345.254,736.119
335.785,734.74
328.221,734.465
321.4,733.411
316.383,733.17
310.672,733.17
304.408,733.17
301.236,734.971
299.413,735.113
299.413,735.961
299.413,736.791
302.371,737.494
306.377,739.272
312.555,741.249
319.383,744.074
327.48,744.125
335.143,744.418
339.679,745.357
343.996,747.757
346.023,750.223
349.257,750.688
352.031,751.637
352.52,751.637
355.335,750.961
357.423,750.961
360.457,750.959
361.469,749.039
362.598,747.888
362.598,747.855
362.598,747.434
360.633,747.434
357.306,747.434
352.039,747.41
346.251,747.335
340.087,746.833
334.238,745.369
327.918,745.141
323.566,744.574
319.25,744.574
312.004,744.574
307.841,744.574
306.168,744.879
306.168,745.014
306.168,745.639
308.686,747.291
313.797,750.887
318.154,752.246
321.111,755.942
322.821,758.936
325.288,760.137
325.811,763.5
325.811,763.5
325.811,763.5
324.788,748.276
316.834,657.281
315.343,526.842
314.865,389.444
309.93,265.115
309.357,221.235
306.052,211.116
306.052,202.395
306.052,195.799
317.223,171.232
324.868,141.352
328.988,115.609
329.699,95.078
342.42,82.448
352.207,65.613
353.418,58.274
353.418,58.041
353.418,58.0
353.416,56.836
352.484,56.836
351.984,56.836
351.984,56.836
351.984,56.898
351.984,56.957
351.305,57.129
351.305,57.195
351.305,57.465
350.371,57.746
350.371,57.746
350.371,57.777
350.867,57.855
351.027,57.898
351.027,57.945
351.027,57.969
349.925,58.09
349.925,58.203
349.925,58.219
350.326,58.219
351.781,58.203
352.742,58.184
352.742,57.154
352.742,57.154
351.064,57.283
349.964,57.377
349.964,57.377
349.964,57.4
351.812,57.521
353.619,57.895
353.619,57.895
353.619,57.895
351.918,57.34
349.037,57.043
349.037,57.043
349.037,57.34
350.053,57.439
352.119,57.439
352.709,57.68
352.709,57.68
352.709,57.906
351.184,57.906
348.664,57.906
347.035,57.41
347.035,57.41
347.035,57.219
349.152,57.086
352.012,57.41
352.822,57.598
352.822,57.598
352.822,57.598
352.363,57.598
350.488,57.523
348.467,56.316
345.936,54.199
345.621,52.874
345.621,52.874
345.621,52.874
345.725,54.994
348.354,56.715
351.258,57.387
351.258,57.395
351.258,57.777
349.068,57.777
345.898,57.777
345.293,57.59
345.293,57.59
345.293,57.59
345.717,57.59
348.247,57.59
350.73,57.094
352.365,54.631
354.118,54.035
356.826,51.591
356.826,50.93
356.826,50.93
356.7,50.93
352.66,51.021
350.254,52.824
346.258,54.557
345.145,56.371
345.145,57.383
345.145,57.818
346.678,58.947
348.34,58.947
350.092,58.947
351.75,58.097
352.484,57.434
352.566,56.988
352.566,56.742
352.484,54.797
350.553,53.121
348.066,50.585
346.812,48.648
345.82,48.172
345.82,48.172
345.82,48.172
346.006,48.396
348.329,51.078
352.578,53.905
353.758,56.234
354.758,56.676
354.758,57.182
354.758,57.182
351.984,57.182
351.385,58.18
349.729,58.18
349.729,58.082
349.729,58.082
350.076,57.609
351.027,57.039
351.26,56.043
352.4,55.436
352.562,55.199
352.562,54.781
352.562,54.404
352.027,54.404
351.52,54.404
349.971,54.934
349.533,55.002
349.533,55.395
349.533,55.814
350.906,56.422
351.73,56.422
352.531,56.422
353.092,56.309
353.092,56.258
353.092,56.254
352.77,55.928
352.355,55.885
352.152,55.775
352.152,55.613
352.152,55.514
352.094,55.387
352.152,55.387
352.094,55.17
351.59,54.818
