Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
351.311,384.952,333.449,386.301,266.97,402.869,238.388,415.845,213.969,428.893,179.428,413.56,169.611,366.24,319.05,533.392,325.877,501.112,292.242,441.215,312.752,397.504,251.374,484.174,271.91,428.842,238.371,438.772,251.208,416.72,154.77,487.305,198.955,411.714,209.379,442.4,224.016,426.836
351.313,384.955,333.51,386.301,266.996,402.869,238.814,415.845,213.969,428.924,179.428,413.56,169.673,366.24,319.102,533.421,326.241,501.256,292.264,441.281,312.758,397.608,251.406,484.174,271.973,428.842,238.435,438.785,251.3,416.72,154.814,487.41,200.262,411.794,209.425,442.473,224.049,426.876
351.32,384.955,333.515,386.305,266.997,402.869,238.818,415.845,213.972,428.924,179.44,413.56,169.673,366.24,319.111,533.426,326.244,501.271,292.264,441.312,312.766,397.61,251.414,484.196,271.978,428.842,238.437,438.785,251.333,416.72,154.818,487.439,200.262,411.841,209.428,442.473,224.05,426.876
351.32,384.953,333.516,386.301,267.002,402.869,238.818,415.845,213.969,428.924,179.44,413.56,169.693,366.219,319.102,533.421,326.244,501.284,292.256,441.312,312.758,397.61,251.43,484.174,271.988,428.842,238.439,438.772,251.333,416.72,154.818,487.439,200.262,411.841,209.43,442.473,224.05,426.9
351.313,384.953,333.525,386.301,267.018,402.869,238.814,415.845,213.944,428.932,179.408,413.585,169.704,366.219,319.117,533.421,326.241,501.284,292.25,441.281,312.758,397.61,251.439,484.142,272.002,428.859,238.441,438.771,251.302,416.726,154.814,487.439,200.116,411.841,209.438,442.456,224.049,426.901
351.295,384.937,333.54,386.259,267.048,402.89,238.419,416.332,213.944,429.006,179.374,413.59,169.824,366.212,319.119,533.347,326.275,501.284,292.256,441.231,312.766,397.61,251.522,484.139,272.038,428.888,238.441,438.724,251.302,416.726,154.811,487.31,198.938,411.777,209.463,442.446,224.004,426.911
351.274,384.923,333.54,386.244,267.08,402.89,238.419,416.332,213.952,429.006,179.374,413.59,170.055,366.02,319.304,533.059,326.259,501.232,292.256,441.231,312.766,397.61,251.522,484.139,272.085,428.888,238.456,438.631,251.296,416.726,154.811,487.31,198.938,411.728,209.506,442.398,224.004,426.911
351.273,384.923,333.54,386.244,267.08,402.89,238.417,416.332,213.935,429.006,179.374,413.59,170.064,366.02,319.343,533.025,326.21,501.187,292.298,441.23,312.763,397.605,251.552,484.139,272.085,428.892,238.456,438.631,251.283,416.726,154.805,487.31,198.938,411.728,209.506,442.398,223.992,426.911
351.273,384.923,333.514,386.259,267.08,402.89,238.419,416.331,213.952,428.99,179.451,413.509,170.163,366.002,319.361,533.014,326.21,501.085,292.298,441.222,312.809,397.6,251.566,484.088,272.085,428.892,238.456,438.631,251.282,416.699,154.805,487.347,199.13,411.711,209.506,442.398,224.004,426.9
351.274,384.986,333.507,386.274,267.064,402.834,238.44,416.323,213.971,428.964,179.455,413.393,170.163,365.965,319.361,533.012,326.21,501.085,292.298,441.191,312.809,397.499,251.566,484.152,272.102,428.858,238.456,438.638,251.282,416.651,154.805,487.347,199.257,411.711,209.453,442.398,224.057,426.886
