Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
326.72,310.654,306.005,315.042,218.493,339.065,185.001,360.35,153.42,375.574,112.974,351.883,104.433,291.428,291.441,492.769,310.482,452.831,245.244,386.613,277.537,329.144,239.413,448.698,234.903,362.298,189.329,389.449,198.265,361.724,92.788,452.877,140.547,339.885,144.884,395.074,162.355,379.358
326.72,310.654,306.005,315.042,218.493,339.067,185.055,360.362,153.463,375.574,112.974,352.019,104.433,291.523,291.441,492.807,310.604,452.894,245.244,386.631,277.537,329.16,239.457,448.698,234.988,362.298,189.341,389.449,198.296,361.752,92.799,452.891,140.547,339.915,144.884,395.088,162.482,379.375
326.72,310.654,306.005,315.048,218.493,339.067,185.055,360.362,153.463,375.574,112.974,352.143,104.433,291.696,291.441,492.807,310.604,452.895,245.244,386.631,277.537,329.16,239.457,448.707,235.005,362.333,189.341,389.449,198.296,361.77,92.799,452.895,140.547,339.915,144.884,395.095,162.482,379.39
326.72,310.594,305.998,315.042,218.433,339.067,185.055,360.362,153.463,375.573,112.968,352.186,104.417,291.728,291.383,492.776,310.604,452.909,245.221,386.631,277.536,329.144,239.473,448.698,235.005,362.298,189.341,389.441,198.296,361.77,92.788,452.906,140.459,339.885,144.878,395.088,162.482,379.39
326.72,310.579,305.992,315.039,218.433,339.067,184.926,360.362,153.455,375.536,112.929,352.19,104.388,291.762,291.381,492.776,310.447,452.923,245.214,386.637,277.53,329.118,239.473,448.69,234.988,362.28,189.275,389.441,198.262,361.77,92.787,452.92,140.43,339.831,144.833,395.088,162.434,379.393
326.694,310.486,305.857,314.977,218.433,339.104,184.922,360.362,153.376,375.498,112.836,352.299,104.354,291.784,291.284,492.776,310.417,452.923,245.187,386.708,277.428,329.103,239.473,448.609,234.988,362.256,189.274,389.441,198.118,361.852,92.783,452.973,140.411,339.826,144.827,395.073,162.337,379.506
326.572,310.441,305.694,314.945,218.433,339.14,184.918,360.384,153.376,375.486,112.835,352.407,104.123,291.784,291.253,492.773,310.404,452.958,245.185,386.708,277.409,329.066,239.473,448.609,234.97,362.017,189.264,389.447,198.104,361.862,92.78,452.986,140.401,339.826,144.827,395.073,162.33,379.52
326.542,310.431,305.607,314.89,218.433,339.14,184.878,360.384,153.348,375.498,112.818,352.455,104.011,291.762,291.253,492.734,310.388,452.967,245.171,386.708,277.33,329.061,239.475,448.6,234.97,361.973,189.264,389.458,198.088,361.862,92.755,452.986,140.401,339.83,144.827,395.073,162.33,379.52
326.513,310.429,305.591,314.866,218.332,339.14,184.868,360.354,153.373,375.496,112.81,352.507,104.002,291.722,291.247,492.73,310.307,452.967,245.159,386.599,277.318,329.044,239.475,448.589,234.982,361.973,189.264,389.458,198.088,361.852,92.75,452.986,140.382,339.83,144.846,395.093,162.33,379.52
326.495,310.414,305.578,314.818,218.32,339.075,184.806,360.348,153.376,375.496,112.741,352.526,103.987,291.722,291.232,492.707,310.3,452.962,245.159,386.499,277.267,329.04,239.51,448.426,234.992,361.973,189.209,389.447,198.095,361.773,92.746,452.98,140.377,339.83,144.846,395.158,162.337,379.473
326.495,310.414,305.566,314.818,218.311,339.041,184.804,360.342,153.406,375.496,112.688,352.55,103.93,291.722,291.163,492.707,310.293,452.962,245.159,386.496,277.267,329.035,239.51,448.417,235.003,361.987,189.19,389.428,198.095,361.729,92.746,452.98,140.347,339.837,144.846,395.158,162.409,379.446
326.513,310.412,305.578,314.817,218.317,339.041,184.774,360.341,153.406,375.502,112.688,352.685,103.792,291.864,291.035,492.708,310.3,452.967,245.159,386.496,277.255,329.035,239.528,448.382,235.028,362.003,189.186,389.39,198.095,361.728,92.75,452.969,140.261,339.837,144.821,395.158,162.413,379.444
326.513,310.412,305.578,314.817,218.311,339.041,184.761,360.334,153.426,375.51,112.683,352.709,103.73,291.997,290.96,492.73,310.3,453.088,245.069,386.488,277.248,329.044,239.528,448.379,235.028,362.003,189.182,389.308,198.095,361.706,92.768,452.959,140.122,339.814,144.662,395.163,162.453,379.327
326.517,310.412,305.582,314.812,218.279,339.088,184.757,360.334,153.448,375.525,112.669,352.794,103.558,292.003,290.958,492.739,310.312,453.112,245.061,386.487,277.242,329.054,239.528,448.379,235.028,362.022,189.125,389.308,198.091,361.706,92.943,452.955,140.108,339.814,144.583,395.177,162.453,379.327
