Head_x,Head_y
420.625,453.271
420.625,453.271
389.613,452.146
373.921,437.19
358.143,436.24
351.316,420.657
340.838,420.219
325.502,415.545
324.345,404.944
308.856,404.792
302.715,388.082
292.303,383.686
286.463,382.822
276.202,372.22
276.202,366.723
276.15,356.252
276.15,356.252
276.202,340.589
276.49,333.242
283.969,154.728
283.983,154.728
283.983,154.728
283.969,154.897
261.19,284.7
260.758,284.7
260.538,284.7
260.538,269.482
260.758,269.268
260.758,269.153
284.375,155.173
284.386,154.83
284.781,154.83
284.386,155.173
284.375,155.487
244.707,253.408
244.584,253.408
244.584,253.408
244.514,253.408
244.47,253.408
244.464,253.356
244.47,253.291
244.47,253.291
244.435,253.291
315.537,23.633
315.931,23.508
315.931,23.508
315.618,23.633
315.618,23.633
315.931,25.922
316.032,26.695
323.112,27.382
323.191,143.684
323.191,43.684
323.559,48.035
324.402,49.656
323.88,49.426
323.559,49.426
323.559,49.656
320.273,58.421
315.984,65.926
313.789,74.913
307.977,79.871
294.52,90.195
294.52,121.721
245.297,252.463
238.816,253.711
238.121,253.95
237.864,253.95
237.864,253.95
237.864,253.914
284.479,148.264
284.479,119.457
292.1,119.457
292.1,143.209
260.488,143.209
260.488,143.209
276.079,191.785
276.079,191.785
292.298,191.785
315.231,372.091
315.231,404.677
315.231,404.677
347.26,404.677
347.517,369.551
432.039,369.551
432.039,369.551
468.515,369.551
468.515,369.551
355.538,386.309
355.538,386.309
358.381,386.309
358.381,420.12
383.422,449.912
384.195,541.713
404.027,586.945
384.195,657.531
384.195,720.426
341.879,821.992
341.879,842.023
340.573,996.875
340.573,996.875
268.786,1007.988
268.786,1007.992
268.786,1008.051
404.648,1008.051
404.685,1008.051
635.99,115.376
635.99,115.376
635.99,115.376
268.617,1007.975
268.61,1007.975
268.61,1007.975
268.61,1007.975
268.61,1007.975
261.39,1028.321
261.39,1028.321
261.39,1028.321
261.397,1028.312
261.398,1028.31
261.398,1028.31
261.398,1028.31
261.398,1028.31
261.398,1028.31
261.397,1028.312
261.395,1028.312
261.395,1028.312
261.395,1028.312
261.391,1007.857
268.607,1007.822
268.607,1007.772
268.602,1007.772
261.356,1007.768
261.356,1007.772
211.864,1011.844
198.867,1014.195
196.54,1014.195
196.54,1014.195
180.455,1011.844
147.229,730.998
147.229,719.65
146.938,716.651
146.938,711.084
146.938,711.084
146.938,711.084
146.779,714.425
145.35,718.453
140.213,725.38
132.984,733.565
132.984,737.566
132.984,749.849
195.938,986.938
203.588,1006.328
211.467,1009.42
211.628,1009.42
212.491,1011.634
212.491,1014.182
212.727,1014.328
215.742,1016.701
225.838,1023.512
225.857,1023.512
225.98,1023.512
226.5,1023.348
227.258,1017.104
227.326,1016.299
228.195,1009.863
228.832,1006.342
261.22,1006.342
261.22,1006.342
261.406,1026.266
261.406,1026.266
261.406,1026.266
266.05,1020.324
266.267,1020.324
266.711,1020.244
267.037,1020.324
267.066,1020.342
267.066,1020.493
267.365,1020.548
267.656,1020.981
267.656,1020.981
267.656,1020.981
267.656,1019.348
267.656,1018.938
321.83,805.973
328.385,804.01
339.805,605.931
339.805,605.931
339.805,605.931
383.633,732.98
389.053,732.98
392.926,732.98
402.687,713.328
402.687,713.328
402.687,697.012
387.61,697.012
348.97,697.012
334.117,698.883
348.97,697.012
348.97,698.883
358.498,698.883
358.498,752.328
370.008,752.328
370.008,757.043
300.394,752.328
294.447,742.25
292.805,727.928
277.675,727.928
265.656,712.414
265.656,702.666
265.656,692.799
312.996,421.652
312.996,417.416
312.996,417.416
304.477,417.416
299.263,478.254
281.273,479.809
258.223,486.496
241.992,492.686
241.992,492.686
241.992,492.686
241.992,492.686
237.2,505.023
249.719,505.023
249.719,519.852
249.719,520.787
252.479,535.484
252.479,537.953
269.063,537.953
284.295,535.484
284.295,553.396
380.043,218.715
571.907,218.715
571.907,824.994
571.907,825.022
571.907,825.022
571.932,825.055
571.934,825.105
571.945,825.158
571.945,825.166
571.945,825.166
571.94,825.236
571.814,889.846
571.814,889.846
571.814,889.846
571.919,825.205
571.919,825.205
571.919,825.205
571.901,825.242
571.885,825.242
571.863,825.273
571.85,825.363
571.823,825.459
571.797,825.695
571.796,825.738
571.777,825.855
571.755,825.914
571.72,826.093
506.926,826.093
506.926,826.093
506.926,346.929
506.926,346.929
506.926,346.929
268.586,1008.191
268.586,1008.191
268.586,1008.191
268.586,1008.27
268.586,1008.32
379.647,302.424
379.647,302.424
484.764,302.424
484.764,299.86
484.764,297.807
482.784,294.506
478.691,288.125
473.809,282.85
472.83,276.457
472.809,271.801
472.809,270.172
472.83,264.975
478.775,262.227
485.953,260.092
493.447,258.164
509.981,239.941
509.981,239.941
509.981,239.941
509.981,825.777
549.162,825.777
571.86,825.777
571.86,825.777
571.86,825.777
571.816,877.9
571.816,889.322
571.816,889.322
571.816,889.322
571.816,889.228
566.025,881.537
566.025,881.537
566.025,881.514
566.025,881.498
565.994,876.793
566.277,824.918
566.277,824.918
565.609,825.037
571.984,825.367
571.984,825.367
571.965,825.422
356.002,992.934
356.107,1023.777
356.002,1023.777
308.016,1023.883
308.016,1023.777
308.792,1022.883
308.792,1010.699
571.966,825.418
571.966,825.418
571.966,825.418
571.984,825.418
572.018,825.328
571.703,830.303
571.731,830.303
571.731,889.324
571.703,889.324
566.59,889.324
566.525,880.846
566.525,880.228
566.559,880.158
566.559,880.115
566.559,880.061
566.822,879.516
566.865,879.516
566.973,879.516
566.973,879.559
566.945,879.605
566.865,879.793
566.838,879.793
566.598,879.793
328.957,879.605
320.32,824.012
319.521,823.789
316.156,823.645
311.191,823.645
306.112,823.645
302.693,820.234
297.416,814.92
293.013,807.426
289.215,796.978
289.215,785.883
289.215,772.527
292.787,759.574
293.115,750.646
294.746,743.963
295.559,743.963
299.03,743.963
302.33,745.455
304.475,745.455
307.199,746.181
311.227,746.226
311.773,746.211
317.27,746.211
321.842,746.211
332.5,744.07
341.929,737.447
348.123,732.6
350.596,731.922
351.248,731.922
351.248,731.922
351.248,734.754
351.094,736.359
345.102,736.738
339.469,738.052
334.869,739.91
330.643,743.672
324.754,748.629
319.633,752.664
317.805,756.362
317.805,758.248
317.805,759.535
318.426,760.352
319.285,761.098
321.348,761.975
321.738,762.7
321.738,763.367
321.738,763.367
319.16,763.616
317.218,763.616
313.789,763.38
310.709,763.265
306.996,763.265
304.068,762.993
302.861,762.405
300.805,762.333
300.805,762.315
300.805,762.333
303.236,762.333
304.67,762.612
307.591,763.232
311.254,763.318
313.277,763.91
314.075,764.231
314.075,764.231
314.075,764.231
313.09,764.231
312.176,764.29
310.299,764.551
308.59,764.551
308.112,764.569
308.112,764.569
308.112,764.561
308.322,764.514
308.938,764.267
310.525,764.267
312.523,764.267
313.441,764.522
314.938,764.954
317.117,765.67
317.896,766.09
317.896,766.09
317.896,766.09
316.722,766.0
314.763,765.851
313.01,765.664
311.953,765.358
310.082,765.332
309.021,765.108
309.021,765.066
309.021,764.704
310.004,764.475
311.135,764.048
311.85,764.048
312.529,764.048
313.053,764.158
313.203,764.158
313.203,764.183
313.203,764.158
312.83,764.158
312.545,764.183
311.676,764.206
309.9,764.721
308.654,764.921
307.698,764.921
305.07,764.921
302.895,764.57
302.832,764.15
302.832,764.15
302.832,764.15
303.871,764.611
306.783,765.255
308.726,765.423
311.309,765.903
312.869,766.658
312.871,766.658
312.871,766.658
312.871,766.408
312.285,766.23
311.613,766.195
310.65,766.131
309.476,766.045
309.406,765.959
309.406,765.959
309.406,765.959
309.962,766.025
311.418,766.033
312.445,766.111
313.818,766.508
315.637,767.008
317.782,767.445
319.676,767.551
320.795,767.871
321.555,767.871
321.555,767.871
321.555,767.836
320.723,767.793
319.352,767.68
317.473,767.145
314.989,767.072
313.004,767.043
312.789,766.947
312.789,766.881
312.789,766.881
313.449,766.854
313.975,766.787
314.119,766.586
314.149,766.523
314.149,766.484
314.149,766.484
313.785,766.459
312.889,766.4
312.297,766.4
311.121,766.4
309.55,766.373
308.005,766.373
306.476,766.354
305.756,766.227
305.756,766.227
305.756,766.227
307.668,766.42
308.728,766.539
310.336,766.645
311.621,766.668
312.396,766.668
312.396,766.668
312.396,766.541
312.254,766.51
311.51,766.205
310.639,766.205
309.753,766.18
309.36,766.18
309.36,766.238
309.36,766.34
309.898,766.34
310.727,766.393
311.842,766.416
312.449,766.451
313.014,766.428
313.365,766.508
313.365,766.512
313.365,766.512
313.199,766.514
312.902,766.59
312.578,766.594
311.807,766.629
311.227,766.688
311.227,766.688
311.227,766.68
311.512,766.684
312.141,766.684
312.691,766.684
313.928,766.695
315.367,766.98
317.023,767.184
318.188,767.605
318.48,767.605
318.48,767.605
318.48,767.41
317.122,766.941
316.018,766.941
313.537,766.941
312.055,767.057
311.166,767.057
311.166,767.057
311.166,766.787
311.445,766.541
311.975,766.535
312.529,766.352
313.123,765.918
313.709,765.866
314.635,765.792
315.267,765.792
315.267,765.749
315.267,765.749
315.136,765.749
314.53,765.912
313.402,765.981
312.047,765.981
310.479,765.981
309.069,765.706
308.685,765.557
308.685,765.256
308.685,765.191
309.517,765.156
310.381,765.038
311.092,764.858
311.785,764.384
312.812,764.378
313.152,764.378
313.152,764.378
313.152,764.424
313.145,764.506
312.547,764.662
312.094,764.731
311.346,765.073
310.781,765.204
310.039,765.545
309.923,765.6
309.923,765.614
309.923,765.614
310.102,765.614
310.256,765.614
310.939,765.146
311.871,764.799
312.781,764.755
313.809,764.755
314.227,764.75
315.512,764.75
317.025,764.75
317.025,764.747
317.025,764.747
316.476,764.751
315.292,765.022
313.857,765.192
311.65,765.291
309.678,765.291
309.224,765.291
309.013,765.162
309.013,764.989
309.013,764.983
309.156,764.972
310.797,764.336
312.625,764.282
314.337,764.167
314.337,764.167
314.337,764.282
314.095,764.732
311.719,765.745
308.449,765.745
305.125,765.745
303.828,764.672
303.828,764.361
303.828,764.281
304.824,764.281
306.104,764.281
308.093,764.435
310.371,765.218
313.043,765.508
315.126,766.631
316.144,766.631
316.75,766.631
318.248,765.929
319.227,765.452
321.148,764.877
323.949,763.342
326.887,761.414
330.265,760.609
334.104,760.43
335.582,760.43
337.133,760.227
338.264,759.867
338.947,759.525
339.23,758.859
339.787,758.859
339.787,758.859
339.787,759.498
339.576,759.65
337.9,759.861
336.432,760.406
334.551,760.406
330.535,760.406
327.646,759.822
321.305,758.834
317.158,754.661
314.058,750.668
311.672,746.725
309.122,742.93
307.356,738.817
305.502,734.381
305.502,729.342
305.502,727.252
306.435,727.207
310.352,726.291
314.587,725.295
319.025,724.057
321.432,722.301
325.599,721.705
328.637,720.684
331.215,720.639
333.834,720.598
336.637,719.52
340.105,717.63
344.391,714.244
347.079,712.477
352.633,707.93
359.746,704.242
365.657,704.242
365.89,704.055
366.984,703.566
367.051,703.023
367.051,701.16
367.324,700.923
367.324,700.854
367.324,700.854
365.515,700.923
363.824,700.955
362.645,702.625
360.564,704.129
357.797,706.349
353.441,707.008
349.692,707.026
345.902,707.888
345.902,709.614
345.902,710.637
348.13,711.365
351.168,711.672
354.487,712.842
356.703,712.924
359.262,713.195
359.516,713.264
359.516,713.195
359.516,713.195
358.668,712.299
354.836,712.039
351.379,711.604
343.812,711.566
339.729,710.256
335.646,708.711
329.703,706.312
325.895,706.064
322.536,706.064
321.717,706.064
321.717,707.146
321.717,709.358
323.635,710.23
325.762,710.285
328.619,711.416
334.75,712.516
338.42,713.725
342.729,714.741
344.719,715.038
345.041,715.294
345.041,715.307
345.041,715.307
344.848,715.294
344.469,715.195
343.814,714.06
341.925,713.936
339.735,713.312
338.589,713.02
336.969,712.762
335.859,712.133
335.797,711.764
333.625,711.684
332.092,711.408
332.092,711.408
332.092,711.408
332.47,711.545
333.996,712.207
335.395,712.43
337.32,713.531
339.293,713.564
341.98,714.049
344.309,714.259
344.736,715.186
345.67,715.279
345.762,715.279
345.762,715.279
345.762,715.228
344.975,715.227
344.566,714.495
344.121,714.405
342.047,714.257
339.873,713.996
339.023,713.82
338.582,713.793
338.582,713.777
338.582,713.777
339.444,713.793
341.025,714.162
343.572,714.42
344.555,714.58
346.073,715.732
348.168,716.307
349.123,716.307
349.123,716.307
349.123,716.306
348.659,715.953
347.204,715.868
346.375,715.59
345.32,715.287
344.809,715.133
344.799,715.122
344.791,715.05
344.791,714.969
344.732,714.895
344.469,714.762
344.195,714.413
344.029,713.99
343.768,713.963
343.768,713.891
343.758,713.891
343.768,713.891
343.768,713.891
343.758,713.891
343.604,713.998
342.588,714.185
340.778,714.641
339.765,714.947
338.786,715.117
337.891,715.25
337.373,715.25
337.373,715.25
337.373,715.18
338.0,715.092
339.011,714.968
340.051,714.951
340.901,714.924
341.091,714.924
341.091,714.947
341.091,714.924
340.583,714.947
340.132,714.948
339.755,714.947
339.09,714.948
338.312,714.978
338.01,715.0
338.01,715.0
338.01,715.0
338.351,714.81
339.062,714.598
340.178,714.562
341.714,714.562
343.244,714.598
344.012,714.665
344.164,714.688
344.164,714.693
344.164,714.745
344.051,714.774
343.879,714.912
343.121,715.048
342.045,715.085
341.038,715.192
340.462,715.224
339.65,715.232
338.784,715.355
338.254,715.355
338.254,715.355
338.254,715.288
338.735,715.219
339.321,714.929
340.233,714.922
340.988,714.863
341.608,714.773
342.096,714.773
342.102,714.773
342.102,715.215
342.102,715.271
341.659,715.355
341.041,715.355
340.743,715.355
340.185,715.065
339.365,714.746
339.365,714.726
339.365,714.726
339.456,714.726
339.902,714.579
340.411,714.431
341.465,714.307
342.51,714.233
342.764,714.233
343.311,714.233
343.42,714.251
343.42,714.276
343.42,714.276
342.846,714.265
342.359,714.279
341.68,714.265
340.741,714.247
340.355,714.247
340.174,714.247
340.174,714.247
340.174,714.278
340.224,714.282
340.507,714.333
340.738,714.333
341.259,714.317
341.654,714.297
341.875,714.309
341.901,714.299
341.916,714.309
341.916,714.309
341.916,714.314
341.847,714.334
341.441,714.379
341.164,714.406
341.014,714.419
340.882,714.449
340.836,714.507
340.754,714.507
340.742,714.507
340.734,714.416
340.681,714.297
340.611,714.253
340.516,714.091
340.389,714.029
340.311,713.861
340.096,713.795
339.722,713.699
339.382,713.463
339.174,713.342
339.174,713.311
339.174,713.291
340.258,713.141
342.236,712.963
343.404,712.963
343.74,712.871
343.824,712.963
343.824,712.977
343.74,712.988
343.451,713.055
343.285,713.115
342.912,713.127
342.264,713.469
341.303,713.738
340.487,713.98
340.113,714.029
339.201,714.353
339.135,714.622
339.135,714.622
339.135,714.622
339.574,714.61
340.204,714.466
340.838,714.292
341.847,714.222
342.91,713.877
343.594,713.877
344.109,713.877
344.109,713.959
344.109,713.967
344.086,714.004
343.602,714.043
341.831,714.557
340.897,714.557
340.28,714.557
339.716,714.401
339.196,714.401
339.134,714.39
339.134,714.379
339.134,714.379
339.541,714.16
340.024,714.16
340.644,714.151
340.998,714.093
341.929,714.034
343.111,714.0
343.879,714.0
344.232,714.0
344.232,714.782
344.232,714.782
344.229,714.782
344.223,714.751
344.186,714.197
343.74,714.175
343.178,714.175
342.496,714.197
341.632,714.217
341.364,714.262
341.364,714.267
341.364,714.292
341.591,714.321
342.002,714.321
342.328,714.321
343.535,714.321
344.535,714.321
344.656,714.675
345.818,714.675
347.733,714.675
348.981,714.58
350.418,714.414
351.238,714.405
352.711,714.395
353.699,714.11
353.9,713.824
353.986,713.707
354.373,713.215
354.695,712.756
354.72,712.732
354.785,712.545
355.746,712.207
355.746,711.654
355.746,711.422
354.084,710.719
350.713,710.666
343.861,708.516
343.859,703.516
343.496,699.324
342.887,697.904
340.872,697.904
336.129,697.904
329.385,697.904
321.586,697.904
316.454,695.238
313.305,694.027
311.863,693.892
311.863,693.843
311.863,693.829
312.623,693.829
315.813,693.829
320.121,693.829
327.504,694.012
335.672,694.674
339.467,696.227
345.748,696.967
351.197,696.967
351.197,696.967
351.197,696.705
351.105,696.566
349.668,696.566
348.303,696.363
346.872,696.094
344.824,695.037
342.789,694.111
338.967,694.049
336.311,693.962
335.096,693.987
332.418,693.962
329.348,693.775
326.697,693.514
323.896,692.402
320.025,691.856
319.725,690.543
319.637,690.543
319.637,690.543
319.637,690.849
323.381,691.905
327.629,693.619
331.761,694.99
335.715,696.168
337.711,696.824
339.124,697.205
340.005,697.205
341.909,697.725
343.326,697.725
343.402,697.725
344.119,698.292
344.285,698.292
344.285,698.292
344.119,698.077
342.412,698.077
339.044,698.077
337.312,698.425
335.195,698.71
333.265,699.009
330.376,700.088
329.102,700.123
329.102,700.27
329.102,700.27
329.494,700.27
330.844,700.197
333.065,699.936
335.074,699.931
337.979,699.849
341.148,699.54
345.107,699.54
349.953,699.378
353.324,699.54
358.236,699.378
361.998,699.744
366.508,699.744
369.516,699.774
372.397,699.807
374.773,699.856
374.773,699.856
374.773,700.014
371.772,700.014
369.521,700.014
367.176,699.958
363.895,699.958
360.631,699.958
357.895,700.168
354.539,700.639
352.654,700.639
351.127,700.639
350.898,700.328
350.799,700.216
350.799,700.076
350.799,700.076
351.273,700.076
351.389,700.264
351.773,700.358
352.047,700.399
352.25,700.475
352.324,700.565
352.393,700.679
352.393,700.779
352.393,700.848
352.107,700.848
351.508,700.848
350.906,700.777
350.717,700.416
349.823,700.416
348.534,700.416
347.499,700.666
345.492,701.052
343.404,701.586
340.33,702.859
336.125,703.754
332.289,705.561
328.84,705.83
325.657,707.717
320.609,709.054
317.553,709.579
314.375,710.043
314.375,710.09
314.375,710.852
315.444,710.852
316.078,710.852
317.011,710.303
318.543,709.838
320.129,709.153
321.031,708.721
322.811,708.284
324.987,707.829
327.447,706.343
327.91,706.155
328.223,705.98
329.1,705.728
330.146,705.375
330.789,705.127
331.18,705.023
331.648,704.969
331.905,704.949
331.905,704.945
331.905,704.938
331.764,704.746
331.589,704.447
331.341,704.447
331.094,704.447
331.052,704.502
330.998,704.73
330.804,704.744
330.349,705.086
329.918,705.131
329.838,705.402
329.838,705.738
329.838,705.77
330.801,705.797
331.85,705.797
332.85,705.797
333.676,705.787
335.645,705.787
335.941,705.787
337.723,705.838
339.688,705.838
341.179,705.838
342.955,705.27
343.758,705.217
344.051,705.166
344.051,705.01
344.051,704.914
343.975,704.914
343.367,704.914
342.195,705.062
340.786,705.062
339.349,705.062
338.533,705.0
337.604,704.992
336.838,704.969
336.377,704.969
336.299,704.986
336.299,704.986
336.299,705.096
336.83,705.211
337.463,705.211
338.188,705.166
339.187,705.166
340.019,705.107
341.22,705.096
342.527,704.59
343.775,704.59
344.154,704.59
345.391,704.715
347.163,704.9
348.336,704.9
349.151,704.926
349.151,704.926
349.151,704.926
348.555,704.982
347.557,704.982
345.777,704.982
344.172,704.492
343.961,704.492
343.016,704.492
342.188,704.734
342.188,704.867
342.188,704.867
342.459,704.867
343.094,704.75
343.672,704.51
343.975,704.328
344.023,704.328
344.023,704.328
344.023,704.35
343.961,704.355
343.57,704.373
342.953,704.652
341.64,705.131
340.416,705.137
339.111,705.145
337.162,705.248
336.139,705.297
335.277,705.701
334.621,706.064
332.397,706.625
329.461,706.625
328.246,706.942
328.086,706.942
327.971,707.005
327.971,707.005
327.971,707.005
328.086,706.938
329.145,706.718
331.382,706.592
333.253,706.136
335.469,705.803
339.31,705.764
343.664,704.316
350.045,703.438
356.584,702.693
362.539,701.357
367.684,701.331
371.795,701.09
376.324,700.709
380.773,700.544
383.516,700.492
383.516,700.492
383.516,700.492
382.51,699.75
380.761,699.75
379.156,699.75
376.688,699.872
374.297,700.068
370.901,700.464
367.273,700.687
363.825,700.719
360.492,701.388
355.567,702.914
351.66,703.039
349.025,705.0
346.045,705.973
344.047,706.265
343.992,706.265
343.992,706.265
343.992,706.141
344.652,705.752
346.404,705.475
347.875,704.92
349.747,704.268
351.273,703.758
353.502,703.539
356.647,703.16
359.453,702.609
361.346,701.89
361.568,701.89
361.568,701.89
361.568,702.072
360.461,702.084
358.723,702.625
356.677,702.68
353.498,702.688
350.691,702.688
347.127,703.359
344.557,703.445
343.541,703.633
342.24,704.467
342.24,704.791
342.24,704.791
342.324,704.791
342.912,704.299
343.598,703.992
343.676,703.594
343.715,703.281
343.82,703.172
343.82,703.172
344.0,703.172
344.021,703.16
344.047,703.168
344.133,703.195
344.154,703.168
344.154,703.152
344.154,703.168
343.945,703.211
343.652,703.211
343.252,703.527
342.674,703.75
341.767,704.338
340.649,704.873
340.135,704.928
339.622,704.986
339.445,704.99
339.445,705.022
339.445,705.029
339.804,705.029
340.048,705.023
340.356,705.023
340.686,705.043
340.785,705.043
340.785,705.043
340.785,705.059
340.639,705.145
340.326,705.24
339.925,705.357
339.879,705.363
339.879,705.363
339.879,705.363
340.246,705.314
340.939,705.064
342.377,704.596
343.645,704.221
343.957,704.221
344.43,704.121
345.16,704.121
345.652,704.221
346.301,704.254
346.301,704.289
346.301,704.297
346.186,704.297
345.57,704.297
344.797,704.15
343.977,703.844
343.885,703.637
343.686,703.617
343.686,703.617
343.885,703.637
343.686,703.754
343.941,703.828
344.115,703.93
344.145,704.217
346.13,704.246
348.49,704.297
351.553,704.727
353.271,704.727
356.335,704.404
358.969,704.672
360.234,704.562
360.297,704.404
361.502,704.404
362.267,704.154
362.267,703.949
362.267,703.793
361.365,703.547
359.445,703.547
358.508,703.547
356.163,703.863
354.494,703.863
353.408,704.082
352.375,704.082
350.727,704.09
350.096,704.861
348.153,705.869
346.691,706.125
344.672,706.228
344.16,706.228
343.932,706.125
343.566,706.125
343.566,706.019
343.932,705.992
344.115,705.938
344.398,705.934
344.625,705.916
344.635,705.855
344.652,705.773
344.652,705.689
344.635,705.604
344.354,705.291
344.258,705.102
343.965,705.064
343.842,705.014
343.551,705.014
343.283,705.064
342.773,705.166
342.223,705.557
341.804,705.934
341.525,706.132
341.36,706.267
340.963,706.408
340.844,706.589
340.844,706.618
340.844,706.618
341.217,706.618
341.631,706.438
341.89,706.432
342.156,706.385
342.469,706.315
342.854,706.292
342.924,706.288
342.924,706.288
342.924,706.292
342.779,706.392
342.553,706.455
342.322,706.464
342.305,706.506
342.285,706.464
342.285,706.464
342.285,706.444
342.33,706.354
342.768,706.188
343.053,706.145
343.539,706.132
343.828,706.132
344.475,706.132
345.34,706.38
346.643,706.38
348.376,706.38
350.49,705.797
351.023,705.613
352.715,705.564
353.152,705.541
353.152,705.531
353.152,705.391
352.824,705.318
352.35,704.965
351.832,704.562
351.445,704.307
351.172,704.303
349.975,704.293
348.61,704.193
347.295,704.178
345.812,703.398
344.492,703.398
344.117,703.398
343.238,703.555
343.238,703.742
343.238,703.879
343.414,703.879
343.875,703.879
344.625,703.676
345.736,703.578
347.323,702.742
349.44,702.258
350.887,702.053
352.945,701.485
354.558,700.211
356.66,697.545
360.268,695.512
366.402,693.95
367.344,692.536
367.344,691.376
367.781,690.669
367.781,690.069
367.344,689.322
367.137,688.728
366.844,688.396
364.147,688.199
360.889,687.676
359.32,687.676
358.135,687.582
355.648,687.582
351.508,687.289
348.071,686.072
344.25,685.015
342.387,684.036
340.477,681.682
339.387,679.996
337.979,679.646
337.225,679.525
337.225,679.477
337.225,678.953
337.402,678.838
337.797,678.723
339.207,678.723
341.942,678.838
343.531,679.629
345.982,679.629
349.686,679.629
351.824,679.615
354.893,679.615
358.203,679.615
360.844,680.039
363.699,680.359
365.02,680.359
365.02,680.359
365.02,679.689
363.813,679.625
361.943,679.607
359.75,679.625
358.895,679.689
356.659,680.051
354.27,680.199
352.385,680.348
352.18,680.609
350.895,681.545
349.909,682.206
349.459,682.789
348.926,683.242
348.173,683.487
347.657,683.793
347.6,683.981
347.6,684.008
347.6,684.263
348.431,684.29
349.802,684.334
351.182,684.422
351.727,685.161
353.004,685.389
353.939,685.395
354.846,685.549
355.943,685.864
356.604,686.023
356.604,686.023
356.604,686.023
356.086,685.895
355.199,685.431
354.139,685.412
352.682,685.371
351.062,685.412
350.32,685.431
348.624,685.697
347.089,685.932
345.58,686.219
344.43,686.691
342.066,687.465
340.924,687.84
339.351,688.514
338.798,688.854
338.433,689.139
338.292,689.279
338.292,689.348
338.292,689.389
338.662,689.389
340.001,689.389
341.58,688.803
343.707,688.803
344.77,688.803
346.816,689.0
347.788,689.0
349.274,689.053
350.436,689.061
351.117,689.176
351.598,689.201
351.754,689.344
352.154,689.344
352.154,689.344
352.154,689.344
351.641,689.266
350.754,689.139
350.682,689.07
349.403,689.07
348.599,689.07
348.021,689.189
347.87,689.371
347.75,689.584
347.564,689.707
347.321,689.814
347.023,689.941
346.937,689.965
346.937,690.006
346.937,690.034
346.998,690.054
347.256,690.069
347.868,690.093
348.743,690.125
349.66,690.158
351.623,690.35
352.004,690.78
353.619,691.209
354.996,691.515
355.944,691.854
356.592,692.01
356.592,692.074
356.592,692.074
356.066,692.074
355.094,692.068
353.674,692.035
351.629,691.995
351.391,691.995
348.854,692.035
345.873,692.06
343.191,692.126
342.051,692.452
339.138,693.427
336.645,694.502
335.516,695.34
332.891,696.906
330.646,697.641
329.031,698.191
329.031,698.551
329.031,698.551
329.701,698.551
331.808,698.222
335.451,696.633
336.791,696.355
339.463,695.785
343.012,695.102
