Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
352.118,435.57,336.885,441.285,281.434,468.126,260.056,480.099,239.694,488.363,214.09,471.303,201.244,434.514,332.727,553.587,339.102,525.864,294.895,486.813,318.509,453.192,290.556,538.574,289.992,479.184,259.271,498.207,267.704,481.058,192.232,536.353,241.081,464.391,230.948,501.823,245.325,490.276
352.118,435.577,336.885,441.3,281.542,468.127,260.056,480.117,239.694,488.379,214.094,471.303,201.244,434.668,332.727,553.587,339.102,525.878,294.895,486.813,318.509,453.192,290.689,538.604,290.006,479.207,259.271,498.226,267.704,481.065,192.252,536.363,241.109,464.418,230.948,501.853,245.325,490.286
352.118,435.63,336.885,441.3,281.542,468.13,260.056,480.14,239.694,488.398,214.094,471.303,201.244,434.778,332.727,553.587,339.102,525.899,294.895,486.813,318.555,453.217,290.692,538.612,290.006,479.213,259.271,498.226,267.704,481.085,192.262,536.37,241.141,464.476,230.948,501.86,245.325,490.306
352.033,435.595,336.819,441.285,281.542,468.147,259.973,480.14,239.616,488.414,214.09,471.273,201.051,434.884,332.685,553.541,338.946,525.922,294.863,486.723,318.555,453.217,290.782,538.675,289.992,479.221,259.23,498.272,267.595,481.132,192.252,536.37,241.141,464.482,230.875,501.916,245.216,490.343
352.014,435.595,336.707,441.239,281.431,468.159,259.955,480.168,239.564,488.44,214.029,471.227,200.989,434.98,332.666,553.532,338.856,525.936,294.763,486.721,318.638,454.806,290.796,538.675,289.989,479.303,259.177,498.284,267.498,481.191,192.252,536.409,241.141,464.482,230.82,501.942,245.166,490.455
351.888,435.595,336.611,441.235,281.344,468.368,259.919,480.26,239.543,488.536,214.019,471.227,200.631,435.016,332.666,553.529,338.741,525.936,294.648,486.707,318.638,454.806,290.845,538.675,289.805,479.393,259.127,498.342,267.396,481.237,192.099,536.471,240.863,464.548,230.797,501.997,245.097,490.506
351.786,435.595,336.524,441.224,281.211,468.368,259.854,480.296,239.494,488.554,214.001,471.256,200.628,435.043,332.666,553.467,338.698,525.936,294.586,486.681,318.638,454.806,290.897,538.66,289.728,479.397,259.014,498.342,267.394,481.273,192.099,536.471,240.748,464.548,230.665,501.998,245.055,490.523
351.666,435.595,336.379,441.224,281.122,468.401,259.799,480.3,239.438,488.555,213.893,471.256,200.476,435.129,332.666,553.307,338.652,525.791,294.536,486.591,318.583,454.763,290.897,538.64,289.593,479.397,258.888,498.346,267.354,481.275,192.099,536.471,240.649,464.548,230.552,502.006,244.972,490.552
351.645,435.6,336.342,441.223,281.068,468.439,259.758,480.306,239.381,488.558,213.734,471.36,200.436,435.188,332.617,553.259,338.636,525.75,294.466,486.562,318.523,454.726,290.845,538.494,289.572,479.393,258.886,498.346,267.271,481.273,192.099,536.454,240.649,464.408,230.531,502.048,244.933,490.556
351.544,435.614,336.244,441.222,280.945,468.439,259.72,480.34,239.367,488.571,213.684,471.392,200.406,435.292,332.599,553.013,338.427,525.652,294.342,486.416,318.464,454.705,290.783,538.471,289.565,479.237,258.878,498.362,267.232,481.273,192.099,536.445,240.748,464.408,230.47,502.096,244.916,490.556
351.518,435.636,336.185,441.222,280.826,468.419,259.642,480.34,239.326,488.594,213.642,471.428,200.39,435.292,332.528,552.928,338.318,525.652,294.261,486.405,318.412,454.679,290.783,538.471,289.561,479.237,258.878,498.364,267.189,481.242,192.097,536.441,240.887,464.408,230.332,502.131,244.847,490.559
351.378,435.671,336.136,441.193,280.825,468.439,259.626,480.343,239.324,488.603,213.629,471.439,200.367,435.302,332.511,552.911,338.24,525.652,294.235,486.405,318.365,454.574,290.783,538.471,289.464,479.237,258.858,498.375,267.174,481.242,192.088,536.445,240.887,464.409,230.332,502.139,244.82,490.575
351.378,435.671,336.031,441.193,280.799,468.452,259.569,480.392,239.284,488.657,213.538,471.553,200.345,435.303,332.447,552.889,338.192,525.689,294.187,486.405,318.319,454.572,290.775,538.498,289.401,479.299,258.848,498.38,267.132,481.219,192.086,536.445,240.887,464.412,230.332,502.2,244.788,490.611
351.378,435.614,335.953,441.193,280.746,468.457,259.45,480.399,239.233,488.694,213.454,471.562,200.271,435.403,332.445,552.87,338.081,525.726,294.178,486.441,318.265,454.556,290.788,538.498,289.321,479.33,258.711,498.436,267.038,481.219,191.945,536.465,240.847,464.415,230.405,502.378,244.691,490.649
351.636,435.215,335.916,441.645,280.745,468.457,259.369,480.399,239.137,488.697,213.375,471.601,200.187,435.403,332.43,552.87,338.022,525.742,294.114,486.453,318.251,454.556,290.797,538.511,289.185,479.354,258.59,498.447,267.022,481.219,191.929,536.465,240.765,464.415,230.405,502.379,244.66,490.649
