Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
333.21,373.537,315.671,376.189,249.539,392.832,223.148,408.922,197.744,423.998,166.87,408.39,160.155,357.957,322.352,508.127,328.801,474.132,275.476,431.357,294.343,386.566,250.881,480.836,256.06,424.717,225.836,431.952,236.885,407.212,133.18,489.191,167.599,411.842,194.438,437.101,209.52,420.134
333.21,373.537,315.671,376.207,249.549,392.846,223.166,408.922,197.841,423.998,166.882,408.524,160.155,358.086,322.513,508.127,328.801,474.218,275.525,431.436,294.343,386.597,250.915,481.196,256.06,424.746,225.841,431.952,236.885,407.292,133.217,489.203,167.658,411.883,194.48,437.101,209.583,420.155
333.21,373.538,315.671,376.207,249.549,392.853,223.19,408.922,197.844,423.998,166.895,408.533,160.155,358.103,322.514,508.127,328.805,474.218,275.533,431.438,294.343,386.607,250.937,481.208,256.06,424.76,225.861,431.952,236.886,407.295,133.226,489.217,167.724,411.939,194.498,437.101,209.584,420.155
333.21,373.538,315.671,376.207,249.549,392.846,223.206,408.912,197.883,423.985,166.915,408.565,160.145,358.131,322.514,508.127,328.805,474.218,275.544,431.444,294.346,386.607,250.962,481.208,256.069,424.746,225.861,431.952,236.885,407.301,133.217,489.217,167.724,411.936,194.501,437.101,209.596,420.155
333.21,373.55,315.671,376.207,249.549,392.832,223.207,408.908,197.883,423.979,166.915,408.584,160.108,358.161,322.513,508.127,328.823,474.208,275.533,431.442,294.342,386.612,250.968,481.208,256.077,424.746,225.861,431.952,236.884,407.301,133.217,489.203,167.679,411.936,194.503,437.089,209.606,420.155
333.272,373.564,315.725,376.2,249.576,392.804,223.214,408.897,197.883,423.974,166.915,408.64,160.106,358.165,322.473,508.112,328.838,474.202,275.527,431.442,294.338,386.612,251.014,481.014,256.164,424.635,225.859,431.952,236.883,407.301,133.172,489.173,167.679,411.939,194.519,437.087,209.614,420.155
333.281,373.566,315.746,376.194,249.576,392.799,223.214,408.897,197.869,423.974,166.904,408.669,160.106,358.165,322.473,508.095,328.847,474.197,275.527,431.442,294.338,386.608,251.05,480.993,256.164,424.634,225.859,431.957,236.882,407.274,133.166,489.173,167.657,411.936,194.519,437.087,209.614,420.155
333.287,373.571,315.763,376.19,249.576,392.789,223.222,408.89,197.869,423.967,166.904,408.669,160.106,358.164,322.473,508.095,328.85,474.197,275.527,431.436,294.343,386.594,251.05,480.993,256.164,424.631,225.859,431.957,236.877,407.274,133.166,489.173,167.634,411.936,194.519,437.086,209.622,420.155
333.287,373.571,315.764,376.188,249.506,392.789,223.227,408.89,197.869,423.963,166.904,408.669,160.106,358.165,322.493,508.047,328.851,474.197,275.516,431.422,294.343,386.577,251.05,480.982,256.159,424.624,225.876,431.957,236.834,407.274,133.166,489.201,167.614,411.948,194.513,437.083,209.622,420.18
333.29,373.571,315.765,376.188,249.484,392.799,223.246,408.91,197.982,423.96,166.981,408.758,160.11,358.164,322.533,508.047,328.852,474.201,275.515,431.422,294.343,386.572,251.032,480.982,256.159,424.624,225.954,431.882,236.796,407.285,133.17,489.217,167.511,411.948,194.513,437.041,209.623,420.223
333.289,373.568,315.766,376.188,249.484,392.805,223.247,408.912,197.986,423.941,167.01,408.773,160.11,358.164,322.533,508.047,328.852,474.201,275.514,431.426,294.343,386.57,250.977,481.021,256.159,424.62,225.972,431.879,236.786,407.298,133.17,489.217,167.466,411.948,194.513,437.039,209.624,420.225
333.29,373.568,315.769,376.187,249.5,392.805,223.253,408.912,198.014,423.941,167.024,408.777,160.11,358.161,322.534,508.061,328.851,474.204,275.508,431.426,294.354,386.571,250.977,481.032,256.159,424.601,225.977,431.846,236.783,407.304,133.17,489.217,167.46,411.956,194.513,437.039,209.632,420.238
333.291,373.568,315.782,376.185,249.5,392.805,223.276,408.912,198.015,423.945,167.045,408.777,160.102,358.161,322.534,508.088,328.845,474.208,275.508,431.426,294.354,386.571,250.977,481.032,256.177,424.503,225.985,431.834,236.472,408.761,133.168,489.155,167.423,411.956,194.513,437.041,209.632,420.244
333.29,373.587,315.782,376.185,249.541,392.795,223.28,408.898,198.016,423.941,167.085,408.773,160.079,358.081,322.542,508.088,328.845,474.214,275.487,431.427,294.36,386.57,251.002,481.07,256.177,424.483,225.985,431.826,236.472,408.792,133.157,489.152,167.423,411.96,194.513,437.07,209.638,420.267
333.289,373.605,315.782,376.185,249.585,392.789,223.287,408.895,198.015,423.945,167.09,408.768,160.079,358.081,322.534,508.092,328.844,474.214,275.485,431.452,294.371,386.571,251.006,481.088,256.162,424.478,225.985,431.786,236.472,408.792,133.157,489.152,167.457,411.976,194.488,437.082,209.632,420.272
333.287,373.619,315.797,376.185,249.612,392.789,223.286,408.895,198.014,423.947,167.09,408.766,160.079,358.081,322.542,508.092,328.845,474.217,275.485,431.454,294.375,386.578,251.006,481.089,256.162,424.458,225.945,431.778,236.482,408.792,133.158,489.155,167.46,411.976,194.473,437.094,209.63,420.272
