Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
281.092,440.576,266.216,445.695,221.242,474.569,205.922,490.672,189.057,502.681,158.117,493.169,136.615,463.289,257.633,552.157,269.139,527.792,232.018,489.939,253.735,457.403,243.105,554.981,240.787,501.363,209.57,507.568,212.451,488.539,160.668,561.245,189.464,478.556,184.757,518.07,193.217,502.766
281.107,440.576,266.216,445.695,221.242,474.635,205.922,490.747,189.057,502.697,158.132,493.188,136.615,463.475,257.636,552.172,269.178,527.794,232.018,489.993,253.735,457.412,243.133,554.981,240.787,501.37,209.57,507.571,212.451,488.551,160.692,561.245,189.464,478.556,184.757,518.181,193.217,502.766
281.107,440.576,266.216,445.695,221.242,474.709,205.922,490.82,189.057,502.702,158.146,493.242,136.615,463.533,257.636,552.172,269.183,527.794,232.018,489.993,253.735,457.43,243.168,554.981,240.787,501.38,209.57,507.605,212.451,488.551,160.692,561.247,189.486,478.556,184.757,518.279,193.217,502.766
281.107,440.572,266.18,445.678,221.203,474.716,205.862,490.823,189.019,502.702,158.146,493.247,136.554,463.572,257.633,552.184,269.178,527.813,231.92,489.995,253.715,457.421,243.168,554.981,240.677,501.38,209.549,507.606,212.381,488.551,160.692,561.245,189.464,478.503,184.712,518.279,193.193,502.766
281.099,440.572,266.1,445.671,221.193,474.742,205.805,490.823,188.985,502.739,158.152,493.266,136.492,463.598,257.435,552.229,269.139,527.832,231.848,489.993,253.618,457.43,243.168,554.959,240.621,501.38,209.475,507.632,212.323,488.543,160.692,561.245,189.459,478.451,184.683,518.279,193.165,502.766
281.039,440.572,266.053,445.671,221.148,474.742,205.747,490.828,188.973,502.749,158.146,493.349,136.349,463.639,257.337,552.244,269.132,527.836,231.749,489.991,253.574,457.43,243.108,554.944,240.573,501.37,209.396,507.634,212.233,488.543,160.703,561.239,189.459,478.402,184.676,518.279,193.147,502.775
281.017,440.583,265.986,445.671,221.123,474.742,205.717,490.828,188.962,502.763,158.13,493.399,136.168,463.816,257.234,552.244,269.115,527.889,231.669,489.972,253.506,457.433,243.108,554.931,240.532,501.365,209.343,507.646,212.155,488.543,160.71,561.245,189.5,478.346,184.646,518.288,193.134,502.798
280.838,440.608,265.881,445.697,221.012,474.731,205.527,490.835,188.791,502.833,157.998,493.403,136.113,463.881,257.234,552.268,268.968,527.947,231.536,489.947,253.377,457.475,243.106,554.928,240.266,501.352,209.256,507.659,211.966,488.543,160.738,561.245,189.5,478.344,184.537,518.385,192.985,502.857
280.758,440.617,265.823,445.697,220.929,474.713,205.288,490.853,188.493,502.922,157.868,493.41,136.032,463.947,257.23,552.368,268.825,527.993,231.359,489.94,253.349,457.477,243.108,554.928,240.266,501.341,209.142,507.694,211.823,488.533,160.745,561.191,189.576,478.306,184.318,518.569,192.75,502.94
280.733,440.645,265.793,445.697,220.867,474.706,205.184,490.873,188.37,502.951,157.704,493.41,135.96,464.152,257.194,552.395,268.715,528.019,231.253,489.867,253.264,457.477,243.106,554.928,240.244,501.341,209.101,507.741,211.734,488.533,160.738,561.249,189.592,478.148,184.254,518.634,192.633,502.948
280.694,440.645,265.718,445.68,220.844,474.706,205.132,490.886,188.292,502.959,157.537,493.418,135.861,464.256,256.995,552.395,268.671,528.022,231.25,489.848,253.201,457.475,243.062,554.933,240.22,501.332,209.094,507.741,211.718,488.526,160.717,561.277,189.592,478.119,184.142,518.646,192.573,502.953
280.638,440.645,265.629,445.656,220.796,474.706,205.06,490.909,188.233,502.959,157.41,493.519,135.71,464.324,256.995,552.395,268.671,528.001,231.233,489.848,253.145,457.468,243.062,554.936,240.153,501.266,209.054,507.716,211.622,488.495,160.717,561.277,189.576,478.084,184.133,518.657,192.547,502.953
280.553,440.636,265.592,445.651,220.672,474.769,204.972,490.909,188.139,502.997,157.331,493.561,135.55,464.552,256.912,552.395,268.671,528.025,231.202,489.848,253.109,457.466,243.078,554.936,239.954,501.241,208.976,507.716,211.535,488.495,160.717,561.274,189.548,478.059,184.08,518.687,192.463,502.953
280.335,440.636,265.46,445.641,220.662,474.795,204.906,490.895,187.921,503.078,157.183,493.663,134.952,464.554,256.829,552.294,269.002,528.045,231.055,489.861,253.04,457.457,243.062,554.936,239.768,501.225,208.971,507.716,211.402,488.426,160.717,561.277,189.509,477.975,183.879,518.723,192.364,502.915
280.327,440.63,265.398,445.627,220.612,474.813,204.86,490.895,187.85,503.115,157.044,493.666,134.761,464.574,256.807,552.259,269.002,528.045,231.046,489.862,252.977,457.457,243.078,554.928,239.767,501.186,208.955,507.707,211.338,488.426,160.729,561.28,189.489,477.92,183.721,518.783,192.275,502.915
280.147,440.636,265.235,445.623,220.53,474.867,204.849,490.895,187.837,503.124,157.017,493.699,134.692,464.603,256.785,552.215,269.002,528.025,231.005,489.947,252.842,457.445,243.079,554.928,239.619,501.151,208.955,507.707,211.271,488.426,160.731,561.274,189.485,477.904,183.717,518.813,192.269,502.915
280.006,440.636,265.137,445.582,220.522,474.924,204.835,490.895,187.837,503.124,156.975,493.715,134.67,464.845,256.779,552.11,268.885,528.045,230.854,489.963,252.797,457.45,243.079,554.928,239.603,501.128,208.949,507.707,211.157,488.476,160.731,561.264,189.46,477.904,183.699,518.868,192.231,502.933
279.814,440.648,264.996,445.582,220.415,474.933,204.835,490.898,187.85,503.124,156.918,493.894,134.646,464.909,256.779,552.07,268.802,528.061,230.77,490.011,252.657,457.45,243.117,554.953,239.379,500.97,208.769,507.72,211.083,488.508,160.729,561.108,189.406,477.904,183.699,518.875,192.093,503.062
279.69,440.636,264.829,445.582,220.316,474.933,204.764,490.898,187.86,502.609,156.78,493.909,134.57,465.134,256.785,552.07,268.639,528.099,230.763,490.044,252.564,457.45,243.126,554.995,239.357,500.943,208.732,507.72,211.006,488.508,160.723,561.108,189.396,477.904,183.699,518.928,192.048,503.062
279.485,440.648,264.651,445.631,220.298,474.964,204.758,490.898,187.86,502.609,156.582,494.03,134.306,465.169,256.779,552.018,268.639,528.099,230.746,490.055,252.481,457.479,243.126,555.035,239.266,500.943,208.721,507.765,210.98,488.508,160.723,561.108,189.386,477.904,183.818,519.248,192.013,503.064
