Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
285.738,445.617,271.289,450.468,226.973,477.883,209.057,493.404,191.049,504.033,165.383,491.267,155.103,456.956,268.684,548.643,278.202,522.865,234.709,490.552,258.333,461.692,244.682,554.206,243.252,504.583,212.709,510.835,216.058,492.522,151.177,556.034,187.7,482.024,185.627,517.849,196.397,504.62
285.738,445.62,271.289,450.468,226.973,477.899,209.057,493.507,191.049,504.033,165.383,491.33,155.105,456.956,268.699,548.734,278.202,522.865,234.709,490.578,258.333,461.694,244.682,554.229,243.252,504.606,212.709,510.865,216.058,492.595,151.177,556.045,187.822,482.024,185.627,518.041,196.397,504.673
285.738,445.641,271.289,450.468,226.973,477.911,209.057,493.52,191.049,504.039,165.383,491.347,155.121,456.956,268.749,548.759,278.202,522.87,234.709,490.586,258.333,461.706,244.682,554.279,243.252,504.646,212.709,510.865,216.058,492.608,151.177,556.045,187.915,482.024,185.627,518.05,196.397,504.673
285.677,445.641,271.238,450.468,226.919,477.981,208.959,493.569,190.892,504.042,165.264,491.356,155.105,456.956,268.699,548.77,278.152,522.87,234.633,490.614,258.292,461.706,244.682,554.279,243.199,504.669,212.544,510.865,215.968,492.718,151.173,556.045,188.038,482.024,185.499,518.113,196.213,504.673
285.628,445.654,271.166,450.468,226.871,477.981,208.899,493.624,190.874,504.042,165.236,491.418,155.105,456.978,268.684,548.77,278.13,522.859,234.626,490.62,258.242,461.706,244.682,554.245,243.097,504.669,212.467,510.865,215.928,492.718,151.164,556.058,188.038,482.004,185.421,518.115,196.171,504.673
285.609,445.7,271.133,450.482,226.782,477.981,208.816,493.646,190.773,504.108,165.126,491.52,154.983,457.071,268.636,548.773,278.067,522.848,234.551,490.627,258.142,461.715,244.694,554.26,243.087,504.705,212.467,510.898,215.821,492.718,151.162,556.066,188.061,481.99,185.389,518.155,196.171,504.732
285.577,445.728,271.097,450.491,226.651,477.981,208.75,493.675,190.773,504.136,165.087,491.646,154.93,457.124,268.593,548.817,278.017,522.845,234.472,490.627,258.009,461.731,244.744,554.26,242.948,504.677,212.467,510.898,215.756,492.693,151.162,556.066,188.061,481.975,185.384,518.156,196.161,504.745
285.547,445.728,271.049,450.519,226.628,477.962,208.732,493.691,190.772,504.155,165.043,491.725,154.757,457.209,268.593,548.817,277.972,522.792,234.443,490.62,257.969,461.748,244.744,554.245,242.833,504.677,212.467,510.898,215.745,492.661,151.162,556.066,188.032,481.975,185.383,518.157,196.14,504.748
285.503,445.73,271.015,450.519,226.625,477.956,208.73,493.691,190.763,504.203,164.993,491.755,154.57,457.343,268.593,548.817,277.967,522.75,234.419,490.602,257.921,461.748,244.694,554.168,242.83,504.705,212.467,510.863,215.741,492.628,151.185,556.054,187.922,481.863,185.379,518.157,196.14,504.758
285.499,445.73,270.982,450.519,226.569,477.882,208.664,493.693,190.772,504.203,164.992,491.791,154.5,457.41,268.599,548.781,277.949,522.717,234.382,490.492,257.907,461.748,244.679,554.168,242.77,504.716,212.423,510.829,215.637,492.61,151.185,556.041,187.814,481.863,185.318,518.157,196.062,504.803
285.475,445.725,270.957,450.501,226.515,477.882,208.659,493.693,190.778,504.203,164.959,491.806,154.455,457.426,268.599,548.781,277.92,522.704,234.351,490.492,257.896,461.743,244.615,553.994,242.711,504.743,212.373,510.829,215.57,492.61,151.185,556.041,187.778,481.863,185.301,518.191,196.042,504.819
285.413,445.712,270.874,450.501,226.466,477.882,208.642,493.709,191.158,503.405,164.942,491.857,154.362,457.516,268.599,548.781,277.906,522.677,234.342,490.492,257.834,461.732,244.607,553.976,242.692,504.787,212.355,510.829,215.547,492.61,151.185,556.034,187.776,481.875,185.291,518.192,196.028,504.845
285.356,445.711,270.805,450.486,226.417,477.938,208.59,493.797,191.158,503.396,164.849,491.898,154.293,457.53,268.599,548.805,277.843,522.594,234.312,490.486,257.769,461.73,244.59,553.858,242.692,504.791,212.172,510.857,215.497,492.686,151.184,556.054,187.746,481.875,185.264,518.206,195.903,504.845
285.344,445.703,270.774,450.486,226.356,477.974,208.585,493.798,191.161,503.396,164.847,492.001,154.231,457.639,268.599,548.805,277.843,522.594,234.263,490.486,257.753,461.697,244.589,553.858,242.599,504.913,212.135,510.857,215.442,492.706,151.174,556.059,187.746,481.878,185.264,518.206,195.898,504.845
285.283,445.681,270.73,450.486,226.323,477.991,208.568,493.848,191.161,503.405,164.811,492.017,154.18,457.706,268.716,548.805,277.836,522.551,234.258,490.494,257.669,461.69,244.589,553.858,242.593,504.919,212.079,510.868,215.431,492.744,151.184,556.059,187.746,481.878,185.264,518.206,195.898,504.845
285.281,445.681,270.716,450.486,226.308,477.995,208.563,493.852,191.162,503.405,164.806,492.076,154.089,457.794,268.716,548.802,277.836,522.547,234.254,490.487,257.663,461.68,244.589,553.879,242.58,504.92,212.075,510.868,215.421,492.763,151.191,556.05,187.774,481.882,185.286,518.195,195.893,504.839
285.117,445.602,270.542,450.464,226.263,477.995,208.54,493.889,191.162,503.433,164.799,492.114,153.989,457.875,268.716,548.768,277.836,522.489,234.25,490.486,257.506,461.651,244.582,554.002,242.58,504.92,212.06,510.868,215.418,492.787,151.191,556.05,187.774,481.883,185.293,518.191,195.883,504.839
285.047,445.602,270.464,450.436,226.211,477.995,208.505,493.889,191.162,503.45,164.786,492.279,153.898,457.979,268.552,548.618,277.772,522.481,234.232,490.466,257.484,461.642,244.568,554.006,242.58,504.919,212.043,510.884,215.389,492.787,151.201,556.049,187.774,482.018,185.325,518.191,195.883,504.852
285.047,445.598,270.423,450.428,226.183,477.978,208.47,493.889,191.143,503.452,164.76,492.337,153.807,457.991,268.549,548.592,277.764,522.467,234.232,490.412,257.417,461.64,244.566,554.04,242.58,504.893,212.03,510.899,215.345,492.787,151.212,556.026,187.765,482.042,185.325,518.195,195.836,504.877
285.024,445.602,270.382,450.428,226.148,477.914,208.467,493.889,191.122,503.457,164.709,492.371,153.669,458.088,268.533,548.508,277.757,522.481,234.219,490.412,257.383,461.64,244.551,554.052,242.526,504.893,212.017,510.902,215.338,492.787,151.212,556.026,187.827,482.043,185.325,518.195,195.824,504.88
284.975,445.613,270.298,450.428,226.14,477.89,208.44,493.889,191.086,503.458,164.655,492.505,153.555,458.195,268.448,548.491,277.689,522.467,234.219,490.411,257.381,461.641,244.462,554.062,242.49,504.893,211.915,510.901,215.309,492.787,151.201,556.035,187.827,482.042,185.281,518.19,195.744,504.887
284.866,445.638,270.211,450.427,225.837,477.89,208.29,493.908,191.055,503.462,164.615,492.521,153.532,458.215,268.448,548.36,277.689,522.453,234.218,490.41,257.321,461.641,244.434,554.102,242.211,505.122,211.819,510.916,215.126,492.789,151.205,556.021,187.801,482.018,185.277,518.177,195.74,504.887
284.831,445.638,270.204,450.413,225.807,477.876,208.285,493.908,191.047,503.471,164.598,492.554,153.48,458.22,268.438,548.285,277.656,522.415,234.165,490.409,257.297,461.64,244.43,554.107,242.21,505.175,211.812,510.916,215.079,492.789,151.205,556.021,187.801,481.888,185.274,518.177,195.727,504.889
