Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
374.636,413.45,360.721,420.52,292.575,459.581,274.483,476.625,255.031,487.864,213.381,493.435,174.844,461.954,369.207,560.115,366.81,529.417,324.514,480.2,342.171,435.45,344.899,549.034,315.688,488.633,278.236,496.184,281.504,477.125,225.593,549.843,242.141,464.396,249.047,505.309,259.444,490.542
374.649,413.47,360.74,420.543,292.577,459.581,274.483,476.64,255.031,487.879,213.381,493.435,174.844,461.954,369.216,560.115,366.876,529.456,324.516,480.279,342.175,435.47,344.899,549.042,315.688,488.635,278.236,496.185,281.505,477.125,225.593,549.843,242.145,464.476,249.069,505.309,259.482,490.542
374.685,413.47,360.766,420.547,292.579,459.581,274.483,476.645,255.033,487.879,213.381,493.435,174.844,461.954,369.219,560.129,366.877,529.456,324.525,480.28,342.184,435.471,344.899,549.045,315.688,488.655,278.236,496.199,281.512,477.125,225.595,549.844,242.146,464.476,249.07,505.309,259.486,490.542
374.65,413.47,360.74,420.553,292.579,459.575,274.48,476.645,255.031,487.879,213.348,493.435,174.773,461.868,369.216,560.129,366.877,529.466,324.525,480.284,342.175,435.471,344.896,549.045,315.688,488.641,278.214,496.197,281.505,477.125,225.593,549.849,242.146,464.491,249.07,505.3,259.486,490.537
374.65,413.454,360.733,420.553,292.579,459.575,274.468,476.662,255.017,487.87,213.348,493.435,174.773,461.795,369.216,560.148,366.877,529.466,324.525,480.286,342.171,435.471,344.892,549.058,315.655,488.655,278.195,496.199,281.505,477.131,225.595,549.857,242.15,464.491,249.069,505.297,259.486,490.532
374.658,413.441,360.74,420.547,292.548,459.575,274.404,476.714,255.014,487.846,213.348,493.438,174.773,461.795,369.197,560.247,366.866,529.586,324.583,480.397,342.122,435.465,344.819,549.116,315.514,488.667,278.152,496.199,281.482,477.189,225.595,549.877,242.207,464.492,249.067,505.247,259.493,490.487
374.667,413.432,360.766,420.522,292.486,459.621,274.403,476.738,254.979,487.798,213.326,493.458,174.818,461.795,369.197,560.248,366.846,529.632,324.619,480.408,342.112,435.43,344.809,549.126,315.454,488.681,278.148,496.207,281.471,477.189,225.595,549.877,242.214,464.505,249.032,505.205,259.493,490.447
374.658,413.418,360.77,420.47,292.429,459.674,274.364,476.76,254.958,487.739,213.298,493.472,174.818,461.795,369.144,560.248,366.842,529.649,324.66,480.421,342.112,435.42,344.797,549.172,315.367,488.681,278.097,496.22,281.471,477.189,225.595,549.878,242.225,464.524,249.012,505.167,259.479,490.384
374.658,413.407,360.776,420.422,292.337,459.742,274.299,476.768,254.891,487.737,213.266,493.476,174.818,461.794,369.144,560.249,366.842,529.666,324.675,480.434,342.112,435.406,344.788,549.183,315.35,488.681,278.001,496.23,281.471,477.182,225.595,549.884,242.24,464.53,248.895,505.15,259.427,490.321
374.658,413.395,360.79,420.416,292.306,459.793,274.166,476.812,254.719,487.672,213.134,493.476,174.806,461.577,369.144,560.249,366.842,529.675,324.677,480.432,342.122,435.388,344.772,549.195,315.3,488.605,277.965,496.257,281.619,477.089,225.595,549.886,242.374,464.542,248.793,505.078,259.355,490.298
374.647,413.387,360.79,420.416,292.306,459.795,274.163,476.812,254.713,487.669,213.116,493.47,174.791,461.577,369.153,560.264,366.842,529.681,324.684,480.421,342.122,435.368,344.772,549.231,315.3,488.605,277.918,496.257,281.62,477.063,225.594,549.886,242.374,464.561,248.748,505.076,259.342,490.253
374.646,413.387,360.776,420.416,292.3,459.801,274.142,476.816,254.672,487.672,213.086,493.47,174.766,461.577,369.17,560.249,366.842,529.681,324.677,480.421,342.122,435.366,344.77,549.237,315.299,488.605,277.915,496.257,281.62,477.063,225.595,549.886,242.378,464.542,248.733,505.078,259.325,490.253
374.485,413.387,360.673,420.445,292.306,459.795,274.14,476.816,254.671,487.672,213.083,493.453,174.703,461.623,369.183,560.249,366.83,529.681,324.675,480.406,342.121,435.366,344.77,549.279,315.299,488.609,277.911,496.24,281.619,477.063,225.599,549.871,242.383,464.561,248.733,505.078,259.323,490.253
374.464,413.451,360.587,420.474,292.306,459.802,274.071,476.814,254.624,487.731,213.034,493.416,174.703,461.623,369.219,560.22,366.823,529.613,324.672,480.379,342.031,435.368,344.774,549.28,315.177,488.611,277.854,496.236,281.584,477.064,225.599,549.847,242.435,464.562,248.71,505.149,259.275,490.253
374.46,413.454,360.583,420.475,292.292,459.81,274.069,476.818,254.623,487.735,213.034,493.397,174.703,461.623,369.228,560.22,366.795,529.598,324.672,480.379,342.017,435.38,344.778,549.28,315.169,488.64,277.846,496.233,281.568,477.069,225.599,549.845,242.446,464.575,248.695,505.15,259.261,490.253
374.453,413.483,360.58,420.483,292.28,459.813,274.051,476.821,254.587,487.737,213.034,493.397,174.703,461.613,369.228,560.22,366.778,529.579,324.672,480.366,341.985,435.385,344.778,549.28,315.127,488.668,277.841,496.231,281.564,477.079,225.601,549.843,242.462,464.602,248.673,505.15,259.243,490.256
374.453,413.494,360.58,420.483,292.17,459.813,274.026,476.829,254.547,487.766,213.064,493.416,174.703,461.534,369.293,560.291,366.725,529.579,324.679,480.366,341.938,435.401,344.793,549.258,315.072,488.768,277.838,496.231,281.54,477.083,225.601,549.843,242.479,464.662,248.626,505.152,259.206,490.256
374.448,413.494,360.58,420.485,292.077,459.919,273.949,476.829,254.531,487.791,213.064,493.481,174.166,461.113,369.342,560.295,366.723,529.572,324.679,480.36,341.896,435.418,344.803,549.256,315.007,488.779,277.778,496.226,281.429,477.083,225.601,549.843,242.5,464.7,248.61,505.154,259.183,490.256
374.453,413.501,360.582,420.486,291.998,459.919,273.927,476.829,254.516,487.792,213.064,493.508,174.166,461.113,369.342,560.295,366.722,529.566,324.679,480.357,341.896,435.418,344.808,549.256,314.955,488.797,277.696,496.226,281.427,477.083,225.59,549.843,242.5,464.7,248.61,505.162,259.182,490.256
374.448,413.507,360.582,420.486,291.936,459.919,273.855,476.819,254.46,487.816,213.06,493.508,174.164,461.11,369.342,560.295,366.722,529.566,324.67,480.345,341.879,435.418,344.811,549.258,314.955,488.797,277.684,496.226,281.389,477.055,225.603,549.843,242.5,464.7,248.588,505.16,259.169,490.244
374.448,413.51,360.582,420.486,291.936,459.895,273.819,476.773,254.455,487.827,213.048,493.508,174.159,461.107,369.278,560.317,366.704,529.572,324.536,480.324,341.857,435.433,344.811,549.271,314.955,488.768,277.679,496.186,281.351,477.032,225.603,549.829,242.487,464.7,248.58,505.162,259.163,490.244
374.415,413.515,360.553,420.504,291.936,459.805,273.797,476.757,254.351,487.827,213.048,493.511,174.067,461.063,369.21,560.408,366.651,529.743,324.506,480.324,341.83,435.463,344.833,549.37,314.971,488.774,277.679,496.155,281.3,477.025,225.615,549.829,242.467,464.7,248.514,505.162,259.086,490.234
374.394,413.515,360.504,420.507,291.95,459.793,273.797,476.752,254.351,487.827,213.027,493.515,174.035,461.032,369.201,560.408,366.63,529.767,324.506,480.324,341.793,435.473,344.833,549.37,314.971,488.774,277.679,496.155,281.3,477.011,225.615,549.829,242.466,464.702,248.504,505.162,259.086,490.244
374.358,413.515,360.464,420.507,291.95,459.785,273.789,476.743,254.314,487.837,213.027,493.515,173.952,461.019,369.199,560.408,366.63,529.81,324.499,480.324,341.782,435.475,344.835,549.375,314.971,488.774,277.679,496.149,281.288,477.025,225.615,549.838,242.466,464.702,248.503,505.181,259.062,490.245
374.322,413.5,360.415,420.507,291.95,459.781,273.789,476.737,254.314,487.821,213.027,493.515,173.95,461.019,369.198,560.408,366.651,529.812,324.499,480.324,341.771,435.475,344.847,549.383,314.946,488.806,277.679,496.149,281.288,477.025,225.601,549.838,242.456,464.702,248.503,505.184,259.062,490.26
374.322,413.492,360.403,420.488,291.939,459.77,273.718,476.735,254.157,487.821,212.846,493.488,173.945,460.973,369.195,560.373,366.68,529.878,324.517,480.254,341.748,435.489,344.847,549.375,314.922,488.927,277.651,496.142,281.212,477.052,225.595,549.838,242.419,464.531,248.376,505.224,258.887,490.287
374.306,413.492,360.403,420.478,291.939,459.76,273.689,476.735,254.13,487.821,212.844,493.464,173.917,460.973,369.194,560.373,366.707,529.894,324.518,480.254,341.666,435.491,344.849,549.357,314.916,488.944,277.644,496.128,281.169,477.064,225.584,549.84,242.419,464.531,248.371,505.226,258.863,490.287
374.299,413.492,360.403,420.478,291.931,459.76,273.685,476.731,254.1,487.821,212.75,493.461,173.91,460.973,369.195,560.373,366.707,529.926,324.518,480.254,341.633,435.493,344.858,549.349,314.915,488.952,277.644,496.128,281.165,477.085,225.572,549.873,242.419,464.531,248.35,505.226,258.84,490.308
374.266,413.505,360.403,420.478,291.907,459.77,273.637,476.73,254.095,487.815,212.731,493.458,173.873,460.958,369.194,560.386,366.72,530.008,324.549,480.314,341.589,435.516,344.865,549.349,314.85,488.999,277.644,496.128,281.111,477.085,225.567,549.873,242.443,464.539,248.345,505.224,258.836,490.3
374.209,413.516,360.291,420.493,291.782,459.812,273.547,476.721,254.025,487.815,212.725,493.448,173.838,460.82,369.194,560.448,366.734,530.078,324.552,480.583,341.538,435.599,344.873,549.349,314.624,489.151,277.592,496.141,281.032,477.085,225.548,549.873,242.555,464.639,248.317,505.119,258.728,490.3
374.203,413.518,360.287,420.498,291.735,459.812,273.534,476.711,254.025,487.815,212.706,493.458,173.771,460.678,369.198,560.551,366.749,530.16,324.554,480.6,341.536,435.605,344.873,549.378,314.624,489.168,277.589,496.143,281.029,477.085,225.548,549.828,242.558,464.64,248.309,505.112,258.723,490.3
374.203,413.518,360.283,420.501,291.684,459.812,273.532,476.708,253.981,487.815,212.667,493.458,173.767,460.645,369.198,560.569,366.758,530.18,324.554,480.619,341.53,435.605,344.873,549.397,314.613,489.183,277.552,496.156,281.029,477.108,225.548,549.824,242.567,464.657,248.256,505.093,258.668,490.311
