Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
270.606,443.315,256.082,447.922,214.127,477.04,197.286,492.079,179.8,503.926,155.127,489.386,147.299,453.469,264.762,539.072,273.203,515.043,223.756,490.443,244.968,459.767,239.303,552.86,226.731,501.35,200.434,509.663,204.242,490.106,116.719,557.379,156.693,487.408,173.394,515.966,183.811,504.342
270.631,443.351,256.1,447.952,214.16,477.081,197.302,492.101,179.828,503.926,155.135,489.394,147.299,453.493,264.792,539.072,273.203,515.048,223.771,490.454,244.968,459.782,239.303,552.86,226.75,501.35,200.47,509.663,204.289,490.142,116.722,557.408,156.722,487.504,173.446,515.966,183.829,504.342
270.632,443.351,256.106,447.952,214.188,477.082,197.347,492.101,179.839,503.926,155.173,489.421,147.299,453.547,264.798,539.079,273.203,515.05,223.784,490.456,244.968,459.782,239.303,552.86,226.79,501.35,200.483,509.663,204.335,490.142,116.727,557.408,156.722,487.544,173.464,515.966,183.889,504.342
270.632,443.351,256.108,447.952,214.188,477.082,197.347,492.09,179.839,503.921,155.135,489.421,147.263,453.553,264.792,539.072,273.203,515.048,223.784,490.456,244.937,459.782,239.249,552.835,226.79,501.348,200.483,509.653,204.335,490.138,116.727,557.408,156.743,487.61,173.473,515.953,183.889,504.333
270.632,443.293,256.132,447.926,214.188,477.081,197.354,492.081,179.852,503.886,155.166,489.421,147.24,453.553,264.829,539.064,273.203,515.043,223.788,490.454,244.929,459.78,239.211,552.818,226.79,501.335,200.483,509.653,204.336,490.138,116.732,557.382,156.751,487.626,173.473,515.953,183.897,504.283
270.617,443.291,256.132,447.921,214.156,477.081,197.354,492.081,179.852,503.875,155.166,489.41,147.221,453.553,264.829,539.035,273.204,514.949,223.799,490.454,244.929,459.753,239.205,552.814,226.79,501.289,200.437,509.653,204.336,490.142,116.747,557.376,156.798,487.632,173.473,515.946,183.897,504.259
270.606,443.249,256.132,447.866,214.141,477.069,197.334,492.065,179.824,503.859,155.166,489.398,147.138,453.496,264.836,538.974,273.209,514.949,223.799,490.431,244.928,459.681,239.199,552.798,226.772,501.289,200.406,509.663,204.336,490.145,116.751,557.371,156.81,487.683,173.451,515.945,183.868,504.256
270.602,443.197,256.127,447.836,214.136,477.057,197.333,492.059,179.823,503.857,155.112,489.359,147.112,453.492,264.827,538.927,273.212,514.919,223.788,490.431,244.927,459.663,239.199,552.798,226.748,501.278,200.368,509.663,204.318,490.184,116.747,557.37,156.81,487.678,173.431,515.946,183.868,504.252
270.594,443.108,256.097,447.768,214.141,477.007,197.333,492.058,179.824,503.853,155.104,489.359,146.965,453.45,264.827,538.892,273.25,514.919,223.784,490.431,244.927,459.588,239.199,552.798,226.742,501.289,200.342,509.663,204.294,490.184,116.747,557.365,156.798,487.658,173.431,515.946,183.868,504.252
270.59,443.108,256.089,447.768,214.135,476.992,197.304,492.045,179.824,503.848,155.016,489.339,146.951,453.446,264.807,538.892,273.221,514.919,223.775,490.454,244.922,459.588,239.267,552.813,226.668,501.303,200.229,509.658,204.265,490.184,116.71,557.242,156.767,487.678,173.426,516.054,183.868,504.206
