Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
344.538,357.241,322.523,361.288,244.57,399.638,216.745,424.033,187.152,444.641,141.472,427.74,103.504,382.98,287.963,528.238,312.432,494.381,256.27,426.687,298.183,378.702,248.016,509.196,257.518,438.019,221.442,450.298,228.356,424.527,131.156,516.882,166.394,441.601,182.719,464.746,196.422,446.484
344.538,357.241,322.523,361.289,244.572,399.682,216.745,424.039,187.163,444.675,141.508,427.744,103.504,382.999,288.054,528.284,312.465,494.381,256.27,426.719,298.199,378.711,248.016,509.196,257.528,438.108,221.448,450.307,228.356,424.662,131.179,516.882,166.403,441.703,182.782,464.799,196.422,446.597
344.538,357.241,322.523,361.291,244.572,399.682,216.745,424.047,187.163,444.686,141.535,427.797,103.532,383.102,288.064,528.287,312.465,494.381,256.27,426.754,298.202,378.711,248.016,509.196,257.562,438.108,221.464,450.311,228.356,424.711,131.196,516.882,166.422,441.712,182.816,464.81,196.422,446.683
344.53,357.239,322.508,361.291,244.57,399.682,216.743,424.047,187.163,444.686,141.598,427.825,103.504,383.215,288.064,528.287,312.432,494.341,256.218,426.754,298.202,378.702,248.015,509.196,257.588,438.108,221.448,450.311,228.356,424.711,131.196,516.876,166.403,441.712,182.816,464.81,196.422,446.683
344.501,357.239,322.474,361.315,244.572,399.644,216.702,424.041,187.163,444.686,141.598,427.85,103.464,383.23,288.054,528.403,312.378,494.326,256.162,426.755,298.199,378.716,248.015,509.196,257.68,438.121,221.442,450.307,228.356,424.711,131.196,516.875,166.403,441.712,182.816,464.81,196.422,446.683
344.43,357.239,322.373,361.412,244.546,399.57,216.669,424.039,187.163,444.628,141.61,427.861,103.427,383.251,287.902,528.587,312.283,494.234,256.065,426.806,298.13,378.716,248.015,509.235,257.702,438.224,221.355,450.311,228.437,424.576,131.189,516.86,166.366,441.682,182.806,464.787,196.558,446.606
344.428,357.262,322.359,361.421,244.543,399.57,216.632,424.033,187.153,444.56,141.61,427.861,103.401,383.285,287.897,528.61,312.232,494.227,255.941,426.806,298.01,378.716,248.041,509.274,257.789,438.224,221.317,450.326,228.437,424.576,131.181,516.859,166.293,441.682,182.752,464.787,196.558,446.606
344.426,357.263,322.317,361.46,244.534,399.57,216.609,424.029,187.153,444.56,141.598,427.861,103.369,383.285,287.878,528.61,312.198,494.227,255.909,426.846,297.967,378.748,248.041,509.281,257.789,438.224,221.317,450.348,228.437,424.576,131.158,516.859,166.29,441.682,182.694,464.787,196.558,446.606
344.359,357.27,322.248,361.479,244.5,399.59,216.595,424.009,187.064,444.56,141.595,427.98,103.336,383.251,287.78,528.61,312.176,494.234,255.909,426.856,297.892,378.831,248.051,509.31,257.789,438.204,221.317,450.349,228.378,424.624,131.129,516.859,166.272,441.901,182.657,464.829,196.432,446.693
344.253,357.274,322.22,361.538,244.383,399.743,216.528,424.009,186.994,444.616,141.595,428.022,103.302,383.121,287.542,528.617,312.085,494.324,255.909,426.874,297.843,378.862,248.041,509.316,257.733,438.142,221.337,450.352,228.327,424.64,131.062,516.849,166.268,441.904,182.64,464.858,196.391,446.743
