Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
511.984,477.648,499.479,486.607,455.871,526.402,440.989,545.127,423.312,560.405,389.544,550.927,380.238,505.405,553.968,586.349,537.03,564.145,479.334,543.098,487.668,502.75,480.143,612.526,476.788,561.777,444.98,564.302,447.524,542.518,364.464,620.26,399.771,543.518,418.17,572.623,429.366,557.936
511.984,477.648,499.479,486.628,455.871,526.482,440.989,545.224,423.312,560.51,389.544,550.99,380.276,505.426,554.012,586.349,537.03,564.148,479.334,543.102,487.668,502.779,480.143,612.547,476.788,561.777,444.98,564.36,447.524,542.518,364.464,620.267,399.771,543.617,418.17,572.799,429.366,557.987
511.984,477.648,499.479,486.64,455.871,526.576,440.989,545.247,423.312,560.52,389.544,551.052,380.276,505.426,554.017,586.378,537.03,564.223,479.334,543.15,487.668,502.824,480.149,612.547,476.788,561.794,444.98,564.362,447.524,542.59,364.464,620.278,399.771,543.617,418.17,572.823,429.366,558.043
511.871,477.662,499.446,486.647,455.848,526.609,440.904,545.259,423.246,560.535,389.449,551.057,380.238,505.432,554.012,586.416,536.973,564.325,479.253,543.176,487.628,502.831,480.149,612.547,476.725,561.777,444.917,564.365,447.509,542.59,364.464,620.278,399.736,543.645,418.097,572.892,429.31,558.056
511.862,477.713,499.427,486.66,455.761,526.65,440.848,545.269,423.109,560.573,389.387,551.065,380.07,505.439,553.968,586.446,536.795,564.348,479.147,543.203,487.628,502.832,480.153,612.547,476.701,561.785,444.801,564.394,447.403,542.596,364.464,620.267,399.717,543.67,417.892,572.944,429.188,558.102
511.831,477.781,499.314,486.702,455.737,526.728,440.773,545.326,423.077,560.592,389.351,551.065,379.99,505.457,552.996,587.288,536.625,564.36,479.013,543.233,487.536,502.849,480.277,612.727,476.686,561.753,444.767,564.415,447.373,542.609,364.492,620.267,399.666,543.735,417.881,572.966,429.171,558.141
511.747,477.88,499.207,486.768,455.716,526.728,440.738,545.346,423.053,560.61,389.291,551.057,379.83,505.485,552.89,587.385,536.406,564.36,478.897,543.337,487.439,502.89,480.301,612.727,476.686,561.738,444.677,564.416,447.354,542.609,364.494,620.252,399.577,543.808,417.874,572.984,429.141,558.169
511.747,477.944,499.187,486.794,455.651,526.728,440.567,545.449,422.88,560.669,389.145,550.94,379.794,505.515,552.672,587.473,536.357,564.43,478.848,543.39,487.382,502.914,480.301,612.727,476.686,561.718,444.587,564.487,447.238,542.596,364.494,620.252,399.382,543.946,417.768,573.007,429.039,558.268
511.747,477.974,499.155,486.832,455.616,526.747,440.54,545.456,422.794,560.746,389.098,550.94,379.705,505.538,552.572,587.528,536.077,564.466,478.733,543.472,487.314,502.96,480.301,612.693,476.677,561.718,444.571,564.522,447.234,542.614,364.492,620.272,399.326,543.946,417.705,573.105,428.991,558.312
511.824,478.195,499.141,486.848,455.611,526.779,440.434,545.503,422.69,560.788,388.979,550.94,379.629,505.562,552.484,587.53,536.059,564.477,478.67,543.484,487.249,503.015,480.313,612.54,476.671,561.718,444.427,564.576,447.187,542.625,364.492,620.286,399.26,543.946,417.604,573.152,428.847,558.332
511.824,478.273,499.024,486.902,455.478,526.891,440.338,545.601,422.635,560.871,388.875,550.975,379.622,505.58,552.33,587.574,535.613,564.594,478.548,543.599,487.127,503.092,480.313,612.433,476.451,561.851,444.389,564.658,447.097,542.662,364.493,620.286,399.112,543.91,417.451,573.283,428.798,558.358
511.824,478.332,498.94,486.957,455.38,526.991,440.24,545.675,422.581,560.927,388.748,550.979,379.595,505.582,552.151,587.58,535.542,564.624,478.533,543.665,487.006,503.163,480.313,612.428,476.346,561.854,444.304,564.742,447.007,542.707,364.489,620.289,399.012,543.878,417.402,573.368,428.737,558.385
511.743,478.446,498.819,487.052,455.224,527.144,440.122,545.794,422.473,561.008,388.666,550.979,379.556,505.582,552.018,587.585,535.451,564.683,478.426,543.759,486.851,503.263,480.359,612.408,476.219,561.971,444.217,564.848,446.9,542.867,364.489,620.293,399.012,543.878,417.267,573.522,428.642,558.51
511.657,478.524,498.744,487.089,455.12,527.212,439.956,545.921,422.288,561.047,388.585,550.979,379.541,505.609,551.904,587.716,535.398,564.881,478.34,543.851,486.727,503.271,480.366,612.237,476.09,562.102,444.15,565.01,446.825,542.984,364.48,620.293,399.01,543.878,417.209,573.679,428.534,558.558
511.575,478.555,498.719,487.113,455.098,527.23,439.88,545.971,422.257,561.069,388.526,550.983,379.467,505.611,551.777,587.912,535.289,564.97,478.34,543.851,486.727,503.271,480.376,612.21,475.999,562.114,444.074,565.1,446.821,543.002,364.48,620.309,398.97,543.88,417.169,573.776,428.514,558.565
511.526,478.602,498.668,487.14,455.01,527.234,439.78,546.028,422.138,561.12,388.387,550.993,379.371,505.617,551.637,587.954,535.289,564.97,478.34,543.851,486.727,503.271,480.39,612.21,475.854,562.223,443.995,565.229,446.767,543.045,364.476,620.311,399.012,543.975,417.097,573.907,428.462,558.61
511.429,478.696,498.525,487.181,454.899,527.318,439.719,546.04,422.108,561.167,388.361,551.013,379.261,505.632,551.495,588.016,535.289,564.97,479.006,543.255,486.817,502.954,480.393,612.21,475.829,562.278,443.912,565.264,446.675,543.062,364.468,620.327,399.061,543.986,417.074,573.907,428.44,558.64
511.412,478.728,498.518,487.217,454.899,527.318,439.636,546.112,422.094,561.221,388.361,551.202,379.168,505.798,551.49,588.016,535.314,564.938,479.006,543.255,486.817,502.954,480.447,612.195,475.69,562.326,443.867,565.292,446.612,543.132,364.464,620.335,399.061,543.996,417.045,573.907,428.408,558.733
511.409,478.816,498.504,487.234,454.899,527.318,439.547,546.173,422.064,561.245,388.311,551.271,379.036,505.839,551.433,588.016,535.314,564.928,479.006,543.255,486.817,502.954,480.447,612.214,475.673,562.342,443.8,565.346,446.533,543.268,364.464,620.335,399.075,543.996,416.905,573.694,428.304,558.818
511.392,478.987,498.421,487.368,454.984,526.577,439.411,546.253,422.002,561.264,388.252,551.294,378.926,505.994,551.352,588.017,535.314,564.928,478.959,543.318,486.693,503.044,480.46,612.214,475.461,562.406,443.7,565.408,446.533,543.439,364.438,620.368,399.084,543.996,416.815,573.694,428.219,558.849
511.272,479.052,498.297,487.468,454.984,526.577,439.362,546.295,421.951,561.289,388.238,551.342,378.82,506.003,551.346,588.024,535.225,564.938,478.783,543.45,486.614,503.155,480.469,612.195,475.417,562.475,443.636,565.415,446.533,543.534,364.433,620.381,399.084,543.996,416.779,573.694,428.165,558.898
511.16,479.128,498.293,487.502,454.984,526.577,439.218,546.371,421.791,561.353,388.082,551.365,378.807,506.076,551.311,588.13,535.146,564.97,478.686,543.503,486.605,503.162,480.472,612.13,475.249,562.477,443.55,565.608,447.292,543.749,364.433,620.387,399.084,543.996,416.615,573.793,428.052,558.975
511.123,479.165,498.26,487.502,454.926,526.623,439.133,546.426,421.691,561.361,388.005,551.384,378.766,506.08,551.129,588.194,535.102,564.972,478.545,543.527,486.582,503.163,480.472,612.13,475.174,562.505,443.488,565.629,447.292,543.749,364.435,620.402,399.04,544.045,416.54,573.811,427.98,558.975
511.045,479.168,498.26,487.502,454.867,526.688,439.053,546.454,421.622,561.367,387.91,551.384,378.699,506.08,551.016,588.261,534.989,565.081,478.437,543.584,486.51,503.213,480.472,612.13,475.04,562.529,443.419,565.655,447.292,543.775,364.433,620.406,398.884,544.081,416.485,573.821,427.948,558.991
511.015,479.186,498.26,487.492,454.77,526.732,438.976,546.486,421.582,561.384,387.88,551.387,378.652,506.09,550.779,588.339,534.899,565.146,478.347,543.606,486.419,503.217,480.47,612.149,475.02,562.552,443.339,565.657,447.25,543.803,364.435,620.407,398.781,544.115,416.474,573.832,427.919,558.996
510.974,479.197,498.419,487.25,454.732,526.813,438.864,546.584,421.464,561.427,387.776,551.444,378.64,506.091,550.675,588.341,534.775,565.284,478.338,543.674,486.343,503.305,480.47,612.149,474.977,562.586,443.275,565.717,447.173,543.815,364.435,620.407,398.644,544.115,416.39,573.91,427.799,559.056
510.863,479.201,498.419,487.25,454.691,526.813,438.845,546.596,421.434,561.451,387.749,551.523,378.626,506.091,550.554,588.358,534.758,565.341,478.259,543.736,486.224,503.326,480.47,612.149,474.903,562.598,443.251,565.738,447.152,543.836,364.434,620.41,398.624,544.115,416.344,573.935,427.759,559.117
510.773,479.216,498.419,487.25,454.611,526.844,438.731,546.664,421.293,561.493,387.704,551.598,378.51,506.118,550.466,588.52,534.609,565.561,478.148,543.876,486.155,503.379,480.5,612.141,474.903,562.61,443.097,565.772,447.095,543.854,364.434,620.407,398.621,544.074,416.183,573.983,427.623,559.139
510.71,479.216,498.325,487.35,454.598,526.929,438.678,546.702,421.167,561.547,387.66,551.631,378.369,506.136,550.306,588.622,534.599,565.595,478.064,543.951,486.099,503.434,480.539,612.124,474.901,562.633,443.081,565.818,447.057,543.859,364.434,620.409,398.62,544.022,416.098,574.048,427.501,559.236
510.658,479.22,498.248,487.398,454.465,527.012,438.534,546.772,420.976,561.609,387.469,551.694,378.286,506.231,550.233,588.652,534.502,565.726,476.048,544.256,485.976,503.491,480.539,612.124,474.882,562.657,442.933,565.9,446.967,543.888,364.423,620.394,398.62,543.971,415.964,574.114,427.296,559.271
510.564,479.22,498.194,487.432,454.426,527.069,438.501,546.81,420.94,561.682,387.423,551.756,378.188,506.284,550.129,588.833,534.502,565.743,475.979,544.277,485.927,503.508,480.539,612.124,474.867,562.659,442.88,565.942,446.929,543.97,364.426,620.408,398.62,543.97,415.924,574.199,427.246,559.358
510.495,479.22,498.166,487.438,454.394,527.094,438.466,546.828,420.94,561.69,387.414,551.773,378.129,506.323,550.018,588.927,534.497,565.802,475.971,544.312,485.884,503.549,480.522,612.124,474.866,562.659,442.776,565.96,446.877,543.97,364.423,620.394,398.599,543.934,415.923,574.2,427.231,559.377
510.402,479.22,498.094,487.492,454.327,527.144,438.449,546.857,420.92,561.696,387.4,551.779,378.026,506.344,549.852,589.04,534.484,565.913,475.943,544.327,485.774,503.565,480.522,612.124,474.844,562.659,442.703,565.977,446.858,543.97,364.419,620.392,398.599,543.932,415.907,574.21,427.229,559.379
510.336,479.226,498.094,487.537,454.315,527.175,438.375,546.89,420.807,561.813,387.333,551.841,377.957,506.408,549.758,589.059,534.396,566.119,475.77,544.39,485.697,503.611,480.52,612.115,474.825,562.659,442.691,565.995,446.834,543.966,364.419,620.359,398.504,543.878,415.862,574.26,427.178,559.479
510.27,479.234,498.05,487.588,454.216,527.182,438.304,546.9,420.735,561.817,387.324,551.865,377.952,506.409,549.591,589.298,534.354,566.328,475.764,544.417,485.611,503.664,480.52,612.087,474.789,562.709,442.691,566.036,446.764,543.94,364.417,620.359,398.499,543.884,415.823,574.319,427.148,559.482
510.27,479.242,498.046,487.638,454.208,527.184,438.263,546.91,420.665,561.845,387.315,551.879,377.872,506.457,549.486,589.477,534.326,566.433,475.705,544.463,485.531,503.696,480.522,612.083,474.788,562.716,442.681,566.038,446.745,543.94,364.405,620.359,398.486,543.884,415.798,574.332,427.115,559.483
510.27,479.304,498.005,487.695,454.062,527.236,438.204,546.915,420.652,561.853,387.289,551.951,377.839,506.471,549.376,589.733,534.274,566.563,475.656,544.476,485.503,503.757,480.524,612.081,474.775,562.716,442.628,566.045,446.649,543.94,364.385,620.393,398.465,543.844,415.78,574.369,427.104,559.527
511.092,479.463,497.928,487.756,453.981,527.275,438.136,546.96,420.503,561.901,387.239,552.04,377.739,506.493,549.323,589.765,533.97,566.613,475.533,544.556,485.399,503.828,480.524,612.07,474.664,562.775,442.589,566.066,446.578,544.034,364.398,620.396,398.464,543.844,415.689,574.469,426.936,559.695
511.092,479.523,497.877,487.829,453.947,527.316,438.066,546.998,420.447,561.967,387.217,552.119,377.684,506.497,549.273,589.787,533.873,566.741,475.449,544.634,485.353,503.891,480.524,612.062,473.095,562.776,442.492,566.08,446.54,544.034,364.398,620.396,398.392,543.884,415.652,574.542,426.886,559.741
511.092,479.577,497.852,487.867,453.898,527.341,437.99,547.052,420.409,562.023,387.067,552.129,377.568,506.512,549.122,589.81,533.68,566.773,475.377,544.781,485.299,503.925,480.524,612.024,472.997,562.779,442.401,566.112,446.471,544.034,364.385,620.396,398.24,543.928,415.62,574.574,426.872,559.789
511.017,479.618,497.837,487.931,453.882,527.399,437.97,547.103,420.375,562.058,386.99,552.183,377.512,506.538,549.121,590.008,533.61,566.903,475.292,544.902,485.237,503.953,480.518,611.998,472.936,562.854,442.347,566.113,446.455,544.034,364.345,620.46,398.032,543.928,415.62,574.586,426.852,559.806
510.994,479.624,497.778,487.979,453.722,527.434,437.852,547.135,420.311,562.205,386.847,552.302,377.494,506.555,549.087,590.025,533.51,567.036,475.281,545.039,485.199,503.982,480.49,611.986,472.881,562.869,442.338,566.121,446.39,543.896,364.398,620.446,397.849,543.954,415.564,574.765,426.78,559.823
510.921,479.649,497.719,488.022,453.651,527.529,437.764,547.162,420.212,562.275,386.763,552.306,377.448,506.579,549.073,590.053,533.314,567.137,475.204,545.183,485.074,504.063,480.49,611.979,472.794,562.894,442.279,566.157,446.312,543.857,364.412,620.446,397.766,543.993,415.508,574.803,426.687,559.877
510.825,479.693,497.69,488.113,453.626,527.547,437.7,547.229,420.165,562.276,386.67,552.32,377.381,506.59,549.023,590.078,533.174,567.308,474.873,545.328,485.031,504.089,480.49,611.966,472.614,563.078,442.234,566.2,446.304,543.803,364.412,620.446,397.766,544.003,415.446,574.803,426.648,559.88
