Head_x,Head_y
3.651,0.573
3.77,0.472
329.821,0.062
3.873,0.225
345.996,0.071
346.276,0.071
362.799,0.225
362.799,0.225
362.799,0.149
4.416,0.149
4.416,-0.218
4.416,-0.218
4.436,-0.3
4.578,-0.496
4.649,-0.496
4.649,-0.168
4.649,-0.27
4.649,-0.168
4.603,-0.105
3.935,0.042
3.731,0.042
3.068,0.305
3.068,0.305
3.068,0.305
264.861,-0.373
281.303,-0.373
297.131,-0.707
297.246,-0.707
297.246,-0.371
297.246,-0.187
3.764,-0.187
3.764,0.297
3.764,0.668
381.667,2.121
381.667,2.121
411.205,252.467
411.205,253.465
410.725,889.324
410.108,889.324
410.108,889.324
2.424,0.615
2.424,0.615
2.424,0.615
2.95,0.574
2.95,0.574
2.95,0.365
2.919,0.148
2.877,0.148
2.774,0.148
2.774,0.48
2.79,0.599
2.79,0.602
2.836,0.602
2.836,0.96
2.898,0.96
2.898,0.96
2.898,1.623
3.196,1.881
3.196,2.088
3.196,2.088
3.105,2.088
3.098,1.66
3.01,1.609
3.01,1.556
2.982,1.508
2.982,1.485
2.982,1.428
2.99,1.419
2.997,1.419
3.018,1.419
3.051,1.775
3.051,1.775
3.051,1.775
3.242,1.972
3.299,1.972
405.711,865.341
405.711,873.035
405.711,883.891
405.696,890.334
405.3,891.293
405.3,897.413
405.696,897.54
411.55,897.54
412.263,897.413
412.263,187.628
411.55,186.481
3.504,-0.027
3.465,-0.027
3.417,-0.027
3.451,0.063
3.451,0.129
3.451,0.181
3.616,0.559
332.206,1.962
332.206,1.962
332.253,2.314
332.282,2.314
350.734,922.715
350.753,924.881
350.753,924.881
350.753,924.881
316.303,1.357
315.751,1.357
315.747,1.202
315.747,1.231
315.747,1.231
315.257,1.205
315.205,1.202
3.185,0.56
3.185,0.504
3.185,0.5
3.202,0.5
3.202,0.483
3.202,0.466
3.176,0.457
3.176,0.437
3.169,0.413
3.169,0.288
3.176,0.047
3.176,0.047
3.254,0.047
3.254,0.001
3.339,0.074
380.325,891.887
380.325,894.355
365.86,894.355
365.86,894.355
364.728,894.355
364.728,876.939
363.534,852.625
363.534,847.558
363.845,847.558
363.845,847.889
362.906,847.889
363.845,847.889
364.006,847.889
379.503,847.877
381.087,846.369
381.087,846.369
379.503,846.369
365.469,848.435
363.476,849.309
357.21,849.39
357.21,852.849
357.21,852.849
358.744,849.309
358.744,853.614
358.744,848.989
358.056,848.816
357.183,848.234
354.306,848.151
354.306,832.61
351.458,832.062
351.458,828.583
360.907,798.058
361.6,796.198
364.144,792.613
365.776,782.866
366.35,779.382
367.871,770.849
372.317,765.926
377.993,757.983
381.746,757.983
383.75,757.983
394.38,759.383
408.94,763.692
425.438,768.163
437.308,769.607
443.426,769.607
443.426,769.607
443.426,766.465
442.391,758.677
437.348,755.358
435.429,749.75
434.994,746.976
434.994,746.976
434.994,746.976
435.505,748.403
435.949,751.626
438.142,751.921
439.471,752.222
442.163,752.889
442.689,753.307
443.161,755.712
445.304,755.856
445.346,756.393
446.506,756.763
448.827,757.461
448.827,758.569
448.827,758.569
445.012,758.351
442.007,758.351
436.064,758.746
431.595,758.746
426.437,758.746
422.764,759.308
419.743,759.308
413.908,758.667
411.634,756.129
408.087,753.274
407.161,752.38
407.161,751.097
407.161,749.262
410.267,746.698
414.187,743.802
419.152,741.172
422.788,739.233
428.252,736.122
430.818,734.571
432.972,734.098
433.082,734.098
433.082,734.095
432.972,734.095
432.63,734.316
428.038,735.16
420.661,739.952
415.488,742.911
410.748,750.525
407.497,755.275
405.289,756.984
403.412,757.09
402.918,757.09
402.918,757.09
402.918,757.047
406.106,755.778
409.111,753.426
410.006,751.364
410.25,750.958
411.878,749.725
414.562,748.411
415.824,748.045
419.755,747.929
422.128,747.053
426.082,743.817
427.658,742.389
428.916,742.187
428.916,741.883
428.916,741.775
428.066,741.715
425.992,741.715
423.576,741.715
420.61,742.116
417.121,742.199
412.724,745.258
407.164,748.116
403.814,748.219
400.962,748.329
398.028,748.742
393.303,750.005
387.983,753.807
383.075,753.839
380.387,754.693
376.904,754.79
375.351,754.892
372.436,755.377
372.436,755.71
372.436,755.798
372.936,755.798
374.563,755.861
375.969,755.861
376.328,755.861
377.066,755.835
377.762,755.835
379.462,755.802
381.06,755.741
382.318,755.341
382.65,754.078
385.747,750.768
387.722,748.147
389.038,742.243
389.162,739.263
390.465,736.684
392.988,733.405
392.988,729.626
394.421,725.974
394.722,724.748
394.722,724.748
394.722,724.748
394.722,725.274
391.905,725.947
388.481,728.166
386.011,730.621
384.763,733.061
382.651,735.987
377.802,737.845
375.311,738.063
374.65,738.497
374.189,739.038
373.532,739.038
371.966,739.038
369.395,738.104
368.368,735.663
365.897,733.738
363.145,732.23
361.732,731.849
357.744,731.537
352.68,730.859
347.439,730.698
343.153,730.676
340.128,730.658
336.937,730.406
333.908,730.406
331.313,730.319
330.167,730.356
328.366,730.406
328.366,730.441
328.366,730.441
329.806,730.626
332.32,730.849
334.297,730.957
336.732,731.18
339.462,731.585
343.153,731.791
347.736,731.791
351.723,731.833
356.096,731.791
359.92,731.594
364.743,731.39
369.546,731.095
374.718,730.687
380.696,730.012
385.053,729.707
389.636,727.594
395.921,727.424
400.376,727.248
404.549,726.43
409.679,726.43
414.068,726.43
415.02,726.797
415.037,726.89
415.037,726.944
415.02,727.907
414.309,729.049
411.702,729.717
409.618,730.135
407.546,730.239
405.798,730.583
403.549,730.632
401.38,730.632
400.069,730.632
398.564,730.599
397.935,730.399
397.142,730.282
395.669,729.454
394.396,729.039
394.01,728.352
393.969,728.3
393.492,727.974
392.545,727.541
390.821,727.414
389.161,727.336
386.675,726.597
384.287,726.445
381.405,725.741
378.226,724.718
375.253,723.173
372.033,723.093
368.152,722.685
364.076,721.938
361.088,721.316
357.33,720.781
353.524,720.728
352.189,720.186
350.074,720.186
350.074,720.186
350.074,720.269
350.439,721.347
352.208,722.079
353.605,722.283
354.876,722.283
356.18,722.283
357.359,722.222
358.59,722.222
359.733,722.207
360.964,722.087
361.507,722.087
361.798,722.087
362.65,721.828
363.692,721.445
364.314,721.237
364.361,721.205
364.361,721.205
364.361,721.205
364.327,721.292
364.327,721.491
364.326,721.713
364.308,721.785
364.308,721.885
364.337,721.966
364.337,721.976
364.574,721.976
365.295,721.976
365.744,721.879
366.356,721.223
366.783,720.584
366.885,720.328
367.269,719.966
367.425,719.957
367.758,719.771
368.009,719.719
368.471,719.719
369.486,719.316
371.303,718.594
372.943,718.216
374.148,718.022
374.336,718.003
374.336,718.003
374.336,718.003
374.287,718.128
373.875,718.283
373.291,718.507
372.292,718.986
371.605,719.316
370.68,719.891
370.323,720.191
370.295,720.503
370.154,720.763
369.924,720.789
369.768,720.884
369.737,720.884
369.737,720.884
369.521,720.814
369.48,720.771
369.411,720.516
369.391,720.495
369.375,720.435
369.375,720.397
369.375,720.363
369.489,720.328
369.489,720.18
369.491,720.119
369.492,719.795
369.492,719.503
369.474,718.665
369.474,718.181
369.243,717.538
369.054,716.62
368.5,715.948
368.135,715.525
367.798,715.221
366.967,714.691
366.176,713.871
365.148,712.768
363.475,711.552
361.955,710.634
359.5,709.722
356.722,709.722
354.454,709.722
352.364,709.484
350.193,709.484
346.024,709.145
342.777,709.145
340.698,709.145
339.319,709.195
337.676,709.213
337.464,709.387
337.464,709.456
337.464,709.718
338.925,709.909
339.596,709.909
340.207,709.909
340.997,709.721
341.792,709.721
343.325,709.721
344.434,710.114
345.781,710.665
346.532,710.8
347.519,711.112
349.291,711.146
351.47,711.146
354.016,711.146
356.209,710.768
358.54,710.311
362.033,709.896
364.288,709.401
367.678,708.439
370.316,707.728
373.13,705.902
376.545,704.001
378.353,702.863
379.969,701.92
382.275,699.761
385.811,698.569
390.113,695.512
392.15,692.62
392.938,689.476
392.938,686.695
392.938,686.289
392.775,685.498
392.015,682.397
389.491,681.683
385.986,681.405
384.55,680.61
384.049,680.062
380.493,679.825
373.881,679.511
371.098,678.551
369.597,678.198
366.834,678.05
362.331,676.678
359.5,675.935
357.235,674.731
352.493,674.613
346.542,674.396
342.483,674.396
341.564,674.396
340.176,674.796
334.955,674.796
329.246,674.796
327.793,674.796
327.717,674.796
326.758,675.866
325.587,675.866
325.587,676.237
325.587,676.358
328.154,676.358
331.904,677.592
334.661,677.996
337.001,678.024
339.717,678.164
342.473,678.164
346.052,678.113
351.399,678.024
355.805,676.855
360.419,676.548
365.555,676.158
369.624,675.567
373.709,674.222
379.114,673.942
384.056,673.648
388.11,673.53
390.553,673.53
394.818,673.53
399.379,674.503
400.356,675.632
401.155,675.842
401.155,676.208
401.155,676.841
400.37,677.552
399.307,678.29
397.869,678.831
396.784,679.02
395.207,679.027
392.469,679.122
390.126,679.24
388.679,679.24
387.163,679.392
384.584,679.776
382.704,679.776
379.624,679.776
376.256,680.393
372.561,679.939
369.558,679.939
367.027,679.939
364.079,679.939
359.875,679.939
356.713,680.4
353.281,680.775
350.61,680.775
346.707,680.865
342.433,681.212
339.171,681.598
336.202,681.822
333.982,682.062
333.156,682.727
332.717,682.812
332.717,682.837
332.717,682.918
334.388,683.075
334.427,683.173
335.116,683.535
336.304,683.63
336.822,683.757
338.109,683.757
339.209,683.757
339.595,683.757
340.345,683.757
340.765,683.87
340.772,684.061
340.867,684.165
340.865,684.873
340.772,685.578
340.772,685.877
340.865,686.303
340.865,686.574
340.408,686.574
340.408,686.574
340.408,686.49
340.408,686.312
340.408,686.312
340.929,686.312
342.111,686.632
342.387,687.029
344.178,687.271
346.375,687.271
348.817,687.271
351.398,686.911
353.031,686.461
356.141,686.368
360.089,686.207
363.778,686.159
366.811,686.136
371.489,685.785
376.327,685.489
379.492,685.489
384.11,684.658
389.72,684.587
394.883,684.063
398.338,683.603
401.992,683.603
405.046,683.603
407.689,684.122
408.212,684.17
409.05,684.197
409.05,684.523
409.05,684.523
407.807,684.575
406.057,684.655
405.557,684.655
405.221,684.721
403.474,684.748
402.028,684.97
401.935,685.266
401.722,685.492
400.497,685.723
399.309,685.877
398.927,686.319
398.647,686.583
397.243,686.615
395.467,686.631
394.603,687.631
393.888,689.001
393.476,689.874
392.925,689.983
390.967,690.376
389.302,690.426
387.488,692.019
385.544,692.746
383.456,693.023
380.304,694.27
376.207,695.326
372.541,697.134
369.285,698.499
366.035,700.224
361.984,702.245
360.298,705.247
360.298,708.461
360.298,710.441
360.972,711.951
361.912,712.439
362.641,712.961
364.209,712.983
365.184,712.983
366.416,712.983
368.357,711.113
370.405,710.197
372.08,709.486
374.206,709.015
378.058,708.664
382.098,707.359
384.489,705.822
387.014,705.361
389.882,704.527
393.255,704.5
397.124,703.563
398.839,701.309
402.286,701.164
405.684,700.609
407.478,700.306
408.626,700.199
411.537,700.199
412.721,700.294
412.721,700.294
412.721,700.294
411.814,700.453
410.614,700.624
407.996,700.91
407.13,700.982
405.426,701.661
403.314,701.809
401.227,701.903
399.258,702.148
398.413,704.773
395.72,705.749
392.082,706.52
388.081,709.018
384.406,709.75
380.683,710.525
376.593,711.961
372.698,713.909
367.515,715.125
363.607,716.906
358.331,718.448
354.821,721.44
352.555,722.082
350.004,722.984
347.378,723.966
345.568,724.99
343.326,725.141
343.034,725.268
343.034,725.475
343.034,725.475
345.163,725.475
346.101,725.09
347.073,724.108
348.623,723.114
349.659,722.734
351.367,722.21
351.598,721.406
352.206,720.649
352.78,720.263
354.169,719.161
355.646,718.42
356.796,718.043
357.335,717.815
357.837,717.248
358.117,716.579
358.698,716.482
359.993,716.139
362.606,715.591
366.608,713.182
368.605,711.72
371.988,710.493
374.977,709.367
378.946,709.277
383.403,706.919
385.837,705.145
389.526,703.327
392.234,701.711
396.254,699.663
399.078,695.895
399.636,693.855
399.723,693.348
400.191,692.87
400.798,692.333
400.798,691.757
401.428,691.207
401.497,690.347
401.816,689.421
402.847,688.896
402.847,688.896
403.283,688.896
403.469,689.126
403.469,689.219
403.469,689.227
403.469,689.328
403.062,689.583
403.027,689.846
402.712,690.345
400.86,690.473
399.984,690.624
399.211,690.624
397.408,690.473
393.656,690.159
390.585,689.354
388.975,689.206
386.209,689.029
384.435,688.316
382.632,686.96
381.338,685.398
379.083,683.655
376.05,683.255
371.883,683.255
367.991,683.255
364.397,683.875
361.2,684.324
358.822,685.235
358.822,685.588
358.822,685.604
358.853,685.956
360.49,686.238
360.897,686.417
361.218,687.099
361.328,687.682
363.021,688.76
366.455,689.245
369.539,689.245
372.624,689.245
375.196,688.373
379.015,688.116
384.314,687.367
387.521,686.409
391.683,686.185
394.824,686.117
397.191,685.002
402.078,685.002
406.587,684.907
411.465,684.804
413.492,684.781
416.517,684.804
420.387,684.804
422.935,685.493
423.597,685.979
423.597,686.224
423.597,686.612
421.505,686.65
419.171,686.732
416.933,686.747
415.131,686.747
414.375,687.273
412.197,687.375
410.682,687.375
409.514,687.273
407.413,687.268
405.556,687.068
403.364,686.622
401.042,685.831
399.409,684.489
397.663,683.837
395.289,683.419
392.511,683.132
389.219,682.098
386.32,681.574
383.293,681.017
380.24,680.342
376.02,679.402
373.299,679.402
370.926,679.402
367.598,679.402
364.503,679.402
360.659,678.995
358.366,678.995
355.895,678.995
353.481,679.256
350.799,679.751
348.24,679.95
346.329,680.607
344.37,680.927
342.301,681.448
342.301,681.632
342.301,682.074
342.319,682.624
343.451,682.879
344.38,682.986
345.425,683.02
346.793,683.228
347.922,683.228
349.947,683.228
350.122,683.184
351.216,683.184
352.236,683.184
353.506,683.268
354.835,683.269
356.461,683.465
358.226,683.465
360.471,683.483
362.86,683.483
365.728,683.428
367.389,683.054
369.997,682.819
373.18,682.819
376.583,682.819
380.699,682.972
383.026,683.002
385.178,683.52
387.458,683.914
389.702,684.264
391.79,684.816
392.134,685.296
392.134,685.299
392.134,685.386
392.015,685.397
391.481,685.397
390.64,685.536
390.086,685.536
389.511,685.536
389.094,685.379
388.159,685.372
387.769,685.103
387.136,685.103
386.446,685.103
385.845,685.103
385.438,685.146
384.967,685.146
384.449,685.146
383.798,685.146
383.378,685.161
382.954,685.216
382.699,685.23
382.548,685.297
382.548,685.341
382.285,685.429
382.256,685.443
381.983,685.53
381.637,685.53
380.668,685.616
378.952,685.616
377.613,685.538
376.338,685.478
374.935,685.478
372.748,684.895
370.566,684.484
368.313,684.309
366.073,684.251
364.313,684.196
362.497,684.196
360.732,684.196
359.154,684.196
358.151,684.196
356.605,684.096
354.78,683.955
352.807,683.955
349.521,683.955
347.761,684.257
345.064,685.076
341.804,685.109
338.957,685.146
335.795,685.197
333.387,685.797
330.32,686.049
329.69,686.147
329.65,686.354
329.65,686.652
329.65,686.782
330.433,687.027
331.967,687.077
333.617,687.086
334.995,687.086
335.608,687.086
335.68,686.759
337.131,686.748
338.51,686.594
340.316,686.453
342.416,686.453
344.418,686.453
345.914,686.539
348.584,686.539
350.645,686.539
351.922,686.34
354.816,685.769
357.945,685.586
361.669,685.566
364.702,684.026
368.67,684.026
371.938,683.655
375.757,683.544
379.658,683.485
383.92,683.485
387.566,683.485
391.699,683.977
394.119,684.105
396.981,684.525
398.288,684.566
399.207,684.581
399.207,684.921
399.207,684.865
397.65,684.901
397.232,685.023
396.488,685.15
396.125,685.37
395.221,685.693
394.241,685.693
393.069,685.693
391.798,685.328
390.469,685.073
389.207,684.917
388.315,684.864
387.005,684.574
385.749,684.346
384.81,684.2
384.37,684.157
384.104,684.157
383.825,684.157
382.834,684.092
382.515,684.075
381.462,683.948
379.95,683.595
377.9,683.529
375.275,682.978
372.801,682.452
370.603,682.24
367.842,681.875
364.82,681.362
361.008,680.178
357.507,679.87
354.09,679.6
351.235,679.594
347.243,679.559
342.949,678.884
340.243,678.884
338.709,678.884
337.103,679.573
334.201,679.697
331.866,679.897
331.824,680.274
331.824,681.13
331.824,681.186
332.467,681.186
333.211,681.186
334.395,680.99
335.893,680.769
336.27,679.628
337.191,679.297
338.283,679.087
338.856,678.978
339.463,678.898
340.234,678.869
340.732,678.501
341.388,678.207
342.044,677.828
342.545,677.593
342.703,677.528
342.933,677.524
343.136,677.524
343.464,677.524
344.322,677.574
345.108,677.643
346.246,678.432
346.898,678.432
348.137,678.459
349.221,678.432
351.052,678.409
352.949,678.167
355.693,677.491
358.571,676.429
362.002,676.263
365.081,676.041
368.134,675.218
369.928,674.371
373.242,673.426
375.444,673.426
378.578,673.426
381.505,673.426
383.943,673.426
387.328,672.86
389.495,672.86
391.745,672.86
394.484,673.685
396.884,673.687
399.383,674.205
399.503,674.561
399.503,674.669
399.503,674.669
398.671,674.561
397.461,674.461
395.781,674.421
394.01,673.971
393.183,673.971
392.713,673.971
392.335,674.171
391.912,674.419
390.932,674.508
390.17,674.526
389.414,674.85
388.914,675.187
388.622,675.437
388.411,675.801
388.1,675.991
387.683,676.044
387.425,676.044
386.778,676.044
386.169,676.044
386.069,676.093
385.975,676.093
385.935,676.264
385.88,676.296
385.391,676.398
385.151,676.461
384.839,676.461
384.462,676.461
384.216,676.421
384.088,676.39
383.805,676.201
383.646,676.201
382.164,676.09
380.855,676.09
379.717,675.995
378.78,675.919
377.105,675.806
375.764,675.806
373.813,675.806
371.537,676.127
368.728,676.535
366.695,676.535
364.665,676.535
362.835,676.506
360.647,674.95
359.485,674.95
359.19,674.95
358.995,674.981
358.343,675.237
358.163,675.285
358.163,675.285
358.163,675.341
358.353,675.453
358.827,675.476
359.08,675.476
359.337,675.476
359.535,675.411
360.0,675.411
360.029,675.411
360.377,676.445
360.765,677.72
361.557,678.676
362.937,679.171
364.1,679.983
365.247,680.677
365.948,681.143
366.471,681.431
366.477,681.87
368.019,682.211
369.254,682.339
370.243,682.97
370.8,683.174
371.672,683.294
372.099,683.362
372.625,683.522
372.877,683.575
373.264,683.575
373.295,683.582
373.322,683.582
373.557,683.582
373.884,683.569
374.093,683.578
374.353,683.578
374.588,683.578
374.645,684.136
374.874,685.682
374.92,686.012
375.063,686.285
375.794,686.41
375.794,687.359
375.794,687.844
375.778,688.359
375.754,689.007
375.528,689.4
375.517,689.665
375.392,689.908
374.996,690.23
374.506,690.666
374.153,690.795
373.581,691.042
373.473,691.455
372.917,691.807
372.347,692.397
371.298,692.594
370.392,692.949
369.562,693.771
367.837,696.714
365.818,698.751
364.165,699.974
359.633,702.403
357.329,703.76
355.128,705.672
352.797,707.34
348.982,710.099
346.035,710.473
343.105,712.326
340.502,713.704
337.196,714.642
334.555,716.422
332.404,717.417
329.818,719.169
326.621,720.272
324.46,721.77
322.992,722.226
322.327,722.453
322.327,723.012
322.327,723.146
322.699,723.474
323.786,723.474
324.966,723.474
326.038,723.245
327.352,722.878
328.781,722.839
330.403,722.55
332.037,722.55
333.287,722.522
334.064,722.155
334.681,722.034
334.794,721.694
334.895,720.769
334.978,720.694
335.578,720.219
335.999,719.711
337.393,719.121
338.377,718.844
339.266,718.232
340.178,717.727
340.911,717.375
341.585,716.735
342.063,716.226
342.063,716.107
342.063,716.102
341.501,716.073
340.666,716.062
340.445,715.511
340.126,715.511
340.019,715.511
339.962,715.764
340.019,715.764
340.019,715.764
340.136,715.619
340.155,715.557
340.193,715.45
341.002,714.933
343.053,714.106
345.804,712.629
347.372,712.254
349.029,711.847
351.118,711.78
353.961,709.866
357.29,707.436
361.969,705.862
365.936,704.017
369.955,702.415
374.802,701.782
378.519,701.782
380.881,701.782
385.317,702.908
388.737,702.99
391.7,703.113
394.706,703.716
399.494,703.885
405.732,704.485
412.449,705.925
416.98,707.019
418.116,707.975
420.92,708.405
421.319,708.405
421.319,708.405
421.319,707.301
418.478,707.015
414.638,706.512
408.968,704.233
405.47,703.609
398.072,703.451
389.557,702.266
378.525,699.66
367.889,698.929
365.858,698.417
365.75,698.417
358.354,698.417
351.639,697.271
347.063,697.271
347.063,697.271
346.834,697.271
343.651,698.377
343.651,698.377
343.651,698.377
343.651,693.144
344.698,692.361
350.694,692.361
353.1,692.361
355.727,692.361
356.362,692.361
357.687,690.596
359.448,690.161
363.154,690.161
367.388,690.147
370.269,690.147
372.018,689.863
373.705,689.37
374.339,688.268
374.634,687.336
375.485,687.336
376.702,687.336
378.829,687.614
378.829,688.486
378.829,688.486
378.618,688.486
378.618,687.415
378.618,687.415
379.038,687.415
379.038,687.713
379.038,687.713
377.84,687.713
376.827,687.521
375.808,686.628
374.168,686.628
374.143,686.628
374.143,686.771
374.168,687.341
374.405,687.788
374.405,688.535
374.405,688.727
374.335,688.971
374.161,689.379
374.089,689.453
373.787,689.52
373.644,689.52
373.536,689.546
373.36,689.546
372.996,689.546
372.644,689.642
372.55,689.642
372.543,689.642
372.535,689.661
372.486,690.262
372.486,690.418
372.486,690.422
372.716,690.422
373.043,690.422
373.413,690.305
373.771,690.193
374.922,690.193
376.214,690.193
378.568,690.482
381.691,690.987
385.291,690.987
388.185,691.047
390.699,691.047
394.521,691.116
400.05,691.341
403.518,691.973
407.003,692.585
410.392,693.818
414.643,695.229
417.737,696.365
421.721,698.053
424.447,699.298
427.315,699.363
427.814,699.609
427.814,699.981
427.814,699.981
426.872,699.981
425.836,699.651
423.451,699.495
421.087,698.977
419.08,698.223
417.121,697.018
416.355,695.674
415.626,695.674
415.425,695.674
414.75,696.211
413.745,696.211
412.646,696.211
410.923,696.204
409.386,695.964
408.838,695.964
408.241,695.964
407.144,698.041
406.474,698.577
405.803,698.645
404.89,698.645
404.141,698.645
402.841,698.601
401.775,698.601
401.0,698.601
400.724,698.822
400.42,699.085
400.349,699.205
399.64,699.795
398.801,700.009
396.807,701.075
395.685,702.25
391.826,702.947
388.891,704.259
386.165,705.64
384.067,706.484
379.87,707.846
376.564,708.046
373.046,709.252
369.506,710.809
366.539,712.833
362.656,714.806
358.455,715.655
356.649,716.668
353.755,717.654
350.814,717.777
