Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
456.361,468.214,440.602,470.71,375.536,477.788,346.74,480.555,324.448,480.871,295.754,456.352,307.613,406.583,398.042,593.281,416.098,567.107,386.605,510.489,418.171,479.206,311.485,549.173,363.442,507.612,334.51,496.622,354.196,486.585,258.232,513.142,330.674,455.303,311.255,493.442,330.753,483.531
456.366,468.223,440.609,470.722,375.617,477.797,346.774,480.556,324.477,480.946,295.787,456.454,307.624,406.602,398.058,593.325,416.111,567.107,386.654,510.489,418.173,479.234,311.487,549.193,363.48,507.67,334.514,496.626,354.223,486.59,258.254,513.142,330.696,455.314,311.353,493.517,330.757,483.591
456.366,468.231,440.611,470.726,375.626,477.797,346.775,480.556,324.485,480.95,295.795,456.462,307.624,406.608,398.073,593.339,416.136,567.107,386.654,510.489,418.177,479.241,311.49,549.195,363.48,507.67,334.514,496.626,354.227,486.59,258.254,513.148,330.709,455.314,311.378,493.519,330.757,483.596
456.361,468.231,440.613,470.729,375.629,477.797,346.786,480.555,324.486,480.957,295.809,456.503,307.613,406.609,398.083,593.339,416.136,567.107,386.654,510.485,418.181,479.234,311.491,549.195,363.482,507.67,334.517,496.627,354.231,486.59,258.254,513.148,330.709,455.303,311.378,493.527,330.753,483.604
456.36,468.236,440.613,470.734,375.631,477.795,346.797,480.545,324.486,480.959,295.864,456.544,307.61,406.627,398.092,593.339,416.15,567.092,386.618,510.484,418.189,479.232,311.49,549.193,363.482,507.597,334.517,496.648,354.239,486.591,258.24,513.162,330.709,455.308,311.378,493.532,330.745,483.609
456.36,468.238,440.613,470.735,375.659,477.795,346.8,480.545,324.499,480.977,295.866,456.547,307.609,406.627,398.095,593.307,416.228,567.09,386.613,510.458,418.189,479.234,311.487,549.173,363.484,507.575,334.513,496.663,354.265,486.592,258.017,513.359,330.62,455.291,311.348,493.571,330.732,483.661
456.359,468.238,440.613,470.735,375.671,477.794,346.8,480.544,324.499,480.983,295.876,456.547,307.607,406.628,398.119,593.3,416.277,567.08,386.613,510.458,418.189,479.242,311.479,549.146,363.482,507.575,334.513,496.663,354.265,486.592,258.01,513.365,330.611,455.291,311.348,493.571,330.731,483.665
456.358,468.236,440.613,470.734,375.671,477.795,346.8,480.543,324.499,480.985,295.866,456.547,307.602,406.627,398.119,593.3,416.277,567.072,386.613,510.456,418.182,479.242,311.476,549.146,363.484,507.575,334.512,496.663,354.265,486.592,257.983,513.377,330.593,455.307,311.348,493.578,330.731,483.665
456.359,468.236,440.616,470.732,375.659,477.797,346.8,480.54,324.484,480.985,295.866,456.544,307.602,406.624,398.201,593.307,416.277,567.065,386.613,510.456,418.182,479.242,311.473,549.146,363.487,507.575,334.511,496.663,354.262,486.592,257.983,513.39,330.581,455.308,311.348,493.571,330.732,483.661
456.363,468.234,440.617,470.722,375.659,477.797,346.776,480.523,324.439,480.977,295.766,456.547,307.507,406.61,398.271,593.369,416.258,567.015,386.61,510.421,418.182,479.242,311.473,549.157,363.487,507.579,334.502,496.665,354.257,486.586,257.978,513.392,330.534,455.337,311.348,493.571,330.746,483.655
