Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
450.04,382.682,439.354,387.355,409.558,404.013,399.758,412.888,385.729,420.427,366.798,415.303,347.315,393.578,434.027,451.623,436.624,436.628,413.984,411.982,430.879,394.556,404.443,468.579,421.736,431.786,398.419,423.516,402.703,414.212,365.21,465.326,390.64,417.796,388.421,427.521,391.556,420.497
450.04,382.687,440.19,387.698,409.558,404.021,399.76,412.896,385.729,420.436,366.798,415.357,347.324,393.586,434.027,451.637,436.624,436.634,413.984,411.982,430.879,394.556,404.443,468.795,421.736,431.786,398.419,423.531,402.703,414.214,365.278,465.374,390.698,417.816,388.421,427.586,391.556,420.521
450.04,382.687,440.19,387.698,409.558,404.021,400.51,412.896,385.729,420.465,366.798,415.368,347.324,393.586,434.027,451.682,436.624,436.655,413.984,411.982,430.879,394.556,404.451,468.795,421.746,431.786,398.419,423.538,402.703,414.224,365.278,465.38,390.698,417.816,388.421,427.6,391.556,420.549
450.016,382.682,440.235,387.698,409.552,404.013,400.51,412.888,385.709,420.487,366.771,415.373,347.315,393.594,434.024,451.726,436.586,436.655,413.911,411.919,430.815,394.556,404.443,468.795,421.736,431.779,398.371,423.544,402.636,414.263,365.296,465.374,390.735,417.816,388.417,427.604,391.499,420.553
450.016,382.671,440.19,387.648,409.481,404.004,400.51,412.903,385.696,420.49,366.637,415.373,347.305,393.599,433.998,451.749,436.365,436.703,413.86,411.906,430.794,394.556,404.415,468.746,421.693,431.676,398.344,423.545,402.62,414.292,365.278,465.374,390.735,417.801,388.357,427.607,391.496,420.553
449.991,382.567,440.173,387.624,409.481,404.004,400.436,412.905,385.693,420.532,366.634,415.368,347.299,393.742,433.933,451.749,436.359,436.748,413.846,411.904,430.718,394.543,404.404,468.735,421.573,431.675,398.238,423.578,402.541,414.295,365.278,465.373,390.68,417.827,388.292,427.624,391.458,420.562
449.769,382.56,440.173,387.564,409.478,404.004,400.379,412.905,385.677,420.545,366.505,415.361,347.152,393.755,433.891,451.802,436.282,436.759,413.791,411.88,430.71,394.539,404.404,468.664,421.515,431.634,398.225,423.59,402.512,414.295,365.26,465.373,390.476,417.827,388.266,427.624,391.453,420.562
449.736,382.547,440.122,387.56,409.467,404.06,400.367,412.928,385.677,420.574,366.37,415.313,347.121,393.77,433.838,451.749,436.251,436.768,413.779,411.875,430.692,394.543,404.387,468.664,421.474,431.616,398.225,423.615,402.498,414.324,365.26,465.373,390.336,417.83,388.205,427.648,391.433,420.566
449.632,382.545,440.047,387.534,409.415,404.09,400.323,412.999,385.668,420.622,366.274,415.31,347.12,393.783,433.815,451.749,436.219,436.759,413.762,411.869,430.675,394.543,404.358,468.664,421.381,431.616,398.225,423.658,402.463,414.335,365.243,465.389,390.312,417.839,388.205,427.712,391.407,420.591
449.526,382.541,439.969,387.523,409.415,404.09,400.247,412.999,385.658,420.622,366.093,415.313,347.117,393.802,433.732,451.767,436.201,436.748,413.642,411.841,430.615,394.555,404.358,468.631,421.381,431.616,398.769,424.504,402.375,414.343,365.171,465.399,390.312,417.839,388.195,427.747,391.372,420.591
