Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
315.559,354.546,292.795,358.498,215.393,399.199,189.061,428.829,159.891,451.059,114.053,437.53,74.636,391.885,278.501,527.669,293.534,489.659,230.52,429.566,270.69,376.08,248.81,510.819,231.652,429.676,197.342,455.752,202.103,426.273,127.115,511.931,152.216,428.973,158.249,472.566,171.527,449.691
315.559,354.546,292.804,358.524,215.393,399.199,189.061,428.854,159.891,451.059,114.053,437.53,74.636,391.935,278.501,527.669,293.534,489.673,230.52,429.566,270.706,376.08,248.81,510.819,231.654,429.765,197.349,455.827,202.107,426.341,127.115,511.949,152.236,429.051,158.249,472.629,171.553,449.765
315.559,354.546,292.804,358.524,215.393,399.199,189.099,428.854,159.891,451.059,114.141,437.53,74.636,391.945,278.518,527.757,293.534,489.675,230.52,429.6,270.706,376.083,248.81,510.819,231.654,429.765,197.374,455.827,202.107,426.341,127.13,511.962,152.236,429.051,158.249,472.629,171.553,449.765
315.547,354.591,292.795,358.524,215.393,399.199,189.099,428.854,159.891,451.059,114.205,437.53,74.464,391.945,278.518,527.757,293.487,489.829,230.431,429.6,270.69,376.083,248.803,510.8,231.652,429.765,197.349,455.827,202.111,426.341,127.115,511.967,152.236,429.051,158.174,472.629,171.553,449.765
315.161,354.602,292.536,358.456,215.305,399.199,189.049,428.915,159.814,451.059,114.233,437.53,74.437,391.97,278.518,527.668,293.424,489.844,230.139,429.6,270.568,376.083,248.761,510.752,231.654,429.656,197.342,455.862,202.103,426.353,127.086,511.998,152.041,429.055,158.094,472.631,171.519,449.804
315.019,354.626,292.508,358.456,215.285,399.201,189.044,428.915,159.814,451.05,114.329,437.549,74.403,391.97,278.559,527.668,293.052,489.844,230.023,429.6,270.376,376.043,248.751,510.752,231.654,429.458,197.328,455.862,202.093,426.391,126.969,512.079,151.998,429.072,158.02,472.631,171.395,449.92
314.998,354.626,292.482,358.456,215.268,399.221,189.027,428.837,159.814,451.05,114.329,437.549,74.303,391.963,278.559,527.688,292.962,489.844,229.99,429.6,270.327,376.047,248.71,510.752,231.831,429.031,197.312,455.88,202.06,426.403,126.969,512.084,151.96,429.055,157.986,472.631,171.374,450.059
314.96,354.67,292.427,358.49,215.173,399.221,188.997,428.755,159.814,451.067,114.329,437.573,74.29,391.938,278.559,527.688,292.96,489.836,229.88,429.503,270.267,376.047,248.71,510.752,231.831,428.796,197.31,455.887,201.963,426.403,126.938,512.095,151.933,429.091,157.972,472.666,171.344,450.073
314.959,354.671,292.318,358.493,214.97,399.221,188.871,428.751,159.814,451.067,114.292,437.573,74.053,391.963,278.569,527.693,292.903,489.836,229.642,429.415,270.151,376.047,248.745,510.72,231.857,428.796,197.305,455.88,201.953,426.391,126.938,512.106,151.932,429.115,157.889,472.666,171.226,450.073
314.941,354.68,292.316,358.506,214.948,399.202,188.865,428.7,159.675,451.067,114.041,437.537,73.937,391.963,278.569,527.727,292.856,489.754,229.268,427.559,270.095,376.077,248.744,510.604,231.831,428.796,197.276,455.887,201.76,426.356,126.877,512.106,151.79,429.115,157.722,472.74,171.218,450.075
314.82,354.756,292.167,358.54,214.873,399.318,188.798,428.7,159.66,451.079,114.037,437.525,73.857,391.963,278.516,527.744,292.691,489.754,229.104,427.559,270.073,376.123,248.745,510.536,231.831,428.796,197.272,455.907,201.746,426.351,126.877,512.095,151.726,429.114,157.704,472.769,171.206,450.075
314.747,354.775,291.976,358.554,214.852,399.318,188.758,428.7,159.524,451.079,113.929,437.51,73.787,391.976,278.516,527.758,292.691,489.674,229.104,427.559,270.011,376.123,248.745,510.528,231.829,428.947,197.249,455.939,201.73,426.351,126.802,512.079,151.675,429.115,157.592,472.846,171.152,450.157
