Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
325.516,452.956,326.245,465.081,321.454,524.373,316.579,553.096,307.056,578.116,278.663,586.704,247.397,566.189,414.437,556.023,398.878,530.84,347.028,527.528,327.061,485.209,388.503,622.118,357.275,578.516,330.742,567.228,325.378,540.151,274.975,637.773,275.952,552.346,311.455,589.235,314.761,569.507
325.516,453.013,326.245,465.204,321.454,524.479,316.579,553.128,307.056,578.199,278.688,586.711,247.397,566.2,414.473,556.044,398.878,530.961,347.04,527.532,327.075,485.291,388.519,622.131,357.299,578.531,330.746,567.271,325.379,540.151,274.975,637.787,275.952,552.346,311.455,589.344,314.761,569.542
325.524,453.013,326.249,465.204,321.454,524.507,316.58,553.138,307.07,578.214,278.731,586.715,247.397,566.211,414.473,556.251,398.878,531.067,347.042,527.534,327.093,485.291,388.519,622.131,357.309,578.538,330.746,567.278,325.383,540.151,274.983,637.812,275.952,552.346,311.457,589.36,314.763,569.547
325.524,453.019,326.245,465.204,321.454,524.518,316.579,553.14,307.07,578.214,278.731,586.715,247.347,566.211,414.465,556.36,398.878,531.097,347.04,527.534,327.093,485.291,388.519,622.134,357.309,578.58,330.742,567.278,325.379,540.151,274.975,637.817,275.912,552.325,311.457,589.36,314.761,569.551
325.497,453.019,326.239,465.194,321.454,524.536,316.579,553.14,307.07,578.215,278.741,586.732,247.347,566.211,414.465,556.4,398.888,531.127,347.028,527.534,327.093,485.287,388.518,622.134,357.299,578.584,330.729,567.278,325.379,540.151,274.975,637.82,275.872,552.325,311.457,589.36,314.76,569.558
325.46,453.033,326.201,465.194,321.459,524.562,316.573,553.298,307.085,578.215,278.863,586.746,247.347,566.412,414.404,556.443,398.891,531.192,346.936,527.591,327.088,485.287,388.518,622.134,357.23,578.591,330.656,567.344,325.363,540.183,274.983,637.825,275.718,552.325,311.457,589.341,314.731,569.597
325.444,453.033,326.195,465.183,321.459,524.567,316.557,553.298,307.085,578.223,278.863,586.746,247.347,566.414,414.379,556.534,398.895,531.201,346.895,527.61,327.063,485.287,388.514,622.139,357.229,578.591,330.636,567.344,325.361,540.183,274.986,637.825,275.718,552.329,311.457,589.341,314.715,569.597
325.44,453.049,326.186,465.183,321.459,524.588,316.547,553.312,307.085,578.228,278.863,586.746,247.347,566.416,414.358,556.652,398.896,531.268,346.878,527.617,327.055,485.304,388.514,622.135,357.229,578.624,330.618,567.351,325.357,540.198,274.983,637.828,275.718,552.342,311.449,589.341,314.689,569.601
325.369,453.081,326.152,465.227,321.449,524.59,316.544,553.314,307.075,578.241,278.78,586.742,247.343,566.414,414.358,556.694,398.896,531.276,346.874,527.627,327.055,485.344,388.509,622.133,357.23,578.657,330.606,567.355,325.361,540.201,274.983,638.026,275.724,552.346,311.4,589.389,314.688,569.606
325.333,453.089,326.151,465.249,321.449,524.695,316.544,553.404,307.056,578.323,278.753,586.737,247.332,566.412,414.358,556.828,398.896,531.422,346.783,527.739,326.972,485.39,388.511,622.133,357.292,578.765,330.596,567.349,325.363,540.222,274.973,638.029,275.732,552.349,311.353,589.391,314.688,569.637
325.333,453.099,326.124,465.282,321.449,524.695,316.544,553.405,307.056,578.33,278.75,586.726,247.324,566.411,414.355,556.954,398.864,531.563,346.752,527.775,326.951,485.39,388.511,622.135,357.292,578.769,330.596,567.355,325.376,540.226,274.968,638.026,275.734,552.353,311.353,589.406,314.684,569.649
325.333,453.135,326.124,465.3,321.438,524.712,316.533,553.417,307.039,578.33,278.748,586.737,247.324,566.411,414.348,556.962,398.807,531.565,346.746,527.81,326.945,485.418,388.506,622.133,357.292,578.774,330.596,567.364,325.376,540.235,274.968,638.029,275.732,552.353,311.326,589.424,314.684,569.649
325.394,453.15,326.124,465.324,321.434,524.714,316.533,553.432,307.039,578.323,278.725,586.742,247.324,566.411,414.35,557.027,398.789,531.637,346.746,527.825,326.944,485.432,388.506,622.129,357.261,578.774,330.593,567.364,325.376,540.261,274.948,638.033,275.732,552.353,311.326,589.428,314.682,569.637
325.398,453.179,326.124,465.376,321.358,524.767,316.47,553.501,307.021,578.325,278.725,586.737,247.328,566.423,414.35,557.173,398.758,531.695,346.746,527.943,326.944,485.464,388.5,622.103,357.231,578.859,330.509,567.369,325.257,540.341,274.947,638.035,275.715,552.353,311.313,589.44,314.626,569.647
325.398,453.203,326.124,465.387,321.358,524.786,316.47,553.523,306.997,578.325,278.723,586.731,247.328,566.423,414.35,557.178,398.758,531.785,346.77,527.958,326.941,485.469,388.476,622.085,357.23,578.868,330.509,567.372,325.257,540.345,274.946,638.035,275.703,552.355,311.28,589.44,314.613,569.647
325.398,453.226,326.124,465.387,321.357,524.812,316.467,553.528,306.997,578.325,278.716,586.743,247.333,566.429,414.445,557.229,398.807,531.868,346.772,527.965,326.941,485.472,388.476,622.078,357.216,578.868,330.509,567.384,325.245,540.351,274.947,638.035,275.698,552.344,311.272,589.455,314.612,569.647
325.368,453.251,326.107,465.406,321.343,524.921,316.453,553.53,306.996,578.348,278.701,586.743,247.339,566.438,414.445,557.336,398.85,531.99,346.774,527.965,326.94,485.528,388.467,622.072,357.216,578.868,330.509,567.49,325.234,540.428,274.947,638.035,275.63,552.344,311.166,589.552,314.563,569.688
325.36,453.267,326.076,465.415,321.337,525.063,316.37,553.697,306.986,578.422,278.651,586.782,247.339,566.455,414.445,557.512,398.863,532.021,346.781,528.047,326.964,485.528,388.476,622.072,357.206,578.823,330.51,567.559,324.522,540.868,274.992,638.01,275.254,552.321,311.165,589.678,314.555,569.793
325.333,453.312,326.066,465.425,321.312,525.063,316.35,553.697,306.971,578.429,278.648,586.818,247.337,566.455,414.415,557.618,398.897,532.026,346.814,528.109,326.97,485.528,388.464,622.033,357.229,578.817,330.51,567.559,324.428,540.868,274.992,637.999,275.254,552.355,311.159,589.681,314.549,569.793
325.333,453.312,326.066,465.425,321.312,525.063,316.328,553.697,306.971,578.481,278.639,586.818,247.337,566.455,414.415,557.644,398.898,532.053,346.816,528.145,326.97,485.511,388.478,622.033,357.206,578.813,330.511,567.565,324.412,540.868,274.992,637.982,275.254,552.321,311.139,589.72,314.522,569.834
325.333,453.312,326.066,465.425,321.312,524.924,316.318,553.691,306.855,578.515,278.627,586.818,247.331,566.432,414.415,557.789,398.902,532.161,346.82,528.212,326.948,485.425,388.464,622.098,357.206,578.813,330.495,567.596,324.395,540.826,274.979,637.982,275.221,552.293,311.085,589.755,314.459,569.834
325.478,453.312,326.069,465.425,321.319,524.924,316.318,553.686,306.84,578.515,278.457,586.808,247.207,566.124,414.421,557.859,399.092,532.184,346.82,528.212,326.948,485.425,388.464,622.13,357.143,578.817,330.511,567.6,324.395,540.804,274.952,637.91,275.221,552.293,311.008,589.819,314.459,569.794
325.478,453.312,326.085,465.428,321.319,524.924,316.324,553.686,306.827,578.526,278.445,586.78,247.203,566.122,414.451,557.881,399.123,532.191,346.87,528.212,326.928,485.425,388.435,622.132,357.143,578.88,330.495,567.632,324.418,540.802,274.931,637.877,275.286,552.376,310.827,589.831,314.457,569.792
325.478,453.338,326.085,465.428,321.319,524.947,316.324,553.686,306.807,578.526,278.445,586.78,247.193,566.122,414.451,557.883,399.144,532.207,346.87,528.212,326.927,485.479,388.409,622.132,357.114,578.899,330.495,567.645,324.418,540.732,274.931,637.877,275.286,552.358,310.788,589.831,314.457,569.794
325.465,453.358,326.086,465.512,321.276,524.994,316.341,553.686,306.807,578.515,278.457,586.778,247.151,566.122,414.451,557.96,399.144,532.279,346.87,528.193,326.927,485.522,388.388,622.132,357.114,578.919,330.478,567.659,324.44,540.732,274.927,637.91,275.221,552.358,310.779,589.819,314.468,569.794
325.465,453.395,326.099,465.512,321.262,525.019,316.341,553.686,306.807,578.509,278.457,586.78,247.113,566.155,414.351,557.987,399.144,532.348,346.839,528.183,326.927,485.522,388.388,622.126,357.104,578.919,330.429,567.659,324.443,540.727,274.921,637.948,275.769,552.358,310.764,589.736,314.468,569.836
325.415,453.464,326.107,465.512,321.262,525.019,316.349,553.686,306.802,578.509,278.498,586.782,247.11,566.173,414.328,558.014,399.101,532.396,346.809,528.152,326.946,485.522,388.389,622.126,357.041,578.932,330.428,567.659,324.443,540.72,274.921,637.967,275.793,552.34,310.711,589.736,314.476,569.836
325.465,453.465,326.109,465.512,321.261,525.019,316.35,553.678,306.802,578.506,278.498,586.782,247.11,566.175,414.233,558.06,399.001,532.549,346.797,528.152,326.946,485.472,388.389,622.121,357.025,578.996,330.372,567.655,324.465,540.716,274.921,637.979,275.795,552.338,310.762,589.736,314.476,569.854
325.465,453.465,326.109,465.512,321.261,525.019,316.377,553.678,306.789,578.509,278.462,586.779,247.11,566.173,414.184,558.104,399.001,532.621,346.769,528.152,326.946,485.472,388.388,622.121,356.84,579.008,330.337,567.633,324.474,540.716,274.921,637.979,275.811,552.309,310.725,589.776,314.469,569.869
325.478,453.471,326.107,465.523,321.247,525.031,316.377,553.678,306.789,578.509,278.462,586.782,247.11,566.175,414.184,558.141,399.001,532.63,346.716,528.299,326.937,485.472,388.326,622.121,356.822,579.064,330.298,567.612,324.474,540.716,274.927,637.979,275.811,552.309,310.725,589.776,314.464,569.87
325.487,453.564,326.107,465.578,321.167,525.155,316.377,553.723,306.802,578.506,278.498,586.782,247.115,566.175,414.184,558.208,398.993,532.63,346.708,528.404,326.937,485.477,388.325,622.121,356.822,579.064,330.289,567.612,324.474,540.807,274.927,637.979,275.811,552.336,310.728,589.776,314.469,569.87
325.489,453.582,326.089,465.686,321.165,525.233,316.361,553.749,306.817,578.464,278.462,586.78,247.115,566.17,414.184,558.24,398.963,532.63,346.704,528.522,326.928,485.553,388.305,622.113,356.84,579.064,330.28,567.62,324.427,540.837,274.927,637.979,275.125,552.309,310.762,589.701,314.46,569.869
