Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
389.246,446.856,373.368,446.939,275.845,448.346,250.261,457.385,221.001,466.21,174.3,454.17,144.726,411.81,362.447,573.965,367.072,537.941,303.607,491.717,344.348,452.48,254.478,538.973,286.263,462.64,242.112,480.758,254.569,462.394,109.651,534.761,165.308,439.717,207.724,480.469,227.119,469.955
389.274,446.856,373.372,446.939,275.845,448.346,250.261,457.385,221.001,466.21,174.327,454.218,144.726,411.81,362.45,573.965,367.089,537.941,303.607,491.717,344.374,452.48,254.479,538.973,286.263,462.649,242.112,480.758,254.569,462.394,109.655,534.806,165.311,439.726,207.724,480.469,227.119,469.955
389.274,446.887,373.377,446.939,275.845,448.353,250.261,457.404,221.001,466.21,174.377,454.218,144.735,411.81,362.51,573.965,367.13,537.941,303.607,491.717,344.378,452.48,254.48,538.983,286.263,462.666,242.112,480.758,254.569,462.394,109.655,534.808,165.314,439.726,207.724,480.469,227.119,469.966
389.274,446.887,373.378,446.921,275.769,448.346,250.217,457.385,220.987,466.206,175.286,454.253,144.747,411.778,362.522,573.932,367.13,537.923,303.588,491.671,344.374,452.435,254.48,538.973,286.068,462.689,242.052,480.733,254.51,462.402,109.655,534.81,165.317,439.723,207.722,480.464,227.072,469.955
389.274,446.9,373.432,446.906,275.752,448.341,250.173,457.363,220.974,466.203,175.314,454.254,144.76,411.707,362.534,573.775,367.13,537.917,303.569,491.669,344.348,452.272,254.484,538.973,286.027,462.689,242.05,480.733,254.468,462.408,109.655,534.811,165.323,439.723,207.721,480.461,227.051,469.955
389.219,446.9,373.432,446.895,275.727,448.308,250.135,457.355,220.911,466.203,175.345,454.254,144.761,411.707,362.637,573.745,367.0,537.692,303.562,491.654,344.261,452.209,254.484,538.934,286.013,462.689,242.03,480.669,254.442,462.408,109.663,534.817,165.383,439.628,207.721,480.456,226.968,469.96
389.182,446.906,373.432,446.89,275.712,448.295,250.124,457.363,220.906,466.206,175.345,454.254,144.761,411.707,362.707,573.727,366.989,537.52,303.553,491.615,344.004,452.204,254.492,538.932,286.013,462.652,242.021,480.665,254.427,462.408,109.671,534.829,165.4,439.62,207.721,480.439,226.953,469.96
389.179,446.9,373.419,446.868,275.712,448.295,250.071,457.363,220.865,466.198,175.345,454.254,144.767,411.707,362.707,573.675,366.95,537.471,303.537,491.569,343.975,452.192,254.492,538.932,286.013,462.633,242.018,480.645,254.399,462.4,109.674,534.829,165.401,439.608,207.698,480.424,226.907,469.949
389.156,446.893,373.4,446.851,275.664,448.308,250.02,457.363,220.815,466.198,175.344,454.213,144.761,411.707,362.707,573.675,366.914,537.459,303.414,491.455,343.958,452.181,254.467,538.902,285.975,462.543,242.006,480.632,254.359,462.394,109.671,534.833,165.433,439.605,207.698,480.378,226.883,469.941
389.127,446.806,373.378,446.807,275.456,448.332,249.821,457.346,220.719,466.181,175.245,454.114,144.761,411.309,362.634,573.675,366.841,537.447,303.413,491.45,343.952,452.107,254.467,538.902,285.886,462.466,241.872,480.609,254.268,462.348,109.678,534.836,165.508,439.499,207.605,480.334,226.725,469.906
389.031,446.793,373.378,446.783,275.356,448.348,249.814,457.347,220.687,466.136,175.233,454.112,144.756,411.303,362.188,573.682,366.812,537.394,303.35,491.419,343.958,452.077,254.467,538.902,285.834,462.399,241.801,480.597,254.188,462.333,109.671,534.84,165.508,439.499,207.571,480.328,226.723,469.885
389.007,446.771,373.367,446.739,275.29,448.351,249.757,457.333,220.674,466.119,175.22,454.095,144.746,411.302,362.188,573.682,366.761,537.333,303.32,491.326,343.95,451.949,254.455,538.892,285.813,462.393,241.74,480.589,254.185,462.331,109.678,534.847,165.508,439.499,207.571,480.328,226.692,469.871
389.004,446.767,373.361,446.714,275.224,448.351,249.752,457.326,220.664,466.095,175.193,454.062,144.739,411.266,362.187,573.682,366.66,537.239,303.258,491.178,343.935,451.918,254.446,538.866,285.785,462.368,241.738,480.583,254.177,462.315,109.678,534.847,165.492,439.501,207.533,480.328,226.658,469.87
388.935,446.698,373.361,446.714,275.164,448.351,249.669,457.315,220.657,466.083,175.19,454.029,144.704,411.247,362.188,573.62,366.644,537.118,303.251,491.17,343.935,451.848,254.446,538.863,285.767,462.376,241.736,480.517,254.129,462.315,109.703,534.865,165.396,439.567,207.507,480.328,226.63,469.82
