Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
367.787,449.64,353.521,453.595,297.931,466.74,275.619,476.89,256.777,481.572,240.817,459.28,260.353,423.482,318.836,566.148,338.268,543.602,310.02,491.876,335.989,462.019,283.008,525.359,300.604,482.195,271.397,495.051,283.812,476.693,202.575,521.857,260.857,453.21,247.03,494.311,264.017,482.451
367.796,449.64,353.529,453.595,297.931,466.74,275.619,476.89,256.78,481.595,240.817,459.29,260.353,423.482,318.836,566.148,338.268,543.622,310.026,491.887,336.004,462.019,283.011,525.38,300.614,482.221,271.402,495.06,283.812,476.693,202.576,521.879,260.892,453.215,247.048,494.36,264.017,482.451
367.797,449.641,353.534,453.595,297.931,466.74,275.619,476.89,256.786,481.595,240.817,459.29,260.353,423.482,318.836,566.148,338.268,543.642,310.026,491.887,336.004,462.019,283.011,525.38,300.621,482.221,271.431,495.06,283.812,476.693,202.576,521.879,261.117,453.781,247.056,494.36,264.039,482.451
367.802,449.641,353.537,453.592,297.893,466.74,275.619,476.873,256.78,481.595,240.811,459.29,260.251,423.454,318.83,566.098,338.215,543.622,310.02,491.885,336.004,462.009,283.008,525.38,300.614,482.212,271.402,495.051,283.806,476.681,202.576,521.879,260.892,453.232,247.058,494.36,264.039,482.448
367.802,449.641,353.541,453.592,297.847,466.74,275.612,476.843,256.777,481.59,240.806,459.29,260.225,423.454,318.745,566.086,338.17,543.622,310.012,491.887,335.985,462.003,283.002,525.369,300.604,482.195,271.397,495.041,283.778,476.662,202.575,521.872,260.892,453.232,247.066,494.346,264.017,482.428
367.808,449.655,353.542,453.592,297.717,466.737,275.428,476.804,256.693,481.59,240.726,459.301,260.063,423.454,318.726,566.074,338.109,543.57,309.957,491.885,335.979,461.962,282.947,525.063,300.349,482.108,271.292,494.898,283.581,476.571,202.577,521.835,260.951,453.232,247.092,494.323,263.964,482.353
367.812,449.657,353.547,453.595,297.696,466.737,275.42,476.78,256.62,481.557,240.688,459.33,260.057,423.454,318.709,566.059,338.087,543.532,309.902,491.878,335.975,461.941,282.944,525.027,300.276,481.995,271.277,494.873,283.581,476.505,202.582,521.835,260.889,453.176,247.094,494.306,263.917,482.318
367.812,449.661,353.547,453.598,297.696,466.76,275.416,476.755,256.606,481.552,240.624,459.33,259.882,423.454,318.709,566.051,337.993,543.496,309.811,491.869,335.979,461.917,282.944,525.027,300.276,481.978,271.242,494.852,283.569,476.498,202.57,521.75,260.889,453.176,247.094,494.292,263.915,482.318
367.8,449.658,353.547,453.598,297.68,466.75,275.378,476.742,256.601,481.534,240.578,459.33,259.864,423.455,318.689,566.041,337.959,543.479,309.783,491.839,335.952,461.911,282.944,525.027,300.276,481.965,271.206,494.845,283.551,476.467,202.57,521.772,260.951,453.176,247.092,494.283,263.913,482.318
367.745,449.668,353.433,453.601,297.68,466.75,275.412,476.719,256.487,481.521,240.447,459.33,259.851,423.458,318.684,566.014,337.949,543.432,309.767,491.818,335.952,461.911,282.982,525.129,300.285,481.965,271.179,494.827,283.551,476.455,202.599,521.835,261.772,453.585,247.004,494.283,263.81,482.345
