Head_x,Head_y
1.764,0.046
1.777,0.051
1.786,0.056
635.982,445.069
635.99,445.069
635.998,445.069
635.998,445.053
635.998,445.048
635.998,445.045
635.999,445.045
635.999,445.045
635.998,445.043
635.998,445.043
636.0,445.046
636.0,445.046
635.998,445.043
635.999,445.046
635.999,445.046
1.803,0.064
1.798,0.043
1.803,0.037
1.803,0.024
1.806,0.024
1.837,0.012
1.905,-0.017
1.959,-0.017
1.978,0.012
635.995,445.033
636.007,445.038
636.377,445.398
636.392,445.403
636.413,445.403
636.413,445.398
636.413,445.398
636.413,445.397
636.413,445.371
636.38,445.369
636.38,445.369
2.279,0.122
2.279,0.122
2.279,0.122
636.42,445.275
636.427,445.275
636.429,445.275
636.429,445.272
636.427,445.272
636.427,445.271
636.396,445.264
636.396,445.254
636.381,445.232
636.381,445.222
636.365,445.219
636.365,445.211
2.206,0.298
2.095,0.258
1.985,0.258
1.985,0.298
1.985,0.311
2.383,0.423
2.732,0.445
3.072,0.496
3.399,0.592
3.527,0.849
3.566,1.454
3.596,1.515
3.636,1.541
3.679,1.541
3.679,1.535
3.679,1.535
3.662,1.535
3.655,1.488
3.604,1.356
3.604,1.331
3.604,1.32
3.621,1.288
3.69,1.279
3.69,1.269
3.621,1.176
3.584,1.063
3.553,0.981
3.466,0.981
3.376,0.982
3.24,0.981
3.142,0.981
2.989,0.814
2.771,0.749
2.722,0.749
2.703,0.636
2.692,0.627
2.66,0.451
2.66,0.451
2.65,0.451
2.654,0.47
2.654,0.484
2.677,0.498
2.654,0.59
2.654,0.59
2.628,0.603
2.612,0.603
2.61,0.466
2.61,0.387
2.612,0.387
2.641,0.361
2.644,0.356
2.644,0.352
2.653,0.348
2.644,0.321
2.644,0.316
2.667,0.233
2.667,0.228
2.639,0.228
2.652,0.233
2.652,0.275
2.652,0.32
300.866,906.185
304.029,917.042
332.725,917.255
333.077,925.72
333.124,927.398
333.124,933.789
335.521,933.789
343.525,929.907
348.849,929.912
358.338,936.818
363.854,936.818
370.982,937.256
383.407,946.443
395.767,950.656
395.767,950.656
395.767,950.656
342.895,853.839
342.895,853.839
342.895,853.839
386.664,927.401
386.664,927.401
386.664,927.401
374.492,922.258
364.77,916.577
351.529,909.069
342.256,901.765
335.874,894.821
331.261,886.846
330.652,877.068
330.33,871.637
329.413,864.364
329.266,855.755
329.266,847.561
329.266,840.758
331.08,837.211
331.894,835.673
332.214,833.249
332.357,826.938
336.391,823.868
338.831,818.223
344.946,818.001
351.452,817.76
352.452,817.76
353.909,817.76
356.51,819.121
359.769,821.32
361.27,823.06
362.488,826.038
365.082,828.581
370.484,830.671
374.692,834.544
376.696,835.945
379.375,835.945
381.855,835.945
381.889,832.141
382.958,827.556
385.76,820.984
389.834,813.877
393.549,810.281
396.908,805.514
400.993,799.093
403.413,790.233
406.741,784.785
406.813,780.847
406.813,778.545
406.813,774.603
405.571,773.628
405.457,773.628
404.509,773.628
401.674,774.232
396.733,778.341
393.425,779.655
388.599,779.736
385.642,779.948
381.158,780.232
376.447,781.789
371.968,781.789
370.836,781.789
370.311,781.424
367.635,779.45
363.997,778.531
362.335,774.625
361.792,768.972
356.971,766.171
355.153,763.051
355.153,761.33
355.153,761.33
357.371,761.33
358.994,761.33
360.992,761.33
361.845,760.735
362.106,760.376
362.179,760.376
362.228,760.48
362.769,760.735
362.769,762.527
362.769,763.157
362.762,763.355
362.531,763.646
362.379,763.646
362.083,763.646
362.005,763.155
362.005,763.086
362.005,763.086
362.829,763.086
364.406,763.284
365.056,763.284
365.141,763.43
365.17,763.43
366.45,763.43
368.126,763.579
371.399,763.82
376.472,763.867
380.996,764.268
384.188,764.374
386.947,764.81
389.99,765.065
396.517,765.314
402.519,766.636
406.189,768.02
407.61,768.289
410.578,770.334
414.296,771.041
414.611,771.358
414.611,771.675
414.611,772.188
412.78,772.188
410.975,772.188
407.782,770.957
406.287,770.816
402.937,770.816
400.176,770.793
395.436,770.957
390.2,771.209
388.031,771.209
383.933,770.252
376.57,770.103
372.961,769.961
368.218,769.446
362.119,768.25
356.96,767.602
352.751,767.081
348.097,767.081
343.992,767.081
340.551,767.104
338.508,767.418
335.177,767.499
332.381,767.656
332.381,768.283
332.381,769.197
333.239,769.33
335.204,769.34
335.602,769.34
336.997,769.33
338.544,768.763
339.447,768.763
340.385,768.763
341.651,769.414
342.44,769.414
342.756,769.414
343.091,769.391
343.708,769.391
344.361,769.391
345.527,769.59
346.332,769.737
347.439,769.737
348.236,769.737
349.091,769.298
349.635,769.136
350.769,769.101
351.348,769.078
351.955,769.023
352.287,768.86
352.446,768.562
352.596,768.17
352.798,767.884
353.132,767.833
353.692,767.833
354.31,767.833
354.58,768.063
354.821,768.469
354.949,768.592
354.991,768.667
355.054,768.737
355.101,768.765
355.213,769.004
355.334,769.101
355.374,769.314
355.381,769.354
355.381,769.354
355.408,769.354
355.469,769.224
355.599,769.222
355.737,769.208
355.834,769.136
356.225,769.076
357.067,769.076
358.691,768.987
361.402,768.978
365.331,768.978
370.121,768.874
372.995,768.874
375.06,768.874
379.109,769.598
384.592,769.851
388.204,769.99
391.263,769.99
397.407,770.604
401.692,771.023
405.119,771.04
408.091,771.023
413.901,770.917
416.601,771.04
417.343,771.632
418.619,771.632
418.655,771.632
418.655,771.632
418.655,771.878
416.536,771.878
414.751,771.995
412.506,771.995
411.474,771.995
408.81,770.33
408.107,769.966
407.204,769.499
406.504,769.094
404.911,768.373
402.517,767.66
400.623,767.214
399.391,767.061
397.72,766.215
395.668,765.587
394.218,765.504
392.737,765.403
391.388,765.211
389.948,765.027
388.443,764.93
387.104,764.766
385.567,764.661
383.125,764.074
380.124,763.36
377.538,761.99
374.072,761.147
370.934,760.004
368.428,757.824
363.545,756.159
358.448,754.396
357.029,753.023
353.461,750.637
350.079,748.949
347.214,746.995
345.856,743.964
345.856,739.71
345.856,736.605
347.17,732.257
349.893,728.695
352.583,725.176
354.818,723.751
357.022,721.755
358.609,718.827
363.778,715.797
368.845,714.419
373.215,713.488
378.539,711.535
383.312,710.848
388.136,709.625
393.104,709.299
398.486,708.833
403.241,708.833
405.732,709.05
405.732,709.05
405.732,711.015
403.854,711.809
401.152,713.735
398.046,714.659
395.52,715.847
390.86,718.525
387.144,720.174
382.497,722.987
378.268,724.608
374.969,725.651
370.619,726.101
363.868,726.539
356.345,726.968
351.145,727.245
346.565,727.819
341.987,727.954
339.091,730.23
337.367,730.241
337.367,730.241
337.367,730.23
339.745,730.19
343.039,730.131
344.947,729.803
347.639,728.67
349.202,728.416
352.881,727.766
355.911,726.559
361.307,724.573
366.523,724.329
371.695,721.498
377.135,718.453
380.826,715.552
382.238,714.514
383.893,713.0
386.495,710.552
389.546,709.226
394.811,708.859
397.872,708.666
398.534,708.374
400.734,707.393
404.715,705.827
409.132,705.248
414.314,704.984
417.545,704.912
420.469,704.01
423.314,704.01
426.254,704.01
426.449,704.095
426.449,704.766
426.449,704.93
424.828,705.511
422.394,705.727
419.799,707.554
415.711,708.865
412.493,709.638
408.577,709.716
405.661,710.643
402.718,711.375
400.001,713.243
395.382,713.516
390.03,713.708
386.753,713.708
383.239,713.708
380.796,713.068
378.157,713.003
375.046,712.017
372.673,711.855
369.778,711.805
369.107,711.312
369.107,711.107
369.107,710.903
370.131,710.902
371.529,710.624
372.504,710.334
373.926,710.296
374.899,710.296
375.805,710.296
377.399,710.348
378.85,710.431
380.132,710.686
381.934,710.75
383.0,710.75
383.881,710.75
385.012,710.629
386.873,710.044
388.656,709.638
390.267,709.237
392.36,709.193
395.668,708.989
398.345,708.989
401.537,708.989
404.517,707.936
407.207,707.152
410.127,706.86
413.884,706.629
416.216,706.522
420.05,706.499
421.846,706.451
423.012,705.846
424.117,705.846
425.593,705.846
425.593,706.165
425.593,706.316
425.303,706.332
424.184,706.389
423.305,706.578
422.278,706.749
420.946,707.19
419.068,707.756
417.841,707.756
416.656,707.756
416.308,707.74
413.808,707.694
411.783,707.679
410.56,707.591
409.39,707.485
407.686,707.591
406.294,707.591
405.652,707.907
405.253,708.607
404.698,709.672
404.233,709.905
403.11,710.032
401.748,710.038
401.209,710.392
400.181,710.567
398.525,710.567
395.971,710.633
392.701,710.669
390.0,711.117
387.391,711.697
384.74,712.007
383.134,712.007
380.463,712.007
377.323,711.591
372.642,711.19
369.655,711.056
366.925,710.639
364.276,710.011
361.339,709.639
359.97,708.345
359.291,708.221
359.291,708.221
359.291,708.221
360.584,708.633
361.773,708.713
362.394,709.005
363.35,709.026
364.427,709.186
365.301,709.186
366.154,709.285
366.945,709.395
367.654,709.186
368.951,708.917
369.491,708.917
370.013,708.826
370.608,708.521
371.153,708.272
371.388,707.997
371.604,707.888
371.889,707.789
372.173,707.78
372.373,707.662
372.686,707.6
373.157,707.379
373.796,707.305
374.186,707.3
374.435,707.072
374.919,707.072
375.704,707.072
376.937,707.661
378.402,707.752
379.68,707.803
381.067,707.803
382.309,707.803
383.829,707.427
384.858,707.403
387.211,706.987
388.843,706.68
390.172,706.68
391.708,706.68
393.792,706.859
396.59,707.073
399.504,707.227
401.739,707.227
403.91,707.227
405.996,706.963
408.65,706.963
410.915,706.963
413.323,707.696
415.55,707.883
417.082,707.883
419.245,707.883
420.807,707.572
420.807,707.572
420.807,707.572
420.48,708.286
419.732,708.652
419.277,708.904
418.565,709.023
417.154,709.023
416.242,709.023
415.922,708.796
415.408,708.796
414.433,708.742
413.349,708.73
411.713,708.647
410.404,708.26
409.744,707.839
409.016,707.839
408.743,707.839
408.406,707.893
407.83,707.936
407.136,707.97
406.711,707.976
406.134,707.976
405.684,708.142
404.954,708.427
404.5,708.639
404.372,708.648
404.191,708.733
403.625,708.907
402.82,709.108
402.013,709.117
401.092,709.212
399.789,709.245
398.628,709.416
394.526,709.688
390.747,710.624
387.751,713.048
387.321,714.252
386.455,715.041
386.42,715.598
386.309,716.94
385.591,717.777
385.185,719.324
381.692,719.706
381.07,720.263
380.348,722.27
374.304,722.27
371.242,722.506
368.69,723.656
366.426,726.854
360.667,731.587
355.713,733.735
354.251,735.155
351.425,737.698
351.425,738.257
351.425,738.257
351.907,739.001
354.767,738.257
361.411,737.763
363.855,737.236
367.81,737.203
372.031,733.63
377.115,732.823
379.126,731.802
385.281,727.059
388.107,725.812
395.687,722.677
397.101,722.461
404.786,718.998
405.688,718.524
408.22,717.6
412.62,716.193
414.415,716.155
422.624,710.423
423.701,709.937
426.522,707.56
427.748,706.891
428.728,706.161
431.122,705.839
433.854,705.804
436.484,705.174
439.816,701.938
440.504,701.438
441.422,701.196
443.454,701.196
443.697,701.438
443.697,701.438
443.697,701.341
443.13,701.341
442.444,701.341
441.924,701.341
440.337,701.932
439.703,702.004
438.927,702.787
438.061,702.933
437.38,703.008
432.278,705.802
429.394,705.916
427.507,706.744
427.102,708.033
423.124,710.127
420.576,712.388
416.504,716.265
410.471,720.771
406.57,721.279
402.74,724.648
401.742,728.265
395.733,733.245
392.566,738.59
391.683,738.959
384.219,741.531
379.022,749.096
375.513,749.14
373.592,752.311
370.576,754.808
368.265,755.749
365.094,756.74
362.676,756.744
362.516,756.744
362.516,756.747
362.676,756.801
366.846,757.042
371.717,757.122
375.336,757.122
378.248,757.068
380.034,757.042
383.445,754.737
386.613,752.488
391.449,750.894
396.817,746.867
402.1,742.059
406.608,739.826
410.423,738.544
414.749,733.861
419.872,731.981
422.359,730.252
423.686,729.375
426.993,727.017
430.733,725.287
434.532,723.415
437.718,721.254
441.12,720.827
444.366,720.022
447.117,715.638
451.094,714.785
454.046,713.428
456.066,710.653
457.773,710.614
460.491,709.863
462.446,709.659
464.016,708.794
464.016,708.794
464.016,708.794
462.976,708.875
461.755,708.928
460.389,708.928
458.321,708.875
456.504,708.928
454.763,708.928
453.117,709.146
451.552,709.711
449.721,709.757
447.524,710.92
444.692,711.754
442.278,711.798
438.143,713.258
434.436,713.89
430.938,713.89
425.319,713.689
420.476,713.677
418.303,713.677
415.072,713.373
411.585,712.555
405.392,711.99
401.371,711.842
398.339,711.763
394.77,711.176
388.619,711.132
384.74,710.959
381.616,710.959
377.978,711.132
371.861,711.238
366.99,711.435
362.306,711.53
358.365,711.932
354.281,713.235
350.168,714.183
347.471,714.314
346.432,714.947
345.256,716.012
343.945,716.127
343.945,716.178
343.945,716.178
347.228,716.178
350.018,715.303
351.915,714.953
353.57,714.908
356.224,714.868
359.599,714.824
363.098,713.999
365.62,713.815
369.355,713.364
373.439,711.885
378.89,710.839
381.954,710.636
385.048,710.065
389.281,708.187
393.734,707.435
397.734,707.362
401.297,706.716
404.373,706.035
406.454,706.035
409.442,706.035
414.152,705.831
417.491,705.831
420.445,705.831
422.017,705.604
423.041,705.604
423.547,705.604
423.547,705.696
423.547,705.719
422.642,705.857
421.483,706.247
420.732,706.435
420.142,706.482
419.089,706.752
417.686,706.912
415.949,707.229
415.61,707.229
414.499,707.229
413.458,707.16
412.146,707.147
411.061,706.819
410.006,706.548
408.961,706.223
407.552,706.035
406.603,706.035
405.617,706.035
404.589,706.529
403.712,706.647
402.526,706.894
400.616,706.894
399.485,706.894
397.055,706.724
394.245,706.241
390.908,706.241
388.87,706.241
386.192,706.724
383.073,706.724
379.334,706.733
376.489,706.791
374.746,706.791
372.37,707.529
368.753,708.23
365.543,708.642
363.534,708.782
362.44,709.354
362.44,709.675
362.44,709.817
363.115,709.817
363.947,709.817
364.654,709.811
365.538,709.767
366.751,709.758
368.202,709.64
368.933,709.49
369.689,709.478
370.67,709.455
371.374,709.37
372.0,709.116
372.752,708.759
373.287,708.553
373.972,708.264
374.494,707.757
374.857,707.511
375.346,707.316
375.577,707.292
375.966,707.11
376.471,707.11
376.892,707.127
377.136,707.134
377.412,707.134
377.651,707.264
377.889,707.341
378.116,707.442
378.347,707.55
378.41,707.565
378.507,707.574
378.648,707.577
378.765,707.62
378.855,707.62
379.066,707.636
379.106,707.652
380.066,707.652
381.753,707.512
383.449,707.468
385.452,707.325
387.408,706.494
388.967,705.943
390.126,705.943
391.617,705.943
394.962,706.201
398.362,706.201
400.572,706.201
403.457,705.329
405.686,705.329
408.49,705.329
410.627,706.117
412.934,706.881
414.993,707.247
416.223,707.369
418.552,707.382
420.057,707.406
420.057,707.529
420.057,708.148
419.221,708.719
417.802,709.135
416.628,709.438
415.693,709.928
414.322,710.127
412.419,710.275
410.951,710.413
408.601,710.536
405.868,714.654
404.596,718.024
402.46,719.406
401.502,720.378
401.211,720.61
401.078,722.035
400.047,722.426
396.93,723.625
391.6,724.038
390.119,726.88
388.884,729.256
384.561,733.441
380.942,736.514
376.157,737.399
376.029,740.547
373.047,743.356
367.736,751.472
361.968,754.575
356.487,756.963
353.504,757.088
352.169,757.969
352.169,758.567
352.169,758.567
352.537,758.567
352.9,757.967
356.004,756.813
360.934,755.479
363.551,755.022
366.489,753.398
377.713,747.695
377.847,743.954
377.899,740.512
382.232,738.739
384.675,738.13
389.184,732.076
390.27,732.063
396.079,729.89
396.123,725.885
396.867,725.75
396.94,725.581
399.831,725.581
400.008,725.372
400.008,724.98
400.008,724.645
396.825,724.444
395.973,724.097
394.984,723.195
392.493,722.872
389.676,719.399
388.863,719.399
386.786,719.399
385.92,722.165
385.92,722.683
385.92,723.12
387.391,723.27
389.428,723.27
391.536,723.27
398.28,722.949
401.656,719.3
405.429,719.3
407.331,718.857
409.149,718.318
414.181,716.224
419.864,714.995
425.659,710.259
428.033,710.201
429.898,708.816
432.757,705.602
433.78,705.602
433.78,705.602
433.78,705.811
431.165,706.362
429.831,706.362
426.666,706.362
423.475,706.048
419.421,706.048
415.776,706.048
413.209,706.048
409.573,706.048
405.723,707.051
400.824,707.051
397.418,707.269
392.685,708.79
388.142,708.892
385.656,709.129
384.043,709.876
380.765,709.901
377.301,709.912
374.749,710.371
373.303,710.404
370.911,711.383
367.193,713.108
363.245,715.213
357.453,717.483
352.687,720.538
349.419,721.809
349.419,722.81
349.419,723.409
351.829,723.54
357.148,723.686
361.218,723.686
366.428,723.54
372.596,721.45
381.045,719.917
387.857,715.056
388.554,710.992
390.426,710.035
393.298,707.227
394.069,701.338
394.255,700.8
396.139,700.249
396.496,699.182
398.634,696.413
401.237,694.243
401.237,692.896
401.237,691.708
400.882,690.975
400.66,688.434
397.825,683.994
392.478,682.066
387.489,681.516
384.578,681.454
382.575,679.803
376.517,677.858
371.803,677.858
367.409,677.858
365.912,678.096
363.976,678.25
359.17,678.721
357.152,678.857
357.152,682.115
356.374,683.949
357.152,685.892
357.343,686.86
357.595,687.779
359.548,688.583
361.738,690.924
362.734,692.561
362.849,693.487
363.244,694.472
365.28,695.181
367.679,696.783
368.079,698.165
368.465,698.543
368.486,698.543
368.626,698.543
369.195,698.365
371.455,698.092
373.579,697.539
378.385,696.835
380.555,696.781
381.107,696.441
381.754,696.441
383.168,696.425
383.886,696.425
385.148,696.425
385.817,697.737
386.93,697.737
387.685,697.737
388.222,697.701
388.285,697.695
388.285,697.695
388.285,697.695
387.452,697.777
386.214,697.804
384.947,697.953
384.19,698.002
383.319,698.255
382.444,698.276
381.622,698.481
381.578,698.507
381.565,698.638
381.5,698.752
381.412,698.803
381.323,698.945
381.323,699.052
381.323,699.052
381.427,699.052
381.479,699.036
381.732,699.014
382.195,699.014
382.523,699.036
382.875,699.092
382.935,699.098
382.935,699.131
382.935,699.142
382.839,699.169
382.812,699.175
382.676,699.197
382.548,699.244
382.504,699.244
382.462,699.276
382.394,699.286
382.363,699.388
382.356,699.398
382.314,699.478
382.26,699.53
382.215,699.54
382.144,699.571
382.098,699.592
382.075,699.644
381.952,699.656
381.747,699.665
381.702,699.725
381.566,699.804
381.557,699.856
381.557,699.889
381.566,699.889
381.566,699.889
381.566,699.883
381.568,699.882
381.568,699.882
381.568,699.855
381.568,699.835
381.564,699.747
381.564,699.71
381.561,699.65
381.561,699.649
381.578,699.605
381.59,699.605
381.631,699.604
381.636,699.605
381.636,699.733
381.603,699.761
381.603,699.757
381.603,699.761
381.603,699.787
381.706,699.849
381.706,699.937
381.706,700.009
381.63,700.024
381.615,700.024
381.524,700.058
381.502,700.058
381.474,700.058
381.452,700.08
381.428,700.085
381.428,700.131
381.231,700.366
381.201,700.383
381.05,700.529
380.86,700.533
380.565,700.651
380.171,700.689
379.773,701.593
379.182,701.728
377.58,702.208
374.898,702.851
373.517,703.78
371.542,705.531
368.022,707.326
363.888,709.125
360.326,709.975
356.92,713.845
352.61,715.803
348.354,718.151
344.266,719.703
340.492,722.75
338.135,725.108
334.719,727.155
330.85,728.202
325.748,729.678
323.727,730.886
322.226,731.256
321.485,731.256
321.485,731.256
321.485,730.98
322.536,730.714
324.624,729.939
326.436,729.155
328.841,726.976
331.932,726.816
334.373,725.99
338.278,724.154
341.1,722.293
345.48,720.303
349.138,718.248
353.133,716.845
357.452,715.594
362.466,713.496
365.882,711.778
369.109,710.432
373.165,709.098
376.683,708.681
379.944,708.578
383.353,707.489
387.942,706.76
391.157,705.554
394.259,705.309
397.831,704.817
400.343,704.63
403.854,704.125
406.949,703.847
409.959,703.847
411.837,703.847
414.094,703.843
416.616,703.753
420.273,703.245
423.245,703.023
425.608,703.023
426.49,703.013
427.586,702.745
429.196,702.876
429.196,702.876
429.196,702.723
427.63,702.723
426.6,702.65
425.757,702.332
424.298,702.246
423.388,702.208
422.28,702.142
421.144,701.91
420.152,701.882
419.032,701.882
418.589,701.882
418.113,701.882
417.598,701.911
417.225,701.911
416.844,702.012
416.104,702.013
415.368,702.04
414.803,702.109
414.793,703.276
414.006,703.276
413.228,703.292
412.384,703.292
411.696,703.292
411.177,703.352
410.734,703.368
410.083,703.461
409.706,703.461
409.012,703.468
407.738,703.461
407.214,703.461
406.591,703.468
406.107,703.473
405.882,703.52
405.747,703.59
405.679,703.708
405.558,703.795
405.479,703.939
405.376,704.023
405.297,704.023
405.182,704.023
405.088,703.969
404.799,703.961
404.62,703.954
404.403,703.868
404.089,703.657
403.833,703.657
403.576,703.657
403.225,703.788
402.971,703.85
402.789,703.906
402.775,703.957
402.775,704.011
402.775,704.162
402.897,704.162
403.076,704.162
403.176,704.108
403.276,704.046
403.453,704.035
403.509,704.046
403.509,704.046
403.509,704.056
