Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
310.884,401.726,294.211,405.167,205.091,429.273,178.596,448.126,151.003,463.079,111.31,458.971,80.069,411.672,313.421,552.955,309.565,519.07,246.468,468.091,269.369,417.299,215.553,530.853,215.275,447.856,180.297,470.451,188.678,449.461,86.739,532.596,119.021,421.528,147.053,479.061,160.916,462.173
310.884,401.736,294.211,405.167,205.091,429.35,178.596,448.191,151.004,463.091,111.31,458.989,80.069,411.673,313.421,552.972,309.568,519.092,246.468,468.104,269.369,417.299,215.554,530.853,215.275,447.856,180.297,470.451,188.678,449.475,86.739,532.596,119.021,421.528,147.053,479.062,160.916,462.201
310.884,401.746,294.211,405.169,205.091,429.358,178.596,448.194,151.009,463.108,111.31,459.057,80.069,411.673,313.421,553.011,309.568,519.101,246.468,468.104,269.369,417.299,215.557,530.853,215.275,447.856,180.297,470.485,188.678,449.475,86.739,532.596,119.036,421.528,147.053,479.094,160.916,462.218
310.83,401.75,294.086,405.169,205.04,429.361,178.592,448.204,151.004,463.123,111.257,459.07,79.949,411.695,313.273,553.011,309.568,519.101,246.468,468.091,269.353,417.278,215.557,530.853,215.112,447.777,180.293,470.485,188.665,449.47,86.767,532.596,119.036,421.463,147.023,479.094,160.915,462.218
310.822,401.755,294.068,405.169,205.008,429.414,178.551,448.227,151.004,463.129,111.244,459.091,79.934,411.759,313.196,553.06,309.447,519.094,246.468,468.063,269.318,417.246,215.557,530.853,215.102,447.769,180.224,470.485,188.658,449.468,86.76,532.571,118.93,421.461,146.915,479.094,160.903,462.228
310.813,401.755,294.067,405.18,204.968,429.423,178.512,448.257,150.973,463.171,111.214,459.091,79.915,411.759,313.122,553.072,309.396,519.094,246.43,468.061,269.291,417.235,215.556,530.853,215.09,447.758,180.209,470.497,188.653,449.47,86.766,532.571,118.736,421.431,146.911,479.121,160.877,462.229
310.797,401.755,294.004,405.191,204.959,429.423,178.459,448.259,150.91,463.187,111.214,459.084,79.893,411.809,313.048,553.096,309.396,519.063,246.351,468.059,269.151,417.235,215.554,530.856,215.083,447.755,180.134,470.538,188.653,449.47,86.767,532.57,118.674,421.424,146.78,479.142,160.856,462.251
310.776,401.755,293.929,405.191,204.946,429.423,178.396,448.273,150.846,463.2,111.186,459.091,79.822,411.927,313.022,553.096,309.389,519.045,246.341,467.991,269.011,417.235,215.554,530.867,215.043,447.755,180.011,470.709,188.648,449.537,86.771,532.562,118.648,421.424,146.751,479.245,160.743,462.379
310.71,401.754,293.788,405.183,204.881,429.425,178.396,448.273,150.844,463.2,111.186,459.091,79.819,411.927,312.882,553.086,309.329,519.022,246.232,467.991,268.868,417.235,215.556,530.886,215.043,447.769,179.97,470.717,188.635,449.546,86.8,532.559,118.628,421.424,146.751,479.25,160.718,462.39
310.693,401.749,293.784,405.183,204.816,429.426,178.396,448.273,150.844,463.218,111.188,459.171,79.796,411.937,312.814,553.083,308.87,518.782,246.229,467.991,268.823,417.171,215.588,530.909,214.768,447.77,179.95,470.717,188.602,449.599,86.829,532.547,118.517,421.523,146.751,479.283,160.711,462.399
310.63,401.746,293.719,405.13,204.808,429.425,178.396,448.232,150.844,463.218,111.262,459.229,79.78,411.937,312.696,553.083,308.83,518.772,246.122,468.038,268.683,417.171,215.588,530.914,214.735,447.77,179.897,470.717,188.553,449.651,86.84,532.519,118.341,421.566,146.751,479.288,160.621,462.498
310.63,401.746,293.682,405.13,204.808,429.425,178.396,448.231,150.842,463.228,111.255,459.229,79.773,411.964,312.638,553.044,308.33,518.497,246.113,468.038,268.63,417.168,215.589,530.914,214.696,447.793,179.87,470.717,188.512,449.704,86.84,532.519,118.341,421.566,146.751,479.304,160.59,462.592
310.63,401.749,293.667,405.125,204.799,429.38,178.401,448.217,150.816,463.268,111.255,459.229,79.675,411.964,312.566,553.044,308.316,518.448,246.004,468.038,268.535,417.12,215.589,530.916,214.696,447.793,179.808,470.718,188.431,449.758,86.829,532.547,118.324,421.566,146.738,479.38,160.496,462.757
310.636,401.802,293.629,405.122,204.798,429.374,178.396,448.231,150.802,463.283,111.255,459.235,79.647,411.964,312.515,552.952,308.222,518.44,245.863,468.014,268.497,417.104,215.682,530.916,214.768,447.793,179.77,470.808,188.422,449.87,86.715,532.549,118.308,421.597,146.672,479.449,160.344,462.912
310.636,401.802,293.592,405.116,204.798,429.322,178.375,448.216,150.769,463.291,111.147,459.257,79.601,411.883,312.491,552.9,307.893,518.43,245.802,467.949,268.493,417.104,215.686,530.916,218.296,447.672,179.756,470.819,188.396,449.87,86.713,532.549,118.235,421.606,146.651,479.457,160.309,462.916
310.636,401.802,293.51,405.094,204.798,429.322,178.363,448.231,150.721,463.291,111.122,459.257,79.532,411.883,312.381,552.9,307.365,518.259,245.646,467.895,268.418,417.104,215.687,530.922,218.314,447.616,179.756,470.824,188.357,449.895,86.712,532.553,118.028,421.606,146.607,479.468,160.235,462.94
310.546,401.757,293.429,405.067,204.759,429.351,178.274,448.244,150.572,463.347,111.095,459.274,79.497,411.883,312.279,552.9,307.267,518.245,245.546,467.808,268.361,417.099,215.716,530.981,218.314,447.614,179.756,470.835,188.272,449.912,86.687,532.553,117.971,421.615,146.457,479.505,160.156,462.983
310.464,401.727,293.422,405.064,204.689,429.353,178.206,448.267,150.554,463.347,111.095,459.279,79.455,411.893,311.998,552.937,307.264,518.245,245.475,467.776,268.183,417.068,215.716,531.054,218.296,447.548,179.77,470.836,188.17,449.928,86.662,532.576,117.971,421.615,146.405,479.532,160.115,462.985
310.439,401.703,293.387,405.039,204.685,429.353,178.174,448.267,150.554,463.347,111.084,459.303,79.45,411.915,311.829,552.977,307.23,518.244,245.435,467.776,268.069,417.068,215.716,531.054,218.277,447.459,181.086,471.92,188.168,449.94,86.644,532.576,117.966,421.615,146.326,479.577,160.091,463.028
310.413,401.694,293.378,405.039,204.679,429.382,178.158,448.276,150.554,463.36,111.084,459.341,79.449,412.054,311.72,552.977,307.177,518.235,245.435,467.776,268.031,417.064,215.707,531.054,218.225,447.412,181.086,472.042,188.139,449.965,86.644,532.576,117.924,421.624,146.261,479.603,160.041,463.047
310.39,401.694,293.26,405.039,204.663,429.385,178.146,448.276,150.554,463.36,111.08,459.344,79.428,412.056,311.558,552.977,307.061,518.244,245.387,467.813,267.963,417.063,215.707,531.018,218.164,447.412,181.086,472.07,188.138,450.021,86.662,532.575,117.924,421.624,146.259,479.603,160.029,463.056
310.263,401.694,293.242,405.059,204.595,429.446,178.132,448.299,150.571,463.389,111.02,459.401,79.428,412.083,311.396,552.898,306.984,518.246,245.374,467.819,267.874,417.057,215.707,531.003,217.996,447.412,181.028,472.117,188.122,450.05,86.683,532.521,117.92,421.625,146.239,479.603,160.029,463.094
310.174,401.683,293.178,405.059,204.326,429.682,178.083,448.372,150.571,463.432,110.997,459.407,79.428,412.056,311.263,552.844,306.812,518.259,245.339,467.824,267.815,417.063,215.752,531.003,217.892,447.426,180.963,472.118,188.021,450.207,86.697,532.504,117.918,421.645,146.226,479.603,159.939,463.182
310.17,401.683,293.146,405.085,204.224,429.708,178.07,448.396,150.571,463.433,110.983,459.407,79.383,412.083,311.005,552.835,306.716,518.274,245.339,467.824,267.786,417.063,215.758,531.003,217.774,447.471,180.963,472.118,187.978,450.207,86.699,532.486,117.916,421.645,146.226,479.603,159.897,463.201
310.14,401.68,293.013,405.086,204.079,429.743,178.017,448.404,150.471,463.527,110.907,459.413,79.334,412.088,310.709,552.826,306.683,518.309,245.321,467.831,267.749,417.16,215.788,531.003,217.576,447.476,180.959,472.118,187.841,450.207,86.7,532.474,117.9,421.667,146.152,479.725,159.782,463.288
310.064,401.678,292.992,405.086,204.064,429.748,177.367,449.612,150.401,463.608,110.867,459.42,79.306,412.092,310.614,552.734,306.582,518.395,245.316,467.831,267.731,417.174,215.791,531.002,217.503,447.59,180.945,472.117,187.775,450.205,86.7,532.467,117.813,421.724,146.134,479.796,159.752,463.323
310.05,401.676,292.975,405.086,203.991,429.769,177.341,449.613,150.376,463.613,110.807,459.42,79.29,412.092,310.473,552.734,306.396,518.451,245.252,467.831,267.71,417.202,215.791,531.002,217.333,447.59,180.879,472.108,187.712,450.203,86.7,532.467,117.799,421.775,146.124,479.797,159.743,463.329
310.006,401.676,292.945,405.086,203.839,429.769,177.266,449.613,150.349,463.65,110.803,459.42,79.289,412.144,310.346,552.734,306.152,518.456,245.193,467.836,267.703,417.205,215.792,531.005,217.33,447.59,180.864,472.108,187.644,450.191,86.716,532.461,117.758,421.814,146.11,479.8,159.739,463.337
310.006,401.68,292.908,405.089,203.646,429.818,177.174,449.612,150.256,463.69,110.631,459.43,79.204,412.153,310.131,552.79,306.15,518.49,245.168,467.836,267.681,417.218,215.791,531.002,217.285,447.419,180.864,472.117,187.593,450.191,86.722,532.467,117.621,421.922,146.072,479.801,159.715,463.335
310.003,401.678,292.881,405.105,203.563,429.828,177.129,449.603,150.139,463.713,110.583,459.457,79.09,412.218,310.008,552.87,305.902,518.52,244.996,467.836,267.669,417.248,215.791,531.002,217.245,447.382,180.855,472.157,187.534,450.179,86.738,532.471,117.621,421.95,145.891,479.812,159.573,463.335
309.999,401.688,292.867,405.121,203.488,429.828,177.109,449.603,150.096,463.715,110.562,459.48,79.069,412.232,309.945,552.936,305.523,518.52,244.953,467.859,267.594,417.261,215.784,531.005,217.245,447.351,180.853,472.166,187.503,450.178,86.738,532.471,117.549,421.954,145.888,479.84,159.554,463.359
309.999,401.688,292.852,405.122,203.475,429.845,177.089,449.598,150.024,463.749,110.55,459.488,79.044,412.232,309.744,553.024,305.338,518.523,244.749,467.917,267.507,417.264,215.783,531.005,217.245,447.348,180.85,472.168,187.472,450.179,86.742,532.486,117.489,421.956,145.87,479.858,159.49,463.37
309.992,401.688,292.82,405.132,203.421,429.867,177.079,449.603,149.958,463.776,110.536,459.491,78.913,412.218,309.6,553.115,305.27,518.523,244.713,467.917,267.488,417.267,215.783,531.007,217.17,447.337,180.832,472.168,187.43,450.191,86.742,532.492,117.434,422.038,145.861,479.912,159.42,463.422
309.825,401.718,292.766,405.146,203.311,429.88,177.057,449.604,149.909,463.812,110.362,459.527,78.808,412.232,309.512,553.127,305.147,518.679,244.668,467.917,267.45,417.324,215.751,531.012,217.115,447.337,180.749,472.216,187.342,450.191,86.738,532.486,117.419,422.16,145.861,479.967,159.317,463.491
309.791,401.722,292.755,405.165,203.237,429.921,177.029,449.604,149.852,463.846,110.339,459.529,78.799,412.212,309.477,553.151,305.009,518.759,244.614,467.911,267.407,417.394,215.751,531.014,217.106,447.348,180.671,472.268,187.281,450.237,86.738,532.482,117.385,422.162,145.861,480.001,159.224,463.546
309.788,401.726,292.725,405.172,203.189,429.929,177.024,449.604,149.843,463.846,110.321,459.587,78.727,412.212,309.329,553.164,304.766,518.769,244.515,467.911,267.377,417.405,215.739,531.041,217.093,447.404,180.671,472.277,187.259,450.242,86.738,532.491,117.365,422.162,145.861,480.001,159.211,463.546
309.678,401.727,292.72,405.172,203.181,429.936,177.024,449.618,149.819,463.846,110.321,459.626,78.723,412.235,309.089,553.205,304.743,518.797,244.498,467.911,267.377,417.405,215.739,531.054,217.091,447.404,180.671,472.279,187.243,450.257,86.731,532.491,117.355,422.162,145.831,480.001,159.202,463.546
309.662,401.727,292.68,405.172,203.068,429.94,176.958,449.643,149.814,463.839,110.321,459.662,78.649,412.256,308.895,553.258,304.514,518.797,244.466,467.911,267.377,417.405,215.724,531.073,217.064,447.404,180.676,472.293,187.182,450.299,86.731,532.491,117.344,422.143,145.82,479.956,159.198,463.538
309.582,401.726,292.608,405.169,203.027,429.949,176.925,449.662,149.803,463.839,110.321,459.664,78.644,412.256,308.793,553.333,304.449,518.797,244.313,467.911,267.377,417.393,215.722,531.074,217.051,447.396,180.676,472.293,187.15,450.358,86.73,532.491,117.315,422.143,145.762,479.956,159.163,463.538
309.548,401.725,292.56,405.146,202.983,429.968,176.899,449.679,149.771,463.839,110.321,459.668,78.617,412.292,308.579,553.458,304.205,518.797,244.286,467.88,267.247,417.393,215.718,531.076,217.04,447.345,180.683,472.293,187.14,450.385,86.724,532.496,117.315,422.12,145.762,479.956,159.146,463.538
309.538,401.707,292.489,405.146,202.867,430.01,176.823,449.679,149.674,463.893,110.204,459.671,78.552,412.292,308.439,553.589,304.173,518.818,244.209,467.812,267.206,417.393,215.716,531.081,217.027,447.295,180.699,472.285,187.036,450.386,86.72,532.497,117.309,422.116,145.713,479.976,159.128,463.566
