Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
415.625,343.91,397.682,347.316,325.71,369.006,293.846,382.659,262.635,392.85,223.996,367.285,208.359,319.035,397.293,481.186,399.03,445.593,341.731,399.734,373.51,358.895,296.644,492.159,329.846,427.854,291.117,408.365,302.712,389.288,186.752,458.471,255.34,377.207,253.471,410.517,265.976,400.29
415.676,343.942,397.719,347.363,325.765,369.095,293.89,382.703,262.672,392.85,224.016,367.297,208.359,319.035,397.329,481.226,399.041,445.651,341.735,399.734,373.57,358.91,296.644,492.159,329.846,427.866,291.117,408.365,302.791,389.288,186.753,458.511,255.34,377.207,253.475,410.526,266.004,400.29
415.702,343.956,397.732,347.363,325.774,369.127,293.89,382.705,262.677,392.853,224.027,367.297,208.36,319.035,397.441,481.326,399.041,445.687,341.735,399.734,373.6,358.917,296.648,492.159,329.846,427.868,291.117,408.365,302.796,389.297,186.753,458.549,255.34,377.207,253.475,410.529,266.023,400.29
415.706,343.961,397.756,347.366,325.789,369.127,293.9,382.718,262.683,392.853,224.032,367.304,208.383,319.022,397.497,481.361,399.036,445.733,341.731,399.729,373.642,358.93,296.648,492.155,329.83,427.868,291.117,408.362,302.817,389.297,186.773,458.549,255.338,377.188,253.475,410.53,266.03,400.273
415.758,344.019,397.789,347.377,325.835,369.127,293.9,382.742,262.694,392.853,224.032,367.304,208.392,319.018,397.565,481.416,399.041,445.733,341.724,399.708,373.69,358.949,296.652,492.152,329.827,427.871,291.121,408.345,302.833,389.297,186.777,458.549,255.331,377.18,253.475,410.53,266.035,400.271
415.758,344.057,397.828,347.377,325.877,369.116,293.903,382.757,262.841,392.846,224.054,367.312,208.494,319.012,397.6,481.444,399.041,445.733,341.72,399.706,373.697,358.963,296.775,492.146,329.815,427.877,291.15,408.303,302.884,389.301,186.837,458.555,255.328,377.149,253.557,410.53,266.179,400.242
415.763,344.084,397.843,347.377,325.889,369.112,293.906,382.763,262.875,392.838,224.077,367.316,208.494,319.01,397.621,481.444,399.036,445.716,341.72,399.706,373.703,358.967,296.81,492.139,329.813,427.889,291.15,408.303,302.887,389.295,186.837,458.557,255.324,377.146,253.562,410.512,266.198,400.217
415.763,344.093,397.845,347.409,325.905,369.112,293.927,382.768,262.907,392.838,224.083,367.326,208.501,319.01,397.626,481.444,399.043,445.671,341.724,399.706,373.707,358.974,296.839,492.128,329.803,427.889,291.151,408.303,302.916,389.285,186.839,458.557,255.324,377.146,253.563,410.512,266.253,400.217
415.763,344.12,397.873,347.416,325.911,369.116,293.996,382.775,262.907,392.838,224.127,367.326,208.502,319.01,397.658,481.445,399.093,445.624,341.734,399.748,373.715,359.009,296.915,492.128,329.803,427.889,291.164,408.352,303.014,389.295,186.851,458.515,255.324,377.149,253.575,410.512,266.253,400.217
415.764,344.171,397.955,347.43,325.929,369.139,294.07,382.775,262.907,392.848,224.144,367.356,208.618,319.02,397.681,481.516,399.097,445.624,341.734,399.807,373.831,359.01,296.962,492.139,329.768,427.889,291.237,408.373,303.025,389.302,186.973,458.557,255.324,377.279,253.603,410.618,266.253,400.243
415.767,344.227,397.998,347.433,325.929,369.203,294.084,382.775,262.894,392.848,224.174,367.402,208.619,319.02,397.715,481.559,399.106,445.624,341.735,399.811,373.839,359.01,296.974,492.199,329.746,427.858,291.252,408.419,303.026,389.271,186.988,458.557,255.321,377.369,253.618,410.676,266.255,400.253
