Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
297.917,365.333,281.363,368.391,220.057,393.398,193.19,413.042,171.239,428.69,136.442,414.15,133.213,361.298,297.253,509.283,297.521,476.659,249.507,427.401,262.208,381.371,247.925,478.784,231.747,420.879,199.889,433.436,207.118,408.708,130.45,488.963,158.834,407.73,169.313,443.46,182.156,424.708
297.917,365.333,281.363,368.403,220.083,393.411,193.19,413.042,171.286,428.7,136.47,414.15,133.213,361.379,297.259,509.393,297.521,476.721,249.507,427.417,262.208,381.413,247.943,478.821,231.761,421.061,199.901,433.469,207.118,408.714,130.465,488.963,159.133,407.789,169.332,443.46,182.167,424.791
297.917,365.333,281.363,368.403,220.088,393.417,193.19,413.045,171.286,428.7,136.47,414.15,133.213,361.393,297.262,509.457,297.521,476.763,249.507,427.497,262.208,381.435,247.943,478.836,231.97,421.087,199.955,433.469,207.118,408.721,130.471,488.963,159.16,407.789,169.332,443.46,182.167,424.812
297.862,365.328,281.309,368.4,220.088,393.419,193.171,413.045,171.263,428.751,136.47,414.169,133.19,361.426,297.262,509.457,297.484,476.763,249.501,427.497,262.126,381.435,247.925,478.856,231.97,421.101,199.923,433.469,207.118,408.723,130.471,488.952,159.171,407.789,169.332,443.46,182.167,424.812
297.856,365.286,281.251,368.4,220.083,393.42,193.16,413.045,171.239,428.757,136.445,414.172,133.15,361.457,297.262,509.457,297.469,476.763,249.446,427.521,262.046,381.435,247.898,478.856,231.97,421.155,199.923,433.468,207.088,408.727,130.465,488.93,159.192,407.772,169.332,443.496,182.167,424.812
297.843,365.285,281.247,368.384,220.025,393.509,193.111,413.179,171.19,428.803,136.438,414.143,133.067,361.542,297.267,509.305,297.469,476.744,249.421,427.522,262.007,381.368,247.783,478.846,231.863,421.167,199.923,433.465,207.071,408.816,130.359,488.928,159.34,407.745,169.338,443.571,182.17,424.785
297.836,365.281,281.22,368.384,219.983,393.56,193.066,413.232,171.179,428.808,136.358,414.143,133.066,361.549,297.267,509.28,297.472,476.739,249.417,427.522,261.98,381.306,247.783,478.846,231.863,421.194,199.924,433.444,207.068,408.899,130.347,488.918,159.359,407.735,169.345,443.581,182.17,424.775
297.754,365.272,281.119,368.384,219.938,393.574,193.06,413.246,171.179,428.808,136.225,414.182,133.05,361.586,297.267,509.274,297.472,476.686,249.407,427.522,261.964,381.287,247.767,478.846,231.863,421.264,199.923,433.434,207.068,408.905,130.333,488.913,159.41,407.722,169.345,443.622,182.17,424.765
297.706,365.263,281.043,368.38,219.76,393.649,193.017,413.249,171.179,428.808,136.185,414.143,133.005,361.586,297.265,509.274,297.469,476.658,249.406,427.527,261.934,381.152,247.767,478.846,231.873,421.27,199.912,433.416,206.994,408.905,130.333,488.852,159.431,407.722,169.345,443.647,182.146,424.761
297.207,364.929,280.947,368.38,219.705,393.649,192.912,413.29,171.202,428.785,136.078,414.094,132.973,361.586,297.228,509.274,297.451,476.645,249.371,427.527,261.896,381.134,247.828,478.837,231.964,421.27,199.91,433.409,206.947,408.899,130.28,488.831,159.58,407.722,169.305,443.676,182.146,424.759
