Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
367.244,440.745,350.259,442.32,273.249,453.274,243.088,462.544,215.346,472.088,174.697,463.726,150.806,414.411,300.688,571.48,328.539,547.589,284.051,489.999,322.736,452.078,254.537,560.397,282.213,453.449,240.54,492.66,253.373,466.017,149.596,521.776,228.329,450.683,203.933,492.758,223.422,475.108
367.246,440.745,350.259,442.32,273.272,453.281,243.088,462.587,215.358,472.088,174.697,463.726,150.807,414.411,300.765,571.508,328.583,547.601,284.089,490.005,322.736,452.078,254.571,560.424,282.313,453.449,240.683,492.664,253.493,466.12,149.632,521.782,228.329,450.712,203.968,492.776,223.447,475.118
367.246,440.745,350.259,442.32,273.272,453.369,243.088,462.59,215.358,472.089,174.697,463.726,150.813,414.411,300.766,571.508,328.607,547.601,284.092,490.023,322.736,452.078,254.597,560.427,282.313,453.449,240.683,492.675,253.493,466.12,149.647,521.782,228.329,450.721,203.971,492.776,223.462,475.118
367.246,440.71,350.247,442.303,273.272,453.356,243.081,462.592,215.361,472.094,174.699,463.693,150.826,414.227,300.766,571.483,328.607,547.589,284.112,490.005,322.725,452.065,254.571,560.424,282.313,453.449,240.683,492.675,253.52,466.12,149.647,521.776,228.293,450.721,203.985,492.777,223.463,475.108
367.244,440.707,350.229,442.266,273.268,453.356,241.794,463.709,215.361,472.105,174.699,463.659,150.827,414.204,300.818,571.48,328.607,547.581,284.126,490.004,322.725,452.055,254.553,560.397,282.292,453.446,240.554,492.675,253.52,466.059,149.654,521.755,228.266,450.721,203.992,492.777,223.49,475.093
367.223,440.663,350.187,442.249,273.254,453.356,241.762,463.709,215.348,472.105,175.844,463.363,150.91,414.144,300.83,571.478,328.573,547.551,284.131,490.004,322.725,451.932,254.558,560.371,282.238,453.441,240.546,492.675,253.52,466.031,149.682,521.54,228.25,450.629,203.993,492.777,223.536,475.087
367.193,440.643,350.187,442.221,273.254,453.273,241.762,463.709,215.348,472.105,175.861,463.362,150.962,414.098,300.831,571.478,328.566,547.504,284.131,489.99,322.744,451.932,254.558,560.366,282.238,453.441,240.546,492.654,253.56,466.019,149.682,521.457,228.25,450.595,203.993,492.764,223.536,475.087
367.181,440.64,350.183,442.212,273.268,453.265,241.794,463.705,215.361,472.105,175.861,463.362,150.982,414.095,300.898,571.468,328.566,547.494,284.125,489.981,322.755,451.929,254.553,560.363,282.283,453.441,240.546,492.654,253.578,466.019,149.66,521.457,228.25,450.595,204.015,492.764,223.536,475.093
367.181,440.643,350.183,442.204,273.354,453.239,243.094,462.595,215.377,472.105,175.844,463.362,150.984,414.088,300.898,571.464,328.566,547.443,284.131,489.975,322.787,451.926,254.553,560.363,282.292,453.437,240.559,492.645,253.582,466.014,149.66,521.457,228.263,450.595,204.021,492.764,223.525,475.119
367.193,440.642,350.164,442.204,273.449,453.233,243.094,462.595,215.411,472.105,174.768,463.584,150.992,414.053,300.898,571.438,328.587,547.417,284.125,489.914,322.796,451.912,254.539,560.363,282.322,453.388,240.61,492.645,253.591,466.014,149.659,521.459,228.288,450.586,204.13,492.816,223.524,475.175
367.167,440.641,350.122,442.204,273.502,453.232,243.112,462.579,215.429,472.105,174.738,463.608,150.984,414.035,300.898,571.438,328.598,547.405,284.122,489.877,322.796,451.912,254.539,560.35,282.322,453.388,240.654,492.645,253.628,466.014,149.644,521.463,228.297,450.656,204.13,492.823,223.514,475.175
367.138,440.641,350.122,442.196,273.502,453.228,243.112,462.588,215.429,472.105,174.738,463.608,150.992,413.964,300.888,571.435,328.609,547.417,284.122,489.86,322.831,451.901,254.539,560.316,282.322,453.387,240.669,492.645,253.641,466.009,149.644,521.463,228.312,450.656,204.13,492.831,223.437,475.175
367.138,440.641,350.122,442.194,273.502,453.182,243.112,462.587,215.429,472.105,174.738,463.584,151.004,413.96,300.879,571.425,328.609,547.405,284.098,489.838,322.835,451.898,254.546,560.314,282.294,453.387,240.678,492.645,253.658,465.997,149.644,521.464,228.312,450.631,204.136,492.834,223.437,475.13
367.138,440.631,350.122,442.167,273.467,453.182,243.108,462.587,215.408,472.077,175.85,463.277,151.104,413.788,300.855,571.425,328.632,547.346,284.093,489.789,322.835,451.885,254.675,560.226,282.294,453.391,240.692,492.62,253.716,465.972,149.654,521.474,228.33,450.618,204.136,492.874,223.436,475.036
367.131,440.622,350.125,442.167,273.445,453.179,243.112,462.583,215.394,472.049,175.85,463.252,151.202,413.634,300.855,571.425,328.636,547.345,284.093,489.756,322.816,451.881,254.69,560.226,282.276,453.4,240.692,492.605,253.725,465.961,149.654,521.463,228.33,450.631,204.093,492.874,223.418,475.015
367.131,440.616,350.142,442.158,273.443,453.179,243.112,462.583,215.374,472.049,175.85,463.248,151.202,413.634,300.852,571.425,328.638,547.345,284.093,489.756,322.835,451.881,254.697,560.226,282.227,453.407,240.692,492.605,253.725,465.953,149.655,521.467,228.332,450.624,204.081,492.874,223.394,475.015
367.13,440.618,350.142,442.167,273.435,453.183,243.142,462.536,215.374,472.049,175.763,463.197,151.202,413.634,300.805,571.425,328.638,547.345,284.084,489.74,322.843,451.881,254.726,560.234,282.218,453.43,240.679,492.605,253.725,465.899,149.659,521.474,228.335,450.631,204.091,492.866,223.379,475.015
367.129,440.622,350.127,442.167,273.424,453.265,243.142,462.459,215.277,472.064,175.757,463.16,151.194,413.68,300.813,571.431,328.646,547.366,284.034,489.714,322.827,451.881,254.726,560.234,282.217,453.431,240.648,492.608,253.549,465.899,149.758,521.473,228.418,450.645,204.081,492.866,223.199,475.029
367.119,440.618,350.142,442.167,273.435,453.265,243.149,462.459,215.277,472.064,175.757,463.16,151.191,413.68,300.852,571.444,328.66,547.366,284.0,489.703,322.827,451.883,254.736,560.248,282.217,453.444,240.648,492.609,253.547,465.899,149.763,521.473,228.418,450.683,204.081,492.866,223.199,475.039
367.108,440.609,350.154,442.164,273.423,453.267,243.158,462.446,215.275,472.064,175.763,463.16,151.171,413.68,300.813,571.431,328.664,547.366,283.994,489.7,322.827,451.888,254.758,560.266,282.218,453.444,240.641,492.623,253.521,465.894,149.813,521.475,228.418,450.683,204.081,492.88,223.179,475.039
367.106,440.604,350.127,442.164,273.432,453.283,243.158,462.443,215.274,472.049,175.815,463.194,151.164,413.624,300.813,571.431,328.664,547.332,283.983,489.7,322.81,451.889,254.766,560.378,282.218,453.444,240.641,492.626,253.516,465.902,149.813,521.475,228.413,450.732,204.08,492.88,223.171,475.039
367.108,440.583,350.127,442.164,273.423,453.296,243.152,462.405,215.266,472.038,175.815,463.196,151.163,413.605,300.813,571.43,328.687,547.331,283.983,489.703,322.798,451.916,254.769,560.403,282.217,453.465,240.564,492.626,253.407,465.902,149.813,521.474,228.413,450.732,204.07,492.894,223.157,475.036
367.111,440.583,350.157,442.142,273.423,453.283,243.158,462.402,215.261,472.038,175.821,463.201,151.155,413.605,300.806,571.43,328.687,547.323,283.983,489.716,322.752,451.939,254.788,560.409,282.209,453.488,240.564,492.639,253.396,465.899,149.813,521.475,228.413,450.732,204.047,492.898,223.132,475.036
367.108,440.568,350.124,442.142,273.423,453.289,243.152,462.402,215.253,472.038,175.821,463.197,151.155,413.605,300.79,571.43,328.687,547.321,283.983,489.716,322.679,451.974,254.789,560.409,282.18,453.51,240.552,492.647,253.368,465.892,149.813,521.475,228.424,450.705,203.998,492.894,223.118,475.036
367.106,440.566,350.113,442.164,273.423,453.29,243.144,462.405,215.198,472.043,175.812,463.201,151.131,413.604,300.784,571.519,328.562,547.305,283.982,489.716,322.621,452.034,254.85,560.5,282.173,453.51,240.532,492.675,253.352,465.892,149.895,521.605,228.474,450.702,203.971,492.898,223.006,475.049
367.057,440.566,350.113,442.164,273.409,453.289,241.843,463.55,215.146,472.076,175.798,463.201,151.131,413.544,300.771,571.519,328.538,547.3,283.952,489.631,322.621,452.034,254.851,560.507,282.109,453.51,240.496,492.697,253.307,465.84,149.895,521.627,228.474,450.702,203.971,492.905,222.926,475.059
367.046,440.566,350.106,442.142,273.377,453.276,241.827,463.578,215.146,472.08,175.795,463.197,151.131,413.527,300.771,571.519,328.494,547.289,283.952,489.631,322.586,452.038,254.855,560.507,282.082,453.483,240.496,492.703,253.247,465.803,149.899,521.627,228.474,450.705,203.971,492.898,222.926,475.063
367.009,440.563,350.106,442.142,273.351,453.276,241.819,463.581,215.146,472.08,175.795,463.197,151.121,413.527,300.766,571.519,328.476,547.289,283.952,489.63,322.586,452.038,254.855,560.507,282.082,453.429,240.495,492.709,253.247,465.801,149.899,521.627,228.458,450.701,203.982,492.897,222.926,475.063
366.993,440.55,350.106,442.132,273.342,453.267,241.819,463.581,215.181,472.08,175.795,463.201,151.121,413.527,300.74,571.519,328.469,547.288,283.954,489.63,322.632,452.03,254.867,560.507,282.109,453.412,240.485,492.709,253.247,465.801,149.911,521.62,228.353,450.701,203.987,492.897,222.999,475.063
366.978,440.534,350.106,442.085,273.332,453.255,241.807,463.604,215.181,472.065,175.795,463.168,151.121,413.522,300.696,571.53,328.454,547.217,283.954,489.61,322.672,452.024,254.925,560.62,282.109,453.355,240.485,492.726,253.244,465.801,149.911,521.606,228.277,450.701,203.987,492.848,222.999,475.039
