Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
530.443,352.699,520.048,360.281,457.749,418.79,440.058,435.772,416.207,451.749,378.668,458.346,337.008,441.471,572.73,486.928,559.956,460.01,509.736,425.901,508.035,379.033,455.426,531.864,462.174,474.719,441.285,454.927,447.539,435.477,327.525,535.345,360.148,448.099,416.195,463.347,426.317,449.112
530.443,352.746,520.048,360.318,457.749,418.846,440.058,435.877,416.207,451.767,378.668,458.346,337.069,441.546,572.73,486.991,559.956,460.065,510.008,425.901,508.035,379.033,455.491,531.893,462.174,474.743,441.285,454.938,447.539,435.548,327.525,535.345,360.182,448.116,416.195,463.398,426.317,449.131
530.443,352.746,520.048,360.339,457.749,418.853,440.058,435.877,416.207,451.769,378.668,458.352,337.069,441.614,572.73,487.025,559.956,460.078,510.073,425.901,508.035,379.033,455.493,531.916,462.174,474.743,441.285,455.027,447.539,435.602,327.525,535.345,360.217,448.116,416.195,463.401,426.353,449.142
530.355,352.737,519.877,360.359,457.612,418.908,439.933,435.908,415.98,451.804,378.591,458.352,337.069,441.614,572.564,487.05,559.899,460.094,510.073,426.485,507.908,379.033,455.493,531.921,462.131,474.743,441.226,455.04,447.403,435.607,327.518,535.345,360.225,448.139,415.995,463.401,426.317,449.142
530.345,352.737,519.701,360.385,457.611,418.933,439.88,435.967,415.888,451.804,378.502,458.38,336.965,441.571,572.408,487.213,559.899,460.094,510.008,426.492,507.77,379.065,455.493,531.987,462.07,474.743,441.139,455.052,447.399,435.624,327.508,535.348,360.225,448.139,415.884,463.401,426.317,449.18
530.184,352.724,519.593,360.437,457.471,418.933,439.823,435.967,415.888,451.804,378.502,458.394,336.799,441.571,572.019,487.219,559.899,460.094,509.553,426.349,507.73,379.065,455.487,531.996,461.958,474.743,441.087,455.06,447.394,435.649,327.508,535.387,360.225,448.163,415.824,463.329,426.353,449.487
530.075,352.684,519.516,360.437,457.33,418.908,439.698,435.967,415.888,451.798,378.502,458.433,336.706,441.508,571.718,487.251,559.986,459.556,509.383,426.383,507.676,379.169,455.474,532.017,461.943,474.708,440.975,455.13,447.167,435.678,327.508,535.387,360.225,448.163,415.811,463.31,426.37,449.487
530.023,352.684,519.476,360.441,457.284,418.907,439.625,435.967,415.888,451.741,378.545,458.433,336.706,441.499,571.626,487.35,559.986,459.556,509.236,426.383,507.617,379.187,455.47,532.032,461.869,474.63,440.92,455.158,447.065,435.705,327.517,535.387,360.226,448.163,415.811,463.269,426.37,449.461
529.955,352.684,519.41,360.448,457.188,418.907,439.571,435.934,415.877,451.741,378.545,458.433,336.704,441.499,571.364,487.484,559.986,459.528,509.121,426.349,507.479,379.214,455.47,532.032,461.863,474.618,440.873,455.177,447.058,435.719,327.542,535.386,360.226,448.163,415.804,463.269,426.37,449.461
529.811,352.714,519.267,360.521,457.039,418.907,439.485,435.934,415.877,451.741,378.545,458.433,336.702,441.508,571.248,487.555,559.758,459.556,508.988,426.292,507.442,379.228,455.467,532.032,461.841,474.566,440.802,455.187,446.869,435.719,327.542,535.386,360.33,448.129,415.788,463.269,426.355,449.411
