Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
238.806,463.264,236.851,472.642,222.921,516.74,216.577,537.288,203.996,555.939,177.001,553.564,150.919,533.925,279.128,556.413,280.578,534.504,236.147,523.508,234.363,488.686,254.84,605.903,241.748,563.194,221.821,551.215,222.342,531.622,193.084,612.369,188.084,545.068,205.937,565.267,210.174,550.814
238.806,463.39,236.851,472.663,222.921,516.74,216.64,537.288,203.997,555.939,177.001,553.591,150.919,533.959,279.128,556.659,280.601,534.739,236.189,523.508,234.369,488.686,254.858,605.903,241.8,563.326,221.842,551.215,222.344,531.622,193.101,612.39,188.084,545.244,205.939,565.333,210.228,550.814
238.824,463.47,236.852,472.667,222.921,516.74,216.687,537.288,204.074,555.939,177.001,553.594,150.919,533.959,279.128,556.7,280.601,534.759,236.189,523.508,234.385,488.686,254.876,605.903,241.831,563.359,221.853,551.215,222.351,531.622,193.101,612.4,188.084,545.284,205.968,565.333,210.26,550.814
238.806,463.47,236.851,472.667,222.892,516.581,216.687,537.188,204.074,555.932,176.997,553.598,150.866,533.989,279.128,556.729,280.601,534.774,236.178,523.508,234.385,488.596,254.862,605.903,241.852,563.365,221.874,551.131,222.344,531.517,193.101,612.427,187.997,545.297,205.968,565.333,210.26,550.79
238.799,463.511,236.836,472.667,222.802,516.573,216.687,537.178,204.074,555.908,176.947,553.598,150.801,533.989,279.127,556.747,280.584,534.84,236.178,523.508,234.4,488.564,254.876,605.884,241.854,563.373,221.877,551.131,222.344,531.517,193.102,612.43,187.988,545.301,205.968,565.325,210.26,550.766
238.795,463.506,236.806,472.648,222.798,516.573,216.653,537.178,203.998,555.899,176.935,553.594,150.801,533.989,279.119,556.778,280.575,534.866,235.958,523.546,234.427,488.551,254.876,605.884,241.854,563.377,221.879,551.131,222.311,531.517,193.267,612.432,187.944,545.402,205.94,565.325,210.238,550.766
238.795,463.511,236.795,472.648,222.763,516.573,216.642,537.178,203.961,555.899,176.909,553.593,150.801,533.981,279.119,556.864,280.552,534.917,235.838,523.633,234.427,488.551,254.879,605.904,241.87,563.377,221.877,551.137,222.286,531.543,193.267,612.432,187.944,545.467,205.915,565.325,210.236,550.771
238.793,463.511,236.784,472.648,222.755,516.576,216.622,537.191,203.948,555.907,176.909,553.593,150.813,533.981,279.119,556.865,280.551,534.936,235.828,523.671,234.394,488.551,254.894,605.904,241.87,563.384,221.877,551.145,222.266,531.555,193.267,612.509,187.944,545.467,205.904,565.325,210.231,550.79
238.649,463.511,236.737,472.675,222.755,516.606,216.592,537.253,203.948,555.899,176.909,553.593,150.813,533.981,279.115,556.938,280.543,534.944,235.792,523.747,234.394,488.551,254.901,605.884,241.87,563.399,221.871,551.219,222.225,531.628,193.235,612.509,187.965,545.51,205.904,565.325,210.229,550.806
238.549,463.506,236.666,472.675,222.754,516.606,216.575,537.268,203.961,555.907,176.978,553.628,150.813,534.041,279.115,556.938,280.403,534.963,235.809,523.747,234.391,488.545,254.901,605.873,241.853,563.399,221.848,551.223,222.207,531.628,193.162,612.509,188.156,545.51,205.915,565.327,210.223,550.815
238.529,463.5,236.622,472.685,222.754,516.606,216.575,537.268,203.966,555.907,176.978,553.633,150.758,534.098,279.106,556.938,280.302,534.979,235.809,523.755,234.376,488.511,254.907,605.873,241.841,563.396,221.846,551.223,222.187,531.628,193.112,612.509,188.244,545.517,205.924,565.329,210.223,550.825
238.515,463.5,236.615,472.685,222.754,516.533,216.592,537.268,203.968,555.914,176.978,553.654,150.757,534.103,279.048,556.858,280.302,534.993,235.778,523.755,234.359,488.508,254.907,605.862,241.833,563.384,221.835,551.229,222.187,531.617,193.089,612.506,188.284,545.51,205.941,565.325,210.229,550.825
238.434,463.5,236.56,472.685,222.746,516.533,216.622,537.268,204.028,555.911,176.978,553.712,150.738,534.103,279.042,556.8,280.302,535.015,235.773,523.74,234.338,488.505,254.907,605.862,241.816,563.341,221.798,551.242,222.187,531.617,193.047,612.505,188.383,545.51,205.958,565.329,210.268,550.844
238.393,463.524,236.56,472.706,222.745,516.533,216.666,537.271,204.028,555.914,176.961,553.741,150.736,534.103,278.921,556.658,280.345,535.034,235.757,523.74,234.316,488.505,254.916,605.852,241.789,563.325,221.792,551.272,222.226,531.617,193.005,612.476,188.383,545.517,205.958,565.341,210.268,550.85
238.353,463.524,236.595,472.706,222.732,516.557,216.666,537.271,204.028,555.914,176.96,553.754,150.736,534.063,278.865,556.658,280.345,535.034,235.739,523.742,234.284,488.505,254.931,605.821,241.789,563.301,221.782,551.272,222.226,531.62,193.005,612.476,188.383,545.545,205.958,565.341,210.268,550.873
238.334,463.524,236.56,472.715,222.732,516.563,216.666,537.303,203.969,555.958,176.931,553.763,150.738,534.063,278.844,556.634,280.345,535.043,235.739,523.647,234.267,488.505,254.941,605.82,241.831,563.283,221.762,551.275,222.226,531.633,192.992,612.476,188.359,545.58,205.927,565.412,210.23,550.918
238.327,463.506,236.56,472.706,222.671,516.582,216.642,537.403,203.856,556.028,176.931,553.764,150.738,534.063,278.806,556.634,280.313,535.034,235.739,523.742,234.23,488.521,254.997,605.82,241.789,563.283,221.732,551.371,222.213,531.693,192.987,612.476,188.359,545.604,205.906,565.489,210.196,550.992
238.16,463.496,236.505,472.667,222.595,516.714,216.584,537.49,203.852,556.084,176.931,553.797,150.736,534.136,278.76,556.55,280.29,535.024,235.754,523.742,234.195,488.521,254.997,605.82,241.789,563.283,221.615,551.432,222.09,531.986,192.97,612.477,188.359,545.71,205.906,565.503,210.161,551.085
