Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
401.103,402.32,393.304,412.754,347.052,478.517,335.475,497.284,320.742,511.671,278.668,529.164,238.558,504.98,461.387,528.67,447.559,506.128,395.134,477.866,386.556,432.099,377.093,577.96,365.256,516.218,342.256,513.192,341.323,494.461,294.091,582.327,301.888,520.322,323.433,525.407,328.099,509.834
401.109,402.325,393.304,412.774,347.057,478.556,335.489,497.353,320.762,511.724,278.684,529.175,238.591,504.981,461.387,528.701,447.602,506.13,395.134,477.874,386.556,432.102,377.169,578.027,365.256,516.226,342.256,513.285,341.336,494.477,294.12,582.341,301.898,520.338,323.441,525.542,328.115,509.893
401.116,402.362,393.309,412.774,347.067,478.61,335.489,497.43,320.762,511.731,278.771,529.207,238.618,505.03,461.387,528.728,447.608,506.188,395.134,477.935,386.556,432.122,377.169,578.03,365.256,516.229,342.256,513.358,341.338,494.492,294.123,582.353,301.913,520.36,323.441,525.563,328.116,509.893
401.109,402.325,393.321,412.774,347.067,478.61,335.477,497.441,320.742,511.745,278.781,529.233,238.618,505.03,461.325,528.737,447.602,506.188,395.128,477.935,386.547,432.102,377.172,578.032,365.256,516.229,342.256,513.36,341.336,494.516,294.123,582.353,301.898,520.36,323.441,525.567,328.115,509.931
401.109,402.362,393.328,412.753,347.067,478.615,335.475,497.45,320.735,511.758,278.79,529.239,238.618,505.03,461.309,528.796,447.559,506.263,395.098,477.952,386.538,432.122,377.177,578.182,365.245,516.229,342.256,513.388,341.323,494.533,294.12,582.344,301.898,520.36,323.441,525.576,328.099,509.931
401.103,402.387,393.365,412.728,347.067,478.61,335.462,497.46,320.712,511.777,278.79,529.239,238.502,504.839,461.215,528.822,447.537,506.31,395.043,478.007,386.523,432.159,377.291,578.259,365.24,516.229,342.273,513.394,341.322,494.55,294.121,582.341,301.76,520.167,323.441,525.592,328.066,509.925
401.101,402.387,393.365,412.728,347.069,478.598,335.432,497.473,320.668,511.792,278.781,529.239,238.49,504.801,461.14,528.973,447.169,506.379,394.967,478.106,386.507,432.164,377.295,578.271,365.21,516.229,342.273,513.415,341.302,494.55,294.127,582.344,301.718,520.112,323.445,525.602,328.009,509.916
401.044,402.413,393.365,412.728,347.069,478.591,335.426,497.475,320.663,511.801,278.714,529.235,238.475,504.801,461.13,529.111,447.125,506.379,394.911,478.166,386.488,432.169,377.344,578.271,365.185,516.237,342.273,513.418,341.287,494.55,294.126,582.344,301.621,520.08,323.445,525.635,328.009,509.925
401.044,402.421,393.332,412.815,347.064,478.582,335.417,497.475,320.652,511.801,278.692,529.235,238.464,504.839,461.056,529.111,447.045,506.544,394.87,478.229,386.484,432.177,377.392,578.259,365.152,516.237,342.222,513.421,341.234,494.38,294.126,582.347,301.582,520.066,323.438,525.636,327.969,509.916
401.076,402.44,393.332,412.82,347.022,478.573,335.401,497.475,320.65,511.792,278.692,529.235,238.458,505.137,460.968,529.23,447.031,506.605,394.842,478.277,386.478,432.177,377.414,578.138,365.145,516.237,342.221,513.422,341.234,494.38,294.126,582.354,301.572,520.043,323.381,525.635,327.968,509.91
401.061,402.455,393.331,412.82,347.041,478.568,335.384,497.472,320.65,511.778,278.692,529.247,238.386,505.142,460.957,529.248,446.939,506.619,394.8,478.372,386.472,432.177,377.414,578.112,365.143,516.234,342.186,513.422,341.21,494.37,294.126,582.367,301.572,520.04,323.371,525.62,327.952,509.906
401.038,402.495,393.332,412.847,347.041,478.544,335.375,497.468,320.65,511.761,278.723,529.294,238.415,505.185,460.918,529.297,446.698,506.642,394.723,478.375,386.472,432.166,377.422,578.059,365.143,516.225,342.185,513.422,341.21,494.38,294.103,582.365,301.547,520.032,323.307,525.62,327.947,509.895
401.008,402.495,393.331,412.865,347.041,478.473,335.371,497.415,320.644,511.741,278.726,529.312,238.414,505.211,460.887,529.352,446.639,506.738,394.72,478.391,386.453,432.166,377.422,578.033,365.131,516.204,342.161,513.421,341.21,494.466,294.103,582.365,301.547,520.019,323.307,525.607,327.937,509.871
400.997,402.518,393.331,412.865,347.041,478.431,335.344,497.415,320.615,511.741,278.726,529.437,238.415,505.217,460.834,529.432,446.592,506.78,394.609,478.413,386.42,432.166,377.419,578.033,365.042,516.182,342.139,513.4,341.21,494.466,294.098,582.365,301.511,519.973,323.307,525.607,327.875,509.871
