Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
294.541,443.052,280.737,447.406,234.914,473.796,216.132,488.189,199.195,498.965,164.197,491.669,136.456,465.926,269.095,559.203,275.615,535.092,243.593,490.762,266.431,459.334,245.928,554.76,249.886,504.577,219.353,505.539,222.691,488.076,180.122,557.079,202.968,478.752,194.667,513.838,203.119,501.207
294.541,443.057,280.737,447.413,234.936,473.802,216.152,488.19,199.195,498.967,164.294,491.675,136.484,465.927,269.095,559.204,275.615,535.111,243.593,490.762,266.434,459.34,245.928,554.866,249.982,504.779,219.353,505.539,222.705,488.103,180.126,557.108,202.968,478.794,194.766,513.838,203.155,501.207
294.542,443.057,280.737,447.416,234.95,473.802,216.152,488.201,199.195,498.978,164.306,491.675,136.486,465.928,269.095,559.204,275.615,535.111,243.593,490.762,266.434,459.34,245.928,554.866,249.994,504.779,219.353,505.539,222.721,488.103,180.126,557.118,202.968,478.794,194.768,513.838,203.156,501.207
294.542,443.057,280.736,447.416,234.953,473.8,216.153,488.205,199.19,498.979,164.306,491.675,136.489,465.928,269.089,559.203,275.611,535.111,243.566,490.759,266.44,459.334,245.919,554.84,249.996,504.779,219.335,505.517,222.736,488.104,180.139,557.108,202.921,478.794,194.768,513.838,203.156,501.201
294.54,443.057,280.731,447.416,234.953,473.8,216.153,488.208,199.179,498.979,164.294,491.675,136.489,465.928,269.089,559.203,275.594,535.111,243.565,490.737,266.44,459.334,245.877,554.84,249.996,504.747,219.335,505.517,222.756,488.104,180.139,557.079,202.921,478.759,194.766,513.838,203.155,501.201
294.538,443.048,280.731,447.401,235.002,473.786,216.163,488.208,199.179,498.981,164.306,491.686,136.489,465.928,269.089,559.196,275.544,535.103,243.556,490.737,266.441,459.286,245.877,554.84,250.005,504.733,219.335,505.51,222.759,488.115,180.142,557.075,202.893,478.758,194.714,513.889,203.156,501.201
294.538,443.048,280.731,447.398,235.002,473.781,216.163,488.212,199.18,498.984,164.315,491.689,136.489,465.953,269.138,559.192,275.544,535.075,243.563,490.73,266.441,459.269,245.877,554.84,250.011,504.657,219.334,505.51,222.765,488.104,180.142,557.073,202.893,478.745,194.71,513.889,203.155,501.202
294.538,443.043,280.731,447.395,235.002,473.779,216.166,488.207,199.179,498.984,164.291,491.689,136.489,465.962,269.138,559.196,275.535,535.065,243.563,490.722,266.441,459.251,245.882,554.85,250.013,504.562,219.339,505.51,222.765,488.115,180.142,557.073,202.921,478.758,194.703,513.895,203.153,501.204
294.538,443.04,280.73,447.389,234.99,473.778,216.168,488.207,199.179,498.984,164.294,491.688,136.48,465.962,269.138,559.196,275.494,535.065,243.553,490.719,266.416,459.195,245.882,554.958,250.043,504.562,219.345,505.509,222.765,488.121,180.101,557.069,202.939,478.739,194.701,513.895,203.148,501.204
294.576,443.007,280.681,447.34,234.982,473.685,216.168,488.186,199.134,498.992,164.308,491.688,136.48,465.962,269.133,559.192,275.442,535.062,243.553,490.693,266.393,459.14,245.882,554.986,250.063,504.521,219.362,505.503,222.691,488.122,180.084,557.069,202.941,478.732,194.701,513.885,203.133,501.202
294.576,442.994,280.671,447.337,234.976,473.685,216.189,488.18,199.134,498.987,164.308,491.696,136.48,465.962,269.133,559.192,275.44,535.062,243.553,490.693,266.392,459.127,245.865,554.987,250.087,504.521,219.37,505.503,222.691,488.122,180.084,557.073,202.941,478.725,194.701,513.868,203.133,501.184
294.576,442.979,280.671,447.328,234.957,473.685,216.189,488.18,199.133,498.987,164.294,491.688,136.48,465.96,269.133,559.181,275.438,535.069,243.553,490.693,266.384,459.127,245.865,554.998,250.09,504.55,219.387,505.503,222.687,488.166,180.084,557.077,202.941,478.725,194.714,513.865,203.133,501.136
294.567,442.966,280.666,447.33,234.872,473.709,216.166,488.177,199.133,498.992,164.294,491.688,136.48,465.959,269.133,559.181,275.432,535.076,243.553,490.723,266.379,459.14,245.865,554.998,250.098,504.557,219.398,505.503,222.678,488.122,180.089,557.079,202.941,478.637,194.78,513.864,203.168,501.125
294.565,442.942,280.665,447.325,234.872,473.709,216.154,488.18,199.131,499.006,164.26,491.674,136.46,465.931,269.132,559.179,275.429,535.076,243.54,490.736,266.374,459.157,245.849,555.036,250.115,504.55,219.398,505.521,222.662,488.122,180.084,557.093,202.927,478.637,194.784,513.865,203.168,501.099
294.549,442.942,280.642,447.324,234.855,473.722,216.153,488.187,199.133,499.012,164.26,491.67,136.451,465.931,269.132,559.182,275.426,535.076,243.53,490.736,266.34,459.161,245.869,555.039,250.115,504.55,219.409,505.528,222.652,488.125,180.051,557.146,202.927,478.629,194.789,513.849,203.174,501.098
294.545,442.942,280.642,447.311,234.872,473.709,216.151,488.187,199.133,499.018,164.226,491.665,136.433,465.931,269.13,559.182,275.426,535.075,243.522,490.736,266.335,459.176,245.875,555.061,250.115,504.547,219.395,505.528,222.638,488.125,180.035,557.174,202.953,478.637,194.784,513.865,203.174,501.098
294.482,442.942,280.641,447.309,234.859,473.702,216.143,488.176,199.116,499.018,164.184,491.642,136.427,465.97,269.089,559.189,275.407,535.068,243.52,490.723,266.327,459.18,245.875,555.125,250.115,504.547,219.398,505.521,222.614,488.113,179.942,557.18,203.01,478.637,194.784,513.868,203.169,501.094
294.482,442.942,280.625,447.308,234.859,473.702,216.124,488.187,199.116,499.018,164.151,491.629,136.42,465.978,269.089,559.238,275.407,535.036,243.52,490.703,266.321,459.181,245.968,555.198,250.115,504.547,219.398,505.508,222.609,488.125,179.935,557.18,203.047,478.612,194.715,513.885,203.18,501.095
294.464,442.948,280.613,447.301,234.855,473.708,216.108,488.187,199.116,499.02,164.149,491.642,136.417,465.984,269.089,559.242,275.404,535.007,243.52,490.686,266.316,459.186,245.968,555.224,250.115,504.547,219.401,505.502,222.605,488.133,179.931,557.18,203.072,478.611,194.704,513.885,203.182,501.095
294.464,442.948,280.613,447.289,234.839,473.705,216.108,488.191,199.116,499.045,164.141,491.642,136.411,465.984,269.102,559.242,275.404,534.985,243.538,490.684,266.304,459.186,245.979,555.24,250.115,504.568,219.401,505.491,222.596,488.133,179.93,557.18,203.078,478.612,194.701,513.899,203.18,501.095
294.499,442.894,280.613,447.256,234.809,473.705,216.108,488.222,199.116,499.045,164.103,491.647,136.392,465.984,269.102,559.242,275.409,534.952,243.546,490.681,266.268,459.181,245.979,555.369,250.115,504.573,219.405,505.485,222.591,488.165,179.931,557.169,203.078,478.612,194.701,513.899,203.18,501.095
294.535,442.857,280.617,447.236,234.809,473.705,216.135,488.222,199.119,499.051,164.087,491.651,136.391,466.003,269.102,559.23,275.411,534.948,243.552,490.674,266.265,459.161,245.979,555.429,250.089,504.662,219.407,505.485,222.579,488.165,179.926,557.169,203.156,478.686,194.692,513.916,203.182,501.095
