Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
427.972,342.436,420.266,350.349,396.015,384.818,386.968,398.373,375.535,408.902,353.494,403.766,344.315,384.31,449.781,418.138,443.089,401.998,410.999,389.65,415.43,360.361,402.36,446.217,403.947,410.888,388.848,408.759,391.815,396.643,315.692,450.974,358.742,398.695,374.43,416.43,380.326,406.998
427.972,342.436,420.266,350.349,396.015,384.818,386.981,398.408,375.552,408.911,353.501,403.805,344.328,384.351,449.795,418.138,443.104,401.998,411.026,389.76,415.43,360.361,402.36,446.231,403.947,410.89,388.882,408.791,391.819,396.682,315.816,450.982,358.794,398.695,374.437,416.445,380.326,407.019
427.972,342.441,420.266,350.376,396.019,384.826,386.987,398.415,375.564,408.919,353.501,403.824,344.331,384.351,449.796,418.138,443.121,401.998,411.049,389.77,415.43,360.361,402.36,446.231,403.947,410.89,388.887,408.791,391.821,396.692,315.816,450.983,358.852,398.695,374.443,416.448,380.329,407.023
427.968,342.445,420.264,350.349,396.015,384.829,386.987,398.422,375.565,408.919,353.495,403.835,344.331,384.354,449.796,418.087,443.141,401.945,411.049,389.77,415.365,360.344,402.359,446.217,403.958,410.89,388.887,408.791,391.819,396.693,315.692,451.026,358.852,398.695,374.437,416.452,380.329,407.027
427.897,342.464,420.11,350.353,395.997,384.832,386.981,398.43,375.566,408.919,353.494,403.852,344.315,384.375,449.799,418.002,443.127,401.861,411.049,389.77,415.322,360.327,402.359,446.212,403.977,410.89,388.892,408.769,391.821,396.693,315.527,451.028,358.852,398.695,374.438,416.452,380.326,407.027
427.874,342.464,420.095,350.353,395.995,384.879,386.938,398.434,375.587,408.917,353.446,403.881,344.28,384.441,449.799,417.856,443.127,401.833,411.049,389.745,415.316,360.318,402.359,446.183,403.977,410.89,388.893,408.769,391.821,396.698,315.527,451.031,358.778,398.735,374.438,416.452,380.319,407.027
427.857,342.464,420.077,350.353,395.977,384.879,386.914,398.434,375.594,408.908,353.444,403.905,344.271,384.478,449.802,417.804,443.127,401.767,411.049,389.745,415.316,360.311,402.373,446.147,403.977,410.957,388.895,408.759,391.792,396.698,315.527,451.031,358.778,398.735,374.427,416.452,380.318,407.027
427.854,342.464,420.074,350.349,395.972,384.879,386.912,398.43,375.599,408.907,353.426,403.924,344.267,384.507,449.799,417.727,443.099,401.751,411.031,389.743,415.294,360.306,402.379,446.147,403.992,410.957,388.895,408.751,391.789,396.682,315.539,451.053,358.762,398.735,374.426,416.442,380.307,407.024
427.842,342.442,420.069,350.347,395.972,384.818,386.905,398.403,375.599,408.906,353.374,403.924,344.234,384.507,449.765,417.674,443.087,401.732,411.024,389.708,415.284,360.296,402.393,446.147,404.031,410.941,388.917,408.748,391.775,396.646,315.549,451.056,358.76,398.657,374.426,416.442,380.307,407.014
427.813,342.367,419.986,350.246,395.966,384.818,386.892,398.359,375.594,408.875,353.361,403.924,344.198,384.507,449.737,417.672,443.085,401.73,410.956,389.678,415.275,360.179,402.397,446.192,404.043,410.941,388.917,408.751,391.77,396.631,315.549,451.056,358.713,398.649,374.392,416.424,380.299,406.961
427.787,342.356,419.97,350.241,395.961,384.812,386.888,398.354,375.601,408.875,353.31,403.898,344.147,384.504,449.719,417.67,443.061,401.7,410.937,389.675,415.266,360.173,402.393,446.194,404.031,410.941,388.917,408.748,391.75,396.628,315.552,451.056,358.713,398.603,374.35,416.402,380.278,406.95
427.772,342.352,419.968,350.223,395.933,384.812,386.852,398.354,375.597,408.875,353.242,403.898,344.112,384.504,449.707,417.665,443.055,401.694,410.867,389.662,415.255,360.167,402.381,446.194,404.031,410.941,388.872,408.742,391.714,396.628,315.553,451.053,358.702,398.548,374.35,416.389,380.25,406.93
427.76,342.349,419.96,350.216,395.932,384.831,386.851,398.359,375.59,409.318,353.241,403.898,344.106,384.431,449.706,417.665,443.049,401.669,410.806,389.662,415.219,360.167,402.381,446.194,403.91,410.937,388.838,408.723,391.711,396.631,315.572,451.051,358.649,398.528,374.35,416.378,380.224,406.927
427.679,342.349,419.953,350.149,395.747,384.831,386.703,398.359,375.597,409.318,353.228,403.904,344.086,384.42,449.629,417.537,443.049,401.577,410.787,389.662,415.159,360.099,402.368,446.185,403.855,410.832,388.587,408.709,391.525,396.655,321.947,450.239,358.514,398.514,374.367,416.349,380.143,406.925
427.629,342.349,419.912,350.123,395.738,384.805,386.703,398.345,375.611,409.318,353.224,403.912,344.084,384.409,449.592,417.488,443.055,401.543,410.787,389.676,415.111,360.081,402.365,446.176,403.803,410.831,388.587,408.695,391.525,396.655,322.069,450.239,358.512,398.513,374.373,416.346,380.143,406.925
427.532,342.381,419.855,350.123,395.726,384.805,386.703,398.298,375.597,409.295,353.224,403.917,344.084,384.42,449.585,417.488,443.055,401.514,410.785,389.677,415.043,360.012,402.349,446.176,403.803,410.831,388.545,408.674,391.485,396.658,322.069,450.239,358.491,398.514,374.384,416.336,380.108,406.887
427.477,342.399,419.84,350.123,395.724,384.805,386.694,398.298,375.59,409.289,353.224,403.917,344.069,384.42,449.562,417.488,443.042,401.506,410.775,389.696,415.022,360.012,402.348,446.185,403.792,410.832,388.542,408.674,391.485,396.658,322.039,450.239,358.491,398.513,374.373,416.336,380.108,406.887
