Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
364.256,422.915,349.563,427.29,301.497,448.736,283.212,459.216,265.658,465.78,239.175,452.862,235.946,417.183,333.105,537.162,343.188,514.069,320.407,470.982,335.158,438.181,306.819,519.345,314.317,469.646,284.099,475.665,289.375,459.313,227.345,513.267,262.029,446.374,259.747,478.828,271.725,467.861
364.256,422.915,349.563,427.29,301.497,448.769,283.212,459.216,265.658,465.78,239.175,452.863,235.946,417.183,333.213,537.218,343.188,514.09,320.407,470.982,335.158,438.181,306.895,519.35,314.317,469.678,284.099,475.721,289.375,459.323,227.361,513.298,262.046,446.378,259.747,478.837,271.725,467.89
364.256,422.915,349.563,427.29,301.497,448.815,283.212,459.225,265.658,465.78,239.175,452.884,235.946,417.183,333.213,537.218,343.188,514.09,320.407,470.982,335.158,438.181,306.906,519.413,314.317,469.749,284.099,475.729,289.375,459.351,227.41,513.299,262.061,446.413,259.747,478.921,271.725,467.89
364.135,422.891,349.4,427.254,301.368,448.815,283.135,459.241,265.582,465.78,238.972,452.888,235.573,417.197,333.213,537.218,343.021,514.07,320.307,470.941,334.999,438.169,306.906,519.413,314.269,469.678,284.033,475.729,289.295,459.374,227.641,513.33,262.061,446.473,259.708,478.947,271.627,467.861
364.132,422.807,349.36,427.216,301.289,448.816,283.056,459.262,265.549,465.78,238.969,452.908,235.525,417.227,333.182,537.205,343.01,514.07,320.29,470.928,334.932,438.106,306.911,519.413,314.247,469.678,283.998,475.729,289.232,459.374,227.641,513.33,262.046,446.473,259.655,478.977,270.21,467.782
364.025,422.767,349.352,427.136,301.201,448.816,283.037,459.262,265.533,465.866,238.836,452.949,235.487,417.227,333.162,537.08,342.896,513.892,320.248,470.848,334.868,438.049,307.007,519.349,314.187,469.582,283.881,475.653,289.213,459.374,227.641,513.337,261.766,446.473,259.588,479.003,270.087,467.711
363.931,422.692,349.3,427.052,301.136,448.806,283.018,459.262,265.533,465.875,238.631,453.03,235.336,417.241,333.162,537.034,342.833,513.827,320.172,470.82,334.789,437.974,307.012,519.225,314.187,469.578,283.828,475.616,289.155,459.332,227.581,513.323,261.591,446.465,259.588,479.004,270.087,467.695
363.782,422.672,349.285,426.986,301.105,448.795,282.978,459.195,265.533,465.875,238.537,453.035,235.143,417.262,333.162,537.026,342.805,513.757,320.083,470.776,334.76,437.905,307.022,519.206,314.187,469.53,283.811,475.587,289.131,459.294,227.581,513.337,261.334,446.165,259.588,479.064,270.087,467.695
363.702,422.623,349.253,426.954,301.045,448.766,282.955,459.174,265.533,465.866,238.516,453.096,234.92,417.275,333.266,537.023,342.764,513.546,320.02,470.725,334.674,437.895,307.012,519.164,314.148,469.519,283.809,475.556,289.128,459.282,227.581,513.323,261.312,446.128,259.624,479.138,270.087,467.687
363.646,422.616,349.188,426.883,301.017,448.716,282.931,459.174,265.533,465.843,238.364,453.099,234.787,417.29,333.268,536.96,342.7,513.398,320.014,470.629,334.641,437.782,307.007,519.021,314.141,469.519,283.74,475.551,289.11,459.205,227.581,513.337,261.166,446.128,259.624,479.138,270.087,467.687
