Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
390.295,393.697,387.875,407.299,372.419,459.135,367.866,478.188,360.138,495.867,330.75,504.579,301.907,489.396,456.172,496.176,440.307,475.587,389.475,464.614,386.246,426.793,409.15,538.712,403.651,497.098,376.776,493.949,373.725,472.569,360.577,541.701,358.271,471.272,362.572,508.478,364.967,490.307
390.304,393.788,387.923,407.299,372.466,459.135,367.866,478.188,360.138,495.998,330.75,504.638,301.913,489.423,456.172,496.193,440.307,475.643,389.475,464.614,386.246,426.793,409.15,538.735,403.661,497.245,376.776,494.039,373.761,472.569,360.601,541.798,358.288,471.272,362.572,508.631,364.967,490.307
390.317,394.061,388.272,407.299,372.466,459.135,367.866,478.188,360.138,496.014,330.75,504.705,301.913,489.423,456.187,496.227,440.307,475.656,389.475,464.622,386.246,426.793,409.15,538.735,403.664,497.288,376.776,494.039,373.761,472.569,360.645,541.808,358.299,471.272,362.572,508.717,364.967,490.307
390.304,394.065,388.272,407.299,372.424,459.051,367.835,478.07,360.03,496.014,330.648,504.729,301.907,489.423,456.172,496.195,440.236,475.656,389.356,464.624,386.187,426.711,409.15,538.735,403.664,497.288,376.731,494.039,373.751,472.443,360.645,541.808,358.323,471.254,362.391,508.798,364.956,490.215
390.295,394.065,388.272,407.299,372.419,459.025,367.806,478.049,360.011,496.018,330.648,504.729,301.88,489.423,456.15,496.193,440.198,475.669,389.269,464.614,386.182,426.711,409.153,538.735,403.664,497.288,376.716,494.043,373.725,472.387,360.645,541.808,358.323,471.245,362.385,508.835,364.931,490.196
390.251,394.065,387.54,408.263,372.402,458.991,367.786,478.042,359.96,496.018,330.648,504.729,301.832,489.416,456.072,496.195,440.074,475.685,389.208,464.589,386.078,426.711,409.204,538.756,403.782,497.288,376.707,494.064,373.719,472.358,360.645,541.793,358.323,471.245,362.357,508.849,364.913,490.128
390.204,394.065,387.492,408.266,372.288,458.991,367.713,478.042,359.942,496.033,330.686,504.47,301.604,489.394,456.062,496.21,440.004,475.696,389.121,464.589,385.995,426.764,409.227,538.767,404.052,497.28,376.7,494.064,373.697,472.358,360.645,541.793,358.3,471.254,362.337,508.929,364.913,490.125
390.061,394.096,387.392,408.286,372.247,459.025,367.702,478.042,359.927,496.033,330.686,504.47,301.595,489.357,456.008,496.21,439.908,475.699,389.121,464.589,385.913,426.842,409.229,538.787,404.053,497.279,376.7,494.065,373.696,472.348,360.581,541.793,358.295,471.311,362.312,508.951,364.89,490.118
390.057,394.11,387.362,408.309,372.165,459.102,367.635,478.091,359.891,496.088,330.686,504.47,301.545,489.352,455.955,496.21,439.764,475.74,389.121,464.589,385.867,427.063,409.229,538.787,404.09,497.28,376.566,494.154,373.677,472.358,360.581,541.805,358.295,471.366,362.182,509.095,364.882,490.125
389.968,394.143,387.26,408.314,372.158,459.153,367.59,478.091,359.819,496.161,330.53,504.538,301.536,489.336,455.939,496.21,439.723,475.785,389.382,465.33,385.728,427.093,409.229,538.787,404.09,497.28,376.564,494.154,373.651,472.348,360.581,541.816,358.252,471.383,362.146,509.12,364.882,490.125
389.907,394.197,387.24,408.317,372.137,459.153,367.577,478.091,359.776,496.222,330.449,504.541,301.516,489.33,455.939,496.217,439.635,475.789,389.382,465.422,385.637,427.093,409.19,538.779,404.09,497.293,376.553,494.173,373.629,472.344,360.573,541.823,358.248,471.383,362.076,509.215,364.833,490.136
389.799,394.198,387.201,408.366,372.109,459.153,367.542,478.091,359.73,496.223,330.389,504.592,301.497,489.327,455.939,496.217,439.611,475.804,389.382,465.434,385.584,427.121,409.162,538.772,404.072,497.293,376.517,494.173,373.612,472.344,360.573,541.816,358.233,471.366,362.02,509.217,364.775,490.137
389.745,394.199,387.201,408.366,372.034,459.153,367.538,478.091,359.664,496.368,330.246,504.659,301.469,489.321,455.897,496.245,439.59,475.855,389.321,465.543,385.55,427.121,409.162,538.772,404.072,497.293,376.488,494.193,373.6,472.344,360.568,541.805,358.09,471.319,361.954,509.328,364.738,490.29
389.632,394.203,387.15,408.366,372.002,459.153,367.467,478.122,359.563,496.383,330.011,504.762,301.214,489.321,455.894,496.253,439.514,475.877,389.287,465.701,385.515,427.121,409.162,538.772,404.049,497.279,376.454,494.254,373.486,472.344,360.573,541.721,358.028,471.256,361.9,509.415,364.633,490.323
389.543,394.288,387.092,407.32,371.932,459.162,367.465,478.175,359.53,496.396,329.99,504.863,301.2,489.321,455.887,496.379,439.437,475.907,389.171,465.748,385.499,427.173,409.17,538.814,404.038,497.254,376.452,494.269,373.429,472.411,360.573,541.721,357.931,471.256,361.886,509.425,364.591,490.337
389.48,394.369,387.067,407.297,371.842,459.163,367.437,478.189,359.528,496.423,329.969,504.881,301.2,489.337,455.872,496.539,439.434,475.957,389.136,465.797,385.38,427.173,409.17,538.837,404.038,497.254,376.452,494.27,373.377,472.412,360.565,541.721,357.878,471.256,361.88,509.426,364.551,490.343
389.433,394.371,387.067,407.297,371.79,459.163,367.426,478.223,359.486,496.423,329.965,504.928,301.205,489.456,455.835,496.547,439.322,475.992,389.085,465.797,385.313,427.112,409.171,538.837,404.084,497.254,376.452,494.312,373.358,472.461,360.539,541.721,357.878,471.367,361.848,509.5,364.523,490.337
389.41,394.372,386.976,407.316,371.7,459.163,367.425,478.226,359.456,496.465,329.89,504.964,301.205,489.467,455.833,496.552,439.251,476.004,388.988,465.797,385.184,427.099,409.17,538.837,404.228,497.234,376.427,494.312,373.337,472.461,360.539,541.724,357.816,471.379,361.832,509.508,364.517,490.337
389.195,394.447,386.826,407.32,371.566,459.163,367.415,478.266,359.442,496.467,329.776,505.102,301.188,489.471,455.78,496.552,439.144,476.033,388.926,465.765,385.071,427.022,409.166,538.791,404.354,497.228,376.326,494.334,373.282,472.461,360.488,541.752,357.797,471.6,361.801,509.627,364.517,490.326
389.076,394.478,386.688,407.352,371.447,459.076,367.402,478.279,359.437,496.49,329.74,505.153,301.185,489.503,455.722,496.547,439.0,476.035,388.884,465.654,385.006,426.97,409.166,538.791,404.399,497.228,376.319,494.334,373.281,472.461,360.488,541.752,357.795,471.603,361.795,509.629,364.462,490.275
389.062,394.478,386.66,407.352,371.38,459.076,367.364,478.289,359.38,496.536,329.666,505.192,301.024,489.518,455.691,496.529,438.919,476.052,388.826,465.65,384.976,426.951,409.174,538.791,404.411,497.209,376.265,494.339,373.241,472.484,360.488,541.766,357.761,471.603,361.79,509.637,364.457,490.275
