Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
390.41,458.869,377.294,462.158,324.035,468.794,305.909,472.433,289.629,475.135,271.053,456.021,280.792,425.68,372.846,567.974,374.402,542.075,349.289,502.691,361.028,470.845,303.446,514.925,323.834,477.244,300.246,486.328,313.245,473.073,211.22,512.318,262.902,463.064,279.358,485.574,294.456,477.721
390.413,458.869,377.301,462.158,324.035,468.794,305.909,472.447,289.643,475.136,271.053,456.039,280.792,425.723,372.846,567.974,374.402,542.075,349.289,502.691,361.037,470.845,303.477,514.947,323.834,477.648,300.259,486.368,313.245,473.073,211.319,512.337,262.902,463.092,279.378,485.574,294.49,477.721
390.413,458.869,377.301,462.158,324.035,468.794,305.926,472.447,289.658,475.136,271.053,456.167,280.792,425.723,372.846,567.974,374.402,542.079,349.289,502.699,361.038,470.845,303.481,514.947,323.834,477.648,300.28,486.38,313.248,473.073,211.336,512.342,262.902,463.181,279.412,485.574,294.511,477.721
390.41,458.869,377.297,462.155,324.027,468.794,305.909,472.447,289.643,475.136,271.02,456.147,280.703,425.723,372.846,567.973,374.384,542.079,349.256,502.699,361.038,470.854,303.504,514.953,323.781,477.648,300.259,486.384,313.245,473.073,211.319,512.337,263.035,463.667,279.398,485.533,294.49,477.721
390.408,458.869,377.294,462.144,324.017,468.821,305.901,472.463,289.629,475.154,270.994,456.147,280.691,425.723,372.846,567.904,374.384,542.068,349.244,502.699,361.037,470.843,303.519,514.953,323.777,477.646,300.246,486.387,313.236,473.081,211.345,512.318,262.875,463.181,279.398,485.533,294.456,477.721
390.346,458.869,377.184,462.143,323.809,468.821,305.8,472.515,289.595,475.2,270.929,456.147,280.69,425.723,373.24,567.706,374.384,542.068,349.106,502.789,360.9,470.828,303.598,514.966,323.744,477.537,300.159,486.394,313.074,473.103,211.345,512.305,262.875,463.092,279.401,485.533,294.389,477.727
390.294,458.869,377.171,462.128,323.67,468.836,305.749,472.539,289.589,475.211,270.913,456.147,280.651,425.699,373.247,567.687,374.389,542.085,349.106,502.808,360.83,470.835,303.603,514.966,323.736,477.529,300.129,486.398,312.983,473.151,211.343,512.275,262.875,463.101,279.398,485.539,294.34,477.778
390.24,458.869,377.14,462.128,323.656,468.836,305.749,472.539,289.589,475.217,270.913,456.147,280.651,425.699,373.247,567.673,374.389,542.085,349.106,502.808,360.828,470.835,303.62,514.969,323.73,477.529,300.129,486.398,312.983,473.151,211.29,512.272,262.875,463.101,279.398,485.54,294.34,477.779
390.201,458.824,377.133,462.128,323.639,468.836,305.749,472.539,289.589,475.219,270.913,456.255,280.388,425.414,373.24,567.673,374.389,542.119,349.186,502.789,360.804,470.835,303.645,514.969,323.68,477.529,300.129,486.398,312.983,473.151,211.218,512.275,262.867,463.101,279.401,485.546,294.34,477.78
390.201,458.808,377.112,462.149,323.638,468.805,305.886,472.496,289.889,475.366,270.905,456.388,280.381,425.374,373.168,567.646,374.371,542.157,349.186,502.785,360.804,470.839,303.696,514.98,323.601,477.519,300.23,486.394,313.123,473.095,211.204,512.275,262.542,463.194,279.665,485.779,294.728,477.782
