Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
279.508,383.314,277.06,393.012,252.958,471.894,245.149,495.605,234.085,515.221,202.559,540.406,153.854,533.973,363.268,509.274,343.645,488.241,293.05,459.521,272.951,413.831,306.996,577.552,284.088,518.066,256.69,509.403,252.346,487.448,238.738,581.472,231.851,519.567,242.636,526.247,241.474,508.332
279.561,383.33,277.098,393.028,253.018,471.917,245.149,495.61,234.087,515.23,202.591,540.406,154.117,534.08,363.268,509.382,343.733,488.308,293.05,459.537,272.951,413.843,307.111,577.552,284.088,518.066,256.69,509.411,252.346,487.466,238.738,581.494,231.867,519.567,242.752,526.284,241.491,508.332
279.584,383.331,277.117,393.081,253.018,471.972,245.177,495.615,234.087,515.233,202.591,540.406,154.117,534.08,363.268,509.52,343.755,488.402,293.05,459.563,272.951,413.848,307.12,577.552,284.115,518.066,256.69,509.413,252.346,487.469,238.753,581.497,231.867,519.567,242.752,526.285,241.491,508.338
279.584,383.447,277.117,393.151,253.018,471.972,245.177,495.615,234.087,515.249,202.575,540.406,154.117,534.08,363.22,509.584,343.755,488.446,293.063,459.701,272.953,413.978,307.123,577.549,284.115,518.038,256.685,509.413,252.346,487.469,238.753,581.497,231.851,519.535,242.752,526.285,241.491,508.332
279.596,383.447,277.117,393.212,253.018,472.086,245.183,495.615,234.078,515.249,202.559,540.406,154.108,534.071,363.197,509.631,343.755,488.47,293.063,459.735,272.915,414.059,307.141,577.538,284.085,517.979,256.679,509.469,252.346,487.615,238.785,581.501,231.867,519.491,242.752,526.284,241.472,508.329
279.596,383.447,277.117,393.272,253.018,472.086,245.22,495.615,234.072,515.249,202.557,540.436,153.925,533.959,363.191,509.642,343.939,488.563,293.063,459.736,272.914,414.104,307.142,577.516,284.081,517.979,256.587,509.469,252.36,487.615,238.824,581.501,231.844,519.336,242.729,526.203,241.444,508.305
279.811,383.367,277.108,393.319,253.022,472.086,245.228,495.596,234.072,515.248,202.516,540.446,153.925,533.959,363.17,509.85,343.939,488.843,293.114,459.75,272.905,414.127,307.147,577.516,284.047,517.972,256.566,509.469,252.365,487.615,238.824,581.501,231.844,519.329,242.716,526.199,241.443,508.274
279.895,383.367,277.108,393.353,253.037,472.061,245.237,495.594,234.072,515.248,202.46,540.446,153.86,533.873,363.096,509.976,343.939,488.851,293.163,459.76,272.915,414.173,307.161,577.499,284.047,517.957,256.551,509.465,252.365,487.615,238.824,581.516,231.844,519.329,242.716,526.147,241.438,508.27
279.901,383.367,277.133,393.373,253.037,472.061,245.237,495.594,234.077,515.248,202.458,540.446,153.622,533.69,363.076,510.016,343.923,488.92,293.168,459.862,272.915,414.188,307.203,577.499,284.034,517.956,256.549,509.461,252.365,487.615,238.819,581.516,231.836,519.336,242.714,526.076,241.438,508.27
279.953,383.393,277.134,393.384,253.032,472.05,245.243,495.594,234.078,515.26,202.439,540.446,153.622,533.69,363.069,510.102,343.802,489.009,293.192,459.917,272.936,414.224,307.25,577.499,284.027,517.925,256.549,509.435,252.358,487.624,238.795,581.532,231.81,519.385,242.714,526.076,241.439,508.27
