Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
450.154,371.325,444.516,383.198,395.486,448.814,382.878,468.803,368.293,488.387,330.927,516.179,281.716,510.677,520.108,483.115,504.13,459.979,451.398,441.613,436.639,400.815,454.367,528.742,435.512,472.887,392.694,487.758,390.291,469.156,389.952,600.956,367.888,542.175,375.374,506.302,376.482,486.026
450.163,371.325,444.529,383.198,395.488,448.819,382.884,468.803,368.293,488.387,331.082,516.179,281.8,510.758,520.108,483.162,504.13,460.143,451.398,442.248,436.645,400.819,454.375,528.78,435.512,472.925,392.694,487.758,390.293,469.166,390.192,600.956,367.911,542.19,375.443,506.336,376.514,486.026
450.174,371.358,444.53,383.205,395.495,448.832,382.898,468.803,368.3,488.387,331.082,516.179,281.806,510.761,520.108,483.243,504.13,460.235,451.398,442.248,436.651,400.842,454.384,528.78,435.512,472.934,392.694,487.758,390.308,469.169,390.192,600.956,367.911,542.213,375.443,506.337,376.515,486.026
450.174,371.363,444.53,383.211,395.488,448.824,382.898,468.799,368.302,488.383,331.092,516.171,281.812,510.761,520.071,483.292,504.092,460.336,451.378,442.248,436.645,400.842,454.384,528.78,435.507,472.953,392.687,487.744,390.308,469.169,390.197,600.945,367.915,542.19,375.443,506.337,376.515,486.023
450.195,371.365,444.53,383.216,395.488,448.832,382.906,468.798,368.317,488.373,331.092,516.164,281.823,510.761,519.982,483.31,504.049,460.401,451.342,442.248,436.641,400.852,454.407,528.768,435.446,472.953,392.666,487.729,390.328,469.166,390.197,600.929,367.92,542.175,375.443,506.336,376.524,486.007
450.195,371.383,444.53,383.285,395.495,448.832,382.906,468.767,368.319,488.373,331.053,516.164,281.823,510.708,519.852,483.43,504.013,460.406,451.342,442.248,436.641,400.863,454.407,528.768,435.429,472.953,392.665,487.709,390.341,469.143,390.178,600.897,367.928,542.105,375.443,506.336,376.53,485.999
450.255,371.458,444.528,383.321,395.495,448.832,382.906,468.764,368.325,488.383,331.045,516.155,281.823,510.693,519.735,483.674,503.957,460.431,451.335,442.25,436.631,400.895,454.416,528.745,435.413,472.957,392.663,487.709,390.341,469.127,390.164,600.896,367.92,542.105,375.457,506.337,376.53,485.999
450.255,371.458,444.528,383.321,395.502,448.824,382.905,468.763,368.333,488.373,331.037,516.147,281.821,510.69,519.733,483.686,503.945,460.434,451.335,442.254,436.631,400.895,454.416,528.757,435.408,472.975,392.659,487.709,390.341,469.127,390.15,600.897,367.927,542.105,375.457,506.341,376.524,485.992
450.24,371.407,444.52,383.292,395.504,448.827,382.893,468.763,368.334,488.389,330.986,516.155,281.74,510.68,519.728,483.738,503.895,460.478,451.278,442.254,436.631,400.886,454.437,528.757,435.35,472.984,392.628,487.737,390.334,469.127,390.145,600.897,367.93,542.192,375.457,506.341,376.505,485.992
450.21,371.387,444.508,383.288,395.504,448.825,382.893,468.763,368.348,488.389,330.986,516.166,281.694,510.674,519.728,483.743,503.879,460.629,451.254,442.25,436.634,400.863,454.437,528.757,435.342,472.984,392.628,487.737,390.334,469.124,390.145,600.969,367.93,542.193,375.466,506.341,376.505,485.988
450.214,371.407,444.503,383.292,395.505,448.825,382.893,468.77,368.348,488.389,330.964,516.163,281.694,510.674,519.724,483.744,503.855,460.629,451.149,442.187,436.634,400.858,454.437,528.753,435.342,472.984,392.628,487.737,390.334,469.127,390.145,600.969,367.927,542.194,375.466,506.338,376.505,485.986
450.214,371.387,444.503,383.288,395.505,448.827,382.893,468.774,368.345,488.389,330.964,516.176,281.694,510.661,519.723,483.791,503.855,460.629,451.118,442.169,436.649,400.841,454.437,528.757,435.35,472.977,392.634,487.737,390.334,469.127,390.147,600.969,367.93,542.194,375.466,506.326,376.505,485.967
450.214,371.372,444.503,383.266,395.508,448.827,382.893,468.78,368.334,488.393,330.997,516.182,281.817,510.661,519.71,483.8,503.855,460.629,451.054,442.109,436.653,400.84,454.44,528.759,435.355,472.977,392.648,487.737,390.334,469.114,390.147,600.965,367.934,542.193,375.477,506.27,376.504,485.966
450.33,371.296,444.525,383.193,395.56,448.827,382.859,468.84,368.31,488.397,330.999,516.182,281.969,510.575,519.682,483.8,503.856,460.629,451.001,442.086,436.69,400.682,454.619,528.766,435.361,472.977,392.686,487.784,390.315,469.11,390.15,600.902,368.041,542.133,375.482,506.261,376.504,485.941
450.33,371.294,444.525,383.187,395.573,448.827,382.858,468.842,368.307,488.397,330.999,516.179,281.979,510.556,519.682,483.818,503.856,460.62,450.999,442.055,436.69,400.676,454.619,528.772,435.366,472.973,392.693,487.784,390.312,469.108,390.147,600.902,368.047,542.124,375.488,506.26,376.504,485.94
450.33,371.287,444.525,383.185,395.584,448.828,382.858,468.842,368.303,488.397,330.999,516.179,281.983,510.521,519.659,483.818,503.856,460.62,450.987,442.055,436.696,400.671,454.619,528.774,435.383,472.972,392.693,487.784,390.312,469.106,390.142,600.902,368.047,542.122,375.492,506.259,376.502,485.929
450.322,371.267,444.523,383.133,395.602,448.837,382.859,468.84,368.294,488.397,330.999,516.179,282.007,510.503,519.65,483.818,503.838,460.591,450.977,442.055,436.695,400.658,454.616,528.774,435.397,472.963,392.686,487.742,390.312,469.052,390.138,600.911,368.041,542.109,375.488,506.242,376.499,485.913
450.319,371.198,444.523,383.083,395.617,448.838,382.869,468.829,368.281,488.397,330.968,516.048,282.007,510.489,519.63,483.772,503.759,460.523,450.977,442.055,436.696,400.622,454.572,528.774,435.437,472.96,392.676,487.742,390.326,469.052,390.119,600.919,368.036,542.107,375.483,506.219,376.49,485.913
450.319,371.198,444.503,383.083,395.631,448.837,382.873,468.825,368.281,488.397,330.968,516.048,282.007,510.488,519.63,483.77,503.759,460.513,450.977,442.057,436.695,400.622,454.558,528.768,435.469,472.948,392.676,487.738,390.326,469.043,390.083,600.926,368.012,542.097,375.496,506.208,376.499,485.89
450.319,371.198,444.503,383.083,395.636,448.837,382.874,468.822,368.277,488.401,330.937,516.028,282.007,510.488,519.63,483.77,503.759,460.513,450.98,442.057,436.695,400.622,454.553,528.768,435.496,472.93,392.676,487.742,390.335,469.035,390.079,600.968,368.012,542.107,375.496,506.207,376.482,485.907
450.34,371.195,444.513,383.091,395.647,448.788,382.88,468.796,368.277,488.402,330.937,516.017,282.097,510.469,519.704,483.772,503.788,460.523,450.98,442.057,436.685,400.625,454.553,528.768,435.498,472.838,392.682,487.742,390.336,469.036,390.079,600.98,368.005,542.107,375.496,506.208,376.479,485.913
450.358,371.201,444.513,383.103,395.658,448.783,382.912,468.786,368.271,488.402,330.862,515.988,282.115,510.457,519.704,483.828,503.89,460.649,450.98,442.004,436.666,400.633,454.515,528.782,435.507,472.728,392.687,487.765,390.342,469.025,390.06,601.016,367.985,542.118,375.531,506.208,376.474,485.916
450.358,371.205,444.503,383.11,395.658,448.773,382.915,468.769,368.271,488.402,330.862,515.988,282.116,510.443,519.704,483.841,503.897,460.652,450.97,441.993,436.659,400.64,454.515,528.782,435.507,472.728,392.691,487.765,390.345,469.022,390.079,601.016,367.985,542.118,375.531,506.207,376.474,485.907
450.358,371.205,444.513,383.103,395.66,448.773,382.915,468.774,368.271,488.402,330.86,515.98,282.116,510.429,519.703,483.857,503.899,460.652,450.97,441.993,436.657,400.666,454.515,528.782,435.498,472.728,392.691,487.765,390.346,469.021,390.079,601.016,367.983,542.118,375.541,506.187,376.474,485.907
450.351,371.22,444.513,383.103,395.658,448.776,382.915,468.776,368.306,488.365,330.86,515.98,282.116,510.418,519.699,483.857,503.904,460.652,450.958,441.993,436.655,400.666,454.512,528.782,435.428,472.735,392.691,487.712,390.346,469.016,390.051,600.89,367.976,542.087,375.555,506.212,376.484,485.889
450.351,371.22,444.513,383.104,395.658,448.766,382.921,468.774,368.307,488.365,330.837,515.98,281.922,510.311,519.644,483.855,504.005,460.597,450.958,442.158,436.655,400.666,454.512,528.786,435.425,472.735,392.686,487.704,390.355,469.012,390.047,600.88,367.937,542.087,375.564,506.212,376.49,485.868
450.351,371.238,444.524,383.104,395.641,448.776,382.923,468.766,368.315,488.365,330.837,515.98,281.922,510.311,519.641,483.855,504.016,460.56,450.95,442.158,436.638,400.671,454.512,528.77,435.425,472.735,392.686,487.704,390.355,469.012,390.046,600.854,367.933,542.081,375.566,506.212,376.49,485.866
450.351,371.238,444.524,383.104,395.625,448.776,382.926,468.764,368.321,488.367,330.837,515.98,281.922,510.311,519.641,483.855,504.026,460.503,450.944,442.158,436.638,400.66,454.484,528.77,435.42,472.731,392.686,487.704,390.355,469.016,390.042,600.854,367.911,542.087,375.566,506.212,376.49,485.866
450.341,371.267,444.511,383.113,395.594,448.748,382.926,468.764,368.362,488.373,330.871,515.991,281.969,510.29,519.644,483.832,504.026,460.503,450.861,442.035,436.673,400.659,454.476,528.738,435.417,472.721,392.686,487.722,390.336,469.022,390.039,600.862,367.906,542.102,375.564,506.223,376.49,485.866
450.337,371.275,444.499,383.134,395.578,448.708,382.926,468.764,368.366,488.425,330.914,515.995,281.982,510.319,519.641,483.811,504.016,460.503,450.861,442.035,436.679,400.641,454.474,528.738,435.298,472.721,392.658,487.773,390.332,469.024,390.036,600.862,367.858,542.164,375.547,506.237,376.437,485.994
450.311,371.297,444.467,383.138,395.544,448.692,382.915,468.783,368.366,488.452,330.914,516.006,281.982,510.323,519.64,483.811,504.003,460.552,450.861,442.035,436.679,400.659,454.472,528.738,435.209,472.723,392.651,487.864,390.281,469.086,390.035,600.846,367.833,542.164,375.522,506.237,376.428,486.0
450.309,371.301,444.467,383.154,395.526,448.692,382.887,468.787,368.366,488.477,330.914,516.006,281.982,510.323,519.64,483.813,503.962,460.583,450.891,442.086,436.679,400.641,454.453,528.744,435.187,472.723,392.617,487.891,390.263,469.098,390.028,600.862,367.823,542.181,375.488,506.237,376.405,486.02
450.306,371.301,444.461,383.154,395.519,448.708,382.881,468.79,368.349,488.512,330.924,516.032,281.974,510.323,519.637,483.813,503.953,460.614,450.9,442.086,436.678,400.637,454.424,528.744,435.122,472.762,392.613,487.917,390.258,469.102,390.026,600.862,367.806,542.21,375.465,506.254,376.401,486.037
450.249,371.301,444.452,383.154,395.508,448.762,382.81,468.888,368.259,488.513,330.924,516.046,281.973,510.323,519.555,483.818,503.936,460.729,450.9,442.086,436.678,400.637,454.392,528.766,425.783,474.629,392.526,487.98,390.228,469.179,390.021,600.865,367.767,542.28,375.411,506.254,376.263,486.037
450.169,371.265,444.434,383.045,395.496,448.762,382.782,468.888,368.25,488.513,330.941,516.054,281.952,510.326,519.554,483.938,503.936,460.778,450.9,442.065,436.678,400.637,454.35,528.766,425.783,474.629,392.526,487.998,390.213,469.179,390.021,600.865,367.767,542.28,375.385,506.261,376.255,486.034
450.166,371.251,444.431,383.035,395.496,448.762,382.782,468.888,368.234,488.516,330.941,516.054,281.952,510.323,519.546,483.938,503.936,460.817,450.858,442.063,436.678,400.62,454.343,528.766,425.783,474.629,392.526,488.004,390.204,469.189,390.017,600.867,367.712,542.282,375.366,506.261,376.224,486.034
450.164,371.241,444.427,383.032,395.496,448.762,382.782,468.888,368.22,488.526,330.941,516.068,281.948,510.323,519.521,483.938,503.936,460.819,450.8,442.02,436.681,400.613,454.342,528.766,435.244,472.736,392.519,488.009,390.2,469.189,390.001,600.925,367.703,542.282,375.298,506.264,376.211,486.034
450.131,371.202,444.421,382.938,395.536,448.73,382.792,468.834,368.105,488.595,330.85,516.073,281.948,510.282,519.509,483.917,503.906,460.817,450.765,442.011,436.683,400.612,454.328,528.766,435.244,472.673,392.499,488.048,390.197,469.178,389.992,600.938,367.681,542.384,375.128,506.368,376.177,486.034
450.108,371.19,444.427,382.927,395.536,448.679,382.798,468.797,368.067,488.601,330.794,516.089,281.952,510.144,519.509,483.829,503.869,460.803,450.61,441.906,436.681,400.619,454.323,528.759,435.244,472.611,392.456,488.118,390.174,469.178,389.992,600.937,367.642,542.406,375.032,506.515,376.13,486.12
450.105,371.165,444.427,382.901,395.536,448.679,382.798,468.797,368.067,488.617,330.794,516.089,281.858,510.137,519.482,483.791,503.807,460.803,450.59,441.897,436.677,400.619,454.323,528.766,435.224,472.611,392.456,488.118,390.173,469.189,389.992,600.938,367.642,542.406,375.032,506.522,376.13,486.136
450.029,371.115,444.421,382.843,395.47,448.679,382.797,468.797,368.067,488.646,330.794,516.089,281.858,510.08,519.482,483.775,503.807,460.713,450.481,441.797,436.627,400.619,454.323,528.773,435.155,472.602,392.456,488.118,390.16,469.215,389.99,600.938,367.637,542.406,375.032,506.552,376.125,486.199
450.029,371.111,444.419,382.843,395.4,448.741,382.797,468.8,368.078,488.714,330.842,516.096,281.861,510.08,519.468,483.773,503.807,460.639,450.471,441.771,436.605,400.651,454.364,528.783,435.081,472.593,392.47,488.117,390.147,469.22,389.99,600.974,367.642,542.299,375.046,506.585,376.121,486.238
450.023,371.111,444.418,382.843,395.397,448.748,382.76,468.812,368.084,488.742,330.879,516.097,281.895,510.075,519.464,483.76,503.803,460.639,450.471,441.771,436.604,400.657,454.364,528.783,434.956,472.586,392.478,488.117,390.142,469.22,390.0,600.974,367.642,542.299,375.079,506.61,376.116,486.258
450.023,371.115,444.417,382.849,395.387,448.757,382.729,468.845,368.091,488.751,330.912,516.097,281.895,510.075,519.464,483.773,503.807,460.614,450.471,441.797,436.604,400.666,454.364,528.783,434.945,472.53,392.483,488.117,390.142,469.22,389.992,601.043,367.637,542.293,375.079,506.612,376.114,486.288
450.002,371.217,444.391,382.932,395.387,448.767,382.726,468.85,368.091,488.757,330.931,516.112,282.05,510.013,519.495,483.773,503.832,460.607,450.522,441.839,436.584,400.687,454.325,528.743,434.94,472.502,392.483,488.118,390.136,469.23,389.989,601.057,367.615,542.293,375.079,506.628,376.106,486.29
