Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
572.768,508.971,558.691,515.412,505.36,542.101,484.311,555.758,463.438,564.795,436.845,543.953,446.201,498.227,576.793,630.774,570.976,604.504,526.202,568.903,542.431,529.338,481.151,639.017,510.164,597.491,482.437,573.786,492.27,556.102,416.204,620.096,467.057,551.167,458.053,579.348,471.09,566.501
572.813,509.018,558.821,515.475,505.367,542.126,484.338,555.823,463.473,564.807,436.845,543.967,446.208,498.24,576.839,630.805,570.98,604.532,526.202,568.904,542.514,529.367,481.176,639.017,510.225,597.503,482.448,573.837,492.27,556.193,416.216,620.096,467.078,551.18,458.056,579.355,471.09,566.522
572.827,509.024,558.863,515.488,505.367,542.128,484.414,555.848,463.473,564.807,436.845,543.99,446.208,498.246,576.839,630.93,570.997,604.691,526.202,568.989,542.548,529.367,481.176,639.038,510.256,597.503,482.448,573.877,492.27,556.212,416.216,620.101,467.108,551.185,458.056,579.355,471.09,566.527
572.861,509.089,558.894,515.489,505.36,542.13,484.414,555.857,463.473,564.807,436.845,544.005,446.201,498.25,576.817,631.062,570.98,604.721,526.191,568.999,542.554,529.372,481.176,639.038,510.267,597.503,482.465,573.903,492.257,556.232,416.216,620.105,467.133,551.189,458.053,579.355,471.086,566.533
572.908,509.143,558.933,515.532,505.331,542.13,484.414,555.889,463.474,564.807,436.851,544.01,446.185,498.26,576.793,631.131,570.98,604.786,526.188,568.999,542.561,529.376,481.156,639.06,510.27,597.511,482.475,573.903,492.255,556.268,416.201,620.096,467.15,551.189,458.031,579.355,471.077,566.551
572.939,509.25,559.03,515.561,505.288,542.273,484.354,555.963,463.474,564.821,436.842,544.051,446.174,498.26,576.765,631.209,570.946,604.786,526.17,568.999,542.568,529.461,481.147,639.087,510.289,597.631,482.475,573.903,492.225,556.324,416.201,620.092,467.176,551.19,458.028,579.363,471.062,566.622
572.953,509.303,559.084,515.602,505.287,542.305,484.344,555.971,463.502,564.829,436.842,544.072,446.174,498.265,576.726,631.245,570.946,604.816,526.166,568.992,542.588,529.488,481.145,639.092,510.294,597.646,482.475,573.899,492.215,556.351,416.179,620.105,467.29,551.19,458.028,579.383,471.062,566.625
572.954,509.381,559.117,515.609,505.277,542.367,484.344,555.989,463.505,564.829,436.821,544.072,446.174,498.26,576.726,631.257,570.945,604.816,526.166,568.986,542.602,529.496,481.145,639.092,510.289,597.67,482.493,573.869,492.199,556.358,416.179,620.092,467.303,551.19,458.028,579.394,471.057,566.633
572.988,509.383,559.141,515.632,505.275,542.372,484.344,555.989,463.548,564.821,436.815,544.072,446.187,498.249,576.726,631.282,570.942,604.816,526.17,568.981,542.628,529.521,481.139,639.096,510.289,597.685,482.493,573.862,492.161,556.385,416.18,620.043,467.421,551.127,458.041,579.425,471.057,566.667
573.029,509.466,559.166,515.659,505.275,542.372,484.344,555.991,463.551,564.816,436.771,544.03,446.235,498.249,576.872,631.36,570.926,604.895,526.196,568.962,542.643,529.542,481.145,639.096,510.258,597.725,482.489,573.862,492.142,556.428,416.182,620.035,467.455,551.127,458.045,579.456,471.028,566.688
573.068,509.481,559.166,515.684,505.277,542.372,484.344,555.991,463.552,564.815,436.771,544.03,446.242,498.249,576.873,631.366,570.912,604.904,526.196,568.962,542.656,529.562,481.154,639.057,510.258,597.737,482.493,573.862,492.142,556.432,416.182,620.043,467.456,551.127,458.051,579.496,471.014,566.72
573.078,509.492,559.166,515.688,505.869,541.681,484.362,555.99,463.552,564.815,436.771,544.03,446.242,498.245,576.873,631.402,570.886,604.906,526.201,568.962,542.66,529.571,481.154,639.057,510.246,597.737,482.493,573.867,492.142,556.432,416.182,620.043,467.461,551.127,458.051,579.497,471.014,566.722
573.158,509.551,559.16,515.737,505.871,541.681,484.376,555.988,463.577,564.816,436.771,544.031,446.242,498.231,576.872,631.383,570.884,605.033,526.212,568.967,542.674,529.636,481.154,639.112,510.244,597.737,482.495,573.87,492.16,556.432,416.18,620.06,467.486,551.127,458.061,579.51,471.014,566.722
573.167,509.554,559.16,515.772,505.876,541.677,484.379,555.949,463.622,564.824,436.795,544.043,446.238,498.231,576.85,631.415,570.87,605.046,526.243,568.996,542.732,529.642,481.162,639.239,510.246,597.717,482.503,573.873,492.188,556.317,416.155,620.102,467.499,551.039,458.103,579.52,471.085,566.722
573.201,509.571,559.16,515.8,505.878,541.681,484.387,555.945,463.626,564.824,436.795,544.044,446.237,498.231,576.842,631.421,570.846,605.079,526.244,568.996,542.74,529.65,481.162,639.31,510.259,597.717,482.503,573.885,492.21,556.296,416.154,620.106,467.507,551.032,458.116,579.52,471.11,566.697
573.214,509.602,559.168,515.81,505.883,541.688,484.386,555.945,463.645,564.824,436.799,544.091,446.23,498.231,576.813,631.438,570.812,605.098,526.25,568.996,542.756,529.65,481.188,639.32,510.259,597.717,482.503,573.885,492.21,556.296,416.154,620.106,467.52,551.01,458.138,579.52,471.119,566.696
573.287,509.608,559.198,515.832,505.888,541.699,484.399,555.949,463.649,564.827,436.801,544.113,446.219,498.23,576.808,631.507,570.81,605.164,526.273,568.996,542.785,529.652,481.188,639.32,510.259,597.793,482.48,573.889,492.21,556.296,416.15,620.102,467.536,551.004,458.164,579.518,471.135,566.646
573.295,509.669,559.249,515.854,505.893,541.781,484.402,556.009,463.649,564.83,436.806,544.146,446.217,498.23,576.781,631.539,570.762,605.164,526.274,568.991,542.807,529.661,481.188,639.32,510.259,597.833,482.457,573.902,492.192,556.317,416.15,620.1,467.566,550.987,458.176,579.518,471.135,566.644
573.298,509.7,559.277,515.894,505.888,541.785,484.407,556.014,463.664,564.83,436.806,544.146,446.217,498.228,576.612,631.539,570.718,605.164,526.28,568.991,542.848,529.674,481.178,639.264,510.259,597.848,482.456,573.903,492.182,556.323,416.15,620.1,467.618,550.981,458.176,579.518,471.135,566.63
573.309,509.764,559.3,515.923,505.891,541.81,484.408,556.031,463.667,564.832,436.806,544.156,446.217,498.228,576.549,631.539,570.716,605.172,526.274,568.991,542.871,529.699,481.178,639.248,510.257,597.848,482.453,573.905,492.176,556.346,416.173,620.066,467.635,550.981,458.182,579.52,471.135,566.623
573.349,509.807,559.311,515.945,505.915,541.816,484.408,556.038,463.673,564.832,436.793,544.146,446.229,498.23,576.518,631.539,570.713,605.172,526.273,569.001,542.883,529.71,481.178,639.247,510.257,597.837,482.45,573.907,492.182,556.384,416.197,620.07,467.702,550.981,458.204,579.529,471.126,566.609
573.433,509.903,559.389,515.974,505.915,541.816,484.46,556.04,463.751,564.841,436.786,544.137,446.24,498.275,576.515,631.539,570.701,605.175,526.22,569.03,542.932,529.712,481.186,639.216,510.253,597.848,482.428,573.912,492.182,556.389,416.205,620.068,468.707,552.727,458.22,579.53,471.126,566.609
573.475,509.908,559.416,515.98,505.915,541.816,484.471,556.057,463.757,564.841,436.786,544.137,446.24,498.323,576.515,631.628,570.701,605.207,526.22,569.065,542.949,529.713,481.186,639.214,510.252,597.857,482.355,573.921,492.184,556.404,416.197,620.07,468.707,552.727,458.257,579.533,471.141,566.606
573.53,509.955,559.416,516.006,505.939,541.809,484.483,556.065,463.762,564.843,436.786,544.139,446.229,498.328,576.504,631.666,570.677,605.21,526.22,569.107,542.949,529.716,481.186,639.206,510.252,597.847,482.347,573.93,492.187,556.416,416.21,620.07,468.707,552.727,458.257,579.574,471.143,566.591
573.561,509.995,559.424,516.073,505.941,541.809,484.496,556.079,463.766,564.844,436.831,544.139,446.228,498.328,576.504,631.691,570.661,605.324,526.22,569.139,542.949,529.761,481.152,639.18,510.252,597.847,482.327,573.931,492.219,556.426,416.208,620.083,467.755,551.162,458.25,579.605,471.162,566.59
573.587,510.139,559.424,516.2,505.95,541.809,484.497,556.102,463.766,564.846,436.858,544.148,446.141,498.404,576.385,631.737,570.657,605.344,526.22,569.139,542.94,529.786,481.147,639.179,510.24,597.847,482.308,573.931,492.234,556.464,416.208,620.083,467.701,551.162,458.252,579.613,471.165,566.591
573.592,510.18,559.424,516.263,505.95,541.813,484.497,556.104,463.767,564.846,436.873,544.189,446.076,498.423,576.385,631.756,570.623,605.353,526.22,569.142,542.931,529.822,481.143,639.166,510.23,597.847,482.307,573.931,492.234,556.464,416.196,620.084,467.701,551.16,458.25,579.613,471.165,566.591
573.603,510.235,559.444,516.319,505.941,541.814,484.496,556.105,463.766,564.847,436.873,544.211,446.004,498.436,576.359,631.765,570.583,605.369,526.203,569.142,542.922,529.847,481.134,639.166,510.224,597.832,482.306,573.931,492.234,556.484,416.208,620.083,467.7,551.162,458.249,579.613,471.177,566.602
573.606,510.285,559.446,516.363,505.899,541.822,484.488,556.105,463.766,564.856,436.873,544.281,445.965,498.461,576.341,631.905,570.567,605.468,526.187,569.153,542.902,529.916,481.134,639.16,510.215,597.832,482.299,573.936,492.198,556.507,416.208,620.084,467.7,551.162,458.247,579.613,471.165,566.607
573.644,510.338,559.446,516.399,505.899,541.899,484.471,556.167,463.758,564.868,436.845,544.283,445.96,498.466,576.328,631.912,570.515,605.608,526.157,569.172,542.902,529.922,481.134,639.121,510.215,597.826,482.299,573.948,492.189,556.518,416.21,620.085,467.626,551.247,458.228,579.617,471.165,566.611
573.664,510.338,559.45,516.402,505.899,541.917,484.464,556.197,463.739,564.887,436.844,544.292,445.929,498.484,576.291,631.939,570.515,605.702,526.123,569.178,542.902,529.936,481.132,639.096,510.215,597.824,482.296,573.966,492.179,556.56,416.215,620.085,467.62,551.267,458.215,579.626,471.158,566.624
573.826,510.485,559.45,516.432,505.902,541.925,484.464,556.225,463.729,564.892,436.291,544.345,445.907,498.511,576.284,631.939,570.5,605.756,526.096,569.192,542.902,529.953,481.134,639.096,510.244,597.825,482.299,573.969,492.17,556.583,416.215,620.103,467.62,551.293,458.213,579.629,471.155,566.627
573.852,510.57,559.462,516.455,505.912,541.964,484.471,556.236,463.675,564.916,436.236,544.346,445.844,498.517,576.26,631.972,570.515,605.892,526.078,569.195,542.915,530.025,481.145,639.096,510.249,597.825,482.306,573.97,492.145,556.632,416.219,620.131,467.62,551.296,458.198,579.649,471.113,566.646
573.883,510.577,559.446,516.597,505.935,542.012,484.471,556.271,463.675,564.944,436.174,544.361,445.766,498.611,576.226,632.034,570.535,605.924,526.078,569.245,542.915,530.135,481.134,639.037,510.256,597.825,482.309,574.0,492.137,556.719,416.219,620.179,467.654,551.303,458.181,579.675,471.073,566.692
573.913,510.642,559.441,516.647,505.964,542.016,484.503,556.273,463.675,564.944,436.174,544.393,445.766,498.657,576.201,632.214,570.569,606.093,526.078,569.266,542.893,530.174,481.13,638.999,510.256,597.833,482.306,574.035,492.124,556.74,416.213,620.185,467.661,551.303,458.174,579.675,471.073,566.735
573.913,510.652,559.429,516.724,506.007,542.042,484.505,556.276,463.678,564.944,436.174,544.413,445.766,498.729,576.166,632.307,570.569,606.165,526.087,569.293,542.893,530.242,482.068,639.415,510.256,597.839,482.306,574.039,492.109,556.794,416.213,620.207,467.7,551.296,458.174,579.675,471.069,566.757
573.929,510.778,559.429,516.8,506.014,542.048,484.505,556.291,463.678,564.938,436.174,544.413,445.787,498.732,576.149,632.368,570.569,606.238,526.09,569.331,542.915,530.284,482.068,639.415,510.256,597.843,482.28,574.101,492.07,556.842,416.213,620.217,467.756,551.198,458.097,579.675,471.036,566.764
573.913,510.811,559.429,516.81,506.024,542.137,484.505,556.317,463.678,564.931,436.646,544.413,445.822,498.732,576.107,632.471,570.503,606.238,526.09,569.333,542.931,530.289,482.059,639.415,510.308,597.843,482.237,574.104,492.07,556.849,416.213,620.281,467.756,551.198,458.094,579.689,471.031,566.764
573.913,510.934,559.44,516.902,506.04,542.177,484.478,556.324,463.655,564.925,436.656,544.413,445.822,498.737,576.037,632.471,570.485,606.238,526.098,569.333,542.932,530.29,482.068,639.435,510.318,597.845,482.237,574.118,492.053,556.858,416.206,620.281,467.756,551.198,458.094,579.698,471.021,566.764
573.933,510.96,559.446,516.91,506.04,542.214,484.478,556.327,463.655,564.925,436.667,544.413,445.825,498.737,576.011,632.494,570.388,606.257,526.098,569.358,542.946,530.315,482.068,639.435,510.329,597.843,482.234,574.118,492.045,556.867,416.195,620.281,467.756,551.312,458.094,579.709,471.015,566.764
573.962,510.966,559.446,516.977,506.014,542.253,484.478,556.333,463.655,564.907,436.697,544.418,445.825,498.744,576.01,632.508,570.388,606.257,526.111,569.37,542.947,530.372,482.059,639.44,510.367,597.843,482.221,574.118,492.02,556.962,416.195,620.244,467.756,551.314,458.122,579.763,471.015,566.822
574.042,511.031,559.446,517.085,506.04,542.324,484.568,556.349,463.752,564.903,436.697,544.439,445.825,498.75,576.002,632.508,570.388,606.285,526.128,569.373,542.957,530.387,482.037,639.435,510.409,597.809,482.218,574.136,492.0,556.991,416.195,620.23,467.84,551.369,458.162,579.784,471.015,566.825
574.066,511.098,559.425,517.115,506.038,542.334,484.569,556.371,463.755,564.903,436.697,544.447,445.825,498.75,576.002,632.596,570.399,606.366,526.133,569.394,542.969,530.429,482.03,639.392,510.409,597.809,482.218,574.147,491.987,557.028,416.194,620.227,467.867,551.369,458.177,579.8,471.015,566.833
574.07,511.11,559.423,517.144,506.033,542.37,484.587,556.371,463.757,564.903,436.677,544.45,445.82,498.752,576.011,632.638,570.399,606.446,526.135,569.456,542.976,530.45,481.11,639.236,510.437,597.809,482.18,574.164,491.987,557.098,416.194,620.227,467.867,551.369,458.187,579.812,471.019,566.858
574.167,511.241,559.423,517.229,506.033,542.37,484.615,556.396,463.806,564.903,436.173,544.48,445.812,498.752,576.021,632.682,570.402,606.54,526.135,569.456,542.99,530.466,481.107,639.192,510.441,597.829,482.18,574.184,491.987,557.137,416.194,620.226,467.867,551.375,458.187,579.819,471.02,566.864
574.21,511.25,559.423,517.262,506.033,542.37,484.619,556.445,463.811,564.907,436.173,544.529,445.776,498.752,576.738,632.929,570.399,606.624,526.135,569.456,543.05,530.469,481.105,639.175,510.452,597.829,482.18,574.191,492.013,557.168,416.189,620.225,467.834,551.445,458.208,579.827,471.027,566.873
574.277,511.28,559.457,517.293,506.031,542.393,484.633,556.466,463.841,564.909,436.173,544.537,445.775,498.762,576.752,632.944,570.396,606.632,526.087,569.463,543.088,530.472,481.105,639.192,510.556,597.829,482.241,574.194,492.098,557.168,416.189,620.225,467.795,551.521,458.208,579.832,471.035,566.898
574.315,511.28,559.497,517.309,505.645,543.603,484.648,556.487,463.858,564.92,436.181,544.552,445.773,498.762,576.79,632.969,570.369,606.637,526.087,569.464,543.102,530.484,481.11,639.192,510.578,597.756,482.284,574.212,492.116,557.172,416.172,620.222,467.795,551.646,458.184,579.838,471.073,566.907
574.383,511.345,559.535,517.393,505.598,543.606,484.684,556.503,463.888,564.927,436.197,544.564,445.77,498.767,576.79,633.126,570.338,606.763,526.087,569.539,543.173,530.541,481.125,639.426,510.676,597.706,482.309,574.232,492.185,557.172,416.159,620.218,467.795,551.67,458.165,579.856,471.095,566.909
574.456,511.353,559.556,517.421,505.645,543.603,484.714,556.513,463.916,564.927,436.198,544.596,445.77,498.795,576.79,633.244,570.337,606.789,526.133,569.675,543.206,530.565,481.14,639.651,510.683,597.664,482.322,574.267,492.23,557.186,416.143,620.141,467.828,551.681,458.174,579.859,471.104,566.921
574.475,511.447,559.556,517.609,505.645,543.603,484.74,556.58,463.934,564.926,436.213,544.615,445.77,498.795,575.56,633.303,570.298,606.816,526.189,569.773,543.21,530.611,481.14,639.716,510.685,597.626,482.322,574.332,492.257,557.26,416.143,620.141,467.845,551.681,458.164,579.868,471.121,566.933
574.53,511.547,559.547,517.686,505.645,543.603,484.75,556.622,463.947,564.92,436.228,544.615,445.77,498.795,575.544,633.383,570.298,606.883,526.189,569.773,543.215,530.678,481.141,639.754,510.723,597.617,482.322,574.345,492.272,557.306,416.131,620.141,467.845,551.687,458.164,579.879,471.128,566.944
574.53,511.578,559.547,517.76,505.652,543.627,484.774,556.686,463.957,564.919,436.229,544.652,445.77,498.792,575.51,633.39,570.298,606.887,526.189,569.78,543.215,530.745,481.177,639.785,510.864,597.522,482.312,574.401,492.282,557.379,416.126,620.157,467.845,551.697,458.174,579.892,471.14,566.944
574.531,511.61,559.556,517.765,505.684,543.731,484.783,556.686,463.957,564.919,436.236,544.681,445.771,498.764,575.509,633.487,570.302,606.931,526.182,569.78,543.254,530.752,481.182,639.847,510.917,597.276,482.312,574.411,492.407,557.379,416.119,620.16,467.793,551.845,458.175,579.895,471.143,566.944
574.53,511.633,559.561,517.813,505.684,543.732,484.788,556.686,463.961,564.904,436.24,544.682,445.771,498.764,575.461,633.582,570.316,606.961,526.182,569.78,543.286,530.789,481.189,639.904,510.966,597.274,482.312,574.414,492.419,557.379,416.117,620.161,467.793,551.857,458.175,579.895,471.153,566.939
574.53,511.65,559.583,517.814,505.669,543.756,484.788,556.687,463.949,564.903,436.244,544.689,445.781,498.764,575.461,633.633,570.316,607.005,526.173,569.818,543.295,530.809,481.224,640.022,511.03,597.246,482.312,574.414,492.419,557.379,416.114,620.167,467.784,551.858,458.175,579.895,471.16,566.939
574.531,511.751,559.588,517.991,505.673,543.757,484.792,556.688,463.953,564.903,436.244,544.691,445.773,498.785,575.412,633.634,570.307,607.01,526.168,569.882,543.31,530.87,481.266,640.26,511.103,597.198,482.312,574.432,492.43,557.379,416.109,620.174,467.793,551.896,458.162,579.907,471.165,566.939
574.604,511.829,559.683,518.041,505.673,543.779,484.818,556.723,463.953,564.904,436.255,544.697,445.773,498.802,575.412,633.709,570.302,607.011,526.173,569.909,543.36,530.881,481.28,640.281,511.175,597.038,482.294,574.47,492.432,557.403,416.091,620.186,467.794,551.934,458.154,579.909,471.166,566.95
574.681,511.946,559.683,518.059,505.673,543.804,484.831,556.772,463.968,564.934,436.255,544.71,445.773,498.802,575.412,633.728,570.23,607.035,526.193,569.943,543.411,530.935,481.283,640.37,511.225,597.015,482.293,574.514,492.451,557.447,416.091,620.192,467.817,551.934,458.154,579.93,471.174,566.95
574.728,512.072,559.683,518.125,505.673,543.84,484.836,556.815,463.953,564.97,436.235,544.703,445.773,498.807,575.451,634.265,570.213,607.052,526.171,570.006,543.442,531.006,481.283,640.388,511.275,596.979,482.286,574.565,492.451,557.468,416.091,620.193,467.801,551.939,458.152,579.932,471.195,566.978
574.739,512.179,559.411,518.175,505.688,543.845,484.842,556.846,463.976,564.988,436.225,544.71,445.772,498.807,575.451,634.283,570.208,607.079,526.171,570.083,543.452,531.046,481.283,640.431,511.877,596.777,482.248,574.593,492.466,557.477,416.099,620.213,467.809,551.934,458.141,579.94,471.196,566.982
574.741,512.274,559.411,518.206,505.785,543.858,484.886,556.856,463.98,565.0,436.177,544.715,445.68,498.848,575.451,634.328,569.987,607.129,526.171,570.09,543.481,531.109,481.282,641.03,512.053,596.754,482.24,574.687,492.536,557.484,416.1,620.214,467.81,551.931,458.099,579.95,471.197,566.982
574.745,512.312,559.411,518.257,505.807,543.862,484.909,556.858,463.98,565.0,436.177,544.715,445.68,498.854,575.444,634.378,569.973,607.141,526.17,570.12,543.5,531.128,481.282,641.06,512.245,596.729,482.235,574.713,492.56,557.484,416.1,620.215,467.809,551.927,458.099,579.953,471.199,566.994
574.753,512.397,559.417,518.336,505.809,543.87,484.909,556.86,463.98,565.006,436.168,544.715,445.68,498.857,575.406,634.384,569.938,607.173,526.149,570.113,543.502,531.179,481.282,641.06,512.281,596.722,482.235,574.713,492.571,557.471,416.099,620.215,467.801,551.931,458.093,579.961,471.197,567.004
574.753,512.407,559.431,518.444,505.812,543.876,484.915,556.863,463.98,565.013,436.171,544.716,445.68,498.857,575.395,634.435,569.938,607.173,526.142,570.113,543.517,531.181,481.286,641.06,512.312,596.694,482.235,574.713,492.583,557.484,416.099,620.215,467.809,551.931,458.084,579.961,471.197,567.01
574.845,512.451,559.488,518.479,505.812,543.984,484.917,556.912,463.922,565.038,436.169,544.716,445.68,498.862,575.363,634.51,569.938,607.173,526.057,570.113,543.535,531.194,481.287,640.995,512.313,596.693,481.53,573.399,492.596,557.484,416.1,620.215,467.81,552.053,457.993,580.0,471.147,567.09
574.925,512.527,559.529,518.53,505.816,544.002,484.918,556.916,463.922,565.072,436.171,544.72,445.681,498.887,575.341,634.583,570.137,606.937,526.057,570.113,543.561,531.237,481.287,640.963,512.365,596.626,481.519,573.399,492.624,557.528,416.101,620.221,467.847,552.115,457.926,580.083,471.079,567.2
574.936,512.551,559.54,518.566,505.816,544.032,484.926,556.925,463.895,565.077,436.169,544.737,445.68,498.905,575.3,634.629,570.137,606.907,526.057,570.113,543.571,531.29,481.287,640.958,512.396,596.586,481.519,573.399,492.624,557.544,416.101,620.229,467.858,552.14,457.907,580.083,471.045,567.223
574.945,512.572,559.564,518.586,505.816,544.059,484.946,556.942,463.889,565.078,436.171,544.744,445.68,498.915,575.262,634.665,570.137,606.883,526.086,570.124,543.61,531.322,481.281,640.958,512.397,596.466,481.516,573.418,492.624,557.555,416.106,620.229,467.858,552.15,457.905,580.087,471.041,567.224
574.979,512.619,559.644,518.612,505.807,544.074,484.946,556.947,463.873,565.105,436.171,544.744,445.68,498.967,575.249,634.703,570.033,606.868,526.088,570.224,543.635,531.363,481.229,640.927,512.418,596.462,481.505,573.447,492.624,557.621,416.117,620.229,467.858,552.159,457.905,580.09,471.043,567.258
574.996,512.69,559.644,518.634,505.824,544.074,484.946,557.043,463.855,565.133,436.174,544.78,445.681,499.096,575.202,634.786,569.984,606.861,526.094,570.297,543.638,531.417,481.201,640.839,512.455,596.354,481.463,573.495,492.624,557.703,416.121,620.222,467.868,552.174,457.892,580.097,471.045,567.274
574.998,512.777,559.644,518.68,505.789,544.184,484.892,557.083,463.855,565.139,436.171,544.796,446.828,499.4,575.127,634.801,569.978,606.861,526.094,570.298,543.642,531.439,481.198,640.839,512.485,596.334,481.439,573.517,492.601,557.723,416.121,620.222,467.868,552.201,457.892,580.11,471.043,567.304
575.004,512.893,559.644,518.743,505.738,544.226,484.892,557.1,463.855,565.139,436.171,544.796,446.883,499.451,575.123,634.836,569.943,606.861,526.094,570.306,543.642,531.514,481.19,640.839,512.504,596.324,481.415,573.543,492.576,557.747,416.117,620.205,467.918,552.201,457.89,580.121,471.037,567.31
575.031,512.914,559.644,518.771,505.738,544.228,484.892,557.1,463.864,565.139,436.155,544.785,446.899,499.451,575.116,634.908,569.891,606.982,526.089,570.318,543.657,531.603,481.172,640.839,512.589,596.319,481.415,573.556,492.576,557.762,416.083,620.196,467.92,552.201,457.89,580.126,471.034,567.314
575.031,513.039,559.622,518.893,505.723,544.262,484.903,557.103,463.876,565.12,436.129,544.785,446.899,499.452,575.114,635.025,569.891,607.09,526.088,570.343,543.676,531.695,481.163,640.789,512.743,596.319,481.415,573.556,492.576,557.767,416.083,620.175,467.958,552.2,457.901,580.126,471.015,567.337
575.033,513.056,559.644,518.918,505.723,544.273,484.942,557.103,463.911,565.109,436.129,544.785,446.899,499.455,575.08,635.047,569.889,607.118,526.073,570.365,543.686,531.754,481.07,640.678,512.825,596.319,481.441,573.556,492.58,557.767,416.083,620.171,467.965,552.162,457.91,580.126,471.015,567.337
575.054,513.107,559.655,519.011,505.742,544.306,484.943,557.113,463.936,565.096,436.129,544.785,446.886,499.472,575.08,635.059,569.889,607.13,526.013,570.426,543.686,531.849,480.959,640.405,512.893,596.39,481.464,573.556,492.617,557.769,416.096,620.171,467.982,552.153,457.917,580.126,471.015,567.337
