Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
407.462,422.151,392.362,424.763,328.56,440.986,300.274,452.295,277.84,460.749,241.354,446.084,238.596,397.662,353.44,553.573,370.01,526.45,340.82,469.539,370.541,434.914,313.037,516.551,334.285,465.734,297.085,472.398,309.811,453.388,222.885,514.409,271.969,441.063,269.869,475.869,283.163,463.064
407.475,422.151,392.377,424.763,328.56,440.986,300.274,452.295,277.856,460.75,241.363,446.109,238.598,397.662,353.44,553.579,370.01,526.531,340.82,469.539,370.541,434.931,313.037,516.551,334.285,465.734,297.136,472.405,309.811,453.389,222.899,514.409,271.969,441.081,269.869,475.87,283.165,463.064
407.475,422.151,392.378,424.763,328.56,440.986,300.278,452.295,277.856,460.759,241.377,446.118,238.6,397.663,353.44,553.601,370.01,526.536,340.82,469.539,370.541,434.932,313.037,516.551,334.285,465.734,297.139,472.412,309.811,453.389,222.904,514.409,271.969,441.092,269.87,475.879,283.167,463.066
407.475,422.151,392.378,424.761,328.54,440.986,300.274,452.288,277.857,460.75,241.377,446.118,238.6,397.663,353.378,553.628,369.99,526.578,340.796,469.525,370.539,434.935,313.01,516.512,334.172,465.54,297.139,472.405,309.793,453.388,222.904,514.406,271.945,441.081,269.87,475.879,283.176,463.064
407.475,422.149,392.379,424.758,328.54,440.983,300.273,452.284,277.862,460.749,241.377,446.118,238.6,397.664,353.342,553.657,369.988,526.651,340.789,469.506,370.536,434.935,312.998,516.491,334.164,465.54,297.139,472.398,309.793,453.388,222.923,514.402,271.944,441.081,269.87,475.879,283.176,463.048
407.425,422.148,392.4,424.702,328.538,440.947,300.184,452.215,277.862,460.699,241.263,445.926,238.534,397.716,353.246,553.665,369.859,526.676,340.498,469.341,370.441,434.935,312.988,516.491,334.041,465.54,297.039,472.303,309.788,453.273,222.925,514.39,271.864,440.859,269.917,475.879,283.192,462.964
407.386,422.143,392.414,424.671,328.534,440.933,300.146,452.212,277.862,460.673,241.193,445.77,238.534,397.716,353.238,553.685,369.849,526.676,340.496,469.337,370.431,434.907,312.988,516.481,333.993,465.564,296.977,472.265,309.788,453.244,222.959,514.383,271.725,440.838,270.006,475.812,283.224,462.851
407.386,422.143,392.414,424.671,328.523,440.933,300.095,452.212,277.872,460.665,241.165,445.77,238.525,397.719,353.223,553.685,369.805,526.676,340.43,469.265,370.422,434.907,312.988,516.481,333.875,465.564,296.888,472.265,309.78,453.244,222.959,514.383,271.725,440.827,270.006,475.812,283.224,462.839
407.384,422.143,392.414,424.671,328.484,440.924,300.082,452.197,277.872,460.657,241.159,445.764,238.525,397.716,353.199,553.665,369.773,526.711,340.425,469.226,370.422,434.907,312.988,516.481,333.875,465.564,296.834,472.265,309.738,453.244,222.959,514.39,271.725,440.827,270.006,475.812,283.224,462.836
407.386,422.187,392.344,424.794,328.438,440.924,300.078,452.212,277.872,460.635,241.145,445.757,238.525,397.716,353.151,553.679,369.565,526.837,340.413,469.212,370.412,434.907,312.944,516.496,333.863,465.349,296.834,472.285,309.668,453.259,222.959,514.464,271.772,440.821,270.004,475.828,283.203,462.827
