Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
340.58,423.455,323.156,422.26,228.522,428.279,204.371,440.246,175.856,454.172,127.939,453.34,89.353,407.816,278.739,558.125,287.224,527.633,246.671,457.518,295.445,428.213,252.168,534.776,246.956,451.756,205.616,467.222,211.005,446.76,92.06,532.124,119.225,439.073,167.76,471.331,183.132,457.825
340.58,423.455,323.159,422.262,228.536,428.313,204.371,440.25,175.856,454.172,127.975,453.34,89.373,407.823,278.759,558.145,287.255,527.707,246.671,457.536,295.445,428.213,252.168,534.779,246.956,451.811,205.616,467.226,211.005,446.77,92.065,532.21,119.225,439.073,167.76,471.331,183.132,457.825
340.58,423.457,323.166,422.266,228.561,428.313,204.382,440.253,175.858,454.172,128.005,453.347,89.373,407.842,278.759,558.145,287.255,527.708,246.671,457.536,295.445,428.213,252.174,534.779,246.956,451.83,205.616,467.226,211.005,446.774,92.077,532.21,119.225,439.073,167.76,471.332,183.132,457.829
340.575,423.457,323.166,422.266,228.536,428.313,204.371,440.253,175.856,454.158,128.036,453.34,89.393,407.832,278.755,558.145,287.255,527.708,246.655,457.545,295.401,428.213,252.168,534.779,246.887,451.83,205.616,467.242,211.005,446.774,92.077,532.21,119.12,438.963,167.76,471.334,183.125,457.825
340.568,423.457,323.189,422.27,228.536,428.261,204.355,440.256,175.774,454.158,128.042,453.332,89.399,407.83,278.739,558.125,287.255,527.707,246.611,457.545,295.391,428.213,252.168,534.781,246.826,451.83,205.61,467.255,210.999,446.77,92.084,532.203,119.06,438.963,167.76,471.336,183.107,457.825
340.561,423.456,323.216,422.271,228.484,428.247,204.35,440.308,175.773,454.158,128.042,453.329,89.399,407.83,278.755,557.991,287.222,527.648,246.552,457.529,295.358,428.22,252.168,534.815,246.413,451.707,205.575,467.255,210.925,446.748,92.101,532.175,119.04,438.963,167.776,471.356,183.106,457.82
340.553,423.456,323.224,422.271,228.361,428.247,204.212,440.318,175.728,454.17,128.042,453.329,89.399,407.832,278.75,557.943,287.219,527.638,246.498,457.522,295.311,428.231,252.168,534.816,246.365,451.707,205.566,467.27,210.868,446.731,92.104,532.169,119.037,438.984,167.966,471.967,183.1,457.803
340.508,423.427,323.224,422.271,228.23,428.247,204.111,440.325,175.662,454.179,128.049,453.329,89.397,407.832,278.736,557.942,287.177,527.617,246.475,457.529,295.301,428.254,252.16,534.816,246.322,451.707,205.543,467.287,210.802,446.731,92.104,532.169,119.037,438.984,167.966,471.979,183.073,457.798
340.494,423.399,323.224,422.256,227.719,428.708,204.111,440.337,175.662,454.179,128.049,453.393,89.385,407.848,278.736,557.942,287.147,527.614,246.474,457.522,295.257,428.264,252.14,534.815,246.314,451.715,205.461,467.287,210.78,446.731,92.104,532.169,119.037,438.984,167.907,471.995,183.073,457.794
340.465,423.37,323.217,422.242,227.699,428.719,204.111,440.341,175.651,454.179,128.041,453.458,89.384,407.882,278.691,557.914,287.143,527.603,246.451,457.522,295.164,428.264,252.131,534.759,246.296,451.739,205.46,467.287,210.773,446.745,92.106,532.185,119.023,438.965,167.851,471.995,183.072,457.794
