Head_x,Head_y
300.164,0.567
300.022,0.567
0.584,1021.131
0.583,1021.131
0.583,1021.131
0.584,1021.13
299.876,0.471
300.062,0.471
300.1,0.471
300.1,0.578
300.062,0.578
300.223,0.578
317.332,0.907
317.332,0.907
330.964,1.086
637.717,429.19
637.792,437.532
637.792,438.15
637.792,438.3
636.726,445.227
635.973,445.502
0.572,1021.112
0.527,1021.149
0.474,1021.156
0.464,1021.156
0.46,1021.158
0.46,1021.171
0.449,1021.178
0.443,1021.178
0.441,1021.178
0.441,1021.169
0.443,1021.163
0.444,1021.162
0.466,1021.16
0.466,1021.16
0.469,1021.16
0.466,1021.16
0.457,1021.16
0.457,1021.16
0.452,1021.156
0.452,1021.149
0.452,1021.149
0.452,1021.149
0.452,1021.149
0.448,1021.165
0.447,1021.166
0.447,1021.166
0.447,1021.165
0.446,1021.175
0.44,1021.2
0.428,1021.2
0.428,1021.198
0.428,1021.198
0.428,1021.182
0.451,1021.169
334.44,900.394
342.591,861.005
342.591,861.005
334.44,900.394
0.447,1021.175
0.447,1021.175
0.447,1021.175
2.691,1.305
2.783,0.991
3.044,0.991
3.349,1.229
3.893,0.991
4.037,0.934
4.639,0.236
4.665,-0.332
4.665,-0.332
4.639,-0.332
0.506,410.215
0.06,411.554
0.06,412.251
0.464,411.554
0.464,410.215
3.437,0.241
3.437,0.241
3.437,0.241
3.101,0.259
2.78,1.247
1.44,604.775
0.496,1021.196
0.496,1021.196
0.465,1021.205
0.496,1021.196
0.617,1021.159
1.906,445.197
1.906,0.061
1.906,0.011
1.839,0.009
1.838,0.009
1.819,-0.034
1.787,-0.065
1.773,-0.1
1.771,-0.1
1.773,-0.105
1.771,-0.108
1.771,-0.108
1.771,-0.105
1.761,-0.105
1.753,-0.097
1.761,-0.087
1.761,-0.072
1.782,-0.07
1.79,-0.065
1.831,-0.065
1.852,-0.065
1.88,-0.065
1.88,-0.07
1.891,-0.072
1.891,-0.07
1.907,-0.07
1.907,-0.059
1.929,-0.001
1.993,0.003
1.995,0.011
2.001,0.03
2.002,0.044
2.043,0.081
2.085,0.125
2.123,0.125
2.17,0.125
2.227,0.135
2.311,0.135
2.311,0.17
2.317,0.17
2.329,0.17
2.317,0.171
2.307,0.171
2.31,0.205
0.386,1021.642
0.371,1021.642
0.371,1021.633
2.093,0.217
1.946,0.251
1.946,0.251
1.946,0.217
1.716,0.217
1.625,0.251
1.572,0.178
1.594,0.169
1.594,0.094
1.594,0.044
1.594,0.044
1.594,0.044
1.706,-0.012
0.5,1021.664
0.5,1021.664
0.5,1021.664
1.668,-0.005
1.602,0.008
1.602,0.008
1.538,0.07
1.538,0.07
1.531,0.096
1.531,0.099
1.531,0.099
1.549,0.099
1.555,0.107
1.555,0.103
1.555,0.097
1.553,0.097
1.538,0.087
1.531,0.087
1.528,0.085
1.484,0.085
1.465,0.082
1.435,0.079
1.422,0.076
1.422,0.079
1.428,0.079
1.414,0.067
1.414,0.065
1.428,0.084
1.418,0.065
1.418,0.065
1.435,0.069
1.435,0.093
1.435,0.093
1.445,0.117
1.445,0.138
1.506,0.223
1.512,0.292
1.519,0.293
1.532,0.293
1.539,0.302
1.587,0.344
1.618,0.345
1.659,0.355
1.659,0.36
1.659,0.363
1.665,0.396
1.64,0.406
1.634,0.406
1.585,0.396
1.585,0.386
1.585,0.386
1.589,0.386
1.669,0.4
1.782,0.4
1.979,0.408
2.248,0.4
2.483,0.391
2.66,0.352
2.763,0.352
2.763,0.352
2.763,0.426
2.714,0.515
2.714,0.588
2.714,0.588
2.801,0.591
2.801,0.588
2.801,0.559
2.776,0.311
2.738,0.184
2.735,0.184
2.36,0.148
1.986,0.146
1.716,0.148
1.643,0.148
1.643,0.126
1.643,0.058
1.661,0.045
1.921,0.014
2.204,0.014
2.507,0.045
2.689,0.131
2.714,0.243
2.714,0.475
2.689,0.475
2.689,0.475
2.715,0.156
2.694,0.117
2.694,0.059
2.694,0.044
2.531,0.009
2.446,0.009
2.443,0.009
2.232,0.015
2.077,0.015
1.878,0.042
1.761,0.089
1.577,0.058
1.556,0.12
1.556,0.12
1.556,0.058
1.653,-0.07
1.653,-0.07
1.653,-0.07
1.653,-0.07
1.641,-0.062
1.632,-0.061
1.6,-0.059
1.6,-0.059
1.6,-0.059
1.616,-0.061
1.616,-0.061
1.616,-0.061
1.616,-0.049
1.612,-0.049
1.612,-0.045
1.628,-0.045
1.628,-0.033
1.6,-0.024
1.603,-0.024
1.603,-0.024
1.603,-0.024
1.607,-0.024
1.607,-0.024
1.607,-0.024
1.637,-0.023
313.717,321.016
312.46,321.082
312.46,321.347
312.46,321.448
301.078,321.599
298.122,321.772
296.052,321.778
284.01,322.01
282.493,322.177
280.702,322.2
280.693,322.221
269.048,322.785
268.182,322.979
267.538,322.979
266.198,322.979
265.662,329.672
251.877,322.932
251.139,322.517
1.576,-0.031
1.574,-0.032
1.574,-0.032
1.576,-0.031
1.594,-0.025
1.594,-0.025
1.594,-0.025
1.594,-0.04
1.591,-0.049
1.59,-0.05
1.59,-0.051
1.59,-0.06
1.59,-0.06
1.59,-0.06
1.59,-0.055
1.59,-0.055
1.589,-0.055
1.582,-0.059
1.567,-0.086
1.567,-0.087
1.567,-0.087
1.578,-0.086
1.588,-0.083
1.588,-0.082
1.588,-0.082
1.588,-0.082
1.588,-0.082
1.587,-0.08
1.585,-0.08
1.584,-0.085
1.58,-0.086
1.58,-0.087
1.556,-0.087
1.556,-0.087
1.552,-0.083
1.551,-0.082
1.551,-0.082
1.551,-0.081
1.526,-0.056
-0.284,348.694
-0.389,348.694
-0.525,348.694
-0.389,348.584
-0.291,348.281
-0.523,348.081
-0.291,347.647
-0.29,347.647
0.232,347.647
0.232,347.9
0.232,348.371
0.484,348.481
0.484,348.632
6.56,355.753
6.662,355.924
6.662,355.955
6.662,356.224
1.323,355.955
0.412,355.924
0.412,349.067
0.245,348.964
0.245,348.089
-0.666,348.089
-0.666,348.089
-0.666,348.11
-0.304,348.182
-0.293,348.7
-0.293,349.043
-0.304,349.043
-0.304,349.043
-0.257,348.879
1.548,-0.03
1.565,-0.05
1.566,-0.05
1.565,-0.051
1.565,-0.051
1.57,-0.034
1.57,-0.034
1.57,-0.044
1.571,-0.044
1.578,-0.044
1.578,-0.044
250.217,323.093
250.724,329.916
250.724,329.916
250.724,329.916
1.569,-0.048
1.553,-0.048
1.552,-0.048
-0.332,332.751
-0.332,332.751
-0.332,332.751
1.562,-0.039
1.562,-0.04
1.562,-0.047
1.562,-0.043
1.556,-0.047
1.556,-0.051
1.556,-0.052
1.555,-0.051
1.555,-0.051
1.555,-0.05
1.555,-0.05
1.555,-0.05
1.556,-0.062
1.557,-0.062
1.557,-0.062
1.556,-0.057
1.556,-0.057
1.557,-0.049
1.559,-0.047
1.56,-0.047
1.56,-0.047
1.56,-0.046
1.555,-0.034
0.794,1021.236
0.727,1021.236
0.716,1021.236
0.68,1021.222
0.674,1021.222
0.674,1021.221
0.674,1021.208
1.722,-0.063
1.724,-0.066
1.733,-0.066
1.724,-0.073
1.722,-0.073
1.724,-0.073
1.733,-0.073
1.718,-0.082
1.734,-0.082
1.737,-0.073
1.737,-0.073
1.738,-0.071
1.744,-0.071
1.745,-0.071
1.745,-0.069
1.744,-0.071
1.744,-0.082
1.742,-0.071
1.738,-0.066
1.738,-0.068
1.738,-0.068
1.738,-0.068
1.753,-0.076
1.764,-0.076
1.764,-0.076
1.758,-0.073
1.758,-0.073
1.73,-0.07
1.728,-0.07
1.722,-0.062
1.722,-0.062
0.552,1021.169
0.513,1021.169
0.498,1021.169
0.497,1021.169
0.497,1021.172
0.495,1021.189
0.495,1021.189
0.492,1021.189
0.487,1021.184
0.482,1021.183
0.465,1021.183
0.223,349.596
-0.093,349.596
-0.093,349.596
-0.093,349.915
-0.093,366.395
0.495,1021.189
0.51,1021.195
0.537,1021.189
0.537,1021.189
0.611,990.303
1.699,-0.075
1.733,-0.076
1.699,-0.076
1.699,-0.076
1.689,-0.073
1.689,-0.073
1.684,-0.068
-0.168,380.19
-0.538,381.508
-1.471,380.19
-1.471,380.19
-0.192,364.384
-0.394,349.05
-0.394,349.05
-0.192,348.769
-0.129,348.761
1.713,-0.086
1.714,-0.086
1.723,-0.086
1.723,-0.084
1.723,-0.084
1.717,-0.084
1.716,-0.084
1.716,-0.084
1.716,-0.084
1.716,-0.07
1.715,-0.069
1.715,-0.069
1.715,-0.069
1.718,-0.069
1.718,-0.068
1.725,-0.056
1.725,-0.048
1.718,-0.046
1.718,-0.046
1.72,-0.046
1.72,-0.047
1.723,-0.052
1.723,-0.057
1.72,-0.057
1.72,-0.057
1.72,-0.049
1.72,-0.049
1.72,-0.048
1.72,-0.048
1.719,-0.048
1.718,-0.048
1.716,-0.052
1.716,-0.052
1.716,-0.051
1.718,-0.051
1.718,-0.045
1.718,0.057
1.521,0.057
1.52,0.057
1.509,0.052
1.494,0.042
1.494,0.042
1.492,0.049
1.494,0.049
1.507,0.051
409.84,445.401
636.304,445.407
636.328,445.428
636.328,445.428
636.313,445.433
636.313,445.433
636.299,445.428
636.202,445.388
636.188,445.383
636.188,445.383
1.543,0.105
1.543,0.105
636.207,445.384
636.207,445.384
411.582,445.384
636.19,445.384
411.935,445.395
411.935,445.435
636.19,445.435
636.19,445.435
636.198,445.435
636.202,445.432
636.202,445.431
636.198,445.431
636.198,445.422
636.202,445.404
636.209,445.404
636.209,445.404
636.209,445.404
636.209,445.406
636.202,445.406
636.199,445.406
636.199,445.425
636.199,445.428
636.196,445.428
636.199,445.431
636.208,445.442
636.196,445.443
636.196,725.528
365.468,893.652
364.958,894.325
364.255,894.325
364.016,894.12
349.361,894.12
349.361,894.325
349.361,900.414
349.717,916.135
349.945,916.702
350.054,916.702
350.054,916.135
350.054,900.917
350.054,894.814
350.054,894.814
349.65,893.088
349.65,893.286
348.189,893.395
348.189,893.286
348.189,893.286
364.505,893.395
364.505,894.741
364.505,894.741
364.194,894.741
364.096,894.64
364.009,894.292
351.365,876.925
350.983,876.654
350.832,876.654
350.408,876.654
350.209,876.687
350.207,876.824
349.966,877.024
349.644,877.024
349.495,877.024
348.113,860.644
346.97,851.984
346.97,851.484
346.97,850.764
347.952,850.764
348.384,850.764
411.052,915.021
411.062,915.021
411.062,915.021
411.36,911.449
411.714,910.279
586.69,735.639
586.69,735.639
586.69,735.603
586.119,735.302
585.944,735.302
572.729,735.991
412.117,906.001
412.117,906.001
411.435,906.001
411.342,895.799
411.342,735.045
1.9,0.34
1.799,0.164
1.768,0.129
1.726,0.129
1.768,0.155
1.799,0.155
1.981,0.144
2.044,0.155
2.044,0.155
2.017,0.144
2.011,0.183
2.011,0.357
2.011,843.625
2.011,860.5
269.007,861.518
269.007,860.5
269.007,860.5
2.06,0.223
2.06,0.223
2.06,0.223
2.06,0.311
2.06,876.607
2.111,876.607
0.463,1021.158
0.463,1021.158
0.463,1021.208
0.463,1021.214
0.446,1021.214
0.446,1021.214
0.446,1021.217
0.446,1021.214
0.465,1021.224
0.465,1021.236
0.527,1021.245
0.539,1021.246
0.583,1021.247
0.583,1021.273
0.646,1021.273
0.648,1021.273
0.718,1021.269
410.107,798.295
410.107,779.845
410.107,716.789
410.107,714.699
410.107,714.536
461.543,670.112
461.543,667.818
461.543,667.818
448.01,670.112
439.877,758.731
431.857,758.731
425.127,758.731
419.448,758.731
412.785,758.731
409.528,758.883
408.127,763.921
407.965,765.327
407.735,765.942
405.331,768.746
404.306,771.563
404.25,785.163
404.25,796.019
404.25,801.133
413.936,876.678
413.967,877.124
414.16,877.248
413.967,877.248
413.936,877.248
390.039,813.266
389.531,811.393
389.531,805.275
389.531,804.148
391.687,797.764
391.687,797.764
391.687,796.914
378.969,796.472
376.434,796.229
360.055,789.601
358.612,789.399
358.612,787.09
358.612,787.09
359.525,786.8
360.175,787.09
372.805,788.086
384.953,788.283
386.011,788.283
392.493,790.039
393.406,790.039
394.654,790.039
394.654,793.158
394.654,797.3
388.986,797.888
388.87,797.888
388.87,797.888
388.87,797.588
388.942,797.588
388.945,797.484
389.641,797.196
391.997,794.651
392.041,794.595
408.166,773.516
408.166,773.373
408.311,772.784
408.33,772.784
408.514,772.784
409.581,772.784
410.943,772.784
413.64,772.182
414.9,771.867
415.667,771.271
416.47,770.845
417.474,770.461
418.763,770.37
419.236,769.0
421.579,766.807
421.618,766.807
421.988,766.68
421.988,766.68
421.988,766.807
421.87,767.113
419.89,767.744
418.797,769.035
417.329,770.683
415.132,771.118
413.599,771.255
413.509,771.708
410.939,772.983
408.352,773.572
396.548,793.768
395.923,794.394
393.474,797.69
393.474,797.69
377.167,797.69
372.35,797.332
372.206,797.323
372.206,797.153
372.206,797.153
372.206,797.332
372.206,797.419
372.572,797.892
371.676,797.892
367.6,797.419
367.6,793.867
367.692,793.867
367.692,793.867
387.541,801.74
387.541,801.818
387.541,801.818
387.253,801.74
386.179,801.676
385.771,801.298
385.735,801.284
385.458,801.256
385.458,801.241
385.251,801.015
384.807,801.187
384.914,801.187
384.807,801.187
384.765,801.126
384.765,801.126
384.303,800.527
372.229,797.364
372.229,797.364
368.772,792.99
368.615,792.932
368.542,792.843
368.155,792.734
367.985,792.734
367.985,792.734
367.985,792.873
368.365,792.984
368.409,793.061
368.718,793.065
384.629,800.667
385.23,800.667
385.401,800.667
385.401,800.605
385.401,800.432
368.836,792.818
368.829,792.803
368.829,792.803
368.829,792.813
368.663,792.779
368.648,792.813
368.133,792.842
368.074,792.813
368.064,792.842
368.031,792.842
367.88,792.842
367.772,792.882
367.639,792.97
367.542,792.999
367.394,792.999
367.31,793.01
367.31,793.01
367.31,793.01
367.355,793.265
367.407,793.272
367.407,793.353
367.399,793.356
367.399,793.353
367.41,793.356
367.399,793.356
367.402,793.241
367.41,793.172
367.523,793.172
367.632,793.172
367.658,793.154
367.753,793.154
367.835,793.154
367.835,793.154
367.753,793.154
367.684,793.178
367.668,793.294
367.627,793.61
367.285,793.786
367.262,793.817
367.09,793.817
366.904,793.836
366.692,793.817
366.59,793.792
366.582,793.792
366.582,793.792
366.582,793.773
366.593,793.773
366.593,793.808
366.593,793.808
366.456,793.933
366.427,793.965
366.368,793.965
366.368,794.083
365.983,794.115
365.983,794.115
381.065,803.473
381.102,803.693
381.102,803.693
381.102,803.693
381.065,803.693
381.102,803.89
381.15,803.91
381.15,803.986
381.364,804.007
381.364,804.007
381.364,804.007
381.331,803.859
381.3,803.859
381.202,803.859
381.194,803.88
381.172,803.897
381.172,803.942
381.172,804.01
381.303,804.042
381.327,804.155
381.375,804.343
381.54,804.364
381.54,804.368
381.56,804.368
381.577,804.414
381.577,804.565
381.512,804.658
381.577,804.667
381.598,805.274
394.64,859.046
394.64,875.238
394.64,875.24
394.447,875.487
386.993,878.53
386.872,879.02
384.301,879.295
383.664,894.057
383.516,894.057
383.516,894.057
363.563,846.68
356.033,846.68
342.871,846.68
341.998,848.399
341.245,851.017
340.607,861.734
338.045,865.25
333.76,878.362
332.262,879.34
332.262,881.018
332.262,894.772
332.911,894.792
332.991,894.792
333.277,894.792
339.086,881.927
346.217,880.461
346.513,870.34
347.014,862.822
350.685,861.328
354.758,854.92
356.998,854.92
357.705,854.92
394.268,875.772
394.484,876.103
394.894,876.616
395.913,876.103
395.913,875.772
395.913,859.62
395.913,859.6
395.913,859.6
395.915,859.6
395.471,876.089
395.297,876.089
395.037,876.089
395.037,876.089
394.914,876.089
394.863,891.98
394.914,892.119
395.007,892.312
395.007,892.132
395.277,892.132
395.277,892.132
395.277,875.878
395.211,875.859
365.423,747.445
365.358,733.926
365.358,733.926
365.423,733.926
397.537,820.701
397.776,820.701
397.776,820.701
398.343,819.056
398.343,819.056
398.296,819.056
398.296,844.228
398.296,844.243
398.296,859.718
396.439,859.718
395.705,859.718
1.506,922.933
1.504,937.902
0.517,1021.573
0.514,1021.576
0.514,1021.576
0.517,1021.576
2.149,2.111
2.149,2.111
2.149,2.111
0.596,1021.545
0.594,1021.545
0.581,1021.547
0.571,1021.545
0.571,1021.542
0.562,1021.539
0.562,1021.527
0.548,1021.489
0.545,1021.489
0.526,1021.488
0.526,1021.487
0.536,1021.487
0.536,1021.493
0.536,1021.495
0.54,1021.495
0.54,1021.502
0.538,1021.499
0.538,1021.499
0.538,1021.501
0.538,1021.501
0.555,1021.499
0.555,1021.501
0.555,1021.501
0.555,1021.539
0.555,1021.544
0.557,1021.544
0.557,1021.545
0.551,1021.574
0.519,1021.548
0.519,1021.567
0.514,1021.574
0.519,1021.567
0.52,1021.548
396.247,845.006
396.247,844.549
437.859,771.344
437.859,771.344
437.859,771.344
441.226,767.949
441.842,767.664
441.881,767.214
442.378,767.169
442.462,766.182
442.462,765.319
442.462,765.058
439.761,765.058
435.99,765.058
430.293,764.686
427.488,766.051
422.629,766.051
414.927,766.051
407.985,765.954
399.245,765.954
393.83,765.954
388.94,766.128
381.931,766.701
377.146,767.397
375.475,768.224
373.119,769.458
371.673,771.226
371.673,772.179
371.673,772.464
376.117,773.345
383.159,773.969
387.89,774.284
392.011,774.284
396.429,773.969
399.293,773.356
399.293,770.894
399.293,769.833
396.172,769.593
389.857,769.08
386.627,768.723
383.118,768.723
376.83,768.746
373.667,768.979
370.397,768.979
365.639,769.348
362.405,769.348
359.646,769.348
357.044,769.257
356.909,769.257
356.909,769.164
356.909,769.146
360.023,769.146
362.891,769.138
366.596,768.534
370.051,766.963
373.256,765.997
377.223,765.575
380.138,765.49
384.196,764.305
388.139,763.597
390.977,762.559
395.357,762.141
398.496,759.844
402.671,756.837
404.999,755.626
408.064,753.483
413.219,752.26
416.024,751.601
419.372,749.314
421.554,749.302
421.554,749.154
421.554,748.584
420.251,748.584
418.026,748.584
416.626,749.031
416.305,749.38
416.12,749.596
413.687,751.404
412.754,751.668
407.658,751.733
406.119,751.794
403.625,752.346
399.032,754.076
396.926,754.561
390.028,754.973
384.838,755.329
378.578,755.878
372.593,756.787
365.767,756.787
358.389,756.787
354.541,757.547
349.947,756.787
344.4,757.132
339.572,757.132
331.2,756.611
326.385,756.611
324.145,756.999
320.223,756.999
316.111,758.816
315.324,758.831
314.947,758.831
314.884,758.816
314.947,758.219
315.324,757.578
316.571,756.914
320.606,755.972
320.948,751.888
322.984,748.584
324.513,747.06
325.461,745.153
327.323,740.471
330.873,737.165
334.34,731.321
337.957,729.376
340.501,728.729
344.098,726.162
350.383,725.066
355.014,721.466
358.696,720.458
361.429,720.021
364.925,718.367
370.762,716.647
375.192,715.474
378.62,715.474
380.826,715.474
384.088,715.806
384.598,716.285
384.598,717.042
384.598,717.706
383.135,719.289
380.536,720.012
378.5,722.365
375.273,722.883
372.625,724.245
370.057,725.725
366.772,727.809
363.276,729.73
358.208,731.248
354.559,731.725
349.59,731.725
346.752,731.725
342.685,731.024
339.486,729.992
336.721,727.148
333.261,724.96
333.223,724.006
333.027,722.003
331.807,718.261
331.807,715.752
331.807,713.316
333.97,710.861
336.716,708.264
339.399,703.617
342.255,701.307
346.169,700.64
349.196,699.114
353.161,695.799
357.708,693.833
363.771,692.079
368.977,691.612
371.459,691.349
374.281,691.349
379.019,691.349
385.113,691.632
388.497,692.101
390.692,692.288
392.275,693.572
392.275,694.523
392.275,695.317
390.859,695.774
388.158,697.739
385.895,698.69
383.59,699.528
379.953,701.614
375.609,703.773
372.045,706.503
368.89,708.321
364.529,708.695
359.693,709.136
353.997,710.24
349.229,710.286
345.89,710.736
341.983,710.736
337.685,711.085
332.838,711.233
327.706,711.27
323.458,711.331
321.438,711.331
319.95,711.377
319.77,711.377
319.77,711.377
319.77,710.118
323.51,708.782
326.959,706.837
328.57,705.416
329.426,703.863
331.869,701.888
335.126,699.424
338.03,698.499
339.839,697.343
343.386,695.263
348.29,693.229
352.145,692.413
354.419,691.834
357.593,689.388
362.076,687.919
366.674,685.476
370.117,683.703
373.138,682.279
377.072,680.986
382.408,679.25
384.306,678.093
385.804,677.645
387.47,676.922
388.235,676.922
388.235,676.922
388.235,677.134
386.985,678.334
384.871,679.41
382.791,681.114
380.558,682.687
377.729,684.994
375.999,686.634
373.73,687.799
371.912,690.362
369.627,691.224
365.953,691.519
359.584,691.519
355.612,691.438
353.154,691.224
350.279,689.384
344.993,687.643
340.297,686.416
338.224,686.412
336.602,686.396
334.045,686.396
330.962,686.396
329.593,687.099
329.593,687.357
329.593,687.723
330.46,688.271
332.118,688.803
333.46,688.84
334.618,688.854
336.058,689.351
336.393,689.702
337.655,689.702
339.086,689.702
340.441,689.674
341.858,689.408
342.805,689.408
344.833,689.408
347.64,689.935
350.851,689.935
352.423,689.935
353.685,689.447
356.835,687.872
359.189,686.159
360.463,685.01
362.729,684.68
365.911,684.418
367.141,683.994
369.084,683.243
371.066,682.283
372.989,681.532
374.393,679.878
375.062,679.437
375.83,679.169
375.83,679.169
375.83,679.169
374.888,679.26
373.329,680.287
372.116,681.949
370.792,683.038
369.731,683.224
368.856,683.512
367.163,683.978
365.919,685.145
365.492,685.574
364.943,685.657
363.185,686.494
361.771,687.551
360.646,687.551
359.146,687.551
358.353,687.551
357.408,687.551
355.399,687.532
352.371,687.532
349.525,687.001
345.727,686.504
342.941,686.43
339.824,686.43
337.071,686.504
336.173,686.451
333.545,686.591
330.716,686.591
328.495,686.577
328.069,686.577
328.069,686.591
328.069,686.727
328.844,687.08
329.842,687.481
330.546,688.053
331.541,688.764
332.872,689.146
334.252,689.724
335.582,690.259
336.121,690.388
336.407,690.684
337.602,690.722
339.135,690.722
339.798,690.722
340.191,690.58
340.582,690.476
340.624,690.476
340.686,690.476
340.965,690.539
341.17,690.553
341.302,690.554
341.431,690.554
341.529,690.581
341.603,690.588
341.606,690.593
341.647,690.715
341.649,690.791
341.681,690.864
341.695,690.873
341.833,690.989
341.993,690.989
342.138,691.022
342.22,691.092
342.32,691.128
342.32,691.128
342.334,691.141
342.342,691.158
342.36,691.165
342.362,691.167
342.387,691.176
342.389,691.211
342.402,691.279
342.389,691.297
342.387,691.299
342.388,691.363
342.388,691.363
342.388,691.364
342.409,691.372
342.447,691.48
342.499,691.524
342.585,691.535
342.61,691.537
342.641,691.542
342.651,691.582
342.653,691.597
342.662,691.608
342.682,691.63
342.718,691.686
342.721,691.687
342.794,691.715
342.819,691.78
342.819,691.857
342.819,691.9
342.784,691.905
342.73,691.913
342.642,691.916
342.629,691.913
342.628,691.913
342.584,691.89
342.578,691.89
342.532,691.89
342.258,691.994
341.834,692.472
341.492,692.88
340.823,693.509
339.526,693.991
338.11,694.665
336.302,695.107
334.014,696.29
330.639,697.288
326.97,697.672
323.657,698.041
319.576,698.061
314.775,698.541
310.416,698.721
307.112,699.036
304.141,699.12
300.352,700.175
297.574,700.656
294.958,700.838
294.764,701.501
294.764,701.96
294.764,702.002
295.769,702.155
296.587,703.018
298.287,703.273
300.449,704.073
303.326,705.145
306.01,706.856
308.121,707.162
310.345,707.301
312.845,707.463
315.56,707.566
319.093,707.58
322.521,707.58
325.281,707.58
328.287,707.58
332.102,707.942
336.433,707.945
340.188,708.02
343.76,708.206
347.127,708.638
351.659,708.638
355.527,708.638
358.258,708.638
361.558,708.638
364.786,708.486
368.178,708.486
371.001,708.486
373.086,708.486
375.285,708.486
378.159,708.851
379.866,709.206
380.276,710.659
380.276,711.477
380.276,712.188
379.812,712.392
378.554,712.608
376.331,713.354
373.925,713.369
372.413,713.563
370.054,714.162
366.093,715.594
362.957,716.299
359.651,716.963
356.046,717.727
353.945,718.553
351.361,719.632
346.31,719.961
342.601,720.289
341.096,722.117
338.232,723.606
332.883,725.411
329.446,725.439
325.164,725.718
321.75,726.037
317.798,727.735
315.702,728.475
314.082,729.238
312.11,729.984
310.197,730.023
308.605,730.328
306.561,730.559
304.285,730.646
301.487,732.085
299.239,733.067
298.438,733.419
297.952,733.665
297.741,733.665
297.741,733.665
297.741,733.652
298.089,733.363
298.62,732.953
299.149,732.52
300.199,732.271
301.043,731.833
302.18,731.315
303.193,731.304
305.026,731.059
306.021,731.013
307.297,730.96
307.874,730.779
308.182,730.505
308.598,730.415
308.853,730.353
309.457,730.307
309.917,730.275
310.736,730.177
311.602,730.098
312.001,729.983
312.739,729.898
313.791,729.147
314.824,728.721
316.349,728.498
318.547,727.962
321.143,726.578
324.125,725.731
326.999,725.731
330.034,725.546
332.444,725.308
337.19,724.953
