Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
446.085,441.841,445.316,454.742,432.526,514.174,429.141,539.917,418.828,562.345,387.459,567.129,359.778,534.626,538.796,483.591,511.325,483.922,463.774,515.121,443.584,477.017,472.975,612.814,447.429,566.09,439.462,554.928,436.427,531.541,384.874,621.001,387.115,539.304,419.683,573.436,425.021,555.764
446.085,441.861,445.316,454.743,432.526,514.181,429.141,539.917,418.831,562.503,387.473,567.132,359.861,534.635,538.822,483.68,511.343,483.952,463.774,515.201,443.584,477.029,472.975,612.814,447.429,566.09,439.49,555.013,436.428,531.542,384.991,621.008,387.116,539.342,419.7,573.584,425.021,555.838
446.085,441.869,445.316,454.76,432.526,514.191,429.141,539.917,418.853,562.525,387.514,567.207,359.861,534.65,538.831,483.754,511.346,484.016,463.774,515.201,443.584,477.065,472.995,612.831,447.454,566.09,439.538,555.019,436.44,531.542,384.991,621.022,387.144,539.365,419.726,573.597,425.041,555.853
446.045,441.926,445.292,454.784,432.493,514.206,429.114,539.921,418.831,562.535,387.473,567.262,359.861,534.658,538.831,483.848,511.343,484.042,463.77,515.221,443.561,477.052,472.995,612.814,447.429,566.059,439.538,555.036,436.428,531.584,384.991,621.022,387.171,539.406,419.726,573.597,425.041,555.862
446.021,441.995,445.283,454.794,432.447,514.242,429.055,539.921,418.828,562.553,387.459,567.268,359.831,534.683,538.87,483.898,511.343,484.044,463.755,515.226,443.524,477.052,472.995,612.809,447.412,566.048,439.538,555.05,436.428,531.554,384.963,621.017,387.144,539.406,419.726,573.6,425.001,555.881
445.85,442.036,445.268,454.821,432.369,514.284,429.0,539.965,418.614,562.64,387.346,567.274,359.679,534.693,538.88,483.998,511.289,484.05,463.741,515.255,443.477,477.052,473.044,612.788,447.148,566.028,439.36,555.25,436.386,531.542,384.963,621.008,387.144,539.365,419.425,573.785,424.865,555.948
445.842,442.068,445.268,454.833,432.307,514.284,428.965,539.965,418.556,562.64,387.334,567.275,359.675,534.693,538.88,484.038,511.241,484.068,463.665,515.287,443.474,477.046,473.044,612.782,447.106,566.028,439.258,555.25,436.386,531.495,384.963,620.989,387.107,539.354,419.329,573.785,424.802,555.948
445.82,442.136,445.268,454.871,432.277,514.284,428.965,539.981,418.515,562.651,387.279,567.316,359.651,534.693,538.88,484.054,511.181,484.092,463.646,515.303,443.45,477.036,473.044,612.76,447.019,566.0,439.199,555.294,436.386,531.554,385.023,620.8,387.059,539.354,419.323,573.833,424.767,555.995
445.793,442.18,445.253,454.892,432.194,514.226,428.952,539.981,418.487,562.681,387.279,567.434,359.6,534.702,538.891,484.073,511.173,484.092,463.646,515.318,443.44,476.997,473.034,612.76,447.002,566.0,439.194,555.298,436.375,531.554,385.024,620.795,387.053,539.354,419.297,573.861,424.765,556.012
445.753,442.212,445.253,454.903,432.191,514.215,428.946,539.981,418.445,562.785,387.279,567.437,359.589,534.702,538.95,484.18,511.173,484.072,463.582,515.325,443.396,476.913,473.024,612.76,446.674,565.911,439.115,555.298,436.375,531.562,385.024,620.79,387.051,539.354,419.292,573.912,424.642,556.057
