Head_x,Head_y
226.938,33.326
233.453,17.494
233.732,7.398
234.317,5.719
234.317,4.746
234.317,4.746
231.857,5.336
231.428,5.719
227.454,10.426
218.907,22.051
148.946,1012.989
148.944,1012.994
148.944,1012.994
148.944,1012.994
148.935,1012.994
148.935,1012.994
148.934,1012.993
148.934,1012.993
148.931,1012.986
148.938,1012.992
148.942,1012.993
148.946,1013.001
148.942,1012.992
148.946,1013.001
308.674,1013.327
308.684,1013.334
308.674,1013.389
308.674,1013.389
308.674,1013.355
308.68,1013.355
308.68,1013.275
308.689,1013.275
308.718,1013.275
308.689,1013.263
308.689,1013.206
308.679,1013.194
308.679,1013.194
155.388,87.418
165.743,73.924
165.743,42.964
165.743,42.964
155.388,42.964
148.951,1013.022
148.951,1013.026
148.951,1013.026
148.951,1013.026
148.952,1013.04
148.954,1013.058
308.699,1013.23
308.704,1013.314
308.704,1013.327
308.724,1013.314
308.724,1013.314
308.724,1013.336
308.704,1013.344
308.697,1013.344
308.687,1013.368
308.683,1013.391
308.679,1013.407
308.668,1013.391
308.667,1013.391
308.667,1013.387
308.667,1013.302
308.674,1013.272
308.675,1013.272
308.684,1013.272
308.715,1013.294
308.753,1013.319
308.753,1013.319
308.786,1013.319
308.843,1013.376
308.874,1013.418
308.896,1013.519
308.961,1013.662
308.978,1013.742
308.978,1013.851
308.98,1013.895
308.978,1013.898
308.964,1013.898
308.959,1013.895
308.939,1013.866
308.939,1013.866
308.939,1013.866
308.99,1013.914
308.99,1013.923
308.99,1013.944
308.995,1013.944
308.995,1013.968
308.995,1013.989
309.013,1014.008
309.022,1014.049
309.032,1014.076
309.039,1014.115
309.056,1014.115
309.056,1014.115
309.057,1014.107
309.057,1014.105
309.05,1014.078
309.05,1014.078
309.06,1014.059
309.066,1014.059
309.066,1014.059
309.066,1014.082
309.02,1014.084
309.007,1014.084
308.962,1014.09
308.96,1014.09
308.96,1014.084
308.962,1014.09
308.967,1014.062
309.009,1014.053
309.02,1014.053
309.033,1014.023
309.033,1013.996
309.033,1013.992
309.016,1013.992
309.016,1013.959
309.016,1013.959
309.018,1013.959
309.023,1013.964
309.044,1014.029
309.064,1014.084
309.074,1014.107
309.074,1014.145
309.071,1014.17
309.064,1014.205
309.055,1014.24
309.027,1014.242
309.024,1014.262
309.024,1014.242
309.005,1014.242
309.024,1014.201
309.033,1014.086
345.838,976.059
345.838,962.252
345.838,948.096
344.42,933.921
343.852,921.68
343.852,911.914
344.42,904.617
344.984,896.85
350.115,889.131
356.311,884.832
361.963,883.209
365.404,881.113
365.404,879.957
365.404,879.398
364.065,877.709
361.305,876.344
355.625,875.799
352.504,874.881
351.174,873.082
351.174,869.269
351.174,861.42
353.869,847.781
355.876,834.609
356.337,825.797
356.903,816.977
357.744,808.594
358.111,798.641
358.111,790.373
358.111,782.844
358.111,779.635
358.111,779.635
361.658,779.635
362.88,782.746
364.548,784.773
367.287,790.387
370.89,795.939
378.764,800.971
385.451,807.285
385.451,809.082
385.451,809.482
383.135,809.482
368.572,809.482
355.494,808.602
344.727,804.36
338.175,799.254
338.175,795.483
338.175,793.945
347.042,793.574
356.249,788.334
367.293,782.766
378.964,777.855
384.289,776.223
388.76,775.447
395.568,773.7
398.5,771.53
398.5,769.086
398.5,769.086
388.297,769.086
378.08,773.898
368.652,775.797
357.684,775.822
347.676,775.822
336.648,775.797
327.541,772.609
315.545,771.735
310.904,771.735
310.904,771.735
310.904,775.123
314.349,777.684
319.945,781.452
328.637,784.877
339.801,787.161
352.68,788.122
364.128,788.678
374.914,788.678
384.328,788.678
384.328,786.836
384.328,786.836
382.846,786.836
377.232,787.75
371.767,788.202
365.527,789.126
353.707,789.704
344.879,789.704
334.221,789.704
325.418,789.664
320.928,788.743
320.928,788.743
320.928,788.743
323.217,790.693
330.818,792.531
339.268,793.062
349.308,793.062
358.207,793.062
366.564,792.688
373.979,792.688
382.057,792.246
386.845,792.688
391.613,793.018
399.707,793.02
405.896,793.799
405.896,794.452
405.896,794.948
402.008,796.933
396.536,798.49
389.269,798.699
380.696,801.793
372.236,804.281
363.755,807.715
354.672,811.738
349.687,816.043
341.227,821.015
335.152,824.182
335.152,827.401
335.152,828.718
335.207,828.718
343.953,828.718
351.992,826.867
360.039,826.571
366.934,823.807
366.934,822.42
366.934,822.42
361.963,822.42
351.941,825.502
343.398,828.515
333.141,831.742
326.225,834.11
317.946,839.441
307.713,841.463
297.293,847.441
290.941,850.226
290.941,850.226
290.941,850.226
297.609,849.818
304.0,846.773
313.938,844.303
326.469,840.973
337.322,835.828
348.566,831.645
356.929,825.756
362.786,824.168
367.076,819.8
367.609,815.133
367.609,814.488
367.609,814.488
364.836,814.488
362.066,815.695
360.383,817.447
355.365,820.873
349.368,824.826
342.713,829.486
332.438,833.969
320.908,839.236
311.426,846.272
304.973,851.057
297.416,855.496
290.762,858.454
290.687,858.454
290.687,858.454
290.687,858.228
298.219,856.145
307.271,851.752
317.546,846.453
327.781,842.912
338.24,836.938
350.996,830.773
361.242,826.262
369.504,820.032
374.225,813.797
376.207,812.15
376.207,809.531
376.207,809.531
373.614,809.531
369.125,812.362
363.214,815.387
356.614,818.37
348.556,824.121
336.914,829.272
325.8,834.518
316.121,840.535
312.49,843.358
312.49,843.358
312.49,843.358
320.672,839.91
329.561,837.325
341.968,831.574
354.699,825.824
364.872,820.76
370.929,814.371
375.289,811.015
375.531,808.258
375.531,807.072
375.531,807.072
369.555,807.072
361.145,809.916
353.418,814.098
343.475,818.409
334.205,822.111
324.878,823.846
317.736,823.846
312.449,823.846
312.449,823.465
312.449,821.456
316.38,820.351
326.137,817.141
336.93,809.344
348.913,800.203
359.287,792.988
367.162,786.23
367.871,782.475
368.908,782.312
370.528,782.01
370.528,782.01
370.528,782.312
368.396,782.795
362.194,785.645
354.963,789.388
346.558,792.613
337.773,793.02
328.574,795.755
321.59,795.965
316.056,796.1
316.056,796.1
316.056,796.1
317.275,795.477
325.674,794.365
336.365,792.596
350.418,790.992
357.755,786.355
361.818,783.113
365.312,782.213
370.197,778.5
377.475,776.461
382.326,772.389
382.326,771.473
382.326,771.473
380.842,771.473
376.455,774.08
371.655,776.414
364.693,778.343
357.7,781.455
351.686,783.805
347.26,785.805
345.066,785.805
345.066,785.805
345.066,785.461
347.912,783.695
353.395,782.133
361.068,779.002
369.307,775.893
376.055,772.442
380.14,770.769
382.68,769.768
382.68,769.768
382.68,769.768
377.426,770.58
372.825,772.51
367.684,774.678
359.977,776.176
354.797,778.425
349.283,781.22
343.615,781.879
335.039,782.664
329.047,783.637
319.77,784.033
313.127,784.574
308.28,785.029
303.141,785.156
300.791,785.728
300.791,785.728
300.791,785.752
303.934,785.752
311.441,785.699
320.645,785.057
328.105,784.854
336.191,783.863
343.641,782.59
350.627,782.123
356.822,779.348
362.196,777.348
367.828,776.402
371.56,774.043
373.763,772.827
375.818,771.538
376.637,770.982
377.818,770.178
377.818,769.643
377.818,769.436
375.018,769.398
371.199,769.398
367.623,769.363
360.105,769.363
351.551,768.311
344.998,766.574
339.048,760.395
333.542,760.078
328.211,758.383
323.353,756.382
323.353,753.66
323.353,751.846
326.457,751.59
332.363,750.758
340.678,748.705
349.768,745.762
356.729,741.382
360.85,741.382
366.301,741.382
373.688,744.02
379.501,744.188
384.717,745.516
384.717,747.575
384.717,750.367
383.25,753.555
376.869,757.443
367.504,761.781
358.709,763.833
349.109,764.035
339.67,764.035
332.874,764.035
326.977,760.879
321.363,756.408
319.186,751.125
317.318,746.808
317.318,742.41
317.318,736.086
317.595,731.855
321.793,727.836
329.91,721.877
334.621,718.359
341.151,717.524
347.904,716.464
354.837,716.464
364.216,716.464
368.475,716.934
372.535,719.875
372.535,724.301
372.535,727.611
369.785,730.285
365.402,732.509
357.672,734.805
348.223,737.228
339.251,737.228
332.147,737.228
325.043,736.701
317.893,735.414
311.861,734.734
306.312,733.983
303.08,732.377
300.818,731.535
298.561,731.426
298.561,731.426
298.561,731.426
298.775,731.896
302.602,733.52
306.501,734.645
312.969,735.121
318.037,736.059
323.688,737.336
328.029,739.018
332.388,739.583
334.834,739.861
334.834,740.326
334.834,740.63
332.168,740.688
329.176,740.876
326.725,740.876
322.673,740.876
319.141,740.951
313.625,740.973
308.183,740.973
304.602,741.462
299.504,741.635
297.113,742.193
297.113,743.092
297.113,744.27
300.647,744.473
303.941,744.777
309.432,744.945
314.586,744.941
319.939,744.941
325.028,744.945
331.932,745.225
338.5,745.225
344.441,745.225
350.596,745.02
354.658,745.02
358.584,745.02
361.98,746.618
364.616,747.408
366.451,747.864
368.443,748.736
371.113,749.178
373.92,749.545
373.92,749.989
373.92,749.989
372.592,750.004
369.779,750.004
367.811,750.004
365.067,750.004
361.408,750.287
357.733,750.75
354.061,750.992
352.375,750.992
350.695,751.5
350.033,751.728
350.033,752.051
350.033,753.053
350.711,755.42
350.711,757.817
350.711,760.832
348.161,762.141
343.875,766.188
338.484,768.762
331.629,772.53
326.768,775.387
323.645,777.676
321.996,777.803
321.996,777.803
321.996,777.803
327.547,777.643
335.85,777.16
346.39,774.51
356.263,770.427
363.451,767.594
364.157,767.266
364.157,767.266
364.157,767.266
359.861,767.371
353.619,769.416
345.982,772.028
337.146,774.631
330.362,776.514
322.414,779.025
314.615,782.693
307.665,784.547
301.482,788.63
295.889,792.82
288.584,795.249
284.228,798.049
284.228,798.488
284.228,798.488
285.42,798.488
290.396,797.286
297.879,793.174
305.059,789.744
312.709,787.356
320.164,783.898
324.563,781.977
324.563,780.902
324.563,780.902
323.973,780.902
321.471,782.031
319.369,782.066
316.289,783.645
311.35,785.377
303.379,789.457
298.62,792.25
293.341,797.762
291.519,802.258
291.519,805.11
291.519,805.29
296.602,805.29
301.171,805.11
304.064,801.559
308.288,797.452
312.508,794.738
317.096,792.275
318.203,791.031
318.203,791.031
318.203,791.031
314.845,793.207
309.276,798.869
304.865,802.79
298.817,808.949
291.638,816.887
287.014,825.207
279.023,832.066
275.02,840.043
270.795,846.559
267.847,851.51
267.847,851.991
267.847,851.991
272.715,851.991
279.969,846.957
288.947,842.467
296.66,835.915
299.784,831.895
302.262,830.854
302.262,827.281
302.262,824.953
300.139,824.953
297.035,824.953
296.039,825.871
292.381,830.678
288.281,834.28
283.868,840.176
277.339,843.881
274.071,849.277
269.548,855.506
263.031,857.365
259.626,860.382
259.626,860.382
259.626,860.382
267.018,856.711
276.977,853.016
288.934,847.16
298.684,840.83
309.283,833.84
319.016,827.958
328.914,821.753
334.779,815.559
337.42,811.579
337.42,811.579
337.42,811.579
333.217,811.978
326.463,816.451
319.068,822.246
310.424,825.715
304.25,825.715
304.25,825.715
304.25,824.969
308.946,820.085
316.181,815.299
324.863,807.586
330.966,800.102
334.979,792.15
337.617,786.017
341.851,782.355
343.836,782.355
343.836,782.355
343.836,784.145
338.643,785.09
330.978,788.715
322.701,792.811
319.275,798.211
315.915,801.439
315.915,804.951
315.915,804.951
317.939,804.951
323.653,804.453
333.486,802.322
343.318,799.57
350.51,796.967
358.371,793.43
365.699,788.197
369.086,783.723
369.086,780.865
369.086,777.904
368.73,777.541
365.503,777.541
358.994,777.541
350.988,780.476
342.443,782.598
332.768,786.323
325.387,789.523
325.387,792.596
325.387,792.844
325.861,792.844
332.427,792.596
341.688,792.586
352.52,791.531
360.514,788.298
368.801,782.93
376.852,778.708
384.309,775.803
385.459,772.708
385.459,770.236
385.459,769.568
380.879,769.568
374.182,768.932
367.531,768.932
359.293,768.932
349.95,768.406
342.197,766.352
335.227,766.352
329.525,766.352
329.525,766.41
329.525,766.732
331.842,767.973
338.8,770.931
349.506,772.858
361.48,774.648
371.01,774.648
378.936,774.648
383.346,773.23
384.922,769.863
384.922,769.863
384.922,769.863
383.59,769.885
376.461,771.485
369.137,773.69
363.822,775.607
356.698,775.607
349.07,775.607
340.478,773.585
335.467,770.697
334.262,767.777
334.262,766.812
334.262,762.471
338.665,760.766
348.118,758.25
356.658,754.661
363.906,750.848
369.004,750.109
373.49,750.051
376.43,750.004
376.576,750.004
376.576,750.051
376.576,750.324
373.496,750.324
368.051,750.324
360.941,750.275
351.932,750.258
344.148,748.13
336.32,745.652
328.158,745.512
320.979,742.57
316.35,741.049
312.227,739.254
312.059,739.254
312.059,739.254
312.059,739.423
317.934,741.205
322.775,743.436
329.852,744.119
336.525,746.069
346.056,746.069
353.264,746.069
360.471,745.896
367.451,745.109
371.164,745.045
371.164,744.168
371.164,743.639
369.168,742.522
365.402,740.714
359.975,738.794
352.781,737.971
346.019,736.496
339.572,735.289
332.243,734.871
323.683,732.959
316.268,732.632
308.843,732.33
302.682,732.14
298.876,731.956
295.953,731.956
295.953,732.14
295.953,732.379
300.834,733.518
307.641,734.664
313.438,734.664
317.335,734.727
324.522,734.727
332.934,734.406
340.291,734.357
345.107,734.303
349.677,733.936
355.576,733.305
361.207,732.562
364.671,732.562
365.318,732.562
365.461,732.708
365.461,732.708
365.461,732.708
363.079,732.158
357.449,731.223
351.996,730.183
347.311,729.193
342.92,728.607
338.829,728.607
336.379,728.607
332.435,729.117
328.215,729.117
323.181,729.117
319.115,728.074
315.638,727.881
312.848,727.861
310.938,727.824
307.964,727.801
307.327,727.801
307.327,727.801
307.327,728.035
311.789,728.566
315.888,728.566
320.73,728.566
324.507,728.227
330.285,728.102
335.266,728.102
342.902,728.102
349.649,728.754
354.479,728.77
357.768,729.402
359.801,729.816
359.801,730.407
359.801,731.456
357.764,731.68
352.967,732.56
348.545,733.99
342.24,734.348
336.238,734.559
332.803,734.688
328.543,734.688
322.46,734.688
317.75,734.68
312.994,733.818
309.378,733.818
306.273,733.818
304.861,733.996
304.713,734.93
304.713,735.121
304.713,735.582
307.938,735.961
312.277,736.641
318.578,737.184
323.5,738.767
328.51,740.374
334.039,740.795
337.387,740.998
341.735,741.064
345.699,741.064
350.512,741.641
351.73,741.641
353.539,741.782
353.539,742.691
353.539,743.23
352.125,743.668
351.176,743.883
347.873,743.883
343.863,744.02
338.257,744.02
333.632,744.02
328.557,744.592
324.141,744.592
319.676,744.592
315.083,743.842
312.379,742.562
311.234,741.094
310.988,741.094
310.988,741.094
310.988,741.403
313.33,742.104
317.396,742.953
319.633,743.385
324.326,743.881
328.098,744.436
332.535,744.436
335.895,744.436
339.992,744.436
341.032,744.477
341.816,744.543
342.41,745.023
342.41,745.209
342.41,745.24
341.877,745.244
340.292,745.244
338.225,745.244
335.145,746.594
332.435,747.864
329.428,747.864
325.857,747.864
321.932,747.591
318.994,747.197
316.923,746.401
315.759,745.758
315.759,745.301
315.759,745.242
315.883,745.215
316.658,745.242
318.613,745.301
321.225,745.402
324.36,745.793
328.25,745.793
332.469,745.793
336.648,745.34
338.954,745.035
341.595,744.184
344.527,743.438
346.351,742.156
348.227,741.685
348.227,741.685
348.227,741.685
345.838,742.189
343.953,743.072
340.44,743.773
337.279,744.23
335.979,744.523
331.976,744.523
328.012,744.285
324.14,744.684
321.316,744.586
319.076,744.285
319.076,744.033
319.076,743.801
319.33,743.697
319.469,743.613
321.344,743.613
324.478,743.613
328.582,743.723
331.283,743.723
335.426,743.723
337.516,743.693
342.191,743.693
344.75,743.693
344.771,744.059
344.771,744.133
344.75,744.184
343.387,744.23
341.059,744.383
337.797,744.383
336.57,744.383
333.56,744.285
329.896,743.252
326.967,742.045
322.832,740.649
320.168,738.375
316.919,737.596
314.879,736.688
312.941,735.152
310.713,735.082
310.713,735.082
310.713,735.152
311.65,735.684
313.053,737.096
315.591,738.145
318.518,738.968
320.965,740.991
324.292,741.753
328.312,742.469
329.727,743.105
330.332,743.105
330.338,743.105
330.338,743.098
330.332,742.637
330.091,742.182
328.629,741.339
327.6,740.893
325.496,740.699
323.549,740.612
320.932,739.95
319.568,739.39
316.815,739.321
314.741,739.225
312.789,738.654
312.789,738.654
312.789,738.654
313.729,738.747
315.494,738.795
317.546,738.875
320.281,739.064
321.424,739.209
324.333,739.361
328.004,739.361
331.617,739.303
335.422,739.227
338.13,739.227
342.305,739.227
345.533,739.303
348.074,739.398
348.074,740.327
348.074,741.892
348.047,744.852
344.516,747.096
339.937,750.637
336.422,755.416
332.478,759.525
330.7,761.816
329.877,762.792
329.877,765.673
329.877,765.673
330.571,765.673
331.833,764.657
335.66,715.74
341.971,606.115
350.186,473.266
359.279,354.245
362.563,242.736
362.793,187.537
363.404,178.148
375.461,166.992
385.555,155.766
391.635,142.617
396.416,125.155
397.186,111.414
403.196,107.554
403.897,106.218
404.287,104.238
404.287,103.746
404.5,103.25
404.5,102.215
404.535,102.215
404.5,102.215
404.5,102.566
404.513,102.795
404.513,102.812
404.5,102.848
404.23,102.848
403.916,102.812
403.875,102.812
403.875,102.848
403.875,103.422
404.221,103.758
404.221,103.758
404.221,103.758
403.706,103.359
402.902,103.199
402.902,103.199
402.902,103.199
404.041,103.957
404.119,103.957
404.119,103.957
404.119,103.91
403.629,103.238
403.045,103.148
403.045,103.148
403.045,103.148
404.169,103.902
404.32,103.961
404.32,103.961
404.32,103.961
403.536,103.34
403.395,103.34
403.395,103.34
403.395,103.719
404.195,103.895
404.792,104.137
404.792,104.137
404.792,104.137
403.956,103.863
403.956,103.863
403.956,103.863
404.09,103.906
404.334,103.91
404.334,103.91
404.334,103.91
403.884,103.645
403.035,102.426
401.781,101.849
401.781,101.849
401.781,101.849
402.075,102.355
403.938,103.594
404.7,103.805
404.7,103.805
404.7,103.805
404.359,103.633
404.211,103.242
403.73,102.49
402.216,99.04
399.984,97.654
399.984,97.654
399.984,97.654
403.902,98.736
405.308,101.588
405.308,103.814
405.308,104.264
405.041,104.436
403.866,104.568
397.419,104.707
396.475,104.707
396.475,104.707
396.475,105.109
399.859,105.295
403.554,105.295
403.554,105.295
403.554,104.463
399.156,103.584
395.837,101.766
393.543,99.849
390.607,97.916
390.607,97.916
390.607,97.916
393.484,98.886
397.234,100.541
403.5,103.09
403.752,103.305
403.752,103.379
403.752,103.484
400.164,103.883
396.654,104.828
394.277,104.828
394.277,104.852
394.277,104.828
396.588,103.875
399.195,103.621
402.814,103.621
402.814,103.555
402.814,103.281
401.451,103.09
397.338,101.938
394.121,100.745
392.699,100.496
392.699,100.496
392.699,100.496
393.256,100.946
396.249,102.762
402.241,103.941
403.188,104.727
403.188,104.727
403.188,104.727
402.465,104.221
399.414,103.914
397.032,103.9
396.193,103.9
396.193,103.914
396.193,103.914
397.549,103.9
399.172,103.406
399.484,103.406
399.484,103.27
399.484,103.27
398.199,102.965
396.657,102.619
395.417,102.418
395.417,102.418
395.417,102.418
395.74,102.963
397.5,103.543
399.863,103.764
402.768,104.137
402.899,104.137
402.899,104.137
402.899,103.914
401.074,103.625
398.242,103.48
397.582,103.48
397.582,103.48
397.582,103.764
398.172,103.764
399.209,103.764
399.562,103.832
399.562,103.561
399.562,103.371
398.398,103.438
397.851,103.438
397.388,103.348
397.388,103.348
397.388,103.438
397.516,103.471
397.84,103.471
399.189,103.471
401.695,103.457
401.695,103.352
401.695,103.289
400.861,103.289
398.865,103.301
397.909,103.291
397.297,103.301
397.297,103.316
397.297,103.4
397.549,103.584
398.246,103.584
399.816,103.584
399.816,103.746
399.816,103.525
399.523,103.498
398.613,103.498
398.084,103.498
398.084,103.463
398.084,103.463
398.139,103.463
398.736,103.588
399.324,103.588
399.938,103.588
399.938,103.57
399.938,103.438
398.885,103.344
398.5,103.324
398.439,103.322
398.271,103.322
398.271,103.322
398.439,103.387
398.564,103.445
399.127,103.646
400.115,103.686
400.115,103.703
400.115,103.703
399.232,103.703
398.693,103.527
398.49,103.465
398.49,103.465
398.49,103.465
398.631,103.535
398.904,103.74
399.361,103.861
399.361,103.861
399.361,103.861
399.0,103.693
398.82,103.561
398.676,103.49
398.676,103.49
398.676,103.49
398.869,103.568
399.119,103.762
399.119,103.762
399.119,103.762
399.012,103.662
398.932,103.574
398.686,103.518
398.686,103.518
398.686,103.518
398.891,103.59
399.404,103.793
400.178,103.979
400.178,103.979
400.178,103.979
399.342,103.85
398.873,103.479
398.699,103.447
398.699,103.447
398.699,103.447
398.898,103.455
399.309,103.611
400.316,103.611
400.316,103.613
400.316,103.611
399.801,103.607
399.123,103.559
398.744,103.516
398.744,103.506
398.744,103.506
398.867,103.506
399.117,103.508
399.469,103.539
399.469,103.568
399.49,103.568
399.469,103.568
399.428,103.545
399.238,103.545
398.973,103.543
398.973,103.537
398.973,103.531
399.158,103.531
399.844,103.531
400.238,103.711
400.238,103.715
400.238,103.746
399.98,103.746
399.521,103.732
399.521,103.732
399.521,103.74
399.545,103.732
399.785,103.732
399.785,103.715
399.785,103.697
399.477,103.654
399.35,103.605
399.207,103.514
399.207,103.514
399.207,103.514
399.389,103.514
399.547,103.508
399.945,103.521
400.064,103.506
400.064,103.506
400.064,103.521
399.473,103.57
399.25,103.57
399.25,103.57
399.25,103.557
399.393,103.545
399.832,103.539
400.055,103.539
400.055,103.539
400.055,103.539
399.898,103.623
399.49,103.646
399.428,103.668
399.428,103.668
399.428,103.646
399.777,103.588
399.895,103.588
399.895,103.588
399.898,103.588
399.898,103.588
399.898,103.588
399.895,103.588
399.875,103.582
