Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
389.446,449.276,373.224,453.927,313.124,473.389,290.996,480.032,270.805,485.411,243.813,471.077,231.488,435.302,346.245,577.8,352.974,549.004,326.16,493.905,353.035,463.925,287.643,538.662,318.812,484.244,284.612,498.294,298.33,481.93,220.186,538.198,278.45,459.086,261.761,500.063,276.89,487.154
389.446,449.276,373.224,453.949,313.124,473.433,291.025,480.052,270.846,485.453,243.829,471.077,231.488,435.312,346.245,577.815,352.974,549.11,326.16,493.939,353.035,463.954,287.68,538.665,318.812,484.244,284.625,498.345,298.33,481.935,220.231,538.207,278.45,459.133,261.766,500.111,276.89,487.162
389.446,449.276,373.224,453.951,313.124,473.449,291.025,480.112,270.846,485.474,243.852,471.077,231.488,435.328,346.245,577.892,352.974,549.23,326.16,493.954,353.035,464.01,287.7,538.669,318.812,484.244,284.625,498.435,298.33,481.948,220.231,538.207,278.45,459.143,261.766,500.144,276.89,487.203
389.358,449.276,373.2,453.975,313.124,473.471,290.996,480.112,270.814,485.481,243.829,471.049,231.476,435.331,346.239,577.892,352.899,549.318,326.135,493.939,352.965,464.026,287.7,538.692,318.796,484.242,284.612,498.438,298.326,481.976,220.231,538.198,278.379,459.143,261.761,500.144,276.887,487.241
389.316,449.266,373.089,453.985,313.124,473.471,290.991,480.115,270.805,485.527,243.813,471.025,231.451,435.331,346.176,577.892,352.878,549.318,325.958,493.939,352.863,464.049,287.74,538.781,318.773,484.24,284.599,498.48,298.306,481.977,220.231,538.198,278.328,459.182,261.709,500.144,276.883,487.285
389.215,449.252,373.082,453.995,313.124,473.471,290.931,480.116,270.722,485.574,243.663,471.015,231.382,435.331,346.146,577.591,352.809,549.318,325.852,493.855,352.79,464.059,287.757,538.821,318.659,484.226,284.556,498.493,298.189,482.008,220.201,538.182,278.067,459.308,261.697,500.105,276.812,487.306
389.195,449.237,373.07,454.002,314.018,472.59,290.898,480.116,270.714,485.583,243.535,471.015,231.297,435.306,346.146,577.591,352.809,549.316,325.833,493.852,352.721,464.059,287.767,538.821,318.573,484.226,284.532,498.505,298.13,482.037,220.19,538.141,277.971,459.308,261.696,500.105,276.787,487.319
389.136,449.237,373.057,454.002,314.018,472.59,290.882,480.116,270.711,485.584,243.529,471.015,231.276,435.296,346.146,577.591,352.803,549.316,325.832,493.794,352.695,464.049,287.767,538.827,318.557,484.239,284.512,498.513,298.128,482.052,220.201,538.141,277.892,459.308,261.69,500.105,276.781,487.33
389.119,449.237,372.985,454.002,314.018,472.59,290.875,480.118,270.689,485.643,243.523,471.029,231.274,435.285,346.084,577.602,352.803,549.316,325.759,493.741,352.599,464.047,287.767,538.827,318.438,484.24,284.476,498.56,298.077,482.078,220.201,538.124,277.648,459.238,261.687,500.114,276.749,487.339
389.111,449.315,372.864,453.998,314.01,472.615,290.854,480.134,270.686,485.655,243.369,471.079,231.265,435.28,346.054,577.611,352.147,549.365,325.759,493.605,352.585,463.947,287.639,538.953,316.887,484.752,284.474,498.603,298.071,482.078,220.179,538.116,277.645,459.238,261.639,500.164,276.749,487.385
389.111,449.327,372.864,453.998,314.01,472.626,290.854,480.135,270.686,485.655,243.369,471.092,231.265,435.278,345.97,577.63,352.14,549.367,325.759,493.601,352.584,463.946,287.639,538.953,316.884,484.752,284.474,498.603,298.071,482.078,220.179,538.116,277.622,459.238,261.639,500.182,276.749,487.399
389.06,449.327,372.796,453.964,314.01,472.627,290.854,480.138,270.68,485.66,243.36,471.094,231.265,435.273,345.951,577.63,352.088,549.367,325.772,493.6,352.575,463.931,287.639,538.953,316.857,484.752,284.474,498.603,298.077,482.073,220.161,538.116,277.59,459.266,261.628,500.189,276.751,487.399
