Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
337.479,325.833,315.14,328.558,226.816,350.837,195.813,364.383,161.118,378.139,127.755,350.042,126.613,288.399,309.762,503.235,324.749,460.695,254.458,398.754,284.693,344.32,243.63,445.209,246.83,362.095,191.894,395.889,202.333,372.119,115.923,451.683,177.958,347.081,149.416,400.414,167.447,385.063
337.523,325.836,315.153,328.579,226.829,350.837,195.909,364.425,161.234,378.208,127.798,350.137,126.651,288.418,309.885,503.337,324.934,460.706,254.478,398.754,285.898,344.329,243.63,445.217,246.83,362.231,191.924,395.906,202.333,372.31,115.926,451.7,178.146,347.274,149.438,400.467,167.447,385.063
337.544,325.856,315.153,328.585,226.886,350.837,195.931,364.449,161.245,378.218,127.806,350.149,126.666,288.422,309.906,503.354,324.936,460.725,254.478,398.754,285.908,344.353,243.633,445.221,246.83,362.231,191.924,395.906,202.37,372.328,115.927,451.7,178.153,347.276,149.456,400.489,167.447,385.063
337.569,325.861,315.153,328.695,226.893,350.844,195.97,364.496,161.285,378.218,127.886,350.181,126.697,288.442,309.923,503.424,324.974,460.725,254.458,398.746,285.925,344.353,243.63,445.217,246.803,362.288,191.924,395.889,202.37,372.337,115.927,451.702,178.179,347.279,149.457,400.489,166.9,383.668
337.569,325.861,314.978,328.765,226.991,350.875,195.991,364.559,161.324,378.236,127.962,350.22,126.715,288.452,309.935,503.424,324.987,460.778,254.458,398.72,285.939,344.373,243.624,445.214,246.77,362.295,191.894,395.889,202.413,372.394,115.927,451.729,178.185,347.353,149.459,400.489,166.9,383.663
337.616,325.875,314.978,328.873,227.069,350.983,196.176,364.721,161.349,378.238,127.966,350.253,126.715,288.513,310.087,503.424,325.068,460.812,254.492,398.72,285.939,344.398,243.589,445.214,246.762,362.313,191.865,395.892,202.42,372.739,115.939,451.732,178.348,347.533,149.548,400.461,166.9,383.634
337.643,325.875,314.978,328.884,227.071,350.986,196.226,364.761,161.451,378.244,128.037,350.311,126.735,288.579,310.087,503.39,325.083,460.824,254.499,398.72,285.929,344.446,243.515,445.144,246.715,362.347,191.865,395.892,202.42,372.76,115.939,451.729,178.349,347.545,149.674,400.442,166.956,383.653
337.67,325.942,314.978,328.913,227.096,350.997,196.281,364.762,161.482,378.247,128.06,350.385,126.735,288.585,310.125,503.379,325.138,460.845,254.565,398.723,285.929,344.451,243.512,445.144,246.736,362.355,191.865,395.96,202.413,372.819,115.939,451.729,178.396,347.549,149.699,400.361,167.058,383.656
337.676,325.991,314.957,328.962,227.1,350.997,196.427,364.794,161.587,378.247,128.159,350.516,126.737,288.646,310.137,503.379,325.225,460.943,254.585,398.832,285.929,344.581,243.512,445.144,246.736,362.451,192.645,396.914,202.42,372.885,115.944,451.718,178.413,347.721,149.718,400.361,167.058,383.656
337.72,326.059,314.916,329.114,227.232,351.008,196.509,364.817,161.587,378.247,128.356,350.516,126.742,288.758,310.137,503.379,325.227,461.069,254.597,398.945,285.929,344.676,243.512,445.172,246.732,362.451,192.664,397.035,202.42,372.89,115.946,451.718,178.425,347.737,149.718,400.361,167.058,383.656
