Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
447.859,448.533,432.267,450.538,365.606,460.406,335.297,466.695,314.026,469.983,283.193,450.42,295.779,404.088,417.309,570.454,424.115,542.043,381.936,494.637,410.565,458.752,314.348,544.032,357.373,504.189,329.725,483.948,346.94,469.281,238.83,514.907,310.475,457.821,302.931,484.26,320.386,472.449
447.867,448.542,432.291,450.545,365.681,460.415,335.37,466.706,314.08,469.985,283.216,450.428,295.814,404.11,417.309,570.488,424.135,542.092,381.937,494.64,410.711,458.752,314.353,544.041,357.397,504.23,329.725,483.975,347.019,469.339,238.856,514.931,310.513,457.848,302.931,484.289,320.462,472.491
447.867,448.542,432.291,450.545,365.681,460.419,335.376,466.71,314.091,469.988,283.253,450.533,295.84,404.126,417.309,570.613,424.135,542.13,381.938,494.643,410.711,458.752,314.364,544.041,357.45,504.23,329.725,483.982,347.019,469.344,238.857,514.937,310.576,457.854,302.931,484.289,320.468,472.495
447.866,448.534,432.267,450.543,365.681,460.415,335.376,466.71,314.091,469.985,283.264,450.552,295.846,404.11,417.309,570.613,424.148,542.13,381.938,494.64,410.711,458.749,314.364,544.041,357.452,504.241,329.709,483.975,347.019,469.339,238.874,514.937,310.589,457.854,302.931,484.289,320.468,472.491
447.866,448.533,432.265,450.538,365.639,460.406,335.376,466.706,314.091,469.983,283.265,450.557,295.864,404.11,417.309,570.613,424.148,542.136,381.938,494.64,410.653,458.749,314.364,544.047,357.456,504.244,329.704,483.975,347.012,469.339,238.874,514.937,310.601,457.855,302.931,484.289,320.468,472.497
447.849,448.533,432.223,450.537,365.639,460.394,335.335,466.696,314.052,469.964,283.269,450.557,295.864,404.078,417.346,570.557,424.185,542.149,381.947,494.645,410.647,458.749,314.352,544.093,357.476,504.263,329.702,483.951,347.012,469.303,238.875,514.929,310.619,457.868,302.923,484.308,320.458,472.499
447.834,448.527,432.214,450.536,365.612,460.394,335.333,466.696,314.035,469.964,283.283,450.557,295.853,404.078,417.346,570.557,424.207,542.168,381.949,494.657,410.647,458.745,314.352,544.093,357.476,504.263,329.697,483.951,347.005,469.303,238.883,514.929,310.621,457.974,302.923,484.308,320.349,472.524
447.826,448.516,432.211,450.535,365.605,460.394,335.307,466.696,314.034,469.964,283.288,450.557,295.853,404.078,417.396,570.539,424.244,542.149,381.967,494.673,410.645,458.745,314.338,544.093,357.476,504.263,329.689,483.951,346.992,469.303,238.883,514.929,310.633,457.974,302.921,484.308,320.34,472.545
447.819,448.489,432.199,450.535,365.571,460.397,335.301,466.696,314.016,469.98,283.288,450.557,295.853,404.113,417.396,570.557,424.288,542.149,381.972,494.673,410.64,458.728,314.339,544.029,357.459,504.285,329.599,484.034,346.951,469.347,238.883,514.938,310.633,457.974,302.913,484.319,320.293,472.582
447.753,448.335,432.064,450.441,365.466,460.501,335.244,466.725,314.008,470.03,283.283,450.492,295.853,404.113,417.555,570.582,424.399,542.087,382.03,494.673,410.496,458.696,314.339,544.015,357.385,504.261,329.566,484.053,346.911,469.385,238.883,514.953,310.621,457.933,302.913,484.317,320.277,472.606
447.749,448.334,432.064,450.44,365.452,460.506,335.244,466.725,314.008,470.042,283.283,450.476,295.867,404.113,417.567,570.597,424.399,542.082,382.03,494.643,410.474,458.696,314.341,544.014,357.315,504.258,329.557,484.053,346.911,469.385,238.883,514.953,310.613,457.92,302.913,484.303,320.277,472.606
447.732,448.334,432.047,450.428,365.452,460.512,335.244,466.757,314.008,470.06,283.288,450.476,295.867,404.086,417.567,570.597,424.426,542.082,382.033,494.643,410.432,458.696,314.339,544.015,357.31,504.256,329.557,484.061,346.911,469.385,238.883,514.956,310.613,457.92,302.919,484.303,320.277,472.609
447.732,448.334,432.047,450.424,365.46,460.521,335.287,466.765,314.091,470.098,283.293,450.476,295.88,404.074,417.567,570.704,424.426,542.082,382.03,494.643,410.426,458.727,314.339,544.029,357.227,504.228,329.566,484.083,346.916,469.377,238.881,514.953,310.608,457.933,302.947,484.288,320.367,472.609
447.732,448.353,432.035,450.424,365.453,460.521,335.385,466.77,314.135,470.109,283.33,450.474,295.888,403.989,417.567,570.753,424.426,542.085,382.03,494.647,410.426,458.735,314.329,544.065,357.224,504.228,329.574,484.126,346.949,469.377,238.876,514.941,310.588,457.939,303.026,484.281,320.421,472.626
447.733,448.361,432.032,450.428,365.453,460.512,335.399,466.771,314.147,470.109,283.334,450.447,295.891,403.943,417.492,570.782,424.389,542.103,382.033,494.648,410.414,458.738,314.272,544.089,357.187,504.228,329.578,484.141,346.951,469.377,238.849,514.928,310.583,457.939,303.038,484.266,320.422,472.626
447.733,448.361,432.032,450.428,365.453,460.516,335.413,466.771,314.18,470.109,283.348,450.443,295.913,403.916,417.492,570.789,424.426,542.131,382.039,494.648,410.414,458.738,314.244,544.097,357.183,504.231,329.597,484.177,346.958,469.379,238.845,514.928,310.537,457.939,303.066,484.266,320.442,472.626
447.733,448.361,432.02,450.422,365.445,460.521,335.486,466.774,314.28,470.108,283.363,450.436,296.007,403.835,417.492,570.802,424.426,542.16,382.04,494.647,410.414,458.735,314.237,544.107,357.161,504.236,329.637,484.185,346.96,469.379,238.84,514.911,310.46,457.74,303.107,484.281,320.534,472.626
447.638,448.253,432.006,450.402,365.438,460.523,335.522,466.78,314.291,470.108,283.384,450.426,296.026,403.833,417.514,570.93,424.434,542.162,382.063,494.643,410.371,458.72,314.229,544.127,357.15,504.259,329.638,484.189,346.976,469.379,238.84,514.91,310.455,457.723,303.129,484.276,320.54,472.626
447.628,448.234,432.006,450.388,365.429,460.516,335.522,466.78,314.291,470.106,283.384,450.421,296.062,403.831,417.548,570.933,424.434,542.163,382.071,494.603,410.352,458.708,314.223,544.127,357.143,504.265,329.638,484.201,346.976,469.373,238.84,514.909,310.436,457.653,303.129,484.281,320.54,472.626
447.622,448.23,432.006,450.384,365.429,460.532,335.522,466.775,314.313,470.106,283.375,450.421,296.062,403.831,417.566,570.949,424.449,542.163,382.08,494.57,410.296,458.708,314.218,544.127,357.135,504.267,329.637,484.201,346.976,469.359,238.84,514.909,310.436,457.636,303.141,484.281,320.54,472.626
447.622,448.177,432.064,450.356,365.423,460.537,335.513,466.775,314.313,470.091,283.375,450.417,296.062,403.817,417.609,570.949,424.454,542.16,382.091,494.558,410.287,458.701,314.218,544.118,357.129,504.277,329.631,484.201,346.948,469.353,238.849,514.897,310.436,457.614,303.141,484.281,320.513,472.621
447.622,448.142,432.073,450.334,365.423,460.537,335.512,466.728,314.297,470.074,283.361,450.414,296.062,403.812,417.668,570.949,424.516,542.151,382.096,494.558,410.256,458.701,314.209,544.095,357.066,504.319,329.621,484.13,346.937,469.353,238.854,514.897,310.413,457.614,303.097,484.276,320.472,472.593
447.622,448.095,432.126,450.298,365.428,460.537,335.503,466.723,314.29,470.066,283.356,450.401,296.033,403.802,417.694,570.961,424.572,542.123,382.096,494.558,410.24,458.687,314.209,544.074,357.066,504.327,329.617,484.117,346.908,469.373,238.861,514.88,310.41,457.625,303.094,484.265,320.465,472.579
447.616,448.092,432.126,450.294,365.428,460.545,335.503,466.708,314.274,470.032,283.342,450.351,296.033,403.794,417.694,571.003,424.594,542.081,382.096,494.558,410.239,458.687,314.209,544.042,357.065,504.334,329.617,484.117,346.912,469.384,238.861,514.873,310.41,457.625,303.052,484.265,320.407,472.568
447.541,447.999,432.126,450.284,365.428,460.545,335.448,466.701,314.264,470.021,283.338,450.345,296.033,403.779,417.668,571.015,424.6,542.077,382.096,494.558,410.234,458.687,314.212,544.042,357.065,504.345,329.616,484.129,346.912,469.384,238.86,514.856,310.41,457.639,303.031,484.286,320.393,472.568
447.541,447.999,432.056,450.282,365.434,460.575,335.421,466.701,314.252,470.012,283.338,450.338,296.044,403.775,417.63,571.015,424.6,542.054,382.096,494.551,410.039,458.72,314.213,544.042,356.931,504.352,329.609,484.122,346.912,469.384,238.86,514.856,310.429,457.689,303.001,484.34,320.38,472.567
447.541,447.999,432.026,450.281,365.448,460.575,335.421,466.696,314.252,470.011,283.342,450.338,296.044,403.774,417.63,570.961,424.585,542.047,382.094,494.548,410.032,458.72,314.213,544.042,356.908,504.372,329.609,484.122,346.94,469.342,238.86,514.855,310.429,457.706,302.994,484.346,320.38,472.564
447.541,447.999,431.99,450.281,365.455,460.575,335.421,466.696,314.26,470.011,283.345,450.328,296.045,403.772,417.573,570.891,424.6,541.977,382.084,494.507,410.031,458.72,314.213,544.048,356.899,504.372,329.608,484.122,346.942,469.317,238.86,514.856,310.429,457.706,302.994,484.346,320.38,472.552
447.541,447.999,431.954,450.274,365.514,460.551,335.445,466.696,314.26,470.012,283.349,450.326,296.045,403.772,417.573,570.891,424.6,541.956,382.073,494.497,410.027,458.712,314.213,544.048,356.896,504.372,329.608,484.102,346.969,469.271,238.856,514.856,310.423,457.706,303.001,484.341,320.4,472.552
447.444,447.934,431.922,450.235,365.518,460.537,335.488,466.685,314.299,470.018,283.381,450.326,296.104,403.673,417.579,570.888,424.632,541.917,382.059,494.446,410.027,458.657,314.218,544.024,356.845,504.367,329.607,484.092,346.976,469.256,238.855,514.87,310.414,457.597,303.008,484.341,320.449,472.551
447.434,447.928,431.922,450.235,365.518,460.533,335.488,466.682,314.299,470.033,283.381,450.32,296.104,403.672,417.579,570.882,424.633,541.908,382.059,494.446,410.027,458.644,314.221,544.011,356.845,504.331,329.597,484.092,346.976,469.252,238.855,514.873,310.358,457.597,303.018,484.341,320.449,472.551
447.431,447.916,431.922,450.232,365.524,460.524,335.488,466.681,314.319,470.033,283.388,450.297,296.112,403.668,417.579,570.882,424.643,541.906,382.059,494.446,410.038,458.612,314.226,544.011,356.845,504.331,329.577,484.089,346.98,469.227,238.854,514.873,310.339,457.597,303.018,484.337,320.454,472.547
447.418,447.915,431.953,450.227,365.529,460.494,335.494,466.675,314.319,470.033,283.386,450.297,296.112,403.656,417.641,570.876,424.643,541.885,382.075,494.455,410.038,458.57,314.226,543.986,356.864,504.331,329.572,484.082,346.982,469.222,238.851,514.873,310.181,457.713,303.018,484.294,320.475,472.547
447.402,447.914,431.953,450.223,365.529,460.494,335.494,466.675,314.319,469.97,283.386,450.297,296.267,403.538,417.758,570.869,424.707,541.883,382.075,494.468,410.038,458.547,314.225,543.955,356.864,504.351,329.555,484.073,347.012,469.199,238.851,514.836,310.165,457.728,303.007,484.258,320.49,472.488
447.401,447.905,431.953,450.22,365.529,460.494,335.494,466.675,314.319,469.969,283.38,450.29,296.276,403.535,417.775,570.865,424.725,541.881,382.075,494.468,410.027,458.539,314.224,543.955,356.864,504.351,329.551,484.073,347.012,469.199,238.845,514.82,310.134,457.728,302.991,484.247,320.49,472.488
447.402,447.903,431.949,450.217,365.529,460.499,335.494,466.683,314.319,469.969,283.38,450.283,296.278,403.501,417.775,570.865,424.74,541.879,382.075,494.471,410.022,458.535,314.225,543.955,356.848,504.353,329.55,484.067,347.012,469.199,238.845,514.82,310.125,457.728,302.983,484.242,320.49,472.488
447.418,447.899,431.949,450.211,365.509,460.499,335.494,466.69,314.319,469.969,283.372,450.275,296.309,403.485,417.775,570.848,424.74,541.875,382.074,494.477,409.996,458.527,314.225,543.957,356.844,504.367,329.536,484.067,347.004,469.211,238.845,514.82,310.115,457.711,302.977,484.242,320.476,472.488
447.433,447.748,431.923,450.177,365.378,460.589,335.508,466.696,314.321,469.996,283.348,450.274,296.311,403.471,417.777,570.837,424.74,541.871,382.069,494.483,409.906,458.495,314.234,543.993,356.767,504.372,329.531,484.072,346.97,469.251,238.837,514.809,310.056,457.667,302.954,484.242,320.476,472.488
447.433,447.746,431.768,450.168,365.368,460.598,335.501,466.696,314.321,470.049,283.323,450.249,296.312,403.46,417.777,570.82,424.72,541.86,382.069,494.513,409.836,458.489,314.234,543.993,356.707,504.372,329.528,484.072,346.932,469.268,240.234,515.775,310.056,457.489,302.927,484.277,320.472,472.488
447.433,447.746,431.768,450.164,365.367,460.598,335.501,466.696,314.321,470.049,283.317,450.242,296.314,403.45,417.777,570.79,424.701,541.856,382.06,494.513,409.836,458.489,314.234,543.993,356.634,504.372,329.525,484.07,346.926,469.271,240.238,515.775,310.048,457.479,302.925,484.288,320.449,472.488
447.414,447.746,431.768,450.133,365.364,460.598,335.501,466.688,314.324,470.049,283.31,450.19,296.324,403.455,417.825,570.738,424.679,541.847,382.034,494.513,409.836,458.495,314.208,543.969,356.626,504.344,329.525,484.07,346.92,469.271,240.235,515.712,310.046,457.479,302.925,484.308,320.438,472.484
447.413,447.773,431.748,450.136,365.364,460.549,335.495,466.679,314.324,470.03,283.305,450.173,296.327,403.451,417.986,570.721,424.679,541.847,382.032,494.477,409.86,458.507,314.208,543.938,356.598,504.342,329.519,484.068,346.92,469.271,240.235,515.709,310.047,457.485,302.921,484.314,320.387,472.484
447.407,447.773,431.748,450.133,365.358,460.539,335.471,466.679,314.317,470.029,283.283,450.173,296.327,403.442,417.993,570.721,424.671,541.847,382.014,494.474,409.866,458.507,314.204,543.937,356.598,504.337,329.508,484.061,346.92,469.269,240.235,515.712,310.047,457.485,302.9,484.314,320.378,472.488
447.41,447.773,431.699,450.133,365.358,460.531,335.449,466.679,314.324,470.019,283.305,450.177,296.327,403.451,418.006,570.713,424.671,541.84,382.014,494.453,409.866,458.507,314.204,543.937,356.598,504.342,329.508,484.059,346.92,469.266,240.235,515.709,310.036,457.479,302.889,484.308,320.357,472.487
447.407,447.773,431.686,450.133,365.326,460.531,335.434,466.68,314.324,469.998,283.302,450.177,296.327,403.451,418.006,570.721,424.655,541.84,382.003,494.453,409.866,458.498,314.208,543.919,356.66,504.344,329.476,484.058,346.92,469.254,240.231,515.705,310.033,457.485,302.888,484.289,320.343,472.487
447.407,447.773,431.699,450.133,365.214,460.531,335.411,466.682,314.335,469.992,283.302,450.16,296.352,403.451,418.006,570.769,424.655,541.835,382.003,494.453,409.825,458.48,314.208,543.912,356.669,504.347,329.437,484.047,346.886,469.249,240.227,515.705,310.004,457.485,302.888,484.276,320.329,472.487
447.407,447.773,432.222,450.108,365.204,460.531,335.406,466.682,314.335,469.992,283.302,450.157,296.362,403.45,418.026,570.771,424.655,541.835,382.008,494.463,409.785,458.48,314.229,543.904,356.669,504.355,329.437,484.028,346.873,469.249,240.223,515.708,309.98,457.502,302.888,484.257,320.327,472.488
447.392,447.773,432.222,450.108,365.192,460.531,335.405,466.68,314.335,469.992,283.302,450.152,296.362,403.457,417.986,570.771,424.664,541.831,382.011,494.463,409.778,458.48,314.23,543.904,356.669,504.358,329.421,484.012,346.862,469.249,240.227,515.694,309.974,457.518,302.888,484.257,320.306,472.497
447.378,447.773,432.276,450.058,365.182,460.535,335.388,466.68,314.323,470.0,283.269,450.145,296.362,403.457,417.974,570.771,424.696,541.806,382.011,494.485,409.681,458.477,314.248,543.904,356.66,504.358,329.417,484.012,346.845,469.249,240.227,515.694,309.964,457.545,302.886,484.257,320.264,472.514
