Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
368.007,503.18,366.223,512.526,352.998,554.127,346.103,571.37,335.0,585.775,311.284,580.234,292.952,560.893,425.792,584.459,413.21,567.622,373.699,559.36,364.402,526.822,375.844,626.773,357.974,587.577,352.303,584.603,352.43,566.22,282.883,627.588,301.063,569.755,333.079,594.216,340.768,581.991
368.048,503.207,366.225,512.567,353.043,554.217,346.117,571.389,335.0,585.786,311.29,580.254,292.989,560.912,425.795,584.473,413.215,567.642,373.747,559.364,364.424,526.944,375.844,626.783,358.007,587.577,352.307,584.622,352.44,566.305,282.883,627.604,301.063,569.83,333.081,594.219,340.768,582.034
368.048,503.221,366.225,512.577,353.073,554.221,346.12,571.389,335.004,585.819,311.307,580.259,292.991,560.915,425.801,584.51,413.217,567.65,373.747,559.368,364.426,526.971,375.845,626.783,358.009,587.581,352.308,584.622,352.461,566.305,282.912,627.604,301.063,569.83,333.081,594.245,340.775,582.065
368.056,503.221,366.225,512.577,353.073,554.222,346.117,571.405,335.0,585.819,311.307,580.262,292.991,560.915,425.795,584.519,413.217,567.653,373.747,559.371,364.426,526.971,375.844,626.782,358.007,587.581,352.308,584.628,352.461,566.324,282.883,627.604,301.063,569.83,333.081,594.246,340.774,582.065
368.057,503.221,366.227,512.577,353.073,554.222,346.117,571.41,335.0,585.819,311.307,580.264,293.014,560.932,425.795,584.52,413.215,567.653,373.725,559.375,364.429,526.971,375.832,626.782,358.015,587.581,352.307,584.63,352.461,566.331,282.843,627.606,301.063,569.822,333.078,594.246,340.774,582.069
368.074,503.205,366.257,512.54,353.069,554.221,346.113,571.423,334.998,585.819,311.29,580.294,293.014,560.932,425.635,584.526,413.21,567.671,373.718,559.38,364.442,526.918,375.832,626.775,358.007,587.569,352.301,584.662,352.456,566.34,282.843,627.604,301.152,569.795,333.056,594.253,340.771,582.069
368.074,503.205,366.26,512.54,353.06,554.221,346.105,571.428,334.998,585.813,311.286,580.294,293.026,560.949,425.635,584.527,413.21,567.673,373.713,559.382,364.444,526.918,375.839,626.775,358.015,587.592,352.3,584.664,352.455,566.34,283.048,627.604,301.152,569.795,333.045,594.26,340.771,582.069
368.115,503.2,366.267,512.539,353.058,554.218,346.097,571.428,334.993,585.813,311.271,580.311,293.026,560.949,425.628,584.533,413.21,567.675,373.708,559.382,364.459,526.918,375.825,626.775,358.006,587.569,352.294,584.667,352.454,566.34,282.952,627.604,301.175,569.795,333.039,594.268,340.767,582.069
368.115,503.18,366.281,512.529,353.058,554.216,346.091,571.428,334.993,585.822,311.241,580.311,293.007,560.936,425.628,584.533,413.211,567.677,373.707,559.38,364.473,526.915,375.825,626.789,357.997,587.566,352.294,584.67,352.454,566.324,282.952,627.589,301.175,569.808,333.02,594.295,340.745,582.069
368.203,503.156,366.367,512.462,352.994,554.18,346.076,571.407,334.957,585.908,311.208,580.391,293.007,560.932,425.635,584.8,413.217,567.766,373.683,559.313,364.487,526.858,375.796,626.793,357.974,587.433,352.236,584.674,352.4,566.313,282.952,627.589,301.154,569.809,333.02,594.315,340.729,582.077
368.203,503.152,366.375,512.462,352.994,554.18,346.076,571.403,334.957,585.914,311.208,580.391,293.008,560.916,425.671,584.803,413.224,567.766,373.683,559.313,364.488,526.858,375.787,626.804,357.974,587.433,352.236,584.67,352.4,566.287,282.952,627.609,301.154,569.831,333.02,594.315,340.729,582.069
368.204,503.152,366.387,512.46,352.994,554.175,346.076,571.396,334.94,585.914,311.19,580.398,293.008,560.915,425.671,584.816,413.224,567.77,373.683,559.313,364.495,526.858,375.787,626.804,357.973,587.433,352.236,584.67,352.39,566.269,282.918,627.604,301.159,569.831,333.012,594.315,340.71,582.059
368.223,503.156,366.406,512.448,353.077,554.175,346.076,571.38,334.957,585.908,311.19,580.399,293.024,560.9,425.703,584.803,413.224,567.766,373.745,559.307,364.507,526.844,375.796,626.804,357.974,587.776,352.252,584.656,352.39,566.266,282.9,627.604,301.159,569.826,333.02,594.269,340.719,582.059
368.304,503.174,366.425,512.434,353.082,554.175,346.086,571.359,334.957,585.873,311.19,580.402,293.024,560.883,425.703,584.819,413.209,567.766,373.761,559.308,364.507,526.834,375.818,626.775,357.98,587.815,352.262,584.649,352.4,566.234,282.893,627.609,301.176,569.826,333.029,594.25,340.719,582.046
368.304,503.177,366.437,512.434,353.104,554.175,346.09,571.359,334.957,585.873,311.201,580.398,293.024,560.882,425.715,584.824,413.209,567.789,373.765,559.328,364.509,526.834,375.82,626.768,358.0,587.815,352.276,584.649,352.411,566.234,282.893,627.622,301.228,569.826,333.012,594.25,340.722,582.046
368.313,503.184,366.438,512.434,353.104,554.164,346.09,571.38,334.956,585.873,311.201,580.398,293.008,560.882,425.703,584.841,413.206,567.878,373.765,559.328,364.516,526.818,375.82,626.655,358.0,587.815,352.264,584.653,352.411,566.234,282.893,627.604,301.24,569.823,333.009,594.25,340.722,582.046
368.313,503.189,366.44,512.445,353.132,554.139,346.103,571.391,334.956,585.879,311.201,580.367,292.975,560.883,425.703,584.863,413.206,567.888,373.765,559.361,364.516,526.818,375.82,626.601,358.018,587.815,352.264,584.649,352.42,566.268,282.893,627.593,301.245,569.826,332.982,594.257,340.722,582.053
368.28,503.195,366.438,512.451,353.132,554.132,346.103,571.396,334.952,585.879,311.19,580.355,292.965,560.896,425.535,584.863,413.088,567.962,373.615,559.5,364.521,526.84,375.82,626.561,358.086,587.751,352.264,584.653,352.42,566.29,282.895,627.593,301.245,569.832,332.981,594.262,340.722,582.066
368.214,503.208,366.438,512.488,353.14,554.132,346.103,571.396,334.949,585.883,311.19,580.355,292.965,560.896,425.535,584.863,413.077,567.973,373.614,559.516,364.524,526.855,375.82,626.548,358.086,587.751,352.258,584.653,352.42,566.299,282.922,627.593,301.24,569.832,332.979,594.262,340.722,582.066
368.214,503.208,366.429,512.49,353.132,554.132,346.1,571.396,334.949,585.879,311.19,580.357,292.965,560.9,425.535,584.863,413.077,567.978,373.614,559.529,364.525,526.861,375.812,626.546,358.086,587.741,352.241,584.653,352.414,566.301,282.901,627.593,301.231,569.817,332.978,594.26,340.716,582.073
