Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
365.216,384.417,343.242,387.352,259.937,411.292,225.019,432.092,190.935,448.126,153.215,423.027,136.344,365.942,310.023,531.792,338.763,499.964,272.895,445.188,314.924,401.619,251.354,518.038,267.379,435.421,223.277,462.36,236.832,435.583,135.596,518.664,178.653,442.633,185.083,468.888,199.506,451.892
365.216,384.433,343.279,387.368,259.938,411.292,225.074,432.092,190.948,448.155,153.258,423.06,136.344,365.993,310.188,531.792,338.901,499.964,273.08,445.228,314.924,401.619,251.354,518.07,267.414,435.456,224.519,462.794,236.845,435.609,135.596,518.69,178.653,442.663,185.118,468.928,199.511,451.894
365.216,384.438,343.284,387.374,259.938,411.312,225.133,432.095,190.948,448.163,153.321,423.064,136.344,366.073,310.285,531.792,339.008,499.976,273.08,445.241,314.924,401.619,251.354,518.071,267.414,435.476,224.555,462.8,236.845,435.616,135.596,518.794,178.668,442.815,185.123,468.93,199.511,451.942
365.216,384.438,343.284,387.374,259.938,411.328,225.133,432.092,190.949,448.163,153.347,423.1,136.298,366.144,312.972,530.527,339.016,499.966,273.1,445.248,314.913,401.628,251.341,518.101,267.414,435.476,224.56,462.8,236.845,435.616,135.56,518.797,178.668,442.815,185.123,468.939,199.506,451.955
365.219,384.438,343.284,387.374,259.938,411.328,225.133,432.09,190.949,448.155,153.37,423.1,136.117,366.152,312.98,530.527,339.054,499.964,273.1,445.302,314.913,401.634,251.333,518.108,267.449,435.599,224.562,462.8,236.835,435.621,135.553,518.794,178.681,442.82,185.124,468.939,199.501,451.955
365.219,384.44,343.258,387.374,259.939,411.347,225.115,432.046,190.971,448.14,153.38,423.103,136.092,366.201,312.98,530.527,339.133,499.948,273.111,445.308,314.913,401.634,251.329,518.116,267.498,435.591,224.566,462.742,236.797,435.73,135.512,518.794,178.741,442.82,185.131,468.947,199.477,451.942
365.221,384.438,343.235,387.402,259.946,411.347,225.089,432.046,191.017,448.115,153.396,423.103,136.022,366.229,312.979,530.582,339.217,499.966,273.173,445.324,314.984,401.723,251.333,518.117,267.513,435.591,224.576,462.741,236.795,435.733,135.506,518.794,178.794,442.93,185.149,468.93,199.473,451.934
365.232,384.436,343.235,387.408,259.946,411.357,225.086,432.046,191.017,448.113,153.396,423.093,135.978,366.24,312.979,530.608,339.272,499.934,273.191,445.324,314.991,401.753,251.329,518.117,267.513,435.597,224.586,462.733,236.781,435.749,135.494,518.797,178.794,442.938,185.149,468.935,199.472,451.934
365.242,384.436,343.235,387.42,259.946,411.361,225.068,432.06,191.017,448.108,153.38,423.04,135.872,366.27,312.953,530.667,339.308,499.934,273.221,445.324,314.991,401.774,251.324,518.108,267.513,435.591,224.587,462.729,236.781,435.759,135.424,518.797,178.794,442.938,185.149,468.935,199.467,451.933
365.249,384.432,343.335,387.42,259.922,411.465,225.068,432.099,190.978,448.105,153.333,423.04,135.848,366.282,312.948,530.708,339.314,499.947,273.237,445.265,314.986,401.882,251.311,518.089,267.225,435.553,224.667,462.684,236.797,435.762,135.424,518.797,178.706,442.943,185.153,468.938,199.467,451.934
