Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
295.138,460.833,281.401,466.455,233.309,489.398,215.611,500.015,196.443,508.626,171.079,492.846,165.033,458.441,266.386,565.924,276.184,543.379,242.936,503.733,266.205,476.686,241.809,558.401,243.321,511.235,214.82,517.456,222.126,501.381,137.946,558.141,183.087,493.575,188.9,520.21,200.885,511.353
295.138,460.866,281.423,466.456,233.328,489.423,215.611,500.017,196.443,508.632,171.079,492.891,165.053,458.441,266.386,565.924,276.184,543.379,242.936,503.747,266.205,476.713,241.863,558.467,243.321,511.261,214.82,517.469,222.126,501.401,138.048,558.205,183.087,493.588,188.9,520.278,200.885,511.362
295.138,460.882,281.423,466.462,233.328,489.459,215.611,500.039,196.443,508.64,171.079,492.893,165.073,458.441,266.399,565.935,276.191,543.379,242.936,503.754,266.219,476.716,241.899,558.532,243.321,511.261,214.82,517.488,222.126,501.43,138.063,558.205,183.087,493.606,188.9,520.278,200.885,511.364
295.138,460.866,281.418,466.462,233.309,489.468,215.591,500.039,196.403,508.632,171.038,492.893,165.053,458.412,266.386,565.935,276.184,543.352,242.933,503.758,266.205,476.716,241.899,558.533,243.311,511.261,214.797,517.492,222.096,501.43,138.048,558.197,183.069,493.606,188.896,520.282,200.849,511.364
295.13,460.854,281.401,466.462,233.297,489.471,215.549,500.043,196.402,508.626,171.01,492.893,165.068,458.409,266.37,565.935,276.171,543.332,242.914,503.758,266.194,476.716,241.901,558.533,243.288,511.258,214.755,517.508,222.085,501.43,138.061,558.197,183.062,493.615,188.857,520.286,200.846,511.368
295.095,460.854,281.359,466.462,233.268,489.474,215.546,500.043,196.378,508.593,171.002,492.891,165.053,458.383,266.218,565.935,276.169,543.33,242.89,503.775,266.162,476.716,241.901,558.538,243.2,511.212,214.72,517.514,222.055,501.405,138.061,558.146,183.026,493.618,188.774,520.337,200.843,511.368
295.082,460.846,281.356,466.455,233.226,489.474,215.48,500.035,196.322,508.593,170.913,492.847,165.064,458.383,266.214,565.945,276.116,543.33,242.839,503.808,266.16,476.69,241.892,558.533,243.083,510.985,214.641,517.581,222.046,501.403,138.042,558.146,182.99,493.651,188.766,520.348,200.797,511.371
295.043,460.826,281.352,466.408,233.219,489.471,215.48,500.02,196.322,508.593,170.908,492.847,165.049,458.383,266.186,565.952,276.106,543.33,242.82,503.808,266.134,476.69,241.892,558.53,243.023,510.86,214.608,517.581,222.046,501.383,138.042,558.142,182.945,493.651,188.761,520.348,200.797,511.373
295.034,460.822,281.328,466.407,233.21,489.464,215.48,500.018,196.321,508.588,170.897,492.847,165.049,458.418,266.182,566.002,276.101,543.319,242.749,503.808,266.131,476.69,241.901,558.513,243.023,510.831,214.585,517.581,222.046,501.341,138.061,558.142,182.945,493.651,188.761,520.348,200.79,511.373
295.032,460.822,281.225,466.407,233.159,489.452,215.509,500.017,196.322,508.588,170.895,492.88,165.023,458.422,266.079,566.003,276.033,543.316,242.722,503.777,266.04,476.705,241.953,558.437,243.023,510.831,214.576,517.577,222.046,501.326,138.08,558.142,182.923,493.585,188.728,520.374,200.787,511.373
295.032,460.824,281.206,466.408,233.159,489.428,215.534,499.976,196.322,508.57,170.891,492.88,164.992,458.422,266.079,566.003,276.017,543.268,242.722,503.721,266.01,476.71,241.974,558.43,243.097,510.831,214.574,517.532,222.084,501.249,138.085,558.136,182.918,493.552,188.724,520.374,200.787,511.369
295.034,460.822,281.204,466.411,233.143,489.417,215.534,499.96,196.32,508.558,170.891,492.88,164.946,458.418,266.066,566.002,275.996,543.246,242.7,503.721,266.0,476.714,242.047,558.43,243.097,510.822,214.574,517.518,222.084,501.249,138.097,558.128,182.923,493.492,188.596,521.182,200.777,511.341
295.05,460.822,281.193,466.416,233.143,489.416,215.534,499.955,196.286,508.552,170.869,492.873,164.885,458.413,266.048,565.898,275.994,543.207,242.683,503.721,265.943,476.752,242.085,558.43,243.097,510.822,214.572,517.517,222.084,501.249,138.099,558.128,182.959,493.492,188.588,521.198,200.741,511.317
295.054,460.824,281.178,466.418,233.143,489.41,215.504,499.954,196.228,508.483,170.867,492.869,164.885,458.352,265.889,565.806,275.905,543.203,242.655,503.726,265.919,476.752,242.128,558.482,243.077,510.822,214.471,517.454,222.02,501.249,138.108,558.113,182.978,493.516,188.544,521.198,200.666,511.282
295.055,460.824,281.175,466.418,233.159,489.396,215.501,499.889,196.211,508.467,170.867,492.852,164.885,458.342,265.875,565.806,275.895,543.178,242.653,503.733,265.919,476.752,242.134,558.482,243.067,510.679,214.464,517.395,221.976,501.249,138.111,558.11,183.056,493.529,188.544,521.182,200.649,511.272
295.059,460.821,281.156,466.416,233.177,489.346,215.441,499.889,196.21,508.461,170.867,492.852,164.885,458.338,265.842,565.753,275.895,543.117,242.522,503.763,265.91,476.709,242.155,558.482,242.985,510.462,214.351,517.39,221.962,501.265,138.111,558.096,183.083,493.529,188.536,521.182,200.637,511.206
295.055,460.821,281.134,466.388,233.279,488.961,215.394,499.889,196.21,508.461,170.84,492.847,164.867,458.33,265.823,565.753,275.876,543.111,242.487,503.804,265.906,476.698,242.155,558.315,242.892,510.332,214.351,517.382,221.889,501.265,138.111,558.096,183.083,493.578,188.536,521.198,200.625,511.197
295.054,460.821,281.089,466.387,233.279,488.961,215.221,500.012,196.017,508.461,170.627,492.847,164.835,458.304,265.729,565.749,275.868,543.088,242.42,503.911,265.812,476.694,242.155,558.277,242.646,510.063,214.273,517.377,221.81,501.332,138.115,558.091,183.128,493.578,188.436,521.198,200.443,511.174
295.005,460.82,281.015,466.375,233.279,488.953,215.208,500.027,195.964,508.461,170.493,492.846,164.734,458.295,265.701,565.724,275.802,543.06,242.386,503.911,265.737,476.67,242.124,558.101,242.427,509.93,214.268,517.355,221.809,501.337,138.118,558.091,183.158,493.578,188.349,521.169,200.362,511.174
294.943,460.819,280.966,466.37,233.266,488.953,215.128,500.036,195.843,508.392,170.381,492.825,164.734,458.292,265.513,565.719,275.749,543.06,242.367,503.92,265.734,476.653,242.112,558.016,242.395,509.755,214.24,517.355,221.801,501.344,138.119,558.096,183.158,493.576,188.243,521.186,200.257,511.174
