Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
435.911,351.944,427.167,359.134,398.585,387.826,387.52,399.573,374.427,409.752,352.362,403.889,340.556,386.917,443.7,434.186,439.86,418.98,410.729,392.799,421.095,369.501,402.807,446.771,404.611,412.792,389.374,410.253,393.03,398.58,341.534,450.962,364.057,399.009,373.742,415.97,379.721,407.471
435.911,351.955,427.167,359.149,398.587,387.826,387.539,399.599,374.427,409.815,352.398,403.962,340.556,386.982,443.7,434.187,439.888,418.986,410.736,392.897,421.095,369.521,402.826,446.773,404.611,412.794,389.38,410.273,393.033,398.594,341.54,450.962,364.057,399.009,373.757,416.001,379.725,407.505
435.911,351.967,427.167,359.181,398.587,387.838,387.539,399.613,374.427,409.871,352.398,404.014,340.556,387.059,443.7,434.23,439.897,419.003,410.742,392.907,421.095,369.539,402.868,446.775,404.611,412.817,389.38,410.295,393.033,398.599,341.54,450.965,364.076,399.009,373.757,416.079,379.725,407.552
435.909,351.975,427.134,359.198,398.585,387.839,387.52,399.616,374.425,409.871,352.398,404.026,340.448,387.169,443.626,434.187,439.888,418.986,410.742,392.932,421.085,369.562,402.845,446.775,404.582,412.817,389.374,410.295,393.03,398.599,341.54,450.991,364.057,398.997,373.757,416.087,379.725,407.552
435.817,351.983,427.066,359.242,398.55,387.85,387.511,399.649,374.4,409.871,352.375,404.062,340.439,387.204,443.585,434.187,439.888,418.986,410.742,392.936,421.064,369.628,402.848,446.773,404.53,412.831,389.335,410.295,393.021,398.603,341.54,450.992,364.052,398.997,373.698,416.111,379.718,407.552
435.746,351.984,427.036,359.247,398.482,387.855,387.434,399.649,374.286,409.825,352.257,404.104,340.417,387.265,443.529,434.066,439.82,418.831,410.707,392.965,421.026,369.636,402.848,446.745,404.317,412.879,389.109,410.288,392.974,398.613,341.548,450.992,364.031,398.997,373.612,416.121,379.58,407.548
435.705,351.985,427.036,359.255,398.462,387.856,387.431,399.656,374.282,409.818,352.238,404.123,340.391,387.27,443.497,434.065,439.82,418.824,410.706,392.996,421.022,369.636,402.85,446.745,404.301,412.885,389.109,410.278,392.964,398.638,341.548,451.004,364.012,398.997,373.611,416.123,379.578,407.543
435.705,351.985,427.034,359.26,398.449,387.856,387.416,399.656,374.252,409.805,352.218,404.132,340.347,387.308,443.437,434.035,439.82,418.805,410.706,392.996,421.02,369.636,402.85,446.73,404.184,412.938,389.058,410.271,392.952,398.638,341.56,451.014,364.009,399.001,373.611,416.121,379.555,407.543
435.705,351.991,427.031,359.262,398.438,387.858,387.35,399.662,374.217,409.793,352.155,404.143,340.222,387.315,443.382,434.019,439.853,418.752,410.707,393.073,421.012,369.639,402.885,446.722,404.076,413.027,389.015,410.268,392.911,398.648,341.565,451.014,364.009,399.014,373.608,416.121,379.542,407.548
435.71,351.991,427.028,359.266,398.421,387.864,387.349,399.693,374.21,409.79,352.125,404.157,340.216,387.327,443.332,434.019,439.871,418.752,410.709,393.075,420.989,369.627,402.891,446.707,404.029,413.043,389.014,410.264,392.905,398.668,341.691,451.014,363.98,399.03,373.608,416.095,379.529,407.549
435.71,352.006,427.015,359.272,398.391,387.887,387.333,399.711,374.21,409.784,352.111,404.176,340.195,387.359,443.332,434.035,439.871,418.752,410.717,393.13,420.975,369.627,402.891,446.707,404.029,413.057,389.002,410.264,392.892,398.691,341.707,451.013,363.84,399.127,373.608,416.086,379.525,407.569
435.71,351.991,427.011,359.278,398.391,387.887,387.323,399.711,374.21,409.784,352.106,404.19,340.172,387.413,443.332,434.035,439.871,418.775,410.729,393.13,420.957,369.652,402.891,446.707,404.021,413.057,388.981,410.259,392.878,398.691,341.707,451.014,363.84,399.127,373.62,416.086,379.513,407.569
435.636,351.991,426.961,359.283,398.376,387.887,387.319,399.714,374.216,409.774,352.106,404.209,340.095,387.415,443.287,434.019,439.858,418.775,410.729,393.13,420.938,369.656,402.919,446.707,404.021,413.043,388.971,410.259,392.873,398.691,341.71,451.014,363.84,399.133,373.62,416.087,379.507,407.569
435.63,351.986,426.961,359.278,398.322,387.888,387.319,399.717,374.216,409.774,352.111,404.233,340.095,387.454,443.229,434.003,439.814,418.775,410.719,393.097,420.938,369.656,402.909,446.709,404.021,413.057,388.945,410.254,392.844,398.692,341.71,451.031,363.883,399.139,373.635,416.087,379.506,407.563
435.618,351.983,426.961,359.285,398.321,387.885,387.277,399.714,374.216,409.774,352.116,404.307,340.086,387.562,443.152,433.942,439.801,418.775,410.719,393.055,420.941,369.66,402.909,446.73,404.058,413.094,388.933,410.254,392.806,398.7,341.71,451.031,363.883,399.139,373.652,416.09,379.487,407.563
435.618,351.974,426.963,359.278,398.299,387.885,387.267,399.714,374.209,409.781,352.116,404.318,340.086,387.573,443.137,433.923,439.703,418.774,410.689,393.046,420.941,369.66,402.909,446.73,404.021,412.934,388.929,410.254,392.765,398.7,341.71,451.044,363.883,399.139,373.652,416.1,379.47,407.563
435.615,351.973,426.963,359.276,398.282,387.885,387.25,399.717,374.186,409.788,352.116,404.318,340.086,387.573,443.053,433.872,439.664,418.757,410.666,393.039,420.938,369.656,402.909,446.792,403.956,412.867,388.917,410.258,392.763,398.705,341.71,451.044,363.848,399.153,373.652,416.115,379.459,407.573
