Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
407.616,489.685,393.487,490.998,338.809,489.697,318.959,489.606,303.846,488.665,286.9,464.848,299.175,436.8,343.103,589.484,367.545,567.58,351.271,518.716,374.361,495.836,307.959,547.158,331.919,502.303,309.418,502.823,326.195,492.405,223.161,514.1,292.837,467.892,288.43,496.903,307.309,490.17
407.623,489.685,393.587,490.998,338.846,489.697,318.994,489.607,303.846,488.665,286.912,464.848,299.21,436.809,343.201,589.525,367.586,567.603,351.283,518.716,374.401,495.836,307.999,547.158,337.361,504.113,309.418,502.888,326.264,492.469,223.212,514.146,292.917,467.904,288.43,496.926,307.316,490.172
407.623,489.685,393.645,490.998,338.86,489.697,318.994,489.612,303.846,488.665,286.918,464.848,299.21,436.809,343.256,589.525,367.592,567.603,351.285,518.716,374.462,495.836,308.01,547.158,337.461,504.119,309.418,502.901,326.264,492.486,223.212,514.176,292.917,467.904,288.43,496.926,307.331,490.172
407.623,489.675,393.645,490.994,338.864,489.689,318.994,489.612,303.846,488.665,286.914,464.848,299.21,436.804,343.284,589.492,367.592,567.58,351.285,518.708,374.471,495.829,307.999,547.121,337.461,504.122,309.418,502.909,326.264,492.486,223.225,514.176,292.941,467.902,288.43,496.926,307.331,490.174
407.623,489.666,393.645,490.991,338.887,489.678,319.003,489.607,303.846,488.665,286.914,464.848,299.208,436.8,343.319,589.484,367.603,567.547,351.285,518.678,374.476,495.825,307.97,547.121,337.461,504.122,309.418,502.925,326.274,492.509,223.237,514.176,292.955,467.902,288.43,496.926,307.331,490.174
407.689,489.534,393.61,490.919,339.09,489.644,319.163,489.572,303.903,488.725,286.922,464.975,299.142,436.804,343.419,589.43,367.604,567.498,351.276,518.586,374.607,495.731,307.987,547.121,337.447,504.29,309.561,502.958,326.446,492.544,223.237,514.176,293.237,467.902,288.554,496.954,307.48,490.175
407.695,489.511,393.603,490.878,339.161,489.628,319.24,489.552,304.003,488.779,286.935,465.033,299.084,436.804,343.436,589.375,367.625,567.472,351.255,518.586,374.629,495.693,307.987,547.186,337.447,504.317,309.67,502.974,326.455,492.544,223.22,514.176,293.26,467.902,288.661,496.964,307.519,490.22
407.716,489.506,393.603,490.86,339.177,489.611,319.247,489.548,304.133,488.839,286.953,465.033,299.011,436.804,343.511,589.33,367.663,567.462,351.255,518.584,374.641,495.663,307.987,547.27,337.447,504.317,309.752,502.982,326.475,492.544,223.222,514.205,293.26,467.872,288.738,496.965,307.536,490.27
407.716,489.498,393.61,490.804,339.207,489.58,319.285,489.546,304.17,488.839,286.956,465.033,298.96,436.791,343.544,589.231,367.663,567.445,351.255,518.569,374.65,495.61,308.086,547.295,337.595,504.317,309.804,503.033,326.487,492.531,223.222,514.212,293.26,467.839,288.738,496.964,307.543,490.27
407.725,489.377,393.693,490.765,339.209,489.535,319.285,489.539,304.182,488.839,287.006,464.986,298.927,436.791,343.626,589.144,367.663,567.443,351.331,518.468,374.713,495.606,308.086,547.295,337.618,504.146,309.817,503.043,326.505,492.531,223.222,514.259,293.243,467.832,288.738,496.954,307.563,490.27
