Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
330.152,332.767,326.131,342.2,303.508,420.694,290.663,445.847,275.082,464.161,241.061,483.904,190.062,481.002,422.43,448.102,403.03,425.909,348.392,408.252,324.083,362.097,358.673,527.361,343.573,472.204,303.199,461.121,298.403,439.245,236.644,532.546,231.94,439.105,277.534,475.763,283.662,460.025
330.181,332.769,326.135,342.2,303.508,420.773,290.663,445.848,275.082,464.167,241.078,483.905,190.084,481.013,422.43,448.239,403.175,425.98,348.392,408.252,324.083,362.106,358.678,527.367,343.699,472.224,303.201,461.121,298.424,439.359,236.647,532.578,231.945,439.105,277.534,475.763,283.662,460.051
330.182,332.772,326.135,342.2,303.519,420.805,290.675,445.855,275.103,464.167,241.087,483.906,190.085,481.019,422.43,448.288,403.191,425.981,348.41,408.252,324.083,362.106,358.692,527.369,343.699,472.24,303.206,461.121,298.443,439.359,236.647,532.578,231.945,439.105,277.537,475.763,283.662,460.051
330.191,332.769,326.137,342.2,303.508,420.805,290.663,445.876,275.103,464.168,241.087,483.906,190.085,481.019,422.39,448.352,403.191,425.994,348.392,408.221,324.077,362.106,358.692,527.369,343.718,472.24,303.206,461.121,298.424,439.359,236.647,532.578,231.941,439.105,277.539,475.759,283.653,460.051
330.199,332.767,326.137,342.173,303.507,420.786,290.662,445.876,275.103,464.168,241.101,483.916,190.085,481.021,422.372,448.357,403.175,426.012,348.373,408.204,324.058,362.099,358.708,527.369,343.738,472.24,303.201,461.121,298.403,439.358,236.647,532.589,231.94,439.105,277.551,475.759,283.65,460.053
330.228,332.741,326.173,342.158,303.462,420.786,290.597,445.876,275.103,464.168,241.101,483.917,190.085,481.078,422.286,448.357,403.103,426.013,348.216,408.166,324.032,361.98,358.716,527.339,343.774,472.208,303.187,461.124,298.399,439.358,236.646,532.589,231.938,439.146,277.551,475.759,283.63,460.07
330.251,332.741,326.173,342.158,303.462,420.74,290.597,445.876,275.107,464.168,241.112,483.926,190.083,481.078,422.185,448.357,403.041,426.024,348.215,408.166,324.021,361.978,358.719,527.338,343.774,472.17,303.187,461.141,298.399,439.354,236.642,532.587,231.789,439.199,277.551,475.755,283.63,460.106
330.251,332.741,326.173,342.158,303.439,420.734,290.594,445.874,275.116,464.168,241.112,483.938,190.058,481.089,422.185,448.341,402.99,426.013,348.215,408.166,324.004,361.978,358.725,527.338,343.774,472.168,303.182,461.141,298.398,439.353,236.641,532.587,231.782,439.199,277.551,475.759,283.63,460.106
330.251,332.755,326.144,342.165,303.437,420.734,290.594,445.874,275.123,464.168,241.091,483.948,190.027,481.091,422.179,448.289,402.955,426.013,348.21,408.207,324.0,361.98,358.725,527.333,343.784,472.157,303.18,461.149,298.39,439.354,236.642,532.587,231.775,439.199,277.551,475.767,283.623,460.108
330.171,332.832,326.089,342.171,303.421,420.734,290.585,445.874,275.123,464.168,241.091,483.952,189.951,481.091,422.171,448.269,402.955,426.006,348.194,408.266,323.94,362.02,358.731,527.335,343.801,472.135,303.176,461.149,298.387,439.361,236.642,532.572,231.774,439.164,277.547,475.773,283.621,460.108
330.087,332.838,326.035,342.246,303.4,420.739,290.566,445.891,275.123,464.19,241.097,483.956,189.951,481.091,422.138,448.265,402.955,426.002,348.144,408.266,323.929,362.02,358.775,527.335,343.855,472.042,303.176,461.168,298.368,439.365,236.644,532.572,231.774,439.154,277.539,475.798,283.617,460.165
330.087,332.838,326.035,342.246,303.4,420.772,290.562,445.908,275.111,464.19,241.097,483.967,189.947,481.091,422.138,448.215,402.931,425.977,348.133,408.27,323.912,362.02,358.775,527.315,343.865,472.023,303.172,461.138,298.366,439.374,236.665,532.579,231.77,439.154,277.539,475.826,283.608,460.167
330.087,332.832,326.035,342.246,303.4,420.776,290.558,445.946,275.092,464.199,241.104,483.972,189.931,481.091,422.138,448.212,402.912,425.977,348.11,408.272,323.867,362.034,358.775,527.312,343.884,472.023,303.145,461.138,298.365,439.376,236.665,532.579,231.765,439.154,277.539,475.887,283.535,460.179
330.088,332.764,326.036,342.218,303.42,420.827,290.548,445.978,275.088,464.199,241.148,483.982,189.92,481.092,422.143,448.212,402.887,425.977,348.105,408.276,323.857,362.046,358.719,527.31,343.908,472.023,303.02,461.138,298.347,439.5,236.668,532.579,231.708,439.177,277.564,475.887,283.535,460.211
330.105,332.764,326.047,342.175,303.422,420.851,290.546,445.999,275.088,464.183,241.15,484.011,189.895,481.07,422.147,448.212,402.867,425.996,348.105,408.292,323.8,362.027,358.677,527.309,343.922,472.025,303.02,461.131,298.343,439.508,236.673,532.579,231.656,439.177,277.564,475.896,283.534,460.216
