Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
430.226,419.822,421.246,429.337,361.798,480.964,346.864,497.7,331.092,512.561,290.912,525.622,249.919,498.424,479.672,547.098,464.88,524.288,416.078,489.994,409.094,446.128,381.765,575.889,387.813,520.059,351.181,513.878,352.527,498.205,318.806,582.186,325.636,517.523,335.398,526.847,338.511,510.207
430.226,419.822,421.246,429.337,361.836,480.967,346.864,497.7,331.092,512.594,290.95,525.631,249.919,498.612,479.672,547.227,464.989,524.416,416.078,489.994,409.094,446.128,381.782,575.918,387.813,520.076,351.181,513.878,352.548,498.267,318.82,582.186,325.691,517.523,335.406,526.972,338.511,510.207
430.226,419.822,421.246,429.337,361.836,480.97,346.864,497.7,331.109,512.594,290.974,525.635,249.939,498.627,479.672,547.227,464.989,524.479,416.118,490.056,409.094,446.128,381.788,575.92,387.813,520.076,351.181,513.878,352.548,498.267,318.82,582.189,325.691,517.523,335.406,526.972,338.511,510.207
430.035,419.749,421.141,429.275,361.798,480.97,346.864,497.638,331.092,512.594,290.974,525.643,250.039,498.701,479.467,547.227,464.989,524.551,416.078,490.021,409.062,446.103,381.795,575.945,387.782,520.059,351.18,513.829,352.527,498.263,318.82,582.186,325.685,517.446,335.398,526.984,338.505,510.207
430.031,419.711,421.049,429.218,361.795,480.967,346.853,497.614,331.089,512.579,290.95,525.643,249.939,498.811,479.461,547.261,464.887,524.875,416.061,490.021,408.991,446.103,381.798,575.945,387.77,520.059,351.118,513.824,352.495,498.263,318.82,582.181,325.636,517.444,335.358,526.989,338.457,510.204
429.847,419.685,420.982,429.216,361.698,480.967,346.822,497.611,331.089,512.541,290.95,525.643,249.932,498.91,479.297,547.278,464.887,524.876,416.012,490.045,408.747,446.103,381.817,575.973,387.668,520.026,351.086,513.798,352.48,498.263,318.789,582.181,325.621,517.438,335.313,527.0,338.442,510.204
429.715,419.685,420.916,429.174,361.649,481.007,346.789,497.611,331.089,512.508,290.936,525.576,249.939,499.019,479.221,547.218,464.831,524.875,415.914,490.056,408.72,446.125,381.817,575.979,387.668,520.018,351.021,513.798,352.452,498.237,318.789,582.181,325.619,517.391,335.263,527.014,338.374,510.204
429.7,419.685,420.893,429.174,361.559,481.007,346.76,497.614,331.056,512.541,290.932,525.576,249.932,499.024,479.153,547.218,464.831,524.876,415.812,490.051,408.71,446.131,381.817,575.979,387.664,519.991,350.915,513.798,352.395,498.237,318.653,582.181,325.619,517.361,335.213,527.051,338.321,510.209
429.492,419.645,420.751,429.168,361.46,481.101,346.692,497.64,331.055,512.541,290.906,525.576,249.898,499.024,478.925,547.1,464.795,524.876,415.793,490.056,408.647,446.145,381.806,575.973,387.65,519.982,350.851,513.846,352.34,498.243,318.706,582.18,325.603,517.341,335.153,527.119,338.292,510.216
429.492,419.651,420.73,429.174,361.447,481.101,346.59,497.646,330.848,512.562,290.678,525.632,249.86,499.024,478.907,547.1,464.739,524.884,415.692,490.083,408.637,446.226,381.806,575.766,387.65,519.982,350.817,513.848,352.277,498.267,318.649,582.18,325.479,517.195,335.059,527.119,338.161,510.286
429.492,419.651,420.73,429.174,361.436,481.101,346.567,497.646,330.843,512.562,290.647,525.639,249.734,498.969,478.861,547.1,464.691,524.884,415.575,490.091,408.637,446.226,381.806,575.766,387.65,519.982,350.817,513.863,352.263,498.256,318.706,582.18,325.462,517.107,334.996,527.119,338.161,510.291
429.492,419.642,420.71,429.17,361.436,481.103,346.566,497.649,330.813,512.583,290.564,525.698,249.664,498.955,478.747,547.203,464.633,524.884,415.559,490.098,408.637,446.232,381.806,575.755,387.614,520.012,350.815,513.872,352.26,498.267,318.66,582.179,325.395,517.066,334.952,527.069,338.128,510.294
429.492,419.642,420.671,429.17,361.418,481.103,346.566,497.649,330.811,512.583,290.556,525.749,249.463,498.76,478.726,547.234,464.609,524.831,415.535,490.125,408.611,446.242,381.816,575.73,387.614,520.012,350.811,513.884,352.251,498.267,318.668,582.179,325.389,517.047,334.937,526.955,338.118,510.312
429.427,419.651,420.639,429.17,361.281,481.148,346.549,497.662,330.786,512.583,290.49,525.776,249.384,498.643,478.509,547.255,464.557,524.831,415.504,490.171,408.491,446.257,381.874,575.613,387.518,520.012,350.811,513.938,352.211,498.306,318.66,582.209,325.31,517.015,334.89,526.954,338.118,510.312
429.37,419.614,420.591,429.17,361.261,481.162,346.522,497.685,330.754,512.587,290.49,525.799,249.271,498.576,478.426,547.234,464.536,524.771,415.47,490.301,408.471,446.257,381.874,575.576,387.515,519.996,350.756,513.955,352.206,498.307,318.66,582.215,325.288,517.015,334.874,526.954,338.095,510.328
429.268,419.614,420.53,429.17,361.239,481.163,346.517,497.692,330.737,512.596,290.433,525.812,249.234,498.531,478.247,547.234,464.385,524.771,415.44,490.314,408.418,446.257,381.885,575.572,387.484,519.969,350.74,513.967,352.193,498.326,318.65,582.217,325.288,517.015,334.867,526.954,338.085,510.329
429.186,419.6,420.432,429.17,361.232,481.178,346.476,497.701,330.559,512.737,290.433,525.919,247.852,498.134,478.231,547.234,464.152,524.578,415.254,490.33,408.398,446.255,381.885,575.513,387.423,519.946,350.703,513.973,352.17,498.337,318.622,582.217,325.31,517.032,334.867,526.991,337.961,510.357
429.184,419.596,420.417,429.177,361.185,481.222,346.406,497.701,330.542,512.768,290.311,525.935,247.852,498.134,478.131,547.255,464.041,524.578,415.115,490.377,408.396,446.25,381.925,575.458,387.423,519.895,350.679,513.993,352.043,498.475,318.603,582.271,325.333,517.078,334.801,527.074,337.913,510.421
429.172,419.596,420.404,429.177,361.181,481.226,346.406,497.701,330.542,512.768,290.311,525.935,247.834,498.134,477.926,547.297,463.892,524.578,415.115,490.449,408.395,446.241,381.925,575.458,387.408,519.895,350.673,513.993,352.043,498.475,318.603,582.275,325.334,517.078,334.801,527.074,337.911,510.421
429.171,419.596,420.398,429.197,361.173,481.226,346.406,497.701,330.523,512.768,290.311,525.919,247.852,498.228,477.72,547.299,463.872,524.605,415.098,490.449,408.395,446.24,381.925,575.454,387.395,519.895,350.661,514.0,352.04,498.475,318.622,582.271,325.334,517.08,334.791,527.074,337.888,510.421
429.114,419.629,420.376,429.214,361.172,481.233,346.414,497.701,330.542,512.723,290.333,525.873,247.868,498.313,477.691,547.299,463.776,524.638,415.098,490.493,408.394,446.24,381.925,575.454,387.342,520.029,350.547,514.0,352.034,498.454,318.626,582.273,325.334,517.088,334.791,527.026,337.911,510.387
429.003,419.638,420.315,429.226,361.08,481.236,346.414,497.697,330.565,512.721,290.471,525.873,249.353,499.03,477.551,547.299,463.642,524.648,414.926,490.493,408.313,446.184,381.925,575.454,387.328,520.043,350.498,514.0,351.981,498.422,318.681,582.279,325.27,517.088,334.772,527.011,337.911,510.385
