Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
290.925,373.471,273.234,374.044,208.934,392.708,183.808,411.186,160.708,428.59,124.263,419.435,100.873,373.425,264.414,513.365,268.133,482.442,227.978,425.54,253.831,383.946,250.616,480.574,226.613,424.678,192.709,433.762,197.411,409.603,121.272,486.753,138.436,411.465,159.674,442.233,171.781,425.099
290.925,373.475,273.234,374.054,208.934,392.765,183.808,411.192,160.74,428.602,124.266,419.435,100.907,373.449,264.414,513.587,268.155,482.47,228.006,425.576,253.834,383.946,250.616,480.642,226.613,424.678,192.709,433.765,197.423,409.632,121.272,486.802,138.436,411.554,159.68,442.233,171.812,425.101
290.925,373.475,273.234,374.057,208.934,392.784,183.808,411.192,160.74,428.602,124.302,419.435,100.907,373.449,264.414,513.598,268.159,482.499,228.006,425.576,253.834,383.946,250.616,480.642,226.627,424.678,192.709,433.765,197.423,409.636,121.272,486.823,138.436,411.594,159.68,442.233,171.812,425.109
290.897,373.471,273.181,374.054,208.895,392.784,183.807,411.186,160.74,428.59,124.302,419.435,100.907,373.449,264.374,513.587,268.159,482.499,228.005,425.54,253.834,383.943,250.589,480.624,226.627,424.652,192.709,433.765,197.411,409.656,121.256,486.829,138.388,411.594,159.68,442.228,171.781,425.101
290.864,373.438,273.057,374.044,208.753,392.779,183.771,411.174,160.716,428.586,124.323,419.435,100.891,373.449,264.305,513.598,268.204,482.518,227.978,425.54,253.758,383.935,250.57,480.642,226.644,424.594,192.72,433.772,197.313,409.636,121.255,486.829,138.358,411.554,159.68,442.197,171.738,425.099
290.811,373.404,273.044,374.037,208.724,392.765,183.744,411.162,160.627,428.536,124.323,419.413,100.864,373.425,264.183,513.598,268.345,482.638,227.976,425.545,253.711,383.928,250.54,480.642,226.67,424.59,192.73,433.772,197.245,409.635,121.249,486.882,138.358,411.329,159.653,442.194,171.64,425.095
290.77,373.363,273.031,374.029,208.705,392.73,183.744,411.156,160.609,428.495,124.323,419.413,100.782,373.409,264.141,513.713,268.345,482.638,227.927,425.545,253.66,383.922,250.525,480.69,226.686,424.577,192.735,433.755,197.145,409.635,121.248,486.882,138.358,411.302,159.649,442.194,171.61,425.095
290.765,373.347,273.022,374.009,208.702,392.703,183.744,411.085,160.566,428.467,124.25,419.394,100.782,373.425,264.119,513.564,268.358,482.638,227.926,425.545,253.639,383.918,250.513,480.749,226.686,424.57,192.759,433.755,197.123,409.569,121.247,486.882,138.368,411.299,159.626,442.194,171.545,425.095
290.76,373.335,272.994,374.007,208.677,392.657,183.764,411.045,160.549,428.443,124.247,419.394,100.781,373.412,264.094,513.548,268.361,482.603,227.897,425.545,253.579,383.912,250.446,480.749,226.824,424.562,192.762,433.739,197.123,409.48,121.231,486.873,138.368,411.299,159.519,442.212,171.496,425.102
290.713,373.315,272.968,373.964,208.617,392.657,183.764,411.018,160.536,428.443,124.238,419.367,100.782,373.412,264.015,513.533,268.361,482.07,227.794,425.426,253.564,383.819,250.409,480.69,226.869,424.379,192.782,433.592,197.118,409.456,121.226,486.861,138.368,411.299,159.492,442.213,171.486,425.116
290.7,373.258,272.944,373.919,208.606,392.657,183.764,410.975,160.473,428.426,124.221,419.363,100.771,373.415,264.002,513.533,268.372,481.947,227.794,425.282,253.551,383.748,250.389,480.676,226.926,424.257,192.789,433.543,197.107,409.437,121.226,486.86,138.366,411.299,159.447,442.226,171.445,425.126
290.697,373.234,272.939,373.915,208.549,392.665,183.765,410.946,160.473,428.426,124.221,419.367,100.782,373.429,263.963,513.533,268.372,481.939,227.794,425.278,253.471,383.713,250.392,480.632,226.942,424.254,192.803,433.513,197.107,409.429,121.226,486.86,138.338,411.368,159.446,442.282,171.399,425.126
