Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
443.033,432.636,431.035,439.469,364.073,481.354,346.508,496.566,329.257,510.309,286.303,517.817,253.118,480.341,454.705,567.638,448.275,541.901,408.603,500.735,414.677,452.978,377.922,578.898,381.671,513.526,349.947,514.095,352.862,496.735,297.639,583.763,315.521,517.9,328.881,522.749,334.692,508.511
443.04,432.656,431.035,439.47,364.137,481.362,346.518,496.571,329.258,510.354,286.303,517.817,253.118,480.341,454.705,567.638,448.275,541.937,408.647,500.755,414.677,452.978,377.962,578.9,381.671,513.527,349.95,514.111,352.874,496.768,297.657,583.806,315.53,517.9,328.881,522.793,334.703,508.538
443.04,432.66,431.035,439.47,364.139,481.369,346.525,496.571,329.26,510.358,286.305,517.817,253.132,480.341,454.705,567.645,448.275,541.96,408.647,500.755,414.681,452.978,377.962,578.9,381.671,513.527,349.95,514.114,352.883,496.777,297.661,583.806,315.555,517.9,328.881,522.795,334.703,508.546
443.033,432.656,431.027,439.47,364.139,481.372,346.525,496.571,329.258,510.358,286.303,517.81,253.118,480.34,454.648,567.645,448.262,541.96,408.647,500.735,414.677,452.936,377.955,578.9,381.678,513.531,349.95,514.114,352.883,496.782,297.661,583.806,315.549,517.885,328.881,522.795,334.702,508.553
443.032,432.656,430.975,439.426,364.139,481.372,346.518,496.571,329.257,510.354,286.303,517.789,253.104,480.271,454.584,567.574,448.244,541.96,408.6,500.72,414.663,452.902,377.962,578.899,381.652,513.534,349.95,514.115,352.883,496.784,297.706,583.784,315.549,517.881,328.876,522.795,334.692,508.553
442.935,432.638,430.909,439.417,364.055,481.45,346.47,496.627,329.174,510.346,286.217,517.771,253.104,480.268,454.566,567.455,448.244,541.96,408.563,500.554,414.646,452.884,377.962,578.899,381.633,513.581,349.94,514.117,352.788,496.807,297.717,583.78,315.549,517.838,328.813,522.684,334.632,508.553
442.902,432.628,430.893,439.335,364.009,481.474,346.454,496.628,329.16,510.306,286.215,517.771,253.104,480.271,454.564,567.419,448.244,541.95,408.549,500.5,414.62,452.854,377.997,578.899,381.633,513.581,349.915,514.117,352.788,496.813,297.731,583.779,315.488,517.838,328.788,522.673,334.623,508.531
442.839,432.603,430.869,439.284,364.009,481.474,346.45,496.628,329.154,510.306,286.202,517.771,253.104,480.271,454.561,567.367,448.221,541.946,408.536,500.461,414.619,452.853,378.002,578.912,381.594,513.591,349.914,514.116,352.783,496.813,297.717,583.77,315.488,517.836,328.778,522.673,334.62,508.527
442.72,432.572,430.828,439.232,364.009,481.474,346.439,496.63,329.153,510.306,286.188,517.791,253.109,480.275,454.526,567.348,448.22,541.839,408.459,500.38,414.596,452.809,378.063,578.94,381.594,513.591,349.904,514.116,352.783,496.807,297.719,583.766,315.488,517.836,328.777,522.673,334.615,508.526
442.647,432.539,430.776,439.191,364.007,481.429,346.361,496.635,329.101,510.311,286.171,517.794,253.152,480.458,454.464,567.342,448.055,541.805,408.436,500.374,414.564,452.764,378.202,578.953,381.592,513.687,349.881,514.116,352.783,496.762,297.731,583.766,315.672,517.795,328.764,522.685,334.605,508.492
442.606,432.537,430.776,439.147,363.982,481.429,346.357,496.64,329.093,510.314,286.156,517.794,253.158,480.468,454.438,567.303,447.987,541.782,408.427,500.37,414.562,452.741,378.202,578.975,381.583,513.722,349.864,514.116,352.773,496.762,297.726,583.766,315.672,517.787,328.756,522.694,334.593,508.492
442.596,432.526,430.765,439.101,363.968,481.429,346.288,496.64,329.076,510.326,286.145,517.799,253.158,480.473,454.368,567.281,447.893,541.761,408.427,500.37,414.557,452.705,378.202,578.975,381.56,513.728,349.852,514.135,352.736,496.762,297.719,583.766,315.679,517.752,328.736,522.705,334.565,508.492
442.592,432.471,430.745,439.091,363.76,481.48,346.236,496.667,329.039,510.402,286.124,517.799,253.152,480.493,454.368,567.266,447.887,541.761,408.349,500.317,414.554,452.688,378.197,578.977,381.56,513.765,349.755,514.147,352.663,496.792,297.719,583.766,315.695,517.694,328.686,522.74,334.533,508.558
442.489,432.401,430.735,439.091,363.75,481.529,346.191,496.667,329.006,510.402,286.1,517.892,253.1,480.564,454.183,567.259,447.777,541.761,408.188,500.211,414.49,452.634,378.186,578.977,381.467,513.773,349.749,514.148,352.633,496.792,297.636,583.751,315.935,517.502,328.686,522.748,334.532,508.558
442.403,432.401,430.699,439.088,363.749,481.529,346.158,496.667,329.006,510.402,286.073,517.904,253.091,480.674,454.109,567.259,447.777,541.803,408.138,500.211,414.444,452.609,378.167,578.985,381.408,513.773,349.722,514.157,352.606,496.792,297.636,583.751,315.935,517.475,328.683,522.755,334.53,508.558
442.293,432.368,430.564,439.088,363.685,481.529,346.108,496.661,329.006,510.414,286.073,517.907,252.96,480.79,454.034,567.259,447.752,541.803,408.125,500.172,414.313,452.575,378.155,578.985,381.408,513.773,349.697,514.157,352.557,496.771,297.636,583.738,315.935,517.459,328.666,522.755,334.506,508.55
442.256,432.332,430.457,439.054,363.555,481.526,346.054,496.594,329.001,510.414,286.073,517.907,252.948,480.79,454.015,567.255,447.752,541.803,408.107,500.146,414.298,452.565,378.15,578.985,381.383,513.702,349.666,514.177,352.464,496.729,297.643,583.719,315.857,517.459,328.62,522.755,334.438,508.55
442.128,432.312,430.4,439.012,363.537,481.526,346.038,496.594,328.958,510.414,286.084,517.892,252.909,480.765,453.908,567.196,447.694,541.763,408.063,500.146,414.298,452.559,378.15,578.973,381.383,513.677,349.633,514.177,352.463,496.729,297.646,583.63,315.857,517.481,328.591,522.755,334.407,508.55
442.12,432.292,430.399,438.918,363.537,481.526,346.025,496.594,328.91,510.423,288.738,516.818,252.824,480.765,453.841,567.196,447.665,541.75,407.959,500.066,414.298,452.527,378.155,578.968,381.383,513.677,349.63,514.178,352.448,496.729,297.654,583.594,315.832,517.46,328.577,522.777,334.395,508.579
442.102,432.29,430.362,438.903,363.383,481.544,345.978,496.608,328.883,510.424,288.798,516.81,252.765,480.742,453.791,567.196,447.624,541.74,407.945,500.026,414.298,452.458,378.155,578.962,381.383,513.677,349.625,514.195,352.393,496.739,297.655,583.565,315.846,517.46,328.56,522.777,334.386,508.593
442.056,432.248,430.307,438.888,363.383,481.544,345.942,496.645,328.877,510.424,288.825,516.799,252.705,480.742,453.689,567.219,447.593,541.707,407.873,499.994,414.298,452.393,378.15,578.962,381.383,513.711,349.58,514.218,352.381,496.761,297.664,583.565,315.832,517.46,328.557,522.79,334.376,508.636
442.052,432.237,430.242,438.875,363.383,481.544,345.942,496.645,328.877,510.424,288.825,516.766,252.524,480.671,453.689,567.221,447.587,541.707,407.814,499.986,414.269,452.374,378.096,578.962,381.356,513.759,349.549,514.221,352.379,496.766,297.693,583.568,315.816,517.434,328.557,522.79,334.376,508.636
