Head_x,Head_y
579.096,164.452
565.066,164.243
564.876,164.243
564.695,164.558
564.876,173.16
534.934,179.377
534.934,180.62
571.741,195.773
571.741,195.773
571.474,186.388
571.474,186.388
531.727,168.699
529.121,168.699
526.088,168.699
524.352,185.238
261.446,1028.426
261.439,1028.429
261.439,1028.429
261.446,1028.434
261.461,1028.426
261.496,1028.389
284.033,265.916
396.197,265.916
396.197,265.916
261.55,1028.348
261.55,1028.348
261.548,1028.355
261.548,1028.362
261.521,1028.364
261.521,1028.382
261.521,1028.382
261.521,1028.382
443.994,55.232
463.461,55.232
463.461,55.232
463.461,60.711
463.461,117.808
480.734,186.079
345.66,190.062
539.786,219.386
578.54,219.386
578.612,458.823
578.612,522.981
592.133,591.842
613.438,653.562
625.375,712.037
628.692,769.949
628.797,818.383
629.612,860.821
629.612,896.27
629.612,928.07
625.035,981.579
608.355,981.579
571.54,981.579
567.289,996.913
567.289,886.684
570.759,886.684
571.155,887.652
570.759,890.632
570.759,890.632
570.759,890.632
261.44,1028.188
261.425,1028.188
261.395,1028.211
261.364,986.431
261.361,1028.25
261.345,1028.285
261.345,1028.285
27.629,986.431
261.344,1028.287
261.344,1028.291
27.629,971.114
20.521,971.114
261.344,1028.28
261.355,1028.254
261.386,1028.233
261.412,1028.234
261.433,1028.234
261.433,1028.233
261.433,1028.233
261.421,1028.234
261.389,1028.266
261.389,1028.266
261.389,1028.266
398.986,1021.59
398.986,1021.562
398.986,1021.536
42.082,668.138
42.082,668.138
35.925,668.138
35.425,683.978
35.027,841.256
35.027,937.244
35.027,937.244
67.31,937.902
67.31,937.244
99.668,932.14
106.87,916.23
131.03,849.242
203.65,836.662
276.923,836.662
291.238,836.662
305.156,826.871
313.641,815.846
322.439,806.889
324.713,802.78
328.232,795.004
336.533,791.988
338.371,791.988
341.655,791.988
343.395,792.691
347.79,793.82
348.15,802.375
354.372,803.075
356.266,803.075
356.266,803.075
356.266,803.075
356.213,802.314
356.213,802.314
356.213,803.539
356.879,803.672
357.275,804.743
357.275,806.238
357.836,806.238
357.836,806.678
362.688,806.678
371.522,790.783
371.522,785.531
353.869,768.934
353.869,768.227
340.944,758.789
337.828,754.312
337.828,751.9
337.828,751.9
341.219,751.9
343.805,751.9
346.249,751.9
348.063,750.494
352.482,749.11
354.079,747.173
356.511,744.859
356.511,744.859
357.202,744.859
357.202,748.299
235.023,761.863
235.023,767.691
273.996,767.691
273.996,767.691
373.716,756.397
374.756,756.397
374.756,756.397
374.756,758.605
277.652,782.154
277.652,783.586
266.207,783.586
266.207,783.586
291.277,783.062
294.133,835.646
315.504,830.459
338.987,834.023
352.957,830.459
359.645,830.459
368.23,805.305
382.934,758.082
382.934,758.082
370.293,786.531
370.293,786.586
373.665,786.586
370.414,786.586
370.91,786.586
373.388,789.023
373.388,788.61
373.388,788.61
373.879,789.375
373.879,789.375
374.756,788.719
375.336,790.184
375.693,790.184
376.602,799.57
376.602,799.988
376.602,799.988
372.066,799.988
370.324,794.623
359.6,792.232
359.248,791.797
352.902,791.441
345.977,791.797
345.004,789.318
345.004,788.279
330.922,786.189
329.621,770.371
329.621,719.238
435.77,719.238
329.621,719.238
313.672,719.238
314.75,719.322
314.75,719.322
314.75,727.691
314.75,783.969
314.75,786.204
405.565,727.691
405.565,727.691
403.391,727.453
405.565,727.453
405.565,722.407
403.391,715.536
389.529,711.301
388.667,710.236
388.068,705.922
258.326,618.567
245.871,610.041
244.555,608.051
244.555,608.051
244.555,599.312
243.755,593.793
241.93,593.445
239.26,592.703
237.951,588.548
230.967,588.548
230.814,588.548
223.242,1005.477
223.242,1005.477
223.242,1011.233
236.459,1005.477
243.894,656.141
254.768,534.957
254.768,508.384
254.768,508.384
254.768,508.384
267.703,486.156
308.265,468.303
325.573,415.398
325.573,407.008
350.785,397.72
350.785,397.72
374.93,387.163
400.803,375.584
559.971,193.443
568.941,174.898
568.941,174.898
568.941,193.443
624.176,191.957
624.176,192.445
624.105,192.562
624.105,192.562
624.105,192.562
624.105,192.562
571.675,881.328
565.912,881.328
571.675,259.702
551.967,259.702
319.426,744.879
331.719,735.535
331.719,735.535
331.719,735.535
345.066,727.25
361.598,720.475
368.855,712.207
368.855,712.039
368.855,711.268
364.575,710.996
359.727,710.996
356.429,710.996
353.838,709.116
350.857,709.116
346.557,709.116
341.454,710.762
336.436,711.703
334.75,712.422
334.75,714.677
334.75,716.619
335.332,719.059
338.954,721.279
342.613,724.898
346.518,728.098
351.182,731.292
354.832,733.966
354.832,734.734
354.832,735.121
354.396,735.121
348.877,735.121
339.39,734.803
330.149,732.55
321.078,730.56
311.582,728.953
300.843,727.42
292.195,725.074
284.925,723.566
277.898,721.848
271.535,721.848
271.535,721.848
271.535,722.34
275.828,724.794
281.615,727.953
288.877,729.363
295.586,729.953
300.702,729.953
303.309,729.953
304.303,729.953
304.303,730.032
304.303,729.922
302.734,729.922
301.352,729.135
297.332,728.73
294.137,728.625
290.631,728.619
288.137,728.121
286.793,728.121
286.793,728.051
286.793,727.881
287.652,727.881
289.898,727.953
292.211,727.953
295.627,728.553
299.411,729.43
303.191,730.77
308.222,730.965
314.125,731.315
319.105,731.369
325.371,731.83
330.379,732.19
332.583,732.819
334.039,733.417
334.039,733.796
334.039,733.923
331.938,733.978
329.002,734.203
325.071,734.203
319.98,734.272
315.193,734.272
311.92,734.272
307.123,734.818
304.193,734.822
303.344,734.822
303.344,734.822
303.344,734.662
303.676,733.946
304.359,733.886
305.379,733.629
306.228,733.486
306.891,733.267
306.891,733.267
306.891,733.267
306.619,733.325
305.209,733.52
303.727,734.371
300.073,734.656
296.15,735.539
291.976,735.754
286.25,735.754
282.008,735.754
277.368,735.283
272.168,735.201
270.672,735.133
270.529,735.133
270.529,735.133
270.529,735.201
271.387,735.223
275.232,735.535
278.104,736.408
280.969,737.48
284.325,737.672
286.645,738.263
289.029,738.4
289.953,738.4
289.953,738.263
289.953,738.218
289.4,738.218
288.367,738.178
286.988,737.641
286.77,737.182
285.927,737.17
284.817,737.17
284.497,737.182
284.497,737.291
284.497,737.293
285.743,737.602
286.234,738.268
287.398,738.367
289.781,738.367
291.354,738.374
292.122,738.459
292.965,738.473
292.965,738.473
292.965,738.473
292.372,738.694
291.191,738.634
288.32,738.634
286.826,738.731
284.6,739.127
281.795,739.127
278.131,739.132
275.118,739.679
271.516,740.318
268.734,741.06
265.066,741.158
265.066,741.158
265.066,741.575
267.394,742.285
270.9,743.092
274.267,743.58
279.115,743.68
284.146,743.772
288.197,743.68
291.665,743.68
292.248,743.584
292.248,743.522
292.248,743.299
291.37,743.102
288.98,742.924
287.072,742.924
283.684,742.924
279.969,742.926
275.318,744.172
271.037,746.112
265.426,747.925
261.962,749.361
259.839,750.895
255.469,751.385
252.083,751.385
252.083,751.385
252.083,751.039
255.52,750.256
259.932,747.013
265.604,743.16
271.543,740.871
277.364,739.321
280.051,738.834
280.941,738.075
282.71,738.834
282.71,738.834
282.71,739.54
279.324,740.304
274.626,741.23
269.805,741.628
264.242,745.316
257.502,750.715
254.055,751.473
247.867,756.836
243.727,759.082
241.348,760.689
241.348,760.869
241.348,760.869
241.975,760.869
246.82,759.613
249.775,758.857
254.004,757.259
257.463,754.607
263.283,751.887
266.785,749.955
270.977,747.64
274.85,746.568
279.381,744.242
281.766,743.262
285.375,740.669
287.775,738.372
288.455,737.141
288.455,736.125
288.455,736.119
288.281,736.119
287.824,736.125
287.658,736.949
285.888,738.543
281.818,740.949
279.906,742.598
275.955,743.924
272.225,745.529
269.227,746.88
266.286,750.572
265.041,752.879
265.041,752.916
265.041,753.16
265.176,753.16
268.932,753.16
273.922,753.35
277.912,752.957
283.735,752.943
287.598,752.943
292.868,751.973
295.938,751.734
299.808,751.258
303.262,751.258
303.871,751.258
303.871,751.309
303.871,752.475
301.062,753.539
297.059,755.078
290.234,756.954
284.686,757.929
279.076,760.068
271.922,764.888
266.845,767.824
263.557,768.951
263.557,768.951
263.557,768.951
267.226,768.666
271.199,768.572
278.252,767.506
284.681,767.312
294.041,766.785
300.156,764.471
305.146,764.471
311.906,764.289
316.451,764.131
316.451,764.131
316.451,763.398
313.32,762.696
308.781,760.504
303.598,760.469
299.094,760.246
291.738,760.242
286.828,760.246
283.213,760.246
281.406,760.246
281.406,760.223
281.406,760.223
283.164,760.051
286.141,759.254
288.707,758.973
291.923,757.762
295.336,755.228
300.303,753.932
303.898,753.551
308.783,751.941
312.854,750.855
315.642,749.873
319.664,746.983
321.457,745.289
322.987,744.887
325.505,744.887
328.025,744.887
328.908,745.541
328.908,745.975
328.908,746.463
326.771,746.999
322.398,747.107
318.662,748.889
315.083,751.98
309.247,752.967
302.012,754.129
295.91,755.586
290.978,757.912
287.539,758.621
287.279,758.621
286.918,758.621
286.918,758.039
286.918,757.538
287.867,756.675
290.23,755.587
292.444,753.664
294.881,751.711
297.264,751.377
301.337,748.51
305.471,746.049
311.488,743.33
316.441,740.136
321.062,738.478
324.423,733.94
326.666,729.129
329.332,728.719
331.389,726.934
332.891,725.149
334.07,721.891
334.07,720.15
334.1,716.911
334.1,714.023
333.763,712.453
332.69,710.523
330.298,709.898
327.578,709.898
327.578,709.898
327.578,713.022
329.613,716.416
331.275,719.814
332.194,722.69
333.118,725.168
335.836,727.764
336.547,729.352
336.547,730.432
336.547,730.953
336.115,731.686
335.535,731.686
334.688,731.686
334.186,730.263
333.157,729.527
332.72,728.85
332.512,728.32
332.395,727.022
332.001,725.896
331.692,725.458
330.603,725.309
330.021,725.103
328.977,724.886
328.457,723.691
327.637,722.65
327.377,721.453
326.807,721.383
326.348,721.383
326.266,721.359
326.164,721.359
326.164,721.359
326.164,721.387
326.934,721.686
327.645,722.741
327.645,722.879
327.645,722.879
327.676,722.879
327.584,722.215
327.52,721.566
327.398,721.348
326.924,721.348
326.32,721.348
325.022,722.121
322.968,722.121
319.676,722.121
316.757,721.154
313.795,721.117
310.65,720.6
307.917,720.6
306.646,720.6
306.646,721.272
306.646,721.272
307.004,721.272
308.512,721.344
311.355,721.344
314.056,722.047
317.861,723.047
320.545,724.926
323.717,725.405
325.683,726.084
326.938,726.084
326.938,726.084
326.938,726.027
326.811,725.478
325.643,725.21
324.333,724.814
322.765,723.95
320.875,723.686
318.211,722.209
316.086,720.494
314.011,719.418
310.75,719.393
307.605,718.621
304.986,717.851
303.285,717.726
302.803,717.583
302.803,717.262
302.803,717.262
305.852,714.519
311.043,714.061
315.867,713.541
320.121,712.473
325.746,711.078
331.502,711.066
334.992,710.852
339.079,710.852
339.15,710.852
339.15,711.506
339.15,712.355
336.258,712.355
332.691,712.506
327.391,712.506
320.672,712.297
315.188,711.0
309.454,708.83
306.256,708.688
304.186,708.674
304.186,708.674
304.186,708.674
305.652,709.104
308.234,709.339
311.051,709.9
315.178,710.914
318.721,711.189
321.498,711.582
324.931,711.9
327.387,711.957
327.699,713.158
327.699,713.688
327.699,713.688
327.336,713.688
326.074,712.672
323.744,712.67
320.758,712.117
318.736,712.004
314.93,711.602
310.301,710.242
304.922,710.084
299.976,709.533
295.562,707.294
290.896,707.157
287.863,706.233
286.27,705.301
286.27,704.539
286.27,704.539
286.609,704.539
288.688,704.543
292.931,704.824
295.957,705.045
301.23,705.881
304.906,706.971
308.241,707.818
311.301,709.29
314.095,710.449
315.414,711.08
316.412,711.189
316.412,711.189
316.412,711.189
315.58,710.795
314.61,710.312
313.533,709.717
312.107,708.789
310.795,707.08
308.964,704.916
306.218,702.609
302.59,700.668
301.29,698.157
300.794,696.432
300.794,695.658
300.794,694.477
303.312,694.008
307.172,693.486
312.086,692.257
316.389,691.832
320.582,691.275
324.368,690.632
329.703,690.628
332.694,690.449
333.448,690.449
333.448,690.449
333.448,691.792
332.488,693.047
330.04,694.51
326.691,695.029
322.225,696.309
319.105,697.67
315.485,699.268
312.807,700.364
309.994,700.364
306.484,700.364
304.832,699.89
304.672,699.606
304.672,699.007
304.672,698.25
305.725,696.908
307.346,695.84
309.724,694.791
312.668,693.875
315.602,692.467
317.959,689.625
320.857,687.102
323.483,686.1
326.34,683.717
329.027,682.2
331.321,680.533
333.827,680.223
335.484,680.223
336.355,680.223
336.355,680.289
336.355,682.593
335.662,685.714
333.005,687.941
330.266,690.621
326.814,692.818
323.786,695.576
322.143,696.598
320.566,698.649
318.859,699.441
317.401,699.499
315.898,699.499
314.484,699.499
313.195,699.178
312.494,698.719
311.887,697.758
311.656,696.963
311.656,696.35
311.656,696.246
312.293,695.514
312.852,694.945
313.463,694.375
314.052,693.69
314.617,693.111
315.382,692.678
316.049,692.147
316.743,691.655
317.903,691.335
319.43,690.27
320.488,690.002
322.578,689.252
323.4,688.984
324.243,688.752
324.243,688.752
324.243,688.752
324.041,689.531
323.614,690.158
322.971,691.428
320.955,692.388
319.672,692.951
319.488,693.269
318.646,693.568
317.239,693.602
316.604,693.898
316.223,693.898
315.991,693.898
315.991,693.63
315.991,693.275
316.247,693.166
316.793,692.888
317.136,692.797
317.383,692.366
317.607,691.882
318.043,691.601
318.363,691.051
319.051,690.42
319.441,689.768
321.676,688.555
323.566,688.051
325.145,687.781
327.779,687.164
329.58,687.145
331.585,686.395
333.446,685.589
333.446,685.589
333.446,685.589
333.443,686.275
332.478,686.691
331.729,688.225
329.541,689.037
327.062,690.217
325.204,691.492
323.879,692.613
321.959,693.035
320.242,693.743
319.797,694.273
319.52,694.273
319.52,694.273
319.607,693.849
319.52,693.605
319.52,693.078
319.461,693.051
319.461,692.842
319.461,692.633
319.668,692.376
319.668,692.052
319.668,691.877
319.566,691.188
319.363,690.94
319.059,690.856
318.957,690.631
318.809,690.139
318.746,689.42
317.593,688.482
316.271,687.727
314.589,686.836
312.707,686.574
312.008,685.983
310.281,685.319
309.292,684.916
308.71,684.916
308.71,684.916
308.71,685.463
310.578,686.832
312.066,687.772
313.648,688.277
315.565,690.091
317.087,692.126
318.58,693.434
318.934,694.404
319.359,694.959
319.453,695.156
319.488,695.156
319.488,695.156
319.488,695.057
319.402,694.756
319.352,694.471
319.352,694.17
319.352,693.618
319.367,693.209
319.367,692.899
319.367,692.65
319.137,692.276
318.848,692.088
318.646,691.819
318.42,691.519
318.283,691.223
318.133,690.938
317.87,690.6
317.635,690.232
317.635,689.762
317.635,689.402
317.822,688.986
318.076,688.775
318.32,688.691
318.9,688.691
319.281,688.691
319.418,688.691
319.926,688.678
320.742,688.678
321.756,688.588
322.947,688.459
323.945,688.459
324.688,688.465
325.348,688.588
326.301,688.656
326.51,688.852
326.51,689.18
326.51,689.529
325.355,689.916
324.862,690.119
324.486,690.119
324.073,690.129
323.765,690.129
323.394,690.129
322.726,690.162
321.977,690.185
321.449,690.228
321.342,690.188
321.207,690.185
321.062,690.185
321.045,690.062
320.969,690.02
320.949,689.984
320.848,689.826
320.568,689.654
320.441,689.459
320.314,689.324
320.221,689.195
320.154,689.094
320.072,689.086
320.072,689.074
320.033,689.074
320.008,689.08
320.008,689.08
319.883,689.17
319.867,689.281
319.859,689.422
319.848,689.576
319.848,689.717
319.82,689.74
319.773,689.846
319.703,689.912
319.652,690.0
319.652,690.0
319.652,690.0
319.789,689.943
320.064,689.938
320.449,689.725
320.988,689.52
321.318,689.434
321.641,689.393
322.061,689.189
322.737,688.953
323.097,688.934
323.406,688.777
324.316,688.428
325.326,688.264
326.312,687.805
326.828,687.578
327.006,687.467
327.645,687.398
327.645,687.307
327.645,687.324
327.443,687.307
327.125,687.273
326.484,687.273
325.901,687.324
325.573,687.422
324.84,688.143
324.33,688.338
323.488,688.75
322.951,688.814
321.859,689.184
320.912,689.184
319.84,689.184
319.311,688.182
318.041,687.312
316.446,686.539
314.763,686.395
312.689,685.39
311.664,684.062
309.337,682.758
307.292,681.494
306.257,680.312
305.021,679.199
303.535,678.451
302.91,677.245
302.141,675.333
302.141,674.239
302.141,674.239
303.188,674.239
306.268,675.213
309.691,676.663
311.555,679.619
314.378,682.409
316.468,684.456
318.203,686.332
319.336,688.748
319.629,690.929
320.402,692.369
320.598,693.108
320.812,693.108
320.924,693.108
320.924,692.849
320.924,692.638
320.727,692.225
320.082,691.287
319.77,690.474
319.77,689.941
319.77,689.195
320.1,688.072
320.336,686.871
321.199,686.582
322.35,684.421
323.654,682.11
325.049,679.816
326.824,678.748
328.178,677.145
330.935,675.299
332.956,673.553
334.502,671.84
336.602,670.762
339.19,670.393
341.426,669.368
344.434,668.475
345.5,668.475
346.564,668.475
346.739,668.822
346.739,669.755
346.739,671.223
344.066,673.305
341.22,676.268
338.793,679.154
336.615,680.965
334.957,683.562
332.864,685.172
330.61,686.922
327.906,687.691
325.834,688.857
324.549,689.191
323.669,689.191
322.734,689.191
321.906,688.781
321.383,688.482
321.383,687.715
321.383,687.352
321.865,687.059
322.258,686.676
322.471,685.52
322.622,684.549
323.031,683.907
323.348,682.912
323.548,681.709
324.355,680.418
326.039,679.447
328.0,677.985
329.027,677.23
330.143,675.794
332.039,674.703
333.946,673.709
335.137,672.652
338.649,671.629
340.07,671.258
341.087,670.828
342.902,670.564
344.158,670.564
344.158,670.564
344.158,671.195
342.852,671.539
341.172,672.773
339.846,673.562
338.068,674.977
336.809,676.654
335.584,678.25
332.817,679.881
331.522,680.68
329.926,681.299
328.475,682.019
328.242,682.11
327.111,682.11
326.668,682.11
326.623,681.963
326.623,681.734
326.668,681.252
326.814,680.838
327.07,680.281
327.248,680.066
327.594,679.887
327.594,679.65
327.793,679.312
328.047,679.061
328.047,678.881
328.154,678.682
328.523,678.355
328.979,678.197
329.154,678.016
329.402,677.898
329.664,677.888
329.924,677.888
330.118,677.888
330.244,678.031
330.244,678.146
330.244,678.414
330.205,678.568
330.175,678.77
330.145,678.854
329.885,678.93
329.611,678.99
329.547,678.99
329.453,678.99
329.363,678.875
329.324,678.826
329.131,678.721
328.781,678.684
328.211,678.678
328.066,678.629
328.016,678.559
327.719,678.227
327.023,678.1
325.668,678.084
324.086,677.564
323.338,676.702
322.168,676.151
320.58,675.281
318.719,675.064
317.946,673.561
316.529,672.176
315.385,672.012
314.617,672.012
314.617,672.012
314.617,672.303
315.699,673.213
316.807,674.53
318.211,675.735
319.148,676.978
320.732,678.176
322.146,679.568
322.783,679.91
323.643,680.684
323.941,681.303
324.255,681.303
324.533,681.303
324.953,680.895
325.002,680.516
325.048,679.992
325.048,679.988
324.953,679.584
324.907,679.371
324.769,679.189
324.734,678.971
324.664,678.57
324.659,678.334
324.659,678.002
324.664,677.823
324.665,677.539
324.679,677.36
324.71,677.207
324.728,677.207
324.861,677.207
324.962,677.265
324.98,677.275
325.184,677.332
325.434,677.343
325.537,677.354
325.669,677.354
325.901,677.354
326.068,677.4
326.24,677.455
326.562,677.544
326.795,677.64
326.896,677.763
326.896,677.802
326.896,677.802
326.701,677.802
326.498,677.764
326.336,677.73
326.174,677.696
325.946,677.506
325.574,677.231
325.011,677.095
324.511,676.827
324.431,676.755
324.107,676.755
324.06,676.749
324.041,676.755
323.98,676.763
323.925,676.795
323.898,677.052
323.869,677.267
323.664,677.355
323.573,677.533
323.573,677.797
323.573,678.066
323.73,678.129
323.877,678.168
323.877,678.217
323.878,678.219
323.877,678.219
323.877,678.227
323.878,678.223
323.908,678.219
323.941,678.203
324.02,678.088
324.337,677.9
324.564,677.798
324.805,677.732
325.082,677.64
325.459,677.52
325.553,677.5
325.564,677.467
325.678,677.422
325.764,677.419
325.822,677.419
325.977,677.419
326.172,677.438
326.172,677.459
326.172,677.46
326.102,677.519
325.9,677.645
325.807,677.773
325.636,677.879
325.379,677.92
325.108,677.92
324.884,677.92
324.8,677.882
324.661,677.81
324.548,677.647
324.399,677.609
324.204,677.535
324.095,677.424
323.867,677.295
323.722,677.269
323.432,676.876
323.214,676.508
322.755,676.327
322.373,675.878
321.385,675.826
320.512,675.393
320.139,675.252
319.789,675.252
319.746,675.252
319.746,675.423
319.746,676.044
320.314,676.513
320.748,677.25
321.59,677.546
322.162,678.092
322.719,678.842
323.228,679.578
323.473,679.863
323.668,679.867
323.685,679.867
323.685,679.867
323.668,679.779
323.689,679.402
323.689,679.119
323.689,678.666
324.234,678.182
325.745,676.832
327.486,675.724
328.207,674.951
329.076,674.03
330.686,672.857
331.906,671.828
333.27,671.191
334.93,671.188
335.113,671.152
335.711,671.027
337.02,671.188
337.02,671.188
337.02,672.094
335.953,673.338
335.584,674.695
334.238,676.293
333.092,677.586
331.765,678.695
330.765,679.697
329.467,680.52
328.043,680.535
327.881,680.535
327.506,680.52
327.238,680.514
326.578,680.033
326.447,679.996
325.962,679.543
325.962,679.15
325.962,678.777
325.962,678.352
325.962,678.01
325.962,677.57
325.916,677.458
325.77,676.964
325.77,676.835
325.77,676.626
325.871,676.429
326.143,676.209
326.293,675.957
326.578,675.782
326.68,675.137
327.166,674.785
327.527,674.715
327.941,674.536
328.701,674.516
330.201,674.143
332.092,673.938
332.88,673.555
333.559,673.506
334.572,673.445
335.279,673.445
335.279,673.445
335.279,673.789
334.738,674.258
334.215,675.011
333.063,675.443
332.356,675.695
331.669,676.169
330.525,676.413
329.738,676.413
328.529,676.413
327.496,676.326
325.104,675.52
323.822,674.129
321.881,672.596
319.691,671.34
318.775,670.752
317.468,669.496
316.561,668.127
315.169,667.053
313.723,666.735
313.723,666.653
313.723,666.653
315.06,666.653
316.22,667.236
318.781,668.295
320.068,670.254
322.384,671.195
324.056,673.344
325.397,675.678
326.531,677.007
327.213,678.232
327.506,678.598
327.742,678.598
327.742,678.598
327.742,678.215
327.684,677.494
327.684,676.437
327.684,674.727
327.867,672.455
329.697,670.936
331.274,668.295
332.185,667.035
334.77,665.236
336.535,663.328
