Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
317.896,365.876,301.026,370.769,246.383,408.652,226.311,430.763,208.325,449.39,163.982,448.082,135.906,407.89,297.047,519.051,301.466,485.877,259.804,433.915,285.807,387.816,284.691,496.284,267.361,437.906,235.246,452.742,237.168,426.09,172.25,505.297,201.729,413.007,205.339,466.71,215.91,443.703
317.896,365.876,301.026,370.769,246.453,408.652,226.315,430.763,208.342,449.39,163.997,448.128,135.906,407.907,297.052,519.172,301.466,486.019,259.832,433.921,285.82,387.816,284.691,496.315,267.408,437.906,235.271,452.775,237.168,426.103,172.251,505.3,201.796,413.007,205.339,466.795,215.912,443.743
317.896,365.876,301.026,370.769,246.453,408.655,226.338,430.763,208.416,449.39,164.004,448.128,135.906,407.941,297.063,519.172,301.466,486.045,259.85,433.93,285.826,387.816,284.706,496.315,267.425,437.906,235.271,452.816,237.168,426.118,172.251,505.309,201.796,413.007,205.344,466.795,215.92,443.763
317.896,365.833,301.016,370.728,246.474,408.655,226.315,430.718,208.45,449.39,163.997,448.128,135.824,407.948,297.063,519.172,301.463,486.045,259.887,433.951,285.826,387.798,284.706,496.304,267.41,437.862,235.271,452.852,237.168,426.119,172.26,505.314,201.836,412.989,205.339,466.806,215.912,443.816
317.885,365.814,300.977,370.71,246.454,408.692,226.315,430.714,208.456,449.384,164.007,448.132,135.764,407.969,297.088,519.172,301.448,486.045,259.887,433.971,285.82,387.792,284.721,496.315,267.408,437.862,235.246,452.854,237.164,426.119,172.263,505.314,201.843,412.962,205.296,466.806,215.92,443.848
317.87,365.802,300.832,370.71,246.453,408.801,226.304,430.714,208.491,449.374,164.007,448.212,135.697,408.087,297.176,519.119,301.419,486.014,259.887,434.02,285.773,387.792,284.725,496.315,267.408,437.862,235.187,452.861,237.133,426.119,172.314,505.313,202.026,412.854,205.272,466.82,215.912,443.851
317.852,365.802,300.777,370.71,246.433,408.812,226.279,430.714,208.491,449.374,163.996,448.214,135.609,408.109,297.218,519.119,301.419,486.001,259.864,434.039,285.676,387.792,284.766,496.323,267.352,437.958,235.152,452.861,237.129,426.176,172.316,505.324,202.026,412.787,205.249,466.85,215.897,443.851
317.798,365.802,300.728,370.738,246.423,408.824,226.195,430.773,208.491,449.416,163.962,448.257,135.475,408.151,297.241,519.119,301.419,485.988,259.858,434.051,285.641,387.823,284.787,496.34,267.348,437.958,235.123,452.868,237.117,426.191,172.324,505.313,202.026,412.712,205.193,466.866,215.873,443.863
317.718,365.746,300.724,370.738,246.415,408.852,226.137,430.783,208.361,449.46,163.935,448.257,135.451,408.172,297.337,519.139,301.436,485.983,259.837,434.128,285.598,387.834,284.922,496.345,267.324,437.958,235.119,452.868,237.099,426.191,172.317,505.298,202.002,412.692,205.086,466.98,215.83,443.851
317.663,365.686,300.624,370.741,246.231,408.945,225.867,430.909,208.2,449.465,163.918,448.257,135.328,408.177,297.364,519.155,301.451,485.983,259.837,434.176,285.5,387.834,284.973,496.41,265.767,437.835,234.975,452.895,236.949,426.326,172.317,505.305,201.937,412.66,205.063,467.01,215.622,443.851
