Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
350.339,430.965,334.294,432.682,262.215,444.39,232.856,456.348,198.766,467.774,160.352,447.952,156.191,394.285,273.081,580.114,296.266,550.761,268.195,482.327,308.505,443.116,243.909,519.854,269.19,448.902,223.68,485.665,247.234,456.057,124.831,521.682,184.221,441.498,189.47,484.954,210.952,468.102
350.339,430.997,334.294,432.69,262.238,444.39,232.871,456.348,198.766,467.774,160.352,448.01,156.191,394.337,273.081,580.125,296.266,550.761,268.195,482.327,308.505,443.128,243.992,519.984,269.225,448.902,223.732,485.667,247.254,456.093,124.834,521.682,184.334,441.531,189.47,484.954,210.956,468.102
350.339,431.001,334.294,432.701,262.242,444.396,232.896,456.348,198.766,467.776,160.374,448.042,156.191,394.386,273.081,580.142,296.266,550.771,268.195,482.327,308.505,443.146,244.02,519.984,269.249,448.941,223.732,485.676,247.286,456.093,124.834,521.683,184.388,441.545,189.47,484.973,210.956,468.111
350.339,431.004,334.291,432.69,262.238,444.396,232.871,456.348,198.761,467.776,160.356,448.101,156.15,394.4,273.025,580.162,296.257,550.771,268.195,482.299,308.49,443.146,244.04,519.989,269.249,448.902,223.732,485.667,247.286,456.083,124.834,521.683,184.388,441.571,189.46,484.973,210.952,468.111
350.341,431.005,334.251,432.69,262.232,444.396,232.856,456.348,198.717,467.776,160.356,448.109,156.078,394.443,273.02,580.199,296.197,550.771,268.201,482.231,308.427,443.139,244.04,519.99,269.249,448.902,223.732,485.665,247.31,456.086,124.836,521.687,184.388,441.571,189.403,484.998,210.907,468.168
350.852,431.725,333.985,432.681,262.232,444.395,232.8,456.366,198.694,467.855,160.372,448.195,156.055,394.443,272.897,580.199,296.002,550.866,268.248,482.188,308.375,443.139,244.099,519.99,269.249,448.933,223.732,485.547,247.361,456.086,124.836,521.714,184.192,441.571,189.396,485.009,210.894,468.177
350.856,431.725,333.967,432.679,262.147,444.395,232.791,456.375,198.652,467.855,160.372,448.195,155.845,394.425,272.874,580.199,296.002,550.878,268.281,482.186,308.375,443.139,244.104,520.014,269.249,448.933,223.714,485.536,247.375,456.083,124.839,521.719,184.164,441.555,189.347,485.009,210.883,468.177
350.856,431.725,333.967,432.678,262.147,444.388,232.777,456.375,198.638,467.867,160.372,448.195,155.82,394.425,272.874,580.181,296.002,550.878,268.281,482.156,308.375,443.138,244.106,520.043,269.36,448.916,223.709,485.536,247.388,456.056,124.85,521.729,184.123,441.525,189.339,485.01,210.88,468.177
350.852,431.724,333.961,432.672,262.134,444.388,232.777,456.375,198.598,467.883,160.372,448.149,155.757,394.456,272.874,580.175,295.968,550.869,268.281,482.137,308.371,443.126,244.137,520.095,269.36,448.916,223.627,485.547,247.388,456.056,124.854,521.774,184.123,441.518,189.294,485.011,210.833,468.177
350.849,431.583,333.962,432.621,262.108,444.341,232.754,456.375,198.341,467.89,160.353,448.149,155.71,394.526,272.919,580.159,295.968,550.866,268.153,482.056,308.378,443.122,244.155,520.102,269.498,448.736,223.346,485.587,247.496,456.003,124.901,521.799,184.123,441.501,189.224,485.011,210.724,468.173
350.836,431.562,333.962,432.57,262.108,444.322,232.625,456.346,198.337,467.91,160.344,448.126,155.704,394.556,272.919,580.159,295.954,550.791,268.144,482.046,308.395,443.12,244.155,520.11,269.529,448.718,223.319,485.594,247.506,455.98,124.901,521.806,184.128,441.49,189.224,485.031,210.724,468.128
350.814,431.536,333.957,432.543,262.091,444.311,232.587,456.273,198.32,467.91,160.344,448.126,155.688,394.556,272.925,580.105,295.899,550.778,268.049,481.96,308.378,443.075,244.155,520.102,269.529,448.706,223.311,485.608,247.506,455.98,124.901,521.799,184.128,441.479,189.192,485.031,210.724,468.099
350.801,431.503,333.902,432.539,262.043,444.276,232.531,456.217,198.317,467.91,160.333,448.123,155.688,394.556,272.925,580.095,295.868,550.778,267.988,481.96,308.371,443.062,244.155,520.095,269.498,448.696,223.306,485.624,247.496,455.995,124.895,521.814,184.142,441.467,189.192,485.015,210.746,468.091
350.758,431.468,333.879,432.505,261.685,444.276,232.436,456.208,198.309,467.894,160.333,448.123,155.688,394.531,272.919,580.095,295.868,550.778,267.912,481.955,308.093,443.055,244.158,520.091,269.453,448.588,223.187,485.625,247.333,455.983,124.887,521.814,184.128,441.408,189.115,485.009,210.756,468.027
350.747,431.416,333.87,432.504,261.643,444.276,232.427,456.208,198.309,467.873,160.306,448.123,155.673,394.531,272.917,580.048,295.868,550.768,267.897,481.955,308.08,443.048,244.16,520.091,269.408,448.588,223.146,485.625,247.269,455.995,124.887,521.814,184.142,441.408,189.098,485.006,210.756,468.027
350.741,431.406,333.86,432.504,261.643,444.276,232.422,456.167,198.308,467.873,160.298,448.129,155.667,394.527,272.925,580.04,295.868,550.768,267.892,481.955,308.08,443.041,244.172,520.091,269.408,448.588,223.129,485.624,247.265,455.997,124.892,521.796,184.122,441.382,189.098,484.996,210.746,468.027
350.714,431.382,333.776,432.504,261.643,444.271,232.354,456.157,198.265,467.873,160.217,448.165,155.638,394.527,272.938,580.014,295.868,550.759,267.863,481.878,308.08,442.998,244.195,520.143,269.408,448.62,223.091,485.625,247.265,455.995,124.895,521.796,184.122,441.382,189.091,484.989,210.604,468.037
350.618,431.38,333.735,432.513,261.826,444.21,232.354,456.131,198.176,467.914,160.197,448.231,155.615,394.527,272.945,579.9,295.848,550.703,267.792,481.853,308.114,442.804,244.204,520.143,269.468,448.626,223.091,485.637,247.265,455.983,124.892,521.796,184.062,441.345,189.076,484.975,210.588,468.037
350.593,431.373,333.715,432.525,261.841,444.192,232.354,456.067,198.176,467.916,160.196,448.234,155.608,394.549,272.99,579.899,295.846,550.685,267.762,481.818,308.114,442.801,244.204,520.143,269.468,448.631,223.091,485.639,247.274,455.961,124.892,521.794,184.062,441.342,189.076,484.969,210.588,468.041
350.507,431.372,333.648,432.525,261.848,444.176,232.378,456.046,198.157,467.921,160.174,448.234,155.526,394.527,272.992,579.883,295.825,550.685,267.762,481.801,308.134,442.772,244.195,520.14,269.468,448.631,223.106,485.639,247.281,455.956,124.882,521.794,184.06,441.262,189.08,484.969,210.588,468.037
350.507,431.359,333.568,432.513,261.866,444.106,232.383,455.95,198.157,467.946,160.133,448.234,155.401,394.515,273.048,579.85,295.816,550.703,267.762,481.71,308.134,442.736,244.185,520.137,269.396,448.62,223.173,485.639,247.283,455.877,124.882,521.795,184.05,441.196,189.08,484.966,210.604,468.029
350.501,431.294,333.562,432.437,261.873,444.028,232.394,455.949,198.171,467.952,160.096,448.183,155.358,394.312,273.055,579.845,295.816,550.864,267.796,481.698,308.17,442.695,244.158,520.069,269.396,448.619,223.19,485.625,247.295,455.835,124.882,521.798,184.05,441.124,189.111,484.902,210.648,468.026
350.501,431.24,333.543,432.416,261.959,443.969,232.394,455.949,198.217,467.952,160.096,448.183,155.351,394.312,273.06,579.844,295.816,550.864,267.796,481.697,308.17,442.654,244.158,520.055,269.396,448.619,223.234,485.496,247.312,455.82,124.882,521.795,184.06,441.08,189.129,484.894,210.654,468.011
350.515,431.188,333.516,432.369,261.964,443.958,232.391,455.949,198.205,467.952,160.096,448.183,155.351,394.312,273.064,579.834,295.816,550.864,267.796,481.636,308.222,442.62,244.158,520.04,269.385,448.613,223.234,485.485,247.312,455.814,124.879,521.795,184.053,441.052,189.136,484.894,210.685,467.994
